epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.297931,1.297931,0.000000,94.866667,94.833333,2.029202,68.183333,85.216667,91.966667,95.000000,68.183333,76.800000,82.650000,86.666667,85.216667,89.566667,92.550000,94.383333,91.966667,94.866667,96.400000,97.116667,95.000000,96.650000,97.683333,98.283333,1.431218,9.181143,68.250000,85.716667,91.950000,94.966667,68.250000,77.400000,83.050000,86.566667,85.716667,90.366667,92.900000,94.500000,91.950000,94.833333,96.350000,97.233333,94.966667,96.966667,97.916667,98.483333,1.416460,8.692464
2,0.824935,0.824935,0.000000,95.800000,95.916667,2.018049,70.633333,87.033333,93.166667,95.916667,70.633333,78.716667,84.033333,87.533333,87.033333,91.450000,94.200000,95.766667,93.166667,95.800000,97.300000,97.950000,95.916667,97.500000,98.350000,98.733333,1.370322,9.177863,71.133333,87.550000,93.200000,95.916667,71.133333,79.583333,84.716667,87.966667,87.550000,91.883333,94.300000,95.850000,93.200000,95.916667,97.200000,97.950000,95.916667,97.633333,98.350000,98.800000,1.360847,9.006638
3,0.765524,0.765524,0.000000,95.750000,95.750000,1.974511,70.150000,86.883333,92.883333,95.916667,70.150000,78.433333,84.083333,87.483333,86.883333,91.166667,93.800000,95.283333,92.883333,95.750000,97.183333,98.066667,95.916667,97.400000,98.466667,98.950000,1.347408,9.131939,70.200000,87.116667,93.000000,95.966667,70.216667,78.916667,84.183333,87.333333,87.116667,91.533333,93.850000,95.516667,93.000000,95.750000,97.133333,97.950000,95.966667,97.683333,98.483333,98.950000,1.384803,8.843354
4,0.716872,0.716872,0.000000,96.033333,96.533333,1.972127,72.050000,87.916667,93.650000,96.133333,72.050000,80.583333,85.433333,88.666667,87.916667,92.000000,94.566667,95.966667,93.650000,96.033333,97.516667,98.250000,96.133333,97.650000,98.650000,99.066667,1.202524,7.894699,72.650000,88.450000,93.983333,96.416667,72.650000,81.150000,85.766667,88.833333,88.450000,92.433333,94.533333,95.983333,93.983333,96.533333,97.650000,98.366667,96.416667,98.000000,98.716667,99.183333,1.250778,8.201768
5,0.689321,0.689321,0.000000,95.916667,96.066667,2.043904,70.600000,87.250000,93.150000,95.783333,70.600000,78.616667,83.700000,87.266667,87.250000,91.366667,94.150000,95.750000,93.150000,95.916667,97.516667,98.216667,95.783333,97.583333,98.583333,98.966667,1.369987,9.120451,71.533333,87.516667,93.583333,96.116667,71.550000,79.966667,84.716667,87.633333,87.516667,91.783333,94.050000,95.516667,93.583333,96.066667,97.316667,98.066667,96.116667,97.683333,98.550000,99.133333,1.373238,8.730135
6,0.676907,0.676907,0.000000,96.500000,96.650000,2.028486,72.516667,88.566667,94.283333,96.450000,72.516667,81.033333,86.033333,89.333333,88.566667,92.466667,95.133333,96.600000,94.283333,96.500000,97.866667,98.450000,96.450000,97.816667,98.700000,99.033333,1.140791,7.208954,73.316667,88.466667,93.933333,96.500000,73.316667,82.166667,86.850000,89.766667,88.466667,92.583333,94.950000,96.283333,93.933333,96.650000,97.733333,98.466667,96.500000,98.216667,98.833333,99.233333,1.175961,7.410361
7,0.664817,0.664817,0.000000,95.883333,95.983333,2.093072,69.050000,87.450000,93.200000,95.916667,69.050000,77.650000,83.866667,88.166667,87.450000,92.033333,94.733333,96.316667,93.200000,95.883333,97.600000,98.250000,95.916667,97.416667,98.550000,98.916667,1.250124,7.894699,69.783333,87.016667,93.016667,95.966667,69.783333,78.550000,84.366667,88.483333,87.016667,91.733333,94.216667,95.916667,93.016667,95.983333,97.250000,98.033333,95.966667,97.716667,98.466667,98.966667,1.274009,7.671090
8,0.629345,0.629345,0.000000,96.450000,96.750000,1.949346,72.883333,88.766667,94.183333,96.466667,72.883333,81.033333,86.116667,89.150000,88.766667,92.550000,94.900000,96.283333,94.183333,96.450000,97.900000,98.500000,96.466667,97.916667,98.683333,99.066667,1.189210,7.800041,73.683333,88.883333,94.483333,96.550000,73.683333,82.166667,86.716667,89.750000,88.883333,92.666667,94.866667,96.283333,94.483333,96.750000,97.766667,98.350000,96.550000,98.066667,98.766667,99.183333,1.145611,7.232528
9,0.606890,0.606890,0.000000,96.383333,96.716667,2.154657,73.883333,89.133333,94.050000,96.500000,73.883333,81.933333,86.766667,89.833333,89.133333,93.083333,95.300000,96.583333,94.050000,96.383333,97.733333,98.416667,96.500000,97.850000,98.716667,99.033333,1.091016,7.357372,74.133333,89.233333,94.233333,96.400000,74.150000,82.416667,86.750000,89.950000,89.233333,93.033333,95.166667,96.500000,94.233333,96.716667,97.800000,98.500000,96.400000,98.133333,98.766667,99.200000,1.118142,7.178205
10,0.602717,0.602717,0.000000,96.533333,96.866667,2.194917,73.566667,88.700000,94.266667,96.466667,73.566667,81.950000,86.866667,90.183333,88.700000,92.683333,95.216667,96.583333,94.266667,96.533333,97.900000,98.516667,96.466667,97.816667,98.650000,98.983333,1.075238,6.888146,74.233333,89.150000,94.350000,96.583333,74.250000,82.783333,87.233333,90.250000,89.150000,93.333333,95.466667,96.716667,94.350000,96.866667,97.800000,98.400000,96.583333,98.233333,98.783333,99.183333,1.083438,6.926625
