epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.998044,0.998044,0.000000,96.816667,96.900000,7.746764,70.416667,87.966667,94.583333,97.016667,70.433333,79.283333,83.816667,86.433333,87.983333,92.283333,94.316667,95.683333,94.600000,96.816667,97.966667,98.600000,97.016667,98.316667,99.083333,99.433333,1.498066,10.493228,68.933333,87.933333,94.633333,97.083333,68.933333,78.766667,83.550000,86.466667,87.950000,92.316667,94.416667,95.733333,94.633333,96.900000,98.083333,98.666667,97.083333,98.600000,99.100000,99.366667,1.563743,11.379413
2,0.767595,0.767595,0.000000,96.783333,96.883333,7.692000,68.916667,87.850000,94.716667,97.133333,68.933333,77.666667,82.616667,85.400000,87.866667,92.333333,94.466667,95.883333,94.733333,96.783333,98.066667,98.633333,97.133333,98.450000,99.100000,99.400000,1.603899,11.008943,68.566667,87.716667,94.450000,97.300000,68.566667,78.183333,82.833333,85.816667,87.733333,92.150000,94.566667,95.866667,94.450000,96.883333,98.016667,98.766667,97.300000,98.550000,99.033333,99.416667,1.605505,11.515787
3,0.745827,0.745827,0.000000,96.983333,97.250000,7.794440,71.883333,89.150000,94.950000,97.450000,71.900000,80.100000,84.483333,87.083333,89.166667,92.966667,95.283333,96.566667,94.966667,96.983333,98.283333,98.866667,97.450000,98.550000,99.250000,99.533333,1.433992,10.405238,70.316667,89.300000,94.900000,97.250000,70.316667,79.183333,83.483333,86.516667,89.300000,93.333333,95.233333,96.516667,94.900000,97.250000,98.316667,98.883333,97.250000,98.633333,99.133333,99.400000,1.529297,11.151672
4,0.741472,0.741472,0.000000,97.300000,97.316667,8.119672,71.933333,89.266667,95.166667,97.333333,71.950000,80.433333,84.583333,87.600000,89.283333,93.183333,95.300000,96.516667,95.183333,97.300000,98.533333,99.066667,97.333333,98.566667,99.216667,99.566667,1.357673,9.592227,71.300000,89.100000,95.016667,97.250000,71.300000,80.166667,84.616667,87.650000,89.116667,93.266667,95.316667,96.416667,95.016667,97.316667,98.366667,98.883333,97.250000,98.716667,99.133333,99.400000,1.377393,10.232072
5,0.735730,0.735730,0.000000,97.333333,97.450000,7.834888,72.100000,89.600000,95.383333,97.533333,72.116667,80.616667,84.850000,87.766667,89.616667,93.283333,95.583333,96.816667,95.383333,97.333333,98.416667,98.916667,97.533333,98.566667,99.116667,99.466667,1.326815,9.337751,71.516667,89.666667,95.183333,97.416667,71.516667,80.816667,85.316667,88.333333,89.666667,93.483333,95.616667,96.683333,95.183333,97.450000,98.366667,98.933333,97.416667,98.750000,99.183333,99.450000,1.314547,9.378676
6,0.724806,0.724806,0.000000,97.350000,97.500000,7.962759,72.500000,89.400000,95.366667,97.666667,72.516667,80.600000,84.700000,87.416667,89.416667,93.250000,95.466667,96.550000,95.383333,97.350000,98.333333,98.833333,97.666667,98.816667,99.300000,99.600000,1.433279,10.321876,71.050000,89.450000,95.366667,97.333333,71.050000,79.916667,84.400000,87.283333,89.450000,93.266667,95.316667,96.416667,95.366667,97.500000,98.583333,99.050000,97.333333,98.750000,99.250000,99.500000,1.496979,11.052420
7,0.718791,0.718791,0.000000,97.316667,97.383333,7.959856,72.783333,89.550000,95.316667,97.483333,72.800000,81.150000,85.250000,88.000000,89.566667,93.600000,95.833333,96.983333,95.333333,97.316667,98.383333,98.950000,97.483333,98.566667,99.133333,99.516667,1.308385,9.313913,71.750000,89.650000,95.050000,97.416667,71.750000,80.983333,85.383333,88.233333,89.650000,93.700000,95.700000,96.666667,95.050000,97.383333,98.483333,98.950000,97.416667,98.850000,99.266667,99.516667,1.312853,9.455070
8,0.719949,0.719949,0.000000,97.000000,97.333333,8.069746,70.250000,88.750000,95.066667,97.500000,70.250000,78.966667,83.566667,86.366667,88.766667,92.666667,94.766667,96.100000,95.083333,97.000000,98.150000,98.816667,97.500000,98.616667,99.183333,99.450000,1.516459,10.501884,70.316667,88.150000,94.933333,97.416667,70.316667,79.916667,84.350000,87.066667,88.166667,92.633333,94.883333,96.133333,94.933333,97.333333,98.450000,98.966667,97.416667,98.800000,99.350000,99.566667,1.456756,10.496239
9,0.713823,0.713823,0.000000,97.116667,97.416667,7.962784,71.900000,89.116667,95.050000,97.466667,71.900000,80.133333,84.716667,87.383333,89.133333,92.900000,95.150000,96.550000,95.050000,97.116667,98.300000,98.983333,97.466667,98.583333,99.233333,99.550000,1.406578,10.107973,70.950000,89.516667,95.350000,97.450000,70.950000,80.283333,84.783333,87.666667,89.516667,93.383333,95.416667,96.566667,95.350000,97.416667,98.466667,99.016667,97.450000,98.833333,99.316667,99.566667,1.392478,10.423075
10,0.717410,0.717410,0.000000,97.183333,97.316667,7.985780,71.616667,89.350000,95.150000,97.333333,71.633333,80.516667,84.800000,87.916667,89.366667,93.200000,95.766667,97.050000,95.166667,97.183333,98.383333,98.983333,97.350000,98.516667,99.116667,99.500000,1.294759,8.717845,71.150000,88.816667,94.766667,97.233333,71.150000,80.700000,85.450000,88.366667,88.816667,93.533333,95.633333,96.666667,94.766667,97.316667,98.433333,98.950000,97.233333,98.733333,99.216667,99.516667,1.275723,8.784733
11,0.705505,0.705505,0.000000,97.483333,97.516667,7.788046,72.700000,89.733333,95.466667,97.700000,72.700000,81.083333,85.266667,87.966667,89.750000,93.416667,95.650000,96.866667,95.466667,97.483333,98.616667,99.016667,97.700000,98.716667,99.266667,99.600000,1.326228,9.397380,72.200000,89.683333,95.400000,97.516667,72.200000,81.500000,85.900000,88.700000,89.683333,93.600000,95.533333,96.633333,95.400000,97.516667,98.416667,98.966667,97.516667,98.866667,99.266667,99.483333,1.269635,9.236464
12,0.703849,0.703849,0.000000,97.300000,97.200000,8.676968,71.466667,89.033333,95.350000,97.466667,71.483333,79.533333,84.133333,86.933333,89.050000,92.966667,95.150000,96.283333,95.366667,97.300000,98.333333,98.800000,97.466667,98.466667,99.050000,99.350000,1.438185,10.080725,71.216667,89.066667,95.083333,97.250000,71.216667,80.283333,84.416667,87.516667,89.083333,93.083333,95.133333,96.283333,95.083333,97.200000,98.266667,98.783333,97.250000,98.633333,99.200000,99.466667,1.420370,10.533780
