epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.813809,0.813809,0.000000,97.700000,97.783333,1.090277,75.333333,91.050000,95.733333,97.700000,75.350000,83.950000,88.316667,91.316667,91.066667,94.650000,96.733333,97.833333,95.733333,97.700000,98.800000,99.183333,97.700000,98.750000,99.316667,99.566667,0.907739,5.409902,75.016667,90.800000,95.716667,97.616667,75.033333,84.216667,89.116667,91.850000,90.800000,94.633333,96.533333,97.800000,95.716667,97.783333,98.633333,99.133333,97.616667,98.916667,99.333333,99.566667,0.891028,5.035212
2,0.560265,0.560265,0.000000,97.933333,98.216667,1.113993,77.416667,92.450000,96.133333,98.016667,77.433333,85.650000,89.633333,92.250000,92.450000,95.783333,97.550000,98.316667,96.133333,97.933333,98.950000,99.333333,98.016667,98.900000,99.466667,99.716667,0.817595,5.105442,77.400000,91.866667,96.200000,97.833333,77.400000,85.933333,90.100000,92.316667,91.883333,95.466667,97.150000,98.083333,96.200000,98.216667,98.916667,99.266667,97.833333,99.066667,99.400000,99.600000,0.832469,4.928135
3,0.497014,0.497014,0.000000,97.983333,98.083333,1.130215,76.633333,91.616667,96.116667,97.833333,76.650000,85.216667,89.383333,91.983333,91.633333,95.166667,97.066667,98.050000,96.116667,97.983333,98.933333,99.266667,97.833333,98.866667,99.450000,99.666667,0.831936,4.936609,75.416667,91.400000,95.950000,97.716667,75.416667,84.483333,89.566667,92.133333,91.400000,95.300000,97.100000,97.983333,95.950000,98.083333,98.866667,99.216667,97.716667,99.033333,99.383333,99.616667,0.861181,5.053786
4,0.496879,0.496879,0.000000,97.716667,97.983333,1.151147,75.433333,91.083333,95.916667,98.116667,75.450000,84.000000,88.533333,91.216667,91.100000,94.800000,96.650000,97.683333,95.916667,97.716667,98.666667,99.183333,98.116667,98.933333,99.483333,99.683333,0.902274,5.515409,75.416667,91.250000,96.033333,97.816667,75.416667,84.633333,88.683333,91.500000,91.266667,95.016667,96.716667,97.683333,96.033333,97.983333,98.683333,99.116667,97.816667,99.016667,99.383333,99.533333,0.875885,5.593521
5,0.466558,0.466558,0.000000,97.700000,97.816667,1.230673,76.750000,91.166667,96.100000,97.850000,76.766667,85.283333,89.400000,92.233333,91.166667,94.683333,96.850000,97.816667,96.100000,97.700000,98.883333,99.233333,97.850000,98.866667,99.450000,99.633333,0.816569,4.745229,75.800000,91.200000,95.733333,97.516667,75.800000,84.933333,89.750000,92.516667,91.200000,95.033333,96.866667,97.983333,95.733333,97.816667,98.650000,99.033333,97.516667,98.883333,99.383333,99.583333,0.806520,4.641312
6,0.449401,0.449401,0.000000,98.000000,98.050000,1.191541,76.850000,91.583333,96.300000,98.033333,76.866667,85.150000,89.416667,92.000000,91.583333,95.133333,97.100000,98.066667,96.300000,98.000000,98.933333,99.233333,98.033333,98.983333,99.500000,99.633333,0.845189,5.255690,76.900000,91.583333,96.133333,97.850000,76.916667,85.900000,89.900000,92.433333,91.600000,95.366667,96.966667,97.850000,96.133333,98.050000,98.850000,99.266667,97.850000,98.983333,99.383333,99.566667,0.814093,4.770266
7,0.455443,0.455443,0.000000,97.416667,97.633333,1.249562,75.600000,90.766667,95.600000,97.733333,75.616667,84.383333,88.583333,91.400000,90.766667,94.533333,96.566667,97.583333,95.600000,97.416667,98.700000,99.083333,97.733333,98.783333,99.416667,99.650000,0.900599,5.329832,74.766667,90.583333,95.466667,97.250000,74.766667,83.916667,88.883333,91.650000,90.583333,94.550000,96.483333,97.616667,95.466667,97.633333,98.433333,98.983333,97.250000,98.750000,99.283333,99.550000,0.904453,5.118554
8,0.446425,0.446425,0.000000,97.916667,97.783333,1.112275,75.750000,91.500000,96.166667,98.066667,75.766667,84.250000,88.700000,91.233333,91.500000,94.800000,96.800000,97.866667,96.166667,97.916667,98.916667,99.366667,98.066667,98.983333,99.500000,99.666667,0.904679,5.524934,75.900000,91.366667,95.550000,97.583333,75.900000,84.900000,88.883333,91.583333,91.383333,95.216667,96.783333,97.633333,95.550000,97.783333,98.583333,99.016667,97.583333,98.850000,99.333333,99.550000,0.885176,5.514418
9,0.424332,0.424332,0.000000,97.633333,97.766667,1.110366,76.483333,91.250000,95.850000,97.850000,76.500000,85.100000,89.183333,91.883333,91.250000,94.683333,96.666667,97.683333,95.850000,97.633333,98.633333,99.116667,97.850000,98.883333,99.450000,99.633333,0.840584,5.097011,75.816667,90.583333,95.766667,97.400000,75.816667,85.000000,89.483333,92.283333,90.583333,94.566667,96.433333,97.550000,95.766667,97.766667,98.516667,98.933333,97.400000,98.700000,99.250000,99.466667,0.822650,4.758321
10,0.393712,0.393712,0.000000,97.416667,97.783333,1.085801,74.816667,90.500000,95.666667,97.850000,74.833333,83.500000,87.750000,90.733333,90.500000,94.216667,96.483333,97.466667,95.666667,97.416667,98.616667,98.966667,97.850000,98.783333,99.400000,99.633333,0.933566,5.515189,74.500000,90.450000,95.400000,97.233333,74.500000,83.816667,88.816667,91.650000,90.450000,94.716667,96.616667,97.833333,95.400000,97.783333,98.583333,99.050000,97.233333,98.616667,99.183333,99.450000,0.881031,5.150979
