epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.930299,3.930299,0.000000,91.150000,91.266667,0.625236,56.500000,78.466667,86.866667,90.766667,56.500000,66.250000,73.366667,78.100000,78.466667,84.883333,88.933333,91.000000,86.866667,91.150000,93.266667,94.433333,90.766667,93.833333,95.350000,96.333333,2.354410,14.846101,56.650000,78.666667,86.566667,90.800000,56.650000,65.916667,73.216667,78.533333,78.666667,85.550000,89.250000,91.666667,86.566667,91.266667,93.666667,95.183333,90.800000,94.050000,95.833333,96.766667,2.289325,14.125033
2,1.381991,1.381991,0.000000,93.833333,93.700000,0.631977,64.400000,82.983333,90.333333,93.633333,64.400000,73.866667,80.050000,84.000000,82.983333,88.600000,91.683333,93.200000,90.333333,93.833333,95.383333,96.166667,93.633333,96.000000,97.150000,97.633333,1.830444,11.877875,64.133333,82.583333,89.950000,93.266667,64.133333,74.033333,80.150000,83.983333,82.583333,88.666667,91.533333,93.466667,89.950000,93.700000,95.450000,96.550000,93.266667,95.983333,97.266667,98.033333,1.799006,11.609225
3,0.995164,0.995164,0.000000,94.500000,94.183333,0.610862,67.533333,84.533333,91.216667,94.783333,67.533333,77.033333,82.666667,85.866667,84.533333,89.566667,92.450000,94.166667,91.216667,94.500000,96.033333,96.900000,94.783333,96.733333,97.650000,98.166667,1.577045,10.140154,67.050000,84.316667,90.766667,94.116667,67.050000,76.716667,82.416667,85.900000,84.316667,89.766667,92.450000,94.283333,90.766667,94.183333,95.833333,97.000000,94.116667,96.500000,97.500000,98.200000,1.536200,10.007307
4,0.901690,0.901690,0.000000,95.333333,94.716667,0.613459,67.866667,85.466667,92.383333,95.333333,67.866667,76.816667,82.833333,86.416667,85.466667,90.333333,92.833333,94.300000,92.383333,95.333333,96.566667,97.316667,95.333333,97.233333,98.066667,98.433333,1.494062,9.004953,67.400000,85.683333,91.550000,94.566667,67.400000,76.883333,82.700000,86.500000,85.683333,90.383333,92.850000,94.633333,91.550000,94.716667,96.333333,97.316667,94.566667,96.800000,97.900000,98.583333,1.449657,9.261121
5,0.875154,0.875154,0.000000,95.033333,94.816667,0.576462,69.483333,85.616667,92.283333,95.316667,69.483333,78.683333,83.966667,86.966667,85.616667,90.333333,92.766667,94.200000,92.283333,95.033333,96.433333,97.333333,95.316667,97.016667,97.850000,98.400000,1.445897,8.983610,68.566667,85.650000,91.716667,94.683333,68.566667,78.016667,83.483333,86.766667,85.650000,90.316667,92.716667,94.483333,91.716667,94.816667,96.133333,97.350000,94.683333,96.750000,97.650000,98.300000,1.404673,9.357258
6,0.844253,0.844253,0.000000,95.100000,94.633333,0.625264,66.933333,85.216667,91.950000,94.983333,66.933333,75.433333,80.716667,84.400000,85.216667,90.066667,92.800000,94.083333,91.950000,95.100000,96.383333,97.316667,94.983333,97.033333,97.950000,98.483333,1.696141,10.627901,66.533333,84.716667,91.383333,94.700000,66.533333,75.683333,81.183333,84.650000,84.716667,89.633333,92.300000,94.183333,91.383333,94.633333,96.033333,97.100000,94.700000,96.850000,97.683333,98.466667,1.614305,10.043639
7,0.815781,0.815781,0.000000,95.466667,95.100000,0.660457,69.216667,85.850000,92.616667,95.800000,69.216667,78.266667,83.866667,86.516667,85.850000,90.583333,93.083333,94.516667,92.616667,95.466667,96.700000,97.400000,95.800000,97.500000,98.300000,98.616667,1.501099,9.581207,68.550000,85.966667,92.000000,95.250000,68.550000,78.033333,83.183333,86.450000,85.966667,90.816667,93.266667,94.866667,92.000000,95.100000,96.433333,97.300000,95.250000,97.166667,97.916667,98.550000,1.482138,9.723439
8,0.789549,0.789549,0.000000,95.233333,95.000000,0.648446,69.850000,86.516667,92.600000,95.633333,69.850000,79.100000,84.433333,87.283333,86.516667,90.916667,93.383333,94.800000,92.600000,95.233333,96.516667,97.266667,95.633333,97.316667,98.000000,98.466667,1.387756,8.791520,69.050000,85.616667,92.083333,95.216667,69.050000,78.500000,83.966667,87.366667,85.616667,90.500000,92.950000,94.666667,92.083333,95.000000,96.250000,97.250000,95.216667,97.166667,97.933333,98.616667,1.356076,8.775984
9,0.775141,0.775141,0.000000,95.100000,95.000000,0.612365,69.266667,85.700000,92.383333,95.266667,69.266667,78.366667,84.116667,87.083333,85.700000,90.233333,92.800000,94.466667,92.383333,95.100000,96.466667,97.316667,95.266667,96.966667,97.833333,98.250000,1.376968,8.803621,68.850000,85.183333,92.033333,95.166667,68.850000,78.000000,83.716667,87.183333,85.183333,90.150000,92.950000,94.733333,92.033333,95.000000,96.333333,97.283333,95.166667,97.150000,97.800000,98.483333,1.394017,9.096750
10,0.767995,0.767995,0.000000,95.750000,95.266667,0.713158,70.516667,86.783333,92.883333,95.716667,70.516667,79.066667,83.966667,86.833333,86.783333,91.150000,93.483333,94.716667,92.883333,95.750000,96.950000,97.666667,95.716667,97.450000,98.250000,98.700000,1.462400,9.518674,69.883333,86.266667,92.216667,95.133333,69.883333,78.300000,83.133333,86.500000,86.266667,91.016667,93.266667,95.100000,92.216667,95.266667,96.466667,97.633333,95.133333,97.283333,98.000000,98.700000,1.473773,9.710099
11,0.730442,0.730442,0.000000,95.483333,95.016667,0.620606,69.933333,85.466667,92.466667,95.683333,69.933333,79.083333,84.233333,87.233333,85.466667,90.183333,92.600000,94.366667,92.466667,95.483333,96.700000,97.483333,95.683333,97.466667,98.283333,98.750000,1.388681,8.846486,68.216667,85.650000,91.850000,95.066667,68.216667,77.650000,83.183333,86.666667,85.650000,90.400000,92.866667,94.750000,91.850000,95.016667,96.266667,97.316667,95.066667,97.200000,97.833333,98.550000,1.496814,10.010355
12,0.746045,0.746045,0.000000,95.966667,95.533333,0.601681,71.650000,87.050000,93.250000,96.016667,71.650000,79.933333,84.850000,87.566667,87.050000,91.366667,93.500000,94.783333,93.250000,95.966667,97.066667,97.766667,96.016667,97.650000,98.350000,98.766667,1.351631,8.789667,70.900000,86.883333,92.633333,95.416667,70.900000,79.383333,84.216667,87.483333,86.883333,91.333333,93.583333,95.400000,92.633333,95.533333,96.833333,97.866667,95.416667,97.283333,98.050000,98.750000,1.371446,9.360570
