epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.079865,2.079865,0.000000,94.833333,94.416667,0.373258,63.683333,83.533333,90.933333,94.583333,63.683333,73.550000,79.366667,83.766667,83.550000,89.433333,92.766667,95.116667,90.950000,94.833333,96.816667,97.983333,94.583333,97.133333,98.300000,99.033333,1.786557,11.788133,63.100000,83.450000,90.450000,94.383333,63.116667,73.583333,79.550000,83.666667,83.450000,89.466667,92.483333,94.683333,90.450000,94.416667,96.200000,97.433333,94.383333,96.900000,98.016667,98.766667,1.856950,12.504773
2,1.055292,1.055292,0.000000,96.183333,95.983333,0.371323,69.350000,87.583333,93.400000,96.166667,69.350000,79.600000,85.666667,89.200000,87.583333,92.300000,95.000000,96.416667,93.400000,96.183333,97.666667,98.500000,96.166667,97.816667,98.666667,99.166667,1.144772,6.771461,69.000000,87.350000,92.900000,95.700000,69.000000,79.350000,85.450000,89.300000,87.350000,92.383333,94.800000,96.466667,92.900000,95.983333,97.200000,98.100000,95.700000,97.500000,98.333333,98.983333,1.171255,6.964804
3,0.788913,0.788913,0.000000,96.366667,96.266667,0.371378,72.166667,88.283333,93.550000,96.350000,72.166667,81.300000,86.433333,89.600000,88.283333,92.916667,95.150000,96.733333,93.550000,96.366667,97.750000,98.516667,96.350000,98.083333,98.900000,99.300000,1.101447,7.022028,71.650000,87.600000,93.500000,96.100000,71.666667,81.116667,86.100000,89.333333,87.616667,92.666667,94.950000,96.533333,93.500000,96.266667,97.550000,98.433333,96.100000,97.783333,98.483333,99.016667,1.178350,7.483585
4,0.653126,0.653126,0.000000,97.000000,96.900000,0.352556,74.216667,89.083333,94.450000,96.850000,74.216667,83.283333,88.233333,91.100000,89.083333,93.733333,96.100000,97.450000,94.466667,97.000000,98.166667,98.900000,96.866667,98.300000,99.016667,99.466667,0.922068,5.836699,73.333333,88.716667,94.266667,96.833333,73.350000,82.816667,87.683333,90.533333,88.733333,93.533333,95.700000,97.183333,94.266667,96.900000,98.016667,98.733333,96.833333,98.283333,98.916667,99.333333,1.053430,6.367472
5,0.591415,0.591415,0.000000,97.216667,97.033333,0.365346,74.266667,89.533333,94.750000,97.183333,74.266667,83.433333,88.450000,91.366667,89.550000,94.083333,96.233333,97.516667,94.766667,97.216667,98.283333,99.016667,97.200000,98.566667,99.066667,99.466667,0.905566,5.494197,73.733333,89.350000,94.350000,96.983333,73.750000,82.750000,87.783333,90.733333,89.366667,93.783333,95.966667,97.416667,94.350000,97.033333,98.133333,98.816667,96.983333,98.400000,99.000000,99.383333,1.020785,6.115636
6,0.539101,0.539101,0.000000,97.016667,97.100000,0.370493,74.750000,89.566667,94.600000,97.050000,74.750000,83.800000,88.566667,91.350000,89.583333,93.950000,96.250000,97.633333,94.600000,97.016667,98.300000,99.033333,97.050000,98.500000,99.083333,99.500000,0.927294,5.778763,74.033333,89.633333,94.633333,97.150000,74.050000,83.333333,88.066667,90.916667,89.650000,93.966667,95.883333,97.283333,94.633333,97.100000,98.116667,98.783333,97.150000,98.483333,99.066667,99.466667,1.006362,5.909401
7,0.510361,0.510361,0.000000,97.133333,97.083333,0.365442,74.466667,89.516667,94.666667,97.200000,74.466667,83.250000,88.133333,91.100000,89.533333,94.016667,96.350000,97.516667,94.666667,97.133333,98.333333,99.050000,97.200000,98.550000,99.066667,99.466667,0.933068,5.757704,73.716667,89.216667,94.716667,97.100000,73.733333,82.816667,87.816667,90.666667,89.233333,93.916667,95.950000,97.250000,94.716667,97.083333,98.216667,98.850000,97.100000,98.416667,99.066667,99.450000,1.022873,6.122276
8,0.483306,0.483306,0.000000,97.216667,97.166667,0.357951,74.666667,89.433333,94.950000,97.250000,74.666667,83.966667,88.800000,91.716667,89.450000,93.816667,96.066667,97.316667,94.966667,97.216667,98.283333,99.000000,97.250000,98.566667,99.050000,99.416667,0.897644,5.345300,74.266667,89.816667,94.666667,97.150000,74.283333,83.650000,88.400000,91.016667,89.816667,94.183333,96.083333,97.350000,94.666667,97.166667,98.166667,98.850000,97.150000,98.433333,98.966667,99.400000,1.004232,5.916954
9,0.464493,0.464493,0.000000,97.200000,96.983333,0.399993,74.616667,89.500000,94.883333,97.166667,74.616667,83.450000,88.350000,91.333333,89.516667,93.866667,96.050000,97.350000,94.900000,97.200000,98.383333,99.016667,97.166667,98.433333,99.050000,99.416667,0.939332,5.605500,73.700000,89.366667,94.616667,97.033333,73.716667,82.966667,87.733333,90.816667,89.383333,93.883333,96.050000,97.350000,94.616667,96.983333,98.050000,98.783333,97.033333,98.416667,99.066667,99.450000,1.031299,6.203043
10,0.446877,0.446877,0.000000,97.016667,97.300000,0.355526,74.850000,89.266667,94.666667,97.200000,74.850000,83.650000,88.583333,91.400000,89.283333,93.900000,96.033333,97.300000,94.683333,97.016667,98.216667,98.866667,97.200000,98.550000,99.066667,99.450000,0.923864,5.496125,73.566667,89.850000,94.833333,97.133333,73.583333,83.166667,88.016667,90.816667,89.866667,94.316667,96.133333,97.433333,94.833333,97.300000,98.283333,98.950000,97.133333,98.400000,99.016667,99.416667,1.021504,6.168064
11,0.427795,0.427795,0.000000,97.116667,97.233333,0.370243,74.733333,89.533333,94.683333,97.133333,74.750000,83.600000,88.250000,91.233333,89.550000,93.933333,95.983333,97.200000,94.683333,97.116667,98.200000,98.816667,97.133333,98.483333,99.033333,99.433333,0.938006,5.595137,73.800000,89.750000,94.650000,97.033333,73.816667,83.466667,88.316667,91.133333,89.766667,94.050000,95.966667,97.316667,94.650000,97.233333,98.233333,98.933333,97.033333,98.366667,98.966667,99.366667,0.975189,5.750467
12,0.412058,0.412058,0.000000,97.033333,97.350000,0.360345,74.733333,89.283333,94.566667,97.150000,74.733333,83.716667,88.250000,91.133333,89.300000,93.783333,95.866667,97.100000,94.583333,97.033333,98.150000,98.833333,97.150000,98.483333,99.066667,99.516667,0.940581,5.853171,73.700000,89.583333,94.750000,97.166667,73.716667,83.200000,88.000000,90.783333,89.600000,94.300000,96.283333,97.483333,94.750000,97.350000,98.316667,98.983333,97.166667,98.516667,99.083333,99.483333,1.032997,6.170879
