epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.800705,1.800705,0.000000,94.233333,94.850000,1.051515,64.283333,83.216667,90.716667,94.533333,64.283333,74.116667,80.866667,85.500000,83.216667,88.850000,92.283333,94.450000,90.716667,94.233333,96.183333,97.450000,94.533333,96.966667,98.050000,98.600000,1.587259,9.725709,63.566667,83.850000,91.283333,94.950000,63.566667,74.400000,81.466667,86.216667,83.850000,89.866667,93.083333,95.100000,91.283333,94.850000,96.600000,97.666667,94.950000,97.100000,98.216667,98.783333,1.561839,9.258487
2,0.926896,0.926896,0.000000,96.116667,96.366667,1.055442,68.550000,87.016667,93.233333,95.983333,68.550000,78.633333,84.716667,88.500000,87.033333,91.866667,94.433333,96.166667,93.233333,96.116667,97.466667,98.266667,95.983333,97.850000,98.650000,99.133333,1.259151,7.973141,68.716667,87.533333,93.483333,96.200000,68.733333,79.083333,85.350000,89.083333,87.533333,92.566667,95.166667,96.500000,93.483333,96.366667,97.566667,98.166667,96.200000,97.883333,98.633333,99.016667,1.216561,6.956495
3,0.798603,0.798603,0.000000,96.316667,96.383333,1.053896,70.066667,87.650000,93.700000,96.400000,70.066667,79.966667,85.700000,89.200000,87.666667,92.466667,94.766667,96.416667,93.700000,96.316667,97.416667,98.283333,96.400000,97.916667,98.650000,99.150000,1.174328,7.126094,70.833333,88.750000,93.833333,96.233333,70.833333,80.683333,86.300000,89.633333,88.750000,93.316667,95.616667,96.983333,93.833333,96.383333,97.650000,98.333333,96.233333,97.883333,98.700000,99.083333,1.157568,6.721558
4,0.751754,0.751754,0.000000,96.450000,96.666667,1.093816,70.983333,88.316667,93.783333,96.500000,70.983333,80.916667,86.566667,89.883333,88.316667,92.983333,95.283333,96.616667,93.783333,96.450000,97.633333,98.350000,96.500000,97.933333,98.650000,99.100000,1.120029,6.781246,71.550000,89.550000,93.966667,96.533333,71.550000,81.550000,87.133333,90.533333,89.550000,94.050000,96.233333,97.250000,93.966667,96.666667,97.916667,98.433333,96.533333,98.133333,98.816667,99.166667,1.065942,5.970136
5,0.724173,0.724173,0.000000,96.400000,96.716667,1.055119,71.300000,88.000000,93.783333,96.733333,71.300000,81.300000,86.966667,90.250000,88.016667,92.733333,95.116667,96.483333,93.783333,96.400000,97.666667,98.533333,96.733333,98.100000,98.783333,99.266667,1.095560,6.603786,71.950000,88.850000,94.066667,96.833333,71.966667,81.600000,87.250000,90.550000,88.866667,93.533333,95.783333,97.083333,94.066667,96.716667,97.916667,98.516667,96.833333,98.266667,98.933333,99.250000,1.063795,6.171029
6,0.684029,0.684029,0.000000,96.300000,96.550000,1.052733,70.466667,88.033333,93.716667,96.783333,70.466667,80.416667,86.083333,89.600000,88.033333,92.566667,94.850000,96.416667,93.716667,96.300000,97.716667,98.416667,96.783333,98.116667,98.783333,99.283333,1.139773,6.781555,71.333333,88.466667,94.216667,96.583333,71.350000,81.466667,86.800000,90.000000,88.483333,93.050000,95.316667,96.666667,94.216667,96.550000,97.783333,98.383333,96.583333,98.066667,98.850000,99.116667,1.088743,6.576200
7,0.712229,0.712229,0.000000,96.883333,96.950000,1.080764,71.616667,88.633333,94.550000,96.633333,71.633333,81.233333,86.683333,89.783333,88.633333,93.250000,95.366667,96.816667,94.550000,96.883333,97.800000,98.533333,96.633333,97.983333,98.716667,99.166667,1.133311,7.162037,72.266667,89.250000,94.350000,96.800000,72.266667,81.516667,86.866667,89.766667,89.250000,93.866667,95.983333,97.233333,94.350000,96.950000,98.100000,98.733333,96.800000,98.366667,98.916667,99.266667,1.168151,7.261256
8,0.668324,0.668324,0.000000,96.816667,97.033333,1.056272,72.083333,88.833333,94.400000,96.933333,72.100000,81.483333,86.666667,90.166667,88.850000,93.183333,95.300000,96.700000,94.400000,96.816667,97.733333,98.433333,96.933333,98.283333,98.850000,99.250000,1.123276,6.750307,72.683333,89.700000,94.500000,96.933333,72.700000,82.166667,87.400000,90.450000,89.700000,93.966667,96.116667,97.250000,94.500000,97.033333,98.166667,98.700000,96.933333,98.450000,99.016667,99.266667,1.079759,6.324075
9,0.646949,0.646949,0.000000,96.733333,97.066667,1.058033,72.500000,89.216667,94.333333,96.816667,72.516667,81.683333,86.933333,90.083333,89.216667,93.666667,95.750000,97.016667,94.333333,96.733333,97.866667,98.633333,96.816667,98.250000,98.966667,99.416667,1.102221,6.744581,72.816667,89.433333,94.666667,97.233333,72.833333,82.216667,87.383333,90.533333,89.433333,93.750000,96.016667,97.166667,94.666667,97.066667,98.200000,98.750000,97.233333,98.650000,99.250000,99.483333,1.053886,6.367472
10,0.635639,0.635639,0.000000,96.933333,97.233333,1.058156,71.916667,89.066667,94.583333,96.700000,71.933333,81.300000,86.516667,89.750000,89.083333,93.550000,95.583333,96.916667,94.583333,96.933333,97.966667,98.616667,96.700000,98.200000,98.866667,99.333333,1.112006,6.744581,73.300000,89.650000,94.616667,97.050000,73.300000,82.466667,87.566667,90.450000,89.650000,94.066667,96.216667,97.216667,94.616667,97.233333,98.316667,98.850000,97.050000,98.583333,99.133333,99.433333,1.078761,6.402205
