seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,freeze_head,0,0.010000,1080,10,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.010000,1080,12,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,1,1,82096,4784,6.258916,0.000000,96.516667,96.316667,65.833333,84.816667,93.783333,96.666667,65.833333,75.800000,81.166667,85.250000,84.816667,90.583333,93.733333,95.616667,93.783333,96.516667,97.983333,98.700000,96.666667,98.183333,99.000000,99.383333,1.564848,10.197960,65.416667,85.066667,93.166667,96.600000,65.433333,75.883333,82.516667,86.266667,85.066667,91.050000,94.233333,96.066667,93.166667,96.316667,97.800000,98.500000,96.600000,98.450000,99.116667,99.383333,1.526878,9.880309,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,2,2,82096,4784,6.258916,0.000000,97.216667,97.333333,72.283333,88.933333,95.183333,97.366667,72.283333,82.150000,87.033333,89.966667,88.950000,93.466667,95.800000,97.066667,95.183333,97.216667,98.566667,99.133333,97.366667,98.516667,99.333333,99.616667,1.118885,7.021002,71.083333,88.616667,94.933333,96.950000,71.100000,81.766667,87.266667,90.183333,88.616667,93.816667,96.050000,97.300000,94.933333,97.333333,98.366667,99.016667,96.950000,98.516667,99.150000,99.466667,1.099675,7.049470,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,3,2,82096,4784,6.258916,0.000000,97.216667,97.333333,72.283333,88.933333,95.183333,97.366667,72.283333,82.150000,87.033333,89.966667,88.950000,93.466667,95.800000,97.066667,95.183333,97.216667,98.566667,99.133333,97.366667,98.516667,99.333333,99.616667,1.118885,7.021002,71.083333,88.616667,94.933333,96.950000,71.100000,81.766667,87.266667,90.183333,88.616667,93.816667,96.050000,97.300000,94.933333,97.333333,98.366667,99.016667,96.950000,98.516667,99.150000,99.466667,1.099675,7.049470,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,5,5,82096,4784,6.258916,0.000000,97.850000,98.050000,75.116667,91.300000,96.066667,97.950000,75.133333,84.066667,88.366667,90.733333,91.300000,94.883333,96.783333,97.650000,96.066667,97.850000,98.866667,99.333333,97.950000,98.883333,99.500000,99.666667,0.945602,5.756578,74.300000,90.950000,95.916667,97.650000,74.300000,83.750000,88.416667,91.316667,90.966667,95.016667,96.716667,97.683333,95.916667,98.050000,98.783333,99.283333,97.650000,98.950000,99.450000,99.683333,0.951469,5.697638,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,8,6,82096,4784,6.258916,0.000000,98.000000,98.116667,76.533333,91.716667,96.333333,98.166667,76.550000,85.733333,90.000000,92.450000,91.716667,95.116667,96.966667,97.933333,96.333333,98.000000,98.983333,99.316667,98.166667,99.016667,99.516667,99.700000,0.803471,4.706713,75.800000,91.750000,95.966667,97.583333,75.816667,85.483333,90.050000,92.383333,91.766667,95.600000,97.200000,98.033333,95.966667,98.116667,98.850000,99.316667,97.583333,99.016667,99.433333,99.650000,0.818960,4.694963,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,10,10,82096,4784,6.258916,0.000000,98.100000,98.233333,77.733333,92.300000,96.366667,98.100000,77.750000,86.433333,90.483333,92.783333,92.300000,95.650000,97.266667,98.050000,96.366667,98.100000,98.916667,99.233333,98.100000,99.033333,99.450000,99.666667,0.744239,4.410709,76.700000,92.050000,96.166667,97.666667,76.700000,85.600000,90.033333,92.416667,92.066667,95.816667,97.333333,98.200000,96.166667,98.233333,98.866667,99.233333,97.666667,99.016667,99.450000,99.633333,0.813773,4.802251,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,12,12,82096,4784,6.258916,0.000000,98.200000,98.266667,76.783333,92.350000,96.550000,98.233333,76.800000,85.350000,89.533333,91.883333,92.350000,95.750000,97.383333,98.166667,96.550000,98.200000,98.966667,99.316667,98.233333,99.050000,99.516667,99.750000,0.844558,5.198781,76.533333,91.933333,96.300000,97.816667,76.550000,85.633333,89.733333,92.150000,91.950000,95.800000,97.316667,98.083333,96.300000,98.266667,98.933333,99.316667,97.816667,99.000000,99.416667,99.633333,0.854821,5.033296,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,1,1,82096,4784,6.345376,0.000000,88.950000,88.933333,55.033333,74.550000,83.916667,90.133333,55.033333,64.516667,70.733333,75.800000,74.550000,81.800000,86.100000,89.333333,83.916667,88.950000,92.100000,94.133333,90.133333,93.483333,95.450000,96.700000,2.801792,16.619812,55.183333,74.500000,83.600000,89.816667,55.200000,65.433333,72.066667,76.466667,74.500000,82.383333,87.300000,90.483333,83.600000,88.933333,92.216667,94.383333,89.816667,93.350000,95.533333,96.716667,2.759413,16.122606,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,2,2,82096,4784,6.345376,0.000000,89.933333,90.166667,57.116667,75.433333,85.266667,91.583333,57.116667,66.833333,72.733333,77.266667,75.433333,82.600000,86.883333,90.050000,85.266667,89.933333,92.800000,94.933333,91.583333,94.550000,96.266667,97.533333,2.713458,16.934166,57.383333,74.750000,85.200000,91.683333,57.400000,67.283333,74.366667,78.366667,74.750000,82.416667,87.366667,90.183333,85.200000,90.166667,93.200000,95.200000,91.683333,94.750000,96.550000,97.700000,2.665426,16.741740,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,3,3,82096,4784,6.345376,0.000000,92.816667,93.166667,57.366667,78.900000,88.883333,94.066667,57.383333,66.650000,72.250000,76.066667,78.916667,84.866667,88.583333,90.883333,88.900000,92.816667,95.083333,96.483333,94.083333,96.500000,97.850000,98.583333,2.964088,17.631821,57.850000,78.700000,88.833333,94.166667,57.866667,67.750000,72.966667,76.400000,78.716667,85.066667,88.550000,90.733333,88.850000,93.166667,95.250000,96.566667,94.166667,96.850000,98.150000,98.750000,2.995469,18.192685,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,5,5,82096,4784,6.345376,0.000000,95.766667,95.966667,67.150000,85.933333,93.216667,96.750000,67.166667,76.833333,82.083333,85.400000,85.950000,90.533333,93.183333,94.883333,93.233333,95.766667,97.283333,98.166667,96.766667,98.166667,98.983333,99.316667,1.608725,10.857382,66.100000,86.033333,93.183333,96.066667,66.116667,76.383333,81.950000,85.200000,86.050000,91.100000,93.550000,94.833333,93.183333,95.966667,97.233333,98.016667,96.066667,97.983333,98.800000,99.200000,1.692640,11.422023,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,8,8,82096,4784,6.345376,0.000000,96.633333,96.850000,69.183333,87.750000,94.483333,97.166667,69.200000,78.150000,82.900000,85.850000,87.766667,91.983333,94.433333,95.883333,94.500000,96.633333,98.066667,98.750000,97.183333,98.250000,99.000000,99.333333,1.492546,9.958123,67.633333,87.216667,94.150000,96.833333,67.633333,77.850000,82.750000,85.800000,87.233333,92.416667,94.633333,95.966667,94.150000,96.850000,97.950000,98.733333,96.833333,98.550000,99.183333,99.500000,1.542208,10.423075,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,10,9,82096,4784,6.345376,0.000000,97.200000,97.066667,70.533333,88.533333,94.900000,97.433333,70.550000,79.733333,84.583333,87.500000,88.550000,92.850000,95.166667,96.450000,94.916667,97.200000,98.366667,98.850000,97.450000,98.483333,99.083333,99.366667,1.363399,9.394623,69.400000,88.200000,94.400000,96.833333,69.400000,79.666667,84.616667,87.533333,88.216667,93.083333,95.033333,96.283333,94.400000,97.066667,98.066667,98.716667,96.833333,98.583333,99.200000,99.466667,1.385587,9.520159,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,12,11,82096,4784,6.345376,0.000000,97.233333,97.033333,71.866667,88.850000,95.066667,97.366667,71.883333,80.983333,85.300000,88.216667,88.866667,93.000000,95.016667,96.433333,95.083333,97.233333,98.283333,98.866667,97.383333,98.500000,99.200000,99.450000,1.270166,8.810759,70.650000,88.983333,94.766667,97.116667,70.650000,80.650000,85.450000,88.383333,89.000000,93.316667,95.300000,96.400000,94.766667,97.033333,98.133333,98.750000,97.116667,98.566667,99.116667,99.400000,1.308097,9.094176,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,1,1,82096,4784,5.969297,0.000000,87.683333,87.200000,50.916667,72.133333,81.716667,86.950000,50.916667,60.066667,66.850000,72.083333,72.133333,80.116667,85.000000,88.300000,81.716667,87.683333,91.133333,93.300000,86.950000,91.083333,93.583333,95.166667,3.162769,16.908458,51.316667,71.500000,81.083333,87.016667,51.333333,61.066667,67.733333,72.733333,71.516667,79.850000,85.183333,88.566667,81.083333,87.200000,90.883333,93.350000,87.016667,91.250000,93.866667,95.516667,3.067829,16.573103,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,2,1,82096,4784,5.969297,0.000000,87.683333,87.200000,50.916667,72.133333,81.716667,86.950000,50.916667,60.066667,66.850000,72.083333,72.133333,80.116667,85.000000,88.300000,81.716667,87.683333,91.133333,93.300000,86.950000,91.083333,93.583333,95.166667,3.162769,16.908458,51.316667,71.500000,81.083333,87.016667,51.333333,61.066667,67.733333,72.733333,71.516667,79.850000,85.183333,88.566667,81.083333,87.200000,90.883333,93.350000,87.016667,91.250000,93.866667,95.516667,3.067829,16.573103,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,3,3,82096,4784,5.969297,0.000000,89.266667,89.833333,54.883333,75.233333,84.666667,91.016667,54.883333,64.116667,70.300000,75.150000,75.250000,81.933333,86.050000,89.083333,84.666667,89.266667,92.483333,94.666667,91.016667,93.966667,95.833333,97.050000,2.652810,15.173458,53.650000,74.750000,84.750000,91.066667,53.666667,63.733333,70.400000,74.750000,74.766667,81.950000,86.033333,89.133333,84.766667,89.833333,92.716667,94.700000,91.066667,94.150000,95.950000,97.100000,2.762250,15.330170,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,5,5,82096,4784,5.969297,0.000000,94.350000,94.333333,60.033333,82.416667,91.000000,95.000000,60.050000,69.933333,76.300000,80.383333,82.433333,88.100000,91.250000,93.166667,91.016667,94.350000,96.250000,97.333333,95.016667,97.100000,98.083333,98.700000,2.130494,12.953869,60.683333,81.866667,90.800000,95.016667,60.700000,71.016667,76.683333,80.866667,81.883333,88.183333,91.200000,93.200000,90.800000,94.333333,96.100000,97.216667,95.016667,97.233333,98.083333,98.600000,2.163508,13.611954,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,8,8,82096,4784,5.969297,0.000000,95.316667,95.233333,64.066667,84.883333,92.466667,95.950000,64.083333,72.983333,78.683333,82.316667,84.900000,89.700000,92.850000,94.566667,92.483333,95.316667,96.966667,97.883333,95.966667,97.816667,98.750000,99.266667,1.995540,12.980699,64.100000,85.000000,92.316667,95.766667,64.116667,73.700000,79.250000,82.966667,85.016667,90.283333,93.016667,94.483333,92.316667,95.233333,96.783333,97.650000,95.766667,97.716667,98.466667,98.916667,2.040657,13.328829,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,10,10,82096,4784,5.969297,0.000000,95.550000,95.816667,65.483333,85.666667,92.616667,96.066667,65.500000,74.750000,79.616667,82.833333,85.683333,90.550000,93.183333,94.733333,92.633333,95.550000,96.966667,97.866667,96.083333,97.883333,98.616667,99.133333,1.942726,13.096914,65.050000,85.716667,93.066667,96.300000,65.066667,74.866667,80.066667,83.483333,85.733333,90.816667,93.300000,94.700000,93.066667,95.816667,97.066667,97.900000,96.300000,98.100000,98.850000,99.233333,1.988269,13.488761,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,12,10,82096,4784,5.969297,0.000000,95.550000,95.816667,65.483333,85.666667,92.616667,96.066667,65.500000,74.750000,79.616667,82.833333,85.683333,90.550000,93.183333,94.733333,92.633333,95.550000,96.966667,97.866667,96.083333,97.883333,98.616667,99.133333,1.942726,13.096914,65.050000,85.716667,93.066667,96.300000,65.066667,74.866667,80.066667,83.483333,85.733333,90.816667,93.300000,94.700000,93.066667,95.816667,97.066667,97.900000,96.300000,98.100000,98.850000,99.233333,1.988269,13.488761,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,1,1,82096,4784,6.035840,0.000000,86.250000,86.350000,49.616667,70.266667,79.950000,85.416667,49.616667,59.183333,66.750000,72.816667,70.266667,78.800000,84.350000,88.016667,79.950000,86.250000,90.250000,92.800000,85.416667,90.150000,93.200000,94.966667,2.988165,16.118748,49.800000,71.166667,79.850000,85.266667,49.800000,60.050000,67.600000,73.383333,71.166667,79.483333,84.866667,88.433333,79.850000,86.350000,90.300000,92.783333,85.266667,90.250000,93.100000,94.966667,2.883983,15.304972,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,2,1,82096,4784,6.035840,0.000000,86.250000,86.350000,49.616667,70.266667,79.950000,85.416667,49.616667,59.183333,66.750000,72.816667,70.266667,78.800000,84.350000,88.016667,79.950000,86.250000,90.250000,92.800000,85.416667,90.150000,93.200000,94.966667,2.988165,16.118748,49.800000,71.166667,79.850000,85.266667,49.800000,60.050000,67.600000,73.383333,71.166667,79.483333,84.866667,88.433333,79.850000,86.350000,90.300000,92.783333,85.266667,90.250000,93.100000,94.966667,2.883983,15.304972,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,3,1,82096,4784,6.035840,0.000000,86.250000,86.350000,49.616667,70.266667,79.950000,85.416667,49.616667,59.183333,66.750000,72.816667,70.266667,78.800000,84.350000,88.016667,79.950000,86.250000,90.250000,92.800000,85.416667,90.150000,93.200000,94.966667,2.988165,16.118748,49.800000,71.166667,79.850000,85.266667,49.800000,60.050000,67.600000,73.383333,71.166667,79.483333,84.866667,88.433333,79.850000,86.350000,90.300000,92.783333,85.266667,90.250000,93.100000,94.966667,2.883983,15.304972,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,5,5,82096,4784,6.035840,0.000000,88.833333,89.016667,52.483333,73.433333,83.950000,90.700000,52.483333,61.700000,68.600000,74.783333,73.433333,80.550000,85.266667,88.600000,83.966667,88.833333,92.266667,94.450000,90.716667,93.800000,95.866667,96.933333,2.632286,13.889846,51.366667,73.333333,83.883333,91.066667,51.383333,61.650000,68.883333,74.433333,73.333333,80.533333,85.483333,88.866667,83.883333,89.016667,92.266667,94.433333,91.066667,94.283333,96.066667,97.383333,2.767009,15.194469,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,8,8,82096,4784,6.035840,0.000000,94.316667,93.883333,58.366667,81.516667,90.450000,94.883333,58.383333,67.850000,74.183333,78.633333,81.533333,87.433333,90.900000,92.800000,90.466667,94.316667,96.400000,97.400000,94.883333,97.200000,98.283333,98.800000,2.282800,13.484450,58.216667,81.066667,90.033333,94.833333,58.233333,68.416667,74.166667,78.433333,81.083333,87.350000,90.566667,92.516667,90.033333,93.883333,95.833333,97.133333,94.833333,97.033333,98.016667,98.633333,2.487945,15.002906,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,10,10,82096,4784,6.035840,0.000000,94.533333,94.416667,60.633333,82.316667,90.716667,95.166667,60.650000,70.316667,76.816667,80.950000,82.333333,88.000000,91.800000,93.900000,90.733333,94.533333,96.616667,97.666667,95.166667,97.266667,98.366667,98.833333,2.095771,13.157705,60.666667,82.300000,90.600000,94.666667,60.666667,70.933333,76.983333,81.266667,82.316667,88.733333,91.966667,93.966667,90.600000,94.416667,96.333333,97.433333,94.666667,97.016667,98.050000,98.683333,2.153167,13.671846,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,12,10,82096,4784,6.035840,0.000000,94.533333,94.416667,60.633333,82.316667,90.716667,95.166667,60.650000,70.316667,76.816667,80.950000,82.333333,88.000000,91.800000,93.900000,90.733333,94.533333,96.616667,97.666667,95.166667,97.266667,98.366667,98.833333,2.095771,13.157705,60.666667,82.300000,90.600000,94.666667,60.666667,70.933333,76.983333,81.266667,82.316667,88.733333,91.966667,93.966667,90.600000,94.416667,96.333333,97.433333,94.666667,97.016667,98.050000,98.683333,2.153167,13.671846,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,1,1,82096,4784,7.098217,0.000000,84.950000,85.566667,46.533333,68.366667,78.116667,83.433333,46.533333,55.683333,63.683333,69.883333,68.383333,77.033333,82.866667,86.783333,78.133333,84.950000,89.333333,92.216667,83.450000,88.750000,92.116667,94.283333,3.220868,16.375020,46.950000,69.533333,78.516667,83.683333,46.950000,56.716667,64.250000,70.183333,69.533333,77.983333,83.216667,86.816667,78.516667,85.566667,89.550000,92.166667,83.683333,89.350000,92.466667,94.350000,3.232774,16.472101,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,2,1,82096,4784,7.098217,0.000000,84.950000,85.566667,46.533333,68.366667,78.116667,83.433333,46.533333,55.683333,63.683333,69.883333,68.383333,77.033333,82.866667,86.783333,78.133333,84.950000,89.333333,92.216667,83.450000,88.750000,92.116667,94.283333,3.220868,16.375020,46.950000,69.533333,78.516667,83.683333,46.950000,56.716667,64.250000,70.183333,69.533333,77.983333,83.216667,86.816667,78.516667,85.566667,89.550000,92.166667,83.683333,89.350000,92.466667,94.350000,3.232774,16.472101,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,3,1,82096,4784,7.098217,0.000000,84.950000,85.566667,46.533333,68.366667,78.116667,83.433333,46.533333,55.683333,63.683333,69.883333,68.383333,77.033333,82.866667,86.783333,78.133333,84.950000,89.333333,92.216667,83.450000,88.750000,92.116667,94.283333,3.220868,16.375020,46.950000,69.533333,78.516667,83.683333,46.950000,56.716667,64.250000,70.183333,69.533333,77.983333,83.216667,86.816667,78.516667,85.566667,89.550000,92.166667,83.683333,89.350000,92.466667,94.350000,3.232774,16.472101,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,5,1,82096,4784,7.098217,0.000000,84.950000,85.566667,46.533333,68.366667,78.116667,83.433333,46.533333,55.683333,63.683333,69.883333,68.383333,77.033333,82.866667,86.783333,78.133333,84.950000,89.333333,92.216667,83.450000,88.750000,92.116667,94.283333,3.220868,16.375020,46.950000,69.533333,78.516667,83.683333,46.950000,56.716667,64.250000,70.183333,69.533333,77.983333,83.216667,86.816667,78.516667,85.566667,89.550000,92.166667,83.683333,89.350000,92.466667,94.350000,3.232774,16.472101,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,8,8,82096,4784,7.098217,0.000000,88.466667,89.250000,51.550000,73.216667,83.533333,90.750000,51.550000,61.050000,68.216667,74.033333,73.233333,80.366667,84.783333,88.333333,83.550000,88.466667,91.983333,94.166667,90.750000,93.683333,95.566667,96.733333,2.880721,15.492765,50.433333,72.933333,83.883333,90.700000,50.450000,60.666667,68.250000,73.600000,72.933333,80.333333,85.450000,89.066667,83.883333,89.250000,92.216667,94.616667,90.700000,93.966667,95.716667,96.883333,2.939856,15.824835,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,10,10,82096,4784,7.098217,0.000000,91.850000,92.000000,55.750000,76.550000,87.516667,93.066667,55.750000,65.983333,72.700000,78.150000,76.566667,83.716667,88.100000,90.816667,87.516667,91.850000,94.533333,96.066667,93.066667,95.583333,96.966667,97.700000,2.392484,13.864676,55.733333,76.066667,87.583333,93.516667,55.750000,66.150000,73.216667,78.350000,76.066667,83.300000,87.750000,90.883333,87.583333,92.000000,94.366667,96.233333,93.516667,96.200000,97.550000,98.316667,2.479911,14.831770,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.010000,1080,12,12,82096,4784,7.098217,0.000000,94.366667,94.283333,59.333333,81.350000,90.783333,95.283333,59.350000,69.166667,75.533333,80.000000,81.366667,87.283333,90.966667,93.233333,90.800000,94.366667,96.200000,97.400000,95.283333,97.200000,98.183333,98.800000,2.247814,13.752628,58.900000,81.383333,90.566667,95.183333,58.916667,69.433333,75.500000,79.950000,81.400000,87.833333,91.316667,93.350000,90.566667,94.283333,96.183333,97.416667,95.183333,97.283333,98.200000,98.733333,2.392527,14.968138,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,1,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,2,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,3,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,5,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,8,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.020000,2160,10,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_head
