epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.302558,1.302558,0.000000,94.533333,94.016667,1.959090,67.966667,85.316667,91.316667,94.066667,67.966667,77.616667,84.033333,87.733333,85.316667,90.633333,94.033333,96.066667,91.316667,94.533333,96.733333,97.900000,94.066667,96.450000,98.100000,98.866667,1.346725,8.307890,68.483333,85.250000,90.600000,93.450000,68.483333,78.366667,83.950000,87.416667,85.250000,90.400000,93.466667,95.433333,90.600000,94.016667,96.283333,97.616667,93.450000,96.016667,97.483333,98.483333,1.435197,9.203457
2,0.956532,0.956532,0.000000,94.950000,94.616667,2.008421,69.283333,86.283333,91.950000,95.000000,69.283333,79.000000,85.033333,88.533333,86.283333,90.966667,94.100000,96.133333,91.950000,94.950000,97.100000,98.316667,95.000000,97.066667,98.483333,99.116667,1.257758,7.934943,69.933333,86.233333,91.433333,94.283333,69.933333,79.183333,84.683333,88.316667,86.233333,91.133333,93.900000,95.716667,91.433333,94.616667,96.600000,97.716667,94.283333,96.883333,98.166667,98.900000,1.339778,8.019820
3,0.886306,0.886306,0.000000,95.383333,95.333333,2.000577,69.883333,86.916667,92.533333,95.333333,69.883333,79.266667,85.550000,88.950000,86.916667,91.633333,94.616667,96.500000,92.533333,95.383333,97.300000,98.366667,95.333333,97.350000,98.616667,99.200000,1.247860,7.984946,70.483333,86.966667,92.300000,94.966667,70.500000,79.733333,85.200000,88.716667,86.966667,91.700000,94.333333,96.083333,92.300000,95.333333,96.916667,97.833333,94.966667,97.300000,98.450000,99.050000,1.314520,7.868265
4,0.845662,0.845662,0.000000,95.750000,95.500000,2.035224,70.266667,87.366667,93.033333,95.266667,70.266667,79.816667,86.050000,89.450000,87.366667,92.050000,94.966667,96.633333,93.033333,95.750000,97.466667,98.516667,95.266667,97.400000,98.616667,99.233333,1.188213,7.411615,71.016667,87.200000,92.400000,95.050000,71.016667,80.516667,85.866667,89.366667,87.200000,91.850000,94.366667,96.116667,92.400000,95.500000,96.983333,97.900000,95.050000,97.250000,98.516667,99.033333,1.283290,7.605226
5,0.813952,0.813952,0.000000,95.916667,95.716667,1.917546,70.466667,87.166667,93.083333,95.833333,70.466667,79.483333,85.566667,89.083333,87.166667,92.000000,94.916667,96.700000,93.083333,95.916667,97.750000,98.683333,95.833333,97.833333,98.816667,99.333333,1.224879,7.418272,70.650000,87.400000,92.816667,95.266667,70.666667,80.033333,85.283333,88.833333,87.400000,92.083333,94.816667,96.516667,92.816667,95.716667,97.283333,98.200000,95.266667,97.666667,98.716667,99.233333,1.294205,7.526740
6,0.800930,0.800930,0.000000,95.833333,96.050000,1.875118,70.433333,87.483333,93.166667,96.033333,70.433333,79.933333,86.666667,90.366667,87.483333,92.266667,95.166667,96.966667,93.166667,95.833333,97.666667,98.683333,96.033333,97.916667,98.933333,99.383333,1.103620,6.511652,70.800000,87.500000,93.166667,95.600000,70.800000,80.533333,86.350000,90.250000,87.500000,92.283333,95.050000,96.666667,93.166667,96.050000,97.616667,98.466667,95.600000,97.650000,98.700000,99.233333,1.163346,6.509374
7,0.776567,0.776567,0.000000,96.066667,96.350000,2.152309,70.416667,87.583333,93.466667,96.216667,70.416667,79.866667,86.583333,90.416667,87.583333,92.333333,95.316667,97.116667,93.466667,96.066667,97.833333,98.766667,96.216667,97.966667,99.050000,99.466667,1.086346,6.470415,70.650000,87.366667,93.433333,95.700000,70.650000,80.333333,86.300000,90.016667,87.366667,92.250000,95.200000,96.850000,93.433333,96.350000,97.883333,98.700000,95.700000,97.816667,98.783333,99.316667,1.162969,6.618985
8,0.767602,0.767602,0.000000,95.800000,95.950000,2.152441,68.616667,86.266667,92.750000,95.933333,68.616667,78.300000,85.383333,89.800000,86.266667,91.516667,94.816667,96.650000,92.750000,95.800000,97.683333,98.650000,95.933333,97.883333,98.933333,99.366667,1.117704,6.378369,69.016667,86.716667,92.733333,95.533333,69.016667,78.950000,85.283333,89.700000,86.716667,91.783333,94.900000,96.716667,92.733333,95.950000,97.716667,98.550000,95.533333,97.716667,98.750000,99.233333,1.152025,6.340163
9,0.760600,0.760600,0.000000,96.350000,96.600000,2.068674,72.000000,88.633333,93.883333,96.500000,72.000000,81.466667,87.783333,91.250000,88.633333,93.216667,95.816667,97.283333,93.883333,96.350000,98.066667,98.883333,96.500000,98.233333,99.166667,99.466667,0.990717,5.907980,72.416667,88.350000,93.816667,96.066667,72.416667,81.950000,87.550000,90.916667,88.350000,93.050000,95.666667,97.150000,93.816667,96.600000,97.900000,98.666667,96.066667,97.983333,98.850000,99.283333,1.066473,6.151545
10,0.741424,0.741424,0.000000,96.716667,96.683333,1.879773,72.650000,89.150000,94.483333,96.883333,72.650000,81.666667,87.950000,91.266667,89.150000,93.500000,96.083333,97.466667,94.483333,96.716667,98.283333,98.983333,96.883333,98.366667,99.216667,99.583333,0.976254,5.852586,73.283333,89.100000,94.083333,96.066667,73.300000,82.650000,87.600000,90.983333,89.100000,93.383333,95.750000,97.283333,94.083333,96.683333,98.033333,98.683333,96.066667,97.983333,98.883333,99.316667,1.021815,6.017933
11,0.750988,0.750988,0.000000,96.300000,96.016667,2.208241,69.750000,87.466667,93.533333,96.433333,69.750000,79.700000,86.683333,90.650000,87.466667,92.366667,95.300000,97.083333,93.533333,96.300000,98.016667,98.883333,96.433333,98.050000,98.950000,99.416667,1.065641,6.167171,70.300000,87.750000,93.133333,95.866667,70.300000,79.816667,85.833333,89.683333,87.750000,92.600000,95.283333,96.950000,93.133333,96.016667,97.633333,98.533333,95.866667,97.783333,98.766667,99.266667,1.190915,6.895537
12,0.739317,0.739317,0.000000,96.900000,97.166667,2.214487,73.400000,89.300000,94.700000,97.000000,73.400000,82.350000,88.200000,91.250000,89.300000,93.616667,96.083333,97.350000,94.700000,96.900000,98.200000,98.950000,97.000000,98.516667,99.250000,99.616667,0.994305,6.142948,73.316667,89.433333,94.516667,96.500000,73.333333,82.550000,87.616667,90.683333,89.433333,93.650000,95.766667,97.200000,94.516667,97.166667,98.300000,98.816667,96.500000,98.283333,99.083333,99.433333,1.079948,6.333250
