epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.903785,1.903785,0.000000,94.766667,94.716667,0.514910,67.616667,85.100000,91.550000,94.650000,67.616667,77.183333,83.133333,87.000000,85.100000,90.516667,93.483333,95.200000,91.550000,94.766667,96.500000,97.333333,94.650000,96.950000,97.883333,98.266667,1.405929,8.689366,67.266667,85.716667,91.050000,94.233333,67.266667,77.100000,83.116667,87.133333,85.716667,90.533333,93.250000,94.966667,91.050000,94.716667,96.250000,97.150000,94.233333,96.600000,97.550000,98.016667,1.501214,10.061775
2,0.968898,0.968898,0.000000,95.716667,95.616667,0.538854,69.300000,86.516667,92.783333,95.833333,69.300000,78.666667,84.350000,87.866667,86.516667,91.383333,94.100000,95.716667,92.783333,95.716667,97.233333,98.000000,95.833333,97.783333,98.516667,98.816667,1.308950,7.890203,70.200000,87.416667,92.450000,95.283333,70.200000,79.716667,85.116667,88.616667,87.416667,92.050000,94.400000,95.766667,92.450000,95.616667,96.983333,97.733333,95.283333,97.333333,98.233333,98.683333,1.308808,8.622764
3,0.780096,0.780096,0.000000,96.783333,96.333333,0.535692,72.083333,88.316667,94.083333,96.433333,72.083333,81.166667,86.100000,89.350000,88.316667,92.700000,94.933333,96.316667,94.083333,96.783333,97.916667,98.466667,96.433333,98.216667,98.883333,99.083333,1.121435,6.516894,72.783333,88.550000,93.466667,95.650000,72.783333,81.800000,86.700000,89.766667,88.550000,92.800000,95.016667,96.183333,93.466667,96.333333,97.450000,97.916667,95.650000,97.666667,98.500000,98.816667,1.180551,6.974026
4,0.702018,0.702018,0.000000,96.616667,96.516667,0.542331,72.933333,88.733333,94.000000,96.400000,72.933333,81.666667,86.400000,89.450000,88.733333,93.033333,95.283333,96.616667,94.000000,96.616667,97.983333,98.483333,96.400000,98.100000,98.850000,99.100000,1.133614,6.735648,73.483333,89.116667,93.700000,95.966667,73.483333,82.383333,87.000000,89.783333,89.116667,93.433333,95.466667,96.450000,93.700000,96.516667,97.583333,98.166667,95.966667,97.833333,98.600000,98.916667,1.159693,7.398622
5,0.651989,0.651989,0.000000,97.033333,96.533333,0.565767,73.016667,89.083333,94.400000,96.633333,73.016667,81.950000,86.666667,89.700000,89.083333,93.266667,95.500000,96.833333,94.400000,97.033333,98.050000,98.500000,96.633333,98.266667,98.916667,99.200000,1.110286,6.616665,73.400000,89.033333,93.700000,95.983333,73.400000,82.450000,87.233333,90.033333,89.033333,93.383333,95.516667,96.600000,93.700000,96.533333,97.616667,98.150000,95.983333,97.866667,98.633333,99.000000,1.150610,6.990230
6,0.623477,0.623477,0.000000,96.866667,96.633333,0.540859,72.266667,88.850000,94.216667,96.750000,72.266667,80.916667,85.600000,88.716667,88.850000,93.266667,95.483333,96.783333,94.216667,96.866667,98.050000,98.550000,96.750000,98.433333,99.083333,99.316667,1.233318,7.657345,73.400000,89.483333,94.033333,95.966667,73.400000,81.966667,86.283333,89.116667,89.483333,93.666667,95.766667,96.733333,94.033333,96.633333,97.733333,98.266667,95.966667,97.816667,98.583333,98.950000,1.213583,7.925038
7,0.600244,0.600244,0.000000,96.966667,96.800000,0.503053,74.600000,89.516667,94.433333,96.766667,74.600000,82.850000,87.216667,90.083333,89.516667,93.633333,95.633333,96.816667,94.433333,96.966667,98.083333,98.616667,96.766667,98.483333,99.083333,99.316667,1.053814,6.037395,74.433333,89.550000,94.016667,96.183333,74.433333,83.266667,87.550000,90.433333,89.550000,93.666667,95.633333,96.766667,94.016667,96.800000,97.833333,98.333333,96.183333,98.033333,98.733333,99.033333,1.088454,6.634955
8,0.562861,0.562861,0.000000,96.900000,96.666667,0.535442,73.600000,89.133333,94.200000,96.916667,73.600000,82.433333,86.716667,89.616667,89.133333,93.400000,95.383333,96.700000,94.200000,96.900000,98.166667,98.650000,96.916667,98.500000,99.116667,99.366667,1.235753,8.068968,73.733333,89.416667,93.816667,96.166667,73.733333,82.433333,86.933333,89.700000,89.416667,93.550000,95.500000,96.666667,93.816667,96.666667,97.833333,98.400000,96.166667,97.966667,98.716667,99.033333,1.244550,8.546704
9,0.554482,0.554482,0.000000,96.966667,96.816667,0.540070,73.983333,89.200000,94.266667,96.783333,73.983333,82.450000,86.800000,89.550000,89.200000,93.400000,95.683333,96.966667,94.266667,96.966667,98.200000,98.750000,96.783333,98.383333,99.100000,99.366667,1.155626,6.909369,74.033333,89.766667,94.083333,96.200000,74.033333,82.883333,87.050000,89.883333,89.766667,93.550000,95.533333,96.650000,94.083333,96.816667,97.883333,98.450000,96.200000,97.983333,98.766667,99.100000,1.156755,7.103319
10,0.541320,0.541320,0.000000,97.116667,96.583333,0.525147,74.433333,89.483333,94.683333,96.883333,74.433333,83.266667,87.750000,90.516667,89.483333,93.516667,95.683333,96.966667,94.683333,97.116667,98.200000,98.683333,96.883333,98.466667,99.033333,99.300000,1.067271,6.108591,74.266667,89.533333,93.866667,96.150000,74.266667,82.983333,87.850000,90.616667,89.533333,93.566667,95.516667,96.666667,93.866667,96.583333,97.783333,98.383333,96.150000,97.933333,98.750000,99.033333,1.082848,6.672607
11,0.519201,0.519201,0.000000,97.150000,96.483333,0.528562,73.716667,89.350000,94.583333,96.933333,73.716667,82.850000,87.150000,90.000000,89.350000,93.450000,95.700000,97.016667,94.583333,97.150000,98.316667,98.733333,96.933333,98.416667,99.033333,99.283333,1.088613,6.253285,74.233333,89.700000,93.683333,96.166667,74.233333,83.000000,87.666667,90.533333,89.700000,93.433333,95.583333,96.800000,93.683333,96.483333,97.750000,98.383333,96.166667,98.016667,98.833333,99.100000,1.081010,6.387271
12,0.513549,0.513549,0.000000,97.150000,96.616667,0.508782,74.300000,89.900000,94.566667,96.783333,74.300000,83.283333,87.650000,90.416667,89.900000,93.966667,96.000000,97.250000,94.566667,97.150000,98.266667,98.800000,96.783333,98.400000,99.033333,99.300000,1.062540,6.079733,74.533333,89.233333,93.816667,96.333333,74.533333,83.450000,87.966667,90.650000,89.233333,93.333333,95.500000,96.650000,93.816667,96.616667,97.816667,98.383333,96.333333,98.016667,98.783333,99.050000,1.070854,6.634955
