epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.410987,1.410987,0.000000,96.216667,96.283333,3.422054,68.650000,86.183333,93.300000,96.250000,68.650000,76.800000,82.016667,85.266667,86.183333,90.883333,93.566667,94.966667,93.300000,96.216667,97.550000,98.133333,96.250000,98.283333,99.016667,99.316667,1.671457,11.807271,68.050000,85.433333,93.350000,96.150000,68.050000,76.550000,81.716667,85.183333,85.433333,90.600000,93.216667,95.050000,93.350000,96.283333,97.600000,98.283333,96.150000,97.933333,98.633333,99.100000,1.668971,11.759770
2,0.853648,0.853648,0.000000,96.833333,96.633333,3.460569,69.183333,86.783333,94.116667,96.766667,69.183333,77.200000,82.200000,85.433333,86.783333,91.566667,94.300000,95.900000,94.116667,96.833333,97.883333,98.583333,96.766667,98.533333,99.133333,99.416667,1.654343,12.052847,69.283333,86.883333,94.166667,96.616667,69.283333,77.650000,82.383333,85.766667,86.883333,91.716667,94.200000,95.883333,94.166667,96.633333,97.616667,98.316667,96.616667,98.050000,98.700000,99.083333,1.645975,11.969447
3,0.812042,0.812042,0.000000,96.800000,96.383333,3.392719,70.433333,87.366667,94.166667,96.900000,70.433333,78.100000,82.850000,85.766667,87.366667,91.966667,94.416667,95.983333,94.166667,96.800000,97.883333,98.566667,96.900000,98.600000,99.216667,99.500000,1.631833,11.996095,70.616667,86.966667,93.633333,96.633333,70.616667,78.516667,83.166667,86.183333,86.966667,91.666667,94.116667,95.850000,93.633333,96.383333,97.583333,98.316667,96.633333,98.100000,98.783333,99.200000,1.522868,10.861718
4,0.779324,0.779324,0.000000,96.966667,96.400000,3.397088,71.650000,88.366667,94.550000,97.100000,71.650000,79.550000,84.516667,87.450000,88.366667,92.600000,94.966667,96.383333,94.550000,96.966667,98.066667,98.700000,97.100000,98.566667,99.166667,99.566667,1.438764,10.477166,71.183333,87.633333,93.866667,96.683333,71.183333,79.350000,83.883333,87.033333,87.633333,91.783333,94.183333,95.750000,93.866667,96.400000,97.550000,98.300000,96.683333,98.133333,98.850000,99.283333,1.440519,10.244378
5,0.761393,0.761393,0.000000,96.716667,96.516667,3.488160,70.916667,87.633333,94.066667,97.050000,70.916667,78.416667,83.316667,86.250000,87.633333,92.133333,94.700000,96.266667,94.066667,96.716667,97.866667,98.516667,97.050000,98.633333,99.200000,99.466667,1.548939,11.279841,71.083333,87.500000,93.950000,96.800000,71.083333,78.900000,83.583333,86.700000,87.500000,92.016667,94.500000,96.116667,93.950000,96.516667,97.566667,98.316667,96.800000,98.316667,98.900000,99.283333,1.487613,10.573909
6,0.750517,0.750517,0.000000,96.666667,96.400000,3.753871,72.166667,88.333333,94.316667,97.016667,72.166667,79.966667,84.966667,87.950000,88.333333,92.483333,94.933333,96.283333,94.316667,96.666667,97.900000,98.566667,97.016667,98.666667,99.216667,99.533333,1.361603,9.048623,72.283333,87.550000,93.883333,96.566667,72.283333,80.383333,84.833333,87.933333,87.550000,91.783333,94.233333,95.750000,93.883333,96.400000,97.533333,98.283333,96.566667,98.133333,98.766667,99.116667,1.314768,9.534251
7,0.737161,0.737161,0.000000,96.983333,96.916667,3.606104,73.633333,89.000000,94.716667,96.866667,73.633333,81.033333,85.616667,88.633333,89.000000,92.716667,94.916667,96.316667,94.716667,96.983333,98.000000,98.600000,96.866667,98.533333,99.100000,99.466667,1.339538,9.927176,73.283333,88.450000,94.583333,96.766667,73.283333,81.200000,85.333333,88.216667,88.450000,92.816667,94.916667,96.333333,94.583333,96.916667,97.950000,98.550000,96.766667,98.116667,98.766667,99.233333,1.347715,9.944859
8,0.727468,0.727468,0.000000,96.783333,96.650000,3.590508,72.150000,88.966667,94.466667,97.050000,72.150000,79.750000,84.666667,87.550000,88.966667,93.016667,95.316667,96.516667,94.466667,96.783333,97.966667,98.616667,97.050000,98.633333,99.233333,99.583333,1.395135,9.676855,72.550000,87.950000,94.266667,96.850000,72.550000,80.383333,85.083333,88.000000,87.950000,92.350000,94.716667,96.116667,94.266667,96.650000,97.633333,98.383333,96.850000,98.166667,98.733333,99.183333,1.345660,9.534651
9,0.718601,0.718601,0.000000,96.600000,96.200000,3.666017,72.366667,88.583333,94.383333,97.216667,72.366667,80.016667,85.066667,88.116667,88.583333,92.300000,94.750000,96.050000,94.383333,96.600000,97.916667,98.466667,97.216667,98.600000,99.200000,99.450000,1.259721,8.491329,71.783333,87.683333,93.866667,96.633333,71.783333,80.433333,85.283333,88.033333,87.683333,91.900000,94.400000,95.950000,93.866667,96.200000,97.550000,98.300000,96.633333,98.033333,98.633333,99.083333,1.248436,8.522165
10,0.717649,0.717649,0.000000,96.966667,96.900000,3.637062,73.600000,88.566667,94.583333,97.033333,73.600000,81.100000,85.850000,88.466667,88.566667,92.816667,95.183333,96.350000,94.583333,96.966667,98.000000,98.533333,97.033333,98.583333,99.133333,99.433333,1.290597,9.329491,73.216667,88.633333,94.416667,96.766667,73.216667,81.316667,85.800000,88.600000,88.633333,92.633333,94.950000,96.383333,94.416667,96.900000,97.950000,98.633333,96.766667,98.216667,98.800000,99.233333,1.267197,9.480074
11,0.713896,0.713896,0.000000,96.516667,96.550000,3.702778,73.583333,88.283333,94.316667,96.783333,73.583333,80.933333,85.533333,88.383333,88.283333,92.216667,94.566667,96.000000,94.316667,96.516667,97.700000,98.366667,96.783333,98.300000,99.000000,99.366667,1.292433,8.794834,72.800000,88.316667,93.983333,96.733333,72.800000,80.733333,85.333333,87.833333,88.316667,92.366667,94.666667,95.966667,93.983333,96.550000,97.700000,98.366667,96.733333,98.133333,98.816667,99.300000,1.333446,9.768478
12,0.708545,0.708545,0.000000,96.833333,96.733333,3.600217,74.050000,89.266667,94.616667,97.100000,74.050000,81.300000,85.933333,88.650000,89.266667,93.183333,95.316667,96.500000,94.616667,96.833333,97.983333,98.550000,97.100000,98.483333,99.150000,99.466667,1.275586,8.836939,73.950000,88.966667,94.583333,96.950000,73.950000,81.950000,86.216667,88.983333,88.966667,92.916667,95.033333,96.250000,94.583333,96.733333,97.766667,98.383333,96.950000,98.200000,98.800000,99.233333,1.202523,8.411697
