epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.969276,0.969276,0.000000,96.650000,96.566667,14.466180,70.816667,88.300000,93.983333,96.566667,70.816667,80.900000,86.800000,90.183333,88.300000,93.316667,95.533333,97.000000,93.983333,96.650000,97.616667,98.500000,96.566667,97.966667,98.550000,98.933333,1.204468,7.008551,71.283333,89.033333,93.966667,96.383333,71.300000,80.683333,85.866667,89.416667,89.033333,93.716667,95.700000,96.766667,93.966667,96.566667,97.733333,98.283333,96.383333,98.100000,98.683333,98.983333,1.280310,7.267623
2,0.793884,0.793884,0.000000,96.583333,96.633333,14.494598,69.783333,87.916667,93.833333,96.500000,69.783333,79.683333,85.416667,88.933333,87.916667,92.750000,94.800000,96.383333,93.833333,96.583333,97.666667,98.516667,96.500000,98.033333,98.716667,99.183333,1.272812,7.544477,70.016667,88.000000,93.700000,96.300000,70.033333,79.950000,85.133333,88.633333,88.016667,93.100000,95.433333,96.666667,93.700000,96.633333,97.816667,98.466667,96.300000,98.016667,98.733333,99.150000,1.296627,7.860490
3,0.774735,0.774735,0.000000,96.500000,96.833333,14.427029,71.816667,88.100000,93.766667,96.666667,71.816667,81.566667,87.233333,90.450000,88.100000,93.033333,95.416667,96.883333,93.766667,96.500000,97.650000,98.466667,96.666667,98.000000,98.583333,99.016667,1.133370,6.648320,71.433333,88.816667,94.166667,96.566667,71.450000,81.183333,86.516667,89.933333,88.816667,93.500000,95.700000,96.833333,94.166667,96.833333,97.933333,98.500000,96.566667,98.216667,98.766667,99.016667,1.219780,6.589846
4,0.769956,0.769956,0.000000,96.816667,96.883333,14.448014,71.700000,89.000000,94.300000,96.783333,71.700000,81.633333,86.983333,90.383333,89.000000,93.650000,95.600000,97.133333,94.300000,96.816667,97.750000,98.500000,96.783333,98.250000,98.866667,99.133333,1.149878,6.778202,71.866667,89.616667,94.350000,96.700000,71.866667,81.600000,86.750000,89.850000,89.616667,94.233333,96.116667,97.216667,94.350000,96.883333,98.050000,98.600000,96.700000,98.233333,98.783333,99.116667,1.246683,7.203786
5,0.756616,0.756616,0.000000,96.783333,96.883333,14.447828,71.850000,88.500000,94.266667,96.916667,71.850000,81.683333,87.250000,90.666667,88.500000,93.200000,95.500000,96.933333,94.266667,96.783333,97.866667,98.633333,96.916667,98.283333,98.816667,99.233333,1.062976,6.413574,72.450000,89.200000,94.250000,96.766667,72.466667,82.016667,87.116667,90.333333,89.200000,93.700000,95.900000,96.983333,94.250000,96.883333,98.000000,98.583333,96.766667,98.283333,98.950000,99.266667,1.105530,6.264639
6,0.750476,0.750476,0.000000,96.850000,97.050000,15.033142,72.866667,88.933333,94.416667,96.683333,72.866667,82.483333,87.750000,90.866667,88.933333,93.666667,95.566667,97.066667,94.416667,96.850000,97.916667,98.683333,96.683333,98.116667,98.750000,99.166667,1.073570,6.397887,72.583333,89.366667,94.433333,96.633333,72.600000,81.950000,86.816667,90.016667,89.366667,94.200000,96.183333,97.150000,94.433333,97.050000,98.116667,98.633333,96.633333,98.216667,98.866667,99.183333,1.133410,6.416891
7,0.743434,0.743434,0.000000,96.666667,96.983333,15.811142,72.500000,89.183333,94.300000,96.733333,72.500000,82.083333,87.283333,90.550000,89.183333,93.633333,95.450000,97.033333,94.300000,96.666667,97.666667,98.450000,96.733333,98.116667,98.700000,99.150000,1.150512,6.758932,72.683333,89.666667,94.366667,96.716667,72.683333,81.966667,87.183333,90.100000,89.666667,94.333333,96.416667,97.416667,94.366667,96.983333,98.016667,98.500000,96.716667,98.166667,98.766667,99.083333,1.221491,7.244826
8,0.745894,0.745894,0.000000,96.983333,97.083333,14.788126,71.600000,89.116667,94.600000,96.933333,71.600000,81.750000,87.516667,90.633333,89.116667,93.683333,95.733333,97.000000,94.600000,96.983333,97.966667,98.650000,96.933333,98.350000,98.900000,99.266667,1.174114,7.103919,71.833333,89.316667,94.300000,96.800000,71.833333,81.733333,86.966667,90.083333,89.316667,93.983333,96.183333,97.250000,94.300000,97.083333,98.200000,98.716667,96.800000,98.416667,98.933333,99.316667,1.197489,7.165954
9,0.739776,0.739776,0.000000,96.850000,96.916667,14.472256,72.116667,89.116667,94.400000,96.833333,72.116667,81.883333,87.116667,90.550000,89.116667,93.566667,95.716667,97.066667,94.400000,96.850000,97.683333,98.416667,96.833333,98.133333,98.650000,99.083333,1.133685,6.647974,72.116667,89.183333,94.133333,96.650000,72.116667,81.516667,86.916667,89.916667,89.183333,94.016667,96.266667,97.233333,94.133333,96.916667,98.016667,98.616667,96.650000,98.250000,98.816667,99.133333,1.238845,6.876746
10,0.733702,0.733702,0.000000,97.183333,97.350000,14.490272,73.400000,89.800000,94.833333,97.266667,73.400000,82.933333,88.050000,91.000000,89.800000,94.033333,95.916667,97.300000,94.833333,97.183333,98.100000,98.716667,97.266667,98.516667,99.000000,99.316667,1.084542,6.392472,73.283333,90.033333,94.650000,97.050000,73.300000,83.000000,87.516667,90.566667,90.033333,94.483333,96.383333,97.300000,94.650000,97.350000,98.333333,98.716667,97.050000,98.416667,98.983333,99.333333,1.128518,6.491365
