epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,9.466115,9.466115,0.000000,71.733333,71.366667,0.453452,36.350000,53.633333,64.783333,71.483333,36.350000,43.616667,50.283333,55.800000,53.633333,61.200000,67.633333,73.066667,64.783333,71.733333,76.916667,81.950000,71.483333,77.516667,81.633333,85.633333,5.323631,19.309697,36.900000,53.833333,64.766667,71.700000,36.900000,43.483333,50.516667,56.250000,53.833333,60.833333,67.766667,73.350000,64.766667,71.366667,77.266667,81.733333,71.700000,77.750000,82.083333,85.633333,5.375915,20.042034
2,5.231641,5.231641,0.000000,73.383333,73.733333,0.444971,41.083333,58.283333,66.783333,72.550000,41.083333,49.266667,56.200000,62.083333,58.283333,65.333333,71.100000,76.450000,66.800000,73.383333,78.250000,82.566667,72.550000,78.583333,82.850000,86.733333,4.571653,19.094654,42.633333,58.700000,67.450000,73.716667,42.633333,50.416667,58.133333,63.500000,58.700000,66.050000,72.400000,77.033333,67.450000,73.733333,78.950000,82.966667,73.716667,79.300000,83.650000,87.216667,4.448404,19.391099
3,3.172584,3.172584,0.000000,78.783333,78.966667,0.448777,45.183333,62.483333,71.700000,77.850000,45.183333,53.850000,60.283333,66.066667,62.483333,70.233333,75.533333,80.266667,71.700000,78.783333,83.166667,87.066667,77.850000,83.616667,87.133333,90.166667,4.057068,18.742363,46.400000,63.150000,71.983333,77.666667,46.400000,54.383333,61.033333,66.600000,63.150000,70.800000,76.616667,81.366667,71.983333,78.966667,84.016667,87.750000,77.666667,83.466667,87.450000,90.350000,3.970336,18.437089
4,2.228310,2.228310,0.000000,75.283333,75.533333,0.454635,42.000000,59.050000,68.016667,74.250000,42.016667,50.550000,57.383333,63.166667,59.066667,66.866667,72.666667,76.950000,68.033333,75.283333,80.433333,84.333333,74.266667,80.700000,84.933333,88.283333,4.359630,19.188164,42.066667,59.200000,68.016667,73.683333,42.083333,50.483333,57.316667,63.433333,59.200000,67.066667,73.216667,77.550000,68.016667,75.533333,81.100000,84.866667,73.683333,80.700000,85.166667,88.300000,4.250294,18.421022
5,2.073712,2.073712,0.000000,75.283333,75.800000,0.452128,39.600000,57.983333,67.783333,73.800000,39.600000,46.983333,53.816667,59.916667,57.983333,65.816667,71.883333,76.716667,67.800000,75.283333,80.600000,84.933333,73.816667,80.516667,84.783333,88.266667,4.638633,19.008549,40.266667,58.733333,68.616667,74.200000,40.283333,47.300000,54.050000,60.083333,58.733333,66.066667,72.433333,77.416667,68.616667,75.800000,81.566667,85.883333,74.200000,80.783333,85.600000,88.716667,4.620066,18.665765
6,2.057819,2.057819,0.000000,73.866667,74.600000,0.460472,36.550000,56.416667,66.250000,73.300000,36.550000,43.850000,50.350000,56.450000,56.416667,64.466667,70.733333,76.016667,66.250000,73.866667,79.500000,84.050000,73.316667,79.916667,84.316667,87.966667,5.098145,19.243735,37.466667,57.483333,67.183333,73.900000,37.466667,44.433333,50.850000,56.750000,57.483333,65.133333,71.533333,76.700000,67.183333,74.600000,80.416667,84.850000,73.900000,80.683333,85.450000,88.550000,5.032378,19.046912
7,2.036649,2.036649,0.000000,75.700000,76.266667,0.467368,41.083333,59.083333,68.216667,74.816667,41.083333,48.800000,55.350000,61.216667,59.083333,66.983333,73.033333,78.033333,68.233333,75.700000,80.450000,84.600000,74.833333,81.166667,84.983333,88.133333,4.596589,18.560670,42.033333,59.850000,68.916667,75.483333,42.050000,49.850000,56.533333,62.300000,59.850000,67.550000,73.900000,78.600000,68.916667,76.266667,81.750000,85.550000,75.483333,81.816667,86.100000,88.716667,4.419501,18.347145
8,1.967227,1.967227,0.000000,77.800000,78.333333,0.461693,44.966667,62.416667,70.733333,77.550000,44.966667,53.700000,60.400000,66.033333,62.433333,70.083333,75.633333,80.350000,70.750000,77.800000,82.083333,85.900000,77.566667,82.883333,86.183333,88.916667,4.007617,17.917267,45.333333,62.316667,71.266667,77.800000,45.350000,54.016667,60.933333,66.716667,62.316667,70.216667,76.400000,80.816667,71.266667,78.333333,83.400000,86.883333,77.800000,83.466667,87.216667,89.850000,4.011110,18.253399
9,1.879456,1.879456,0.000000,79.283333,79.350000,0.447300,45.833333,64.150000,72.850000,78.700000,45.833333,54.866667,62.316667,67.900000,64.166667,71.750000,77.033333,81.433333,72.866667,79.283333,83.266667,86.966667,78.716667,83.850000,86.850000,89.500000,3.725184,17.642239,46.350000,64.033333,72.650000,79.200000,46.350000,55.300000,62.733333,68.600000,64.033333,71.683333,77.933333,82.316667,72.650000,79.350000,84.383333,87.766667,79.200000,84.216667,87.933333,90.350000,3.631038,17.335324
10,1.836974,1.836974,0.000000,80.616667,80.950000,0.486744,47.816667,65.516667,74.583333,79.516667,47.816667,57.033333,63.866667,69.566667,65.533333,73.000000,78.166667,82.350000,74.600000,80.616667,84.316667,87.666667,79.533333,84.366667,87.316667,89.966667,3.473201,17.252781,48.066667,65.750000,74.550000,80.466667,48.083333,57.016667,64.466667,70.050000,65.750000,73.400000,79.233333,83.333333,74.550000,80.950000,85.500000,88.333333,80.466667,85.350000,88.483333,90.733333,3.425927,17.169201
