seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
123,FT,freeze_cnn,60,0.100000,10800,1,1,82096,77312,8.530440,0.000000,95.483333,95.433333,67.800000,85.650000,92.316667,95.133333,67.800000,76.633333,82.883333,86.300000,85.650000,90.616667,93.983333,95.483333,92.316667,95.483333,97.450000,98.133333,95.133333,97.333333,98.450000,98.916667,1.466952,9.131272,67.083333,86.083333,92.216667,95.383333,67.100000,76.416667,82.366667,86.083333,86.100000,91.033333,93.966667,95.300000,92.216667,95.433333,97.016667,97.883333,95.383333,97.450000,98.450000,98.900000,1.566786,10.201612
123,FT,freeze_cnn,60,0.100000,10800,2,2,82096,77312,8.530440,0.000000,96.483333,96.350000,71.400000,87.983333,93.733333,96.216667,71.400000,80.000000,85.750000,88.450000,87.983333,92.450000,95.266667,96.566667,93.733333,96.483333,98.033333,98.633333,96.216667,98.016667,98.933333,99.250000,1.318731,9.006960,70.950000,87.916667,93.216667,95.783333,70.966667,79.850000,85.000000,88.033333,87.916667,92.550000,95.033333,96.350000,93.216667,96.350000,97.816667,98.400000,95.783333,97.916667,98.866667,99.250000,1.394230,9.723734
123,FT,freeze_cnn,60,0.100000,10800,3,3,82096,77312,8.530440,0.000000,96.600000,96.216667,72.600000,88.400000,94.150000,96.300000,72.600000,81.033333,86.183333,88.916667,88.400000,92.816667,95.366667,96.583333,94.150000,96.600000,97.950000,98.500000,96.300000,98.016667,98.833333,99.233333,1.264040,8.521237,72.316667,88.516667,93.516667,96.100000,72.333333,81.216667,85.783333,88.700000,88.516667,92.866667,95.383333,96.450000,93.516667,96.216667,97.666667,98.216667,96.100000,97.966667,98.750000,99.116667,1.328517,9.133307
123,FT,freeze_cnn,60,0.100000,10800,5,5,82096,77312,8.530440,0.000000,96.850000,96.550000,73.616667,89.600000,94.516667,96.883333,73.616667,81.666667,86.650000,89.366667,89.600000,93.716667,95.866667,96.966667,94.516667,96.850000,98.200000,98.683333,96.883333,98.366667,99.100000,99.300000,1.182222,7.610980,72.933333,89.233333,94.200000,96.583333,72.950000,81.350000,86.000000,88.816667,89.250000,93.316667,95.566667,96.783333,94.200000,96.550000,97.816667,98.400000,96.583333,98.133333,98.850000,99.216667,1.289464,8.536238
123,FT,freeze_cnn,60,0.100000,10800,8,7,82096,77312,8.530440,0.000000,97.150000,96.550000,74.500000,89.400000,94.833333,97.033333,74.500000,82.916667,87.650000,89.983333,89.400000,93.650000,95.816667,96.883333,94.833333,97.150000,98.366667,98.850000,97.033333,98.433333,99.133333,99.400000,1.132902,7.138762,73.583333,89.166667,93.983333,96.633333,73.600000,82.416667,86.683333,89.416667,89.166667,93.466667,95.666667,96.616667,93.983333,96.550000,97.816667,98.366667,96.633333,98.266667,98.950000,99.266667,1.242438,8.349440
123,FT,freeze_cnn,60,0.100000,10800,10,9,82096,77312,8.530440,0.000000,97.283333,96.650000,74.866667,89.900000,95.000000,96.950000,74.866667,83.066667,88.083333,90.483333,89.900000,93.800000,96.300000,97.383333,95.000000,97.283333,98.450000,98.900000,96.950000,98.433333,99.183333,99.450000,1.070467,6.541903,74.483333,89.733333,94.166667,96.416667,74.500000,83.033333,87.400000,90.083333,89.750000,93.683333,95.783333,96.883333,94.166667,96.650000,97.850000,98.350000,96.416667,98.150000,98.816667,99.166667,1.168697,7.732811
123,FT,freeze_cnn,60,0.100000,10800,12,9,82096,77312,8.530440,0.000000,97.283333,96.650000,74.866667,89.900000,95.000000,96.950000,74.866667,83.066667,88.083333,90.483333,89.900000,93.800000,96.300000,97.383333,95.000000,97.283333,98.450000,98.900000,96.950000,98.433333,99.183333,99.450000,1.070467,6.541903,74.483333,89.733333,94.166667,96.416667,74.500000,83.033333,87.400000,90.083333,89.750000,93.683333,95.783333,96.883333,94.166667,96.650000,97.850000,98.350000,96.416667,98.150000,98.816667,99.166667,1.168697,7.732811
