epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.166420,1.166420,0.000000,96.066667,96.050000,16.311287,64.000000,85.350000,93.050000,96.116667,64.000000,73.466667,79.533333,83.550000,85.350000,90.500000,93.583333,95.216667,93.050000,96.066667,97.783333,98.533333,96.116667,97.833333,98.883333,99.216667,1.795290,11.661565,64.550000,86.350000,93.233333,95.883333,64.550000,74.216667,79.600000,83.033333,86.366667,91.333333,94.266667,95.683333,93.233333,96.050000,97.683333,98.466667,95.883333,97.650000,98.850000,99.300000,1.799869,11.543216
2,0.854733,0.854733,0.000000,96.650000,96.566667,16.300540,66.216667,86.566667,93.933333,96.566667,66.216667,75.350000,81.033333,85.200000,86.566667,91.200000,93.966667,95.566667,93.933333,96.650000,97.950000,98.566667,96.566667,98.133333,98.950000,99.350000,1.637101,10.953444,67.483333,87.400000,93.750000,96.383333,67.483333,76.800000,81.900000,85.200000,87.416667,92.300000,94.766667,96.300000,93.750000,96.566667,98.066667,98.766667,96.383333,98.166667,99.066667,99.433333,1.588613,10.826545
3,0.786410,0.786410,0.000000,96.966667,97.083333,16.568477,69.666667,88.800000,94.666667,97.116667,69.666667,78.050000,83.083333,86.416667,88.800000,93.100000,95.583333,96.833333,94.666667,96.966667,98.383333,98.933333,97.116667,98.450000,99.183333,99.500000,1.480076,10.601457,70.500000,89.016667,94.733333,96.933333,70.500000,79.350000,84.333333,87.350000,89.033333,93.550000,95.800000,96.866667,94.733333,97.083333,98.283333,98.916667,96.933333,98.400000,99.166667,99.516667,1.373301,9.591343
4,0.752326,0.752326,0.000000,96.650000,97.066667,16.126043,69.650000,87.766667,94.300000,96.966667,69.650000,78.350000,83.583333,87.150000,87.766667,92.133333,94.783333,96.383333,94.300000,96.650000,98.216667,98.883333,96.966667,98.316667,99.216667,99.500000,1.425407,9.751412,70.933333,88.783333,94.600000,96.900000,70.933333,80.083333,85.000000,88.183333,88.783333,93.350000,95.650000,96.783333,94.600000,97.066667,98.366667,98.933333,96.900000,98.400000,99.116667,99.483333,1.272430,8.653549
5,0.727555,0.727555,0.000000,96.733333,97.200000,16.399749,71.700000,88.933333,94.750000,97.216667,71.700000,80.066667,85.000000,88.316667,88.933333,92.816667,95.200000,96.566667,94.750000,96.733333,98.183333,98.750000,97.216667,98.516667,99.250000,99.550000,1.272958,8.558708,72.816667,89.333333,94.716667,97.150000,72.816667,81.616667,86.100000,89.133333,89.350000,93.566667,95.683333,96.900000,94.716667,97.200000,98.350000,98.950000,97.150000,98.516667,99.066667,99.450000,1.217329,7.909291
6,0.706594,0.706594,0.000000,97.083333,97.450000,16.392943,72.350000,89.466667,94.966667,97.283333,72.350000,79.983333,84.983333,88.450000,89.466667,93.383333,95.683333,97.066667,94.966667,97.083333,98.383333,99.016667,97.283333,98.466667,99.216667,99.533333,1.247141,8.299433,73.566667,90.583333,95.183333,97.183333,73.566667,81.833333,86.200000,89.066667,90.583333,94.416667,96.483333,97.516667,95.183333,97.450000,98.516667,99.000000,97.183333,98.550000,99.050000,99.466667,1.169169,7.896269
7,0.702072,0.702072,0.000000,97.216667,97.450000,16.235922,72.033333,89.700000,95.516667,97.550000,72.033333,80.383333,85.533333,88.983333,89.700000,93.466667,95.700000,96.900000,95.516667,97.216667,98.616667,99.083333,97.550000,98.466667,99.300000,99.600000,1.209819,8.275454,74.200000,90.983333,95.416667,97.500000,74.200000,82.516667,86.950000,89.666667,90.983333,94.533333,96.616667,97.516667,95.416667,97.450000,98.533333,99.166667,97.500000,98.716667,99.266667,99.633333,1.083518,7.306747
8,0.689321,0.689321,0.000000,97.300000,97.766667,16.424873,73.150000,89.983333,95.366667,97.583333,73.150000,81.333333,86.116667,89.233333,89.983333,93.850000,95.850000,97.083333,95.366667,97.300000,98.600000,99.100000,97.583333,98.650000,99.283333,99.600000,1.165340,7.899592,74.616667,90.866667,95.816667,97.616667,74.616667,82.850000,87.183333,89.650000,90.883333,94.516667,96.433333,97.450000,95.816667,97.766667,98.683333,99.200000,97.616667,98.733333,99.216667,99.600000,1.092625,6.991148
9,0.675332,0.675332,0.000000,96.966667,97.383333,16.845347,72.000000,89.233333,94.933333,97.383333,72.000000,80.116667,85.450000,89.016667,89.233333,92.933333,95.500000,96.883333,94.933333,96.966667,98.483333,99.050000,97.383333,98.583333,99.383333,99.600000,1.162675,7.532729,73.716667,90.166667,95.300000,97.433333,73.716667,82.050000,86.766667,89.833333,90.166667,94.083333,96.150000,97.333333,95.300000,97.383333,98.500000,99.133333,97.433333,98.733333,99.316667,99.616667,1.068588,6.759359
10,0.669237,0.669237,0.000000,97.250000,97.600000,16.060952,73.050000,89.800000,95.450000,97.566667,73.050000,81.133333,86.183333,89.383333,89.800000,93.633333,95.883333,97.366667,95.450000,97.250000,98.616667,99.200000,97.566667,98.666667,99.416667,99.650000,1.116405,7.351547,74.283333,90.383333,95.533333,97.566667,74.283333,82.883333,87.450000,90.383333,90.383333,94.433333,96.550000,97.566667,95.533333,97.600000,98.633333,99.200000,97.566667,98.700000,99.266667,99.600000,1.044852,6.672911
11,0.661304,0.661304,0.000000,97.383333,97.716667,17.146020,72.966667,89.733333,95.250000,97.450000,72.966667,81.450000,86.400000,89.383333,89.733333,93.433333,95.883333,97.116667,95.250000,97.383333,98.683333,99.166667,97.450000,98.683333,99.450000,99.700000,1.154471,7.712398,74.233333,90.366667,95.633333,97.616667,74.233333,82.533333,87.400000,90.166667,90.366667,94.350000,96.583333,97.600000,95.633333,97.716667,98.783333,99.283333,97.616667,98.750000,99.383333,99.666667,1.083604,6.955802
12,0.653573,0.653573,0.000000,97.283333,97.883333,15.824308,73.450000,90.150000,95.233333,97.583333,73.450000,81.516667,86.550000,89.750000,90.150000,93.950000,96.066667,97.383333,95.233333,97.283333,98.566667,99.166667,97.583333,98.733333,99.366667,99.583333,1.128932,7.740190,75.183333,91.633333,95.816667,97.666667,75.183333,83.650000,87.783333,90.300000,91.650000,95.066667,96.800000,97.750000,95.816667,97.883333,98.733333,99.216667,97.666667,98.800000,99.333333,99.666667,1.049408,6.876965
