epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.621298,2.621298,0.000000,85.100000,85.666667,0.819933,51.583333,71.266667,79.333333,86.566667,51.583333,61.100000,68.033333,73.850000,71.266667,78.816667,83.716667,87.316667,79.333333,85.100000,89.116667,92.000000,86.566667,90.400000,93.000000,94.966667,2.800297,15.590915,51.266667,71.233333,79.700000,86.500000,51.283333,61.316667,68.733333,73.733333,71.233333,79.216667,84.583333,88.033333,79.700000,85.666667,89.683333,92.283333,86.500000,90.716667,93.433333,95.050000,2.795037,15.241529
2,1.299474,1.299474,0.000000,92.916667,93.133333,0.836277,58.416667,79.800000,89.116667,94.166667,58.433333,67.983333,74.133333,78.516667,79.816667,85.800000,89.350000,91.516667,89.133333,92.916667,94.966667,96.166667,94.183333,96.450000,97.633333,98.233333,2.287029,13.536376,57.750000,79.333333,88.966667,93.850000,57.766667,67.850000,74.083333,78.633333,79.350000,85.900000,89.433333,91.950000,88.966667,93.133333,95.066667,96.350000,93.850000,96.450000,97.566667,98.183333,2.318635,13.611489
3,1.056184,1.056184,0.000000,94.650000,94.833333,0.799205,61.050000,83.500000,91.450000,95.400000,61.066667,70.383333,76.566667,80.366667,83.516667,88.816667,91.633333,93.383333,91.466667,94.650000,96.450000,97.516667,95.400000,97.466667,98.550000,98.983333,2.214051,13.816674,60.816667,82.416667,91.533333,95.350000,60.833333,70.900000,76.383333,80.300000,82.433333,88.300000,91.233333,93.100000,91.533333,94.833333,96.366667,97.350000,95.350000,97.533333,98.350000,98.916667,2.258196,13.826103
4,0.958090,0.958090,0.000000,95.466667,95.600000,0.768755,63.766667,84.700000,92.350000,95.733333,63.783333,73.066667,78.616667,82.066667,84.716667,89.666667,92.516667,94.150000,92.366667,95.466667,96.950000,97.883333,95.733333,97.650000,98.483333,98.966667,2.020842,13.563066,63.433333,85.133333,92.500000,95.850000,63.433333,73.266667,78.700000,82.483333,85.133333,90.383333,93.033333,94.416667,92.500000,95.600000,97.050000,97.866667,95.850000,97.750000,98.616667,99.066667,2.065017,13.543828
5,0.904252,0.904252,0.000000,95.350000,95.533333,0.772660,65.466667,85.266667,92.316667,96.000000,65.483333,74.516667,79.916667,83.083333,85.283333,90.200000,93.016667,94.583333,92.333333,95.350000,97.066667,97.983333,96.016667,97.816667,98.716667,99.200000,1.922012,12.869028,64.400000,85.616667,92.500000,95.850000,64.400000,74.183333,79.316667,82.833333,85.633333,90.800000,93.450000,94.800000,92.500000,95.533333,96.883333,97.833333,95.850000,97.800000,98.616667,99.033333,2.005605,13.543828
6,0.881701,0.881701,0.000000,94.850000,95.550000,2.347564,64.716667,85.100000,92.033333,95.833333,64.733333,74.000000,79.083333,82.316667,85.116667,89.883333,92.366667,93.950000,92.050000,94.850000,96.583333,97.516667,95.833333,97.700000,98.666667,99.100000,1.960897,12.965176,64.683333,85.200000,92.400000,95.816667,64.700000,74.650000,79.800000,83.083333,85.216667,90.400000,92.950000,94.266667,92.400000,95.550000,96.933333,97.750000,95.816667,97.850000,98.616667,99.066667,1.982740,13.460767
7,0.877418,0.877418,0.000000,95.683333,95.950000,3.335899,66.616667,85.716667,92.900000,96.183333,66.633333,75.883333,80.833333,83.950000,85.733333,90.400000,93.016667,94.533333,92.916667,95.683333,97.116667,97.950000,96.183333,97.950000,98.700000,99.183333,1.778316,12.004560,66.366667,86.150000,93.266667,96.150000,66.383333,76.216667,81.400000,84.700000,86.166667,91.133333,93.600000,94.866667,93.266667,95.950000,97.250000,98.100000,96.150000,98.066667,98.733333,99.116667,1.762038,12.006382
8,0.849171,0.849171,0.000000,95.766667,95.983333,1.368092,66.333333,86.200000,92.833333,96.350000,66.350000,75.783333,80.866667,83.950000,86.216667,90.850000,93.433333,94.916667,92.850000,95.766667,97.283333,98.133333,96.366667,98.083333,98.850000,99.300000,1.746014,11.771078,66.366667,86.300000,93.266667,96.150000,66.366667,76.050000,81.150000,84.516667,86.316667,91.333333,93.733333,95.000000,93.266667,95.983333,97.183333,98.000000,96.150000,97.983333,98.716667,99.133333,1.778596,12.044574
9,0.835891,0.835891,0.000000,95.600000,95.916667,0.797752,66.850000,86.100000,92.900000,96.366667,66.866667,76.000000,80.950000,83.983333,86.116667,90.716667,93.133333,94.683333,92.916667,95.600000,97.100000,97.950000,96.366667,97.983333,98.783333,99.216667,1.783107,11.994308,66.666667,86.300000,93.166667,96.216667,66.666667,76.683333,81.533333,84.800000,86.316667,91.300000,93.733333,95.000000,93.166667,95.916667,97.216667,97.983333,96.216667,97.933333,98.616667,99.000000,1.770593,12.169844
10,0.822288,0.822288,0.000000,95.983333,96.250000,0.868265,67.600000,86.583333,93.200000,96.483333,67.616667,77.066667,82.083333,85.166667,86.600000,91.316667,93.783333,95.216667,93.216667,95.983333,97.416667,98.250000,96.500000,98.050000,98.816667,99.266667,1.602256,11.008943,67.400000,87.316667,93.616667,96.550000,67.400000,77.183333,82.200000,85.683333,87.316667,91.983333,94.150000,95.416667,93.616667,96.250000,97.466667,98.266667,96.550000,98.200000,98.833333,99.166667,1.630046,11.123327
11,0.813810,0.813810,0.000000,96.183333,96.400000,0.864013,68.116667,87.266667,93.600000,96.616667,68.133333,77.233333,82.133333,85.166667,87.283333,91.650000,94.050000,95.466667,93.616667,96.183333,97.583333,98.383333,96.616667,98.133333,98.900000,99.333333,1.635682,11.353975,67.600000,87.616667,93.750000,96.716667,67.600000,77.566667,82.400000,85.583333,87.616667,92.333333,94.400000,95.600000,93.750000,96.400000,97.566667,98.266667,96.716667,98.350000,98.900000,99.216667,1.662357,11.654836
12,0.802733,0.802733,0.000000,96.250000,96.500000,2.462733,68.016667,87.000000,93.700000,96.783333,68.033333,77.316667,82.466667,85.600000,87.016667,91.500000,94.166667,95.733333,93.700000,96.250000,97.700000,98.483333,96.783333,98.233333,98.916667,99.316667,1.577144,10.917129,67.633333,87.633333,93.900000,96.716667,67.633333,77.150000,82.483333,85.833333,87.633333,92.333333,94.550000,95.733333,93.900000,96.500000,97.733333,98.500000,96.716667,98.350000,98.950000,99.250000,1.620356,11.199824
