epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.919025,3.919025,0.000000,89.400000,89.983333,0.969361,53.100000,75.033333,84.733333,90.750000,53.100000,62.400000,69.966667,75.083333,75.033333,81.350000,86.250000,89.350000,84.733333,89.400000,92.733333,94.483333,90.750000,93.800000,95.866667,96.900000,2.660430,14.009152,54.100000,75.833333,85.233333,90.766667,54.116667,62.916667,70.583333,75.933333,75.833333,82.300000,86.750000,89.683333,85.233333,89.983333,93.033333,94.833333,90.766667,93.900000,95.850000,96.900000,2.655976,14.531307
2,1.299879,1.299879,0.000000,93.183333,93.566667,0.965355,56.833333,79.983333,89.416667,93.933333,56.833333,66.083333,73.100000,78.066667,79.983333,85.883333,90.083333,92.600000,89.416667,93.183333,95.583333,96.783333,93.933333,96.316667,97.833333,98.516667,2.470399,14.116021,57.083333,80.266667,89.483333,93.883333,57.083333,67.033333,73.950000,78.750000,80.266667,86.750000,90.466667,92.783333,89.483333,93.566667,95.800000,96.983333,93.883333,96.516667,97.783333,98.450000,2.404906,14.247292
3,1.029674,1.029674,0.000000,95.350000,95.583333,0.837815,61.766667,83.850000,92.450000,95.516667,61.766667,71.083333,77.416667,81.300000,83.850000,88.933333,92.816667,94.766667,92.450000,95.350000,97.350000,98.250000,95.516667,97.416667,98.716667,99.250000,1.983530,11.833527,61.800000,84.100000,92.416667,95.666667,61.816667,71.650000,77.983333,81.900000,84.100000,90.166667,93.383333,95.033333,92.416667,95.583333,97.300000,98.050000,95.666667,97.666667,98.616667,99.100000,2.043558,12.529080
4,0.902637,0.902637,0.000000,96.000000,96.116667,0.829967,64.300000,85.650000,93.400000,96.216667,64.300000,73.650000,79.516667,82.933333,85.650000,90.216667,93.700000,95.283333,93.400000,96.000000,97.850000,98.566667,96.216667,97.850000,98.900000,99.350000,1.808408,11.424287,65.133333,85.900000,93.366667,96.683333,65.150000,74.283333,80.633333,83.966667,85.900000,91.133333,93.916667,95.400000,93.366667,96.116667,97.716667,98.483333,96.683333,98.300000,99.083333,99.416667,1.751881,11.558403
5,0.833421,0.833421,0.000000,95.916667,96.233333,0.829904,64.750000,86.216667,93.566667,96.516667,64.750000,74.183333,80.583333,83.866667,86.216667,90.500000,93.833333,95.500000,93.566667,95.916667,97.766667,98.383333,96.516667,97.933333,99.000000,99.483333,1.698217,10.736894,65.983333,86.516667,93.616667,96.533333,66.000000,75.483333,81.933333,85.400000,86.516667,91.183333,93.766667,95.433333,93.616667,96.233333,97.566667,98.300000,96.533333,98.050000,98.783333,99.250000,1.571634,10.028280
6,0.784787,0.784787,0.000000,96.216667,96.416667,0.964291,66.900000,87.150000,93.983333,96.666667,66.900000,75.983333,81.566667,84.183333,87.150000,91.433333,94.500000,95.816667,93.983333,96.216667,98.033333,98.666667,96.666667,98.050000,99.033333,99.466667,1.657033,10.821794,67.733333,87.350000,94.050000,96.666667,67.750000,76.700000,82.316667,85.350000,87.350000,91.900000,94.416667,95.683333,94.050000,96.416667,97.733333,98.466667,96.666667,98.133333,98.850000,99.350000,1.595184,10.784500
7,0.757435,0.757435,0.000000,96.733333,96.616667,0.851131,67.966667,87.516667,94.450000,96.683333,67.966667,76.883333,82.300000,85.216667,87.516667,91.733333,94.766667,96.166667,94.450000,96.733333,98.233333,98.800000,96.683333,98.116667,99.116667,99.566667,1.557916,10.378323,68.400000,87.366667,94.133333,96.583333,68.416667,77.233333,83.066667,86.166667,87.366667,92.116667,94.650000,95.966667,94.133333,96.616667,97.883333,98.616667,96.583333,98.166667,98.983333,99.366667,1.512917,10.119244
8,0.728980,0.728980,0.000000,96.266667,96.416667,0.827152,67.200000,87.000000,93.966667,96.433333,67.200000,76.316667,82.016667,85.133333,87.000000,91.300000,94.300000,95.933333,93.966667,96.266667,97.850000,98.600000,96.433333,97.766667,98.783333,99.216667,1.570186,10.242414,67.283333,87.150000,93.916667,96.566667,67.300000,76.050000,82.283333,85.783333,87.166667,91.616667,94.116667,95.616667,93.916667,96.416667,97.633333,98.350000,96.566667,98.183333,98.933333,99.316667,1.568700,10.710596
9,0.727309,0.727309,0.000000,96.700000,96.883333,0.843895,67.716667,87.400000,94.316667,96.883333,67.716667,76.783333,82.116667,85.216667,87.400000,91.700000,94.950000,96.383333,94.316667,96.700000,98.200000,98.916667,96.883333,98.316667,99.216667,99.633333,1.589505,10.706274,68.750000,87.616667,94.500000,96.916667,68.766667,77.716667,83.316667,86.583333,87.616667,92.133333,94.666667,96.066667,94.500000,96.883333,98.116667,98.683333,96.916667,98.383333,99.116667,99.466667,1.474517,10.139850
10,0.722687,0.722687,0.000000,95.866667,96.300000,0.856303,66.166667,86.350000,93.316667,96.316667,66.166667,75.533333,81.450000,84.716667,86.350000,90.800000,94.050000,95.700000,93.316667,95.866667,97.550000,98.366667,96.316667,97.850000,98.900000,99.316667,1.642559,10.665319,66.500000,87.083333,93.850000,96.550000,66.516667,75.550000,81.466667,85.083333,87.100000,91.900000,94.233333,95.700000,93.850000,96.300000,97.516667,98.266667,96.550000,98.033333,98.783333,99.166667,1.614148,10.784130
