epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.107923,1.107923,0.000000,96.116667,95.983333,7.824147,65.200000,86.800000,93.316667,96.533333,65.200000,75.766667,81.450000,85.400000,86.800000,91.666667,94.050000,95.783333,93.316667,96.116667,97.350000,98.316667,96.533333,98.016667,98.733333,99.250000,1.552475,9.985598,65.433333,85.733333,92.933333,96.216667,65.450000,76.200000,82.366667,86.383333,85.750000,91.033333,93.933333,95.616667,92.933333,95.983333,97.400000,98.150000,96.216667,97.933333,98.683333,99.050000,1.496456,9.425771
2,0.791949,0.791949,0.000000,97.116667,97.300000,7.812396,70.750000,89.283333,95.100000,97.533333,70.750000,80.500000,84.916667,88.083333,89.283333,93.333333,95.350000,96.816667,95.100000,97.116667,98.116667,98.983333,97.533333,98.566667,99.050000,99.566667,1.268814,8.577255,70.716667,88.783333,94.866667,97.316667,70.733333,80.400000,85.216667,88.150000,88.800000,93.083333,95.183333,96.433333,94.866667,97.300000,98.333333,98.933333,97.316667,98.700000,99.233333,99.450000,1.264616,8.479849
3,0.749268,0.749268,0.000000,97.366667,97.466667,7.825560,71.766667,89.850000,95.366667,97.650000,71.783333,81.433333,85.383333,88.150000,89.866667,93.866667,95.683333,96.933333,95.366667,97.366667,98.366667,99.100000,97.650000,98.683333,99.150000,99.550000,1.277308,9.177667,70.983333,89.216667,94.900000,97.483333,71.000000,80.266667,84.783333,87.716667,89.233333,93.600000,95.750000,97.016667,94.900000,97.466667,98.466667,98.933333,97.483333,98.716667,99.233333,99.433333,1.333283,8.899558
4,0.716965,0.716965,0.000000,97.366667,97.433333,7.831855,72.416667,89.633333,95.333333,97.716667,72.416667,81.816667,86.216667,89.016667,89.633333,93.583333,95.583333,96.916667,95.333333,97.366667,98.250000,99.000000,97.716667,98.566667,99.000000,99.450000,1.162842,7.664420,71.933333,90.066667,95.166667,97.400000,71.950000,81.083333,85.850000,88.800000,90.083333,94.133333,95.900000,97.083333,95.166667,97.433333,98.316667,98.816667,97.400000,98.766667,99.150000,99.466667,1.190219,7.860490
5,0.710646,0.710646,0.000000,97.166667,97.400000,7.810211,71.350000,89.400000,95.183333,97.583333,71.366667,80.483333,84.400000,87.216667,89.400000,93.466667,95.500000,96.733333,95.183333,97.166667,98.200000,98.916667,97.583333,98.650000,99.100000,99.533333,1.371747,9.697972,69.850000,88.866667,94.783333,97.183333,69.866667,78.716667,83.500000,86.666667,88.883333,93.550000,95.516667,96.883333,94.783333,97.400000,98.300000,98.850000,97.183333,98.566667,99.183333,99.400000,1.465656,10.175239
6,0.707891,0.707891,0.000000,97.200000,97.316667,7.798002,71.516667,89.533333,95.183333,97.533333,71.516667,81.350000,85.666667,88.633333,89.533333,93.700000,95.733333,97.200000,95.183333,97.200000,98.183333,99.016667,97.533333,98.500000,99.016667,99.500000,1.225928,8.210026,70.566667,89.283333,94.966667,97.316667,70.583333,80.266667,85.300000,88.516667,89.283333,93.666667,95.750000,96.833333,94.966667,97.316667,98.333333,98.833333,97.316667,98.700000,99.166667,99.400000,1.252669,8.440526
7,0.678313,0.678313,0.000000,97.516667,97.533333,7.833281,72.500000,89.800000,95.533333,97.733333,72.516667,81.583333,85.833333,88.650000,89.800000,93.833333,95.666667,97.033333,95.533333,97.516667,98.483333,99.150000,97.733333,98.533333,99.150000,99.550000,1.255918,8.518457,72.100000,89.900000,95.200000,97.383333,72.116667,81.133333,85.450000,88.283333,89.916667,93.950000,95.600000,96.883333,95.200000,97.533333,98.383333,98.916667,97.383333,98.733333,99.150000,99.383333,1.280394,8.748488
8,0.683245,0.683245,0.000000,97.083333,97.150000,7.802704,71.066667,88.733333,94.783333,97.333333,71.066667,80.800000,85.700000,89.050000,88.733333,93.166667,95.350000,96.833333,94.783333,97.083333,98.000000,98.833333,97.333333,98.483333,99.083333,99.516667,1.176297,7.301994,70.450000,88.550000,94.533333,96.950000,70.466667,80.550000,85.516667,88.850000,88.566667,93.266667,95.416667,96.883333,94.533333,97.150000,98.200000,98.800000,96.950000,98.533333,98.983333,99.316667,1.206377,7.860490
9,0.669450,0.669450,0.000000,97.583333,97.716667,7.777551,72.300000,89.816667,95.583333,97.783333,72.316667,82.216667,86.366667,89.350000,89.816667,93.700000,95.600000,97.000000,95.583333,97.583333,98.566667,99.266667,97.783333,98.550000,99.050000,99.583333,1.191192,8.277475,71.716667,89.750000,95.316667,97.500000,71.733333,81.266667,85.800000,88.866667,89.750000,94.100000,95.800000,96.983333,95.316667,97.716667,98.516667,98.883333,97.500000,98.950000,99.300000,99.500000,1.226088,8.027440
10,0.665775,0.665775,0.000000,97.400000,97.566667,7.854716,73.650000,90.116667,95.433333,97.666667,73.650000,82.700000,86.750000,89.550000,90.116667,93.850000,95.733333,97.050000,95.433333,97.400000,98.400000,99.050000,97.666667,98.733333,99.216667,99.600000,1.110055,7.243043,72.750000,89.833333,95.133333,97.400000,72.766667,81.700000,86.200000,89.000000,89.850000,94.000000,95.716667,96.983333,95.133333,97.566667,98.450000,99.000000,97.400000,98.833333,99.233333,99.483333,1.156214,7.358971
