epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.316214,1.316214,0.000000,94.200000,94.550000,1.033024,67.766667,84.583333,91.100000,93.983333,67.766667,77.700000,84.216667,87.966667,84.583333,89.983333,93.116667,95.133333,91.100000,94.200000,95.933333,97.233333,93.983333,95.900000,97.283333,98.316667,1.422949,8.913349,67.500000,85.483333,91.250000,94.366667,67.516667,77.533333,84.066667,87.916667,85.500000,90.766667,93.683333,95.416667,91.250000,94.550000,96.450000,97.533333,94.366667,96.450000,97.616667,98.433333,1.412917,8.743801
2,0.902285,0.902285,0.000000,94.666667,95.050000,1.040901,68.166667,85.600000,91.516667,94.316667,68.166667,78.433333,84.450000,88.233333,85.600000,90.883333,93.616667,95.566667,91.516667,94.666667,96.383333,97.533333,94.316667,96.283333,97.333333,98.333333,1.359955,8.500677,68.733333,86.216667,92.383333,95.250000,68.733333,78.683333,84.883333,88.783333,86.216667,91.200000,94.100000,95.783333,92.383333,95.050000,96.850000,97.850000,95.250000,96.916667,97.966667,98.583333,1.323216,8.324753
3,0.814337,0.814337,0.000000,96.033333,96.250000,1.040107,70.483333,86.950000,93.266667,96.183333,70.483333,80.533333,86.183333,89.783333,86.950000,92.083333,94.766667,96.633333,93.266667,96.033333,97.383333,98.466667,96.183333,97.733333,98.400000,99.150000,1.179632,6.854133,70.833333,88.116667,93.766667,96.200000,70.833333,80.700000,86.550000,90.216667,88.116667,92.766667,95.416667,96.866667,93.766667,96.250000,97.666667,98.533333,96.200000,97.816667,98.683333,99.216667,1.168164,6.596705
4,0.768898,0.768898,0.000000,96.566667,96.583333,1.033153,72.683333,88.383333,93.716667,96.683333,72.683333,82.500000,87.416667,90.500000,88.383333,93.033333,95.050000,96.850000,93.716667,96.566667,97.633333,98.616667,96.683333,98.150000,98.766667,99.250000,1.083096,6.394578,72.500000,88.916667,94.033333,96.516667,72.500000,82.166667,87.016667,90.416667,88.916667,93.250000,95.600000,96.983333,94.033333,96.583333,97.916667,98.716667,96.516667,98.083333,98.850000,99.333333,1.126128,6.415956
5,0.746076,0.746076,0.000000,96.750000,96.800000,1.051812,73.066667,88.516667,94.116667,96.766667,73.066667,82.783333,87.600000,90.550000,88.516667,93.233333,95.266667,96.933333,94.116667,96.750000,97.750000,98.750000,96.766667,98.216667,98.883333,99.316667,1.099678,6.685738,73.633333,89.500000,94.250000,96.733333,73.633333,82.750000,87.633333,90.816667,89.500000,93.550000,95.866667,97.083333,94.250000,96.800000,98.116667,98.833333,96.733333,98.250000,98.883333,99.400000,1.102261,6.458326
6,0.721778,0.721778,0.000000,96.133333,96.066667,1.041719,70.750000,87.566667,93.766667,96.566667,70.750000,80.900000,86.350000,90.033333,87.566667,92.250000,94.600000,96.283333,93.766667,96.133333,97.383333,98.233333,96.566667,97.966667,98.583333,99.016667,1.004926,5.786812,71.433333,87.550000,93.350000,96.433333,71.433333,81.416667,86.883333,90.850000,87.550000,92.233333,94.683333,96.283333,93.350000,96.066667,97.416667,98.250000,96.433333,98.016667,98.733333,99.150000,0.997366,5.527534
7,0.731801,0.731801,0.000000,96.483333,96.516667,1.069634,71.750000,87.966667,93.900000,96.550000,71.750000,81.433333,86.516667,89.700000,87.966667,92.733333,94.850000,96.616667,93.900000,96.483333,97.633333,98.633333,96.550000,97.933333,98.700000,99.166667,1.209293,7.519793,72.950000,88.983333,93.833333,96.816667,72.950000,82.466667,87.516667,90.300000,88.983333,93.316667,95.766667,97.100000,93.833333,96.516667,97.900000,98.733333,96.816667,98.483333,99.166667,99.466667,1.120542,6.760030
8,0.718971,0.718971,0.000000,96.900000,96.950000,1.043828,72.666667,89.050000,94.516667,97.033333,72.666667,82.416667,87.300000,90.416667,89.050000,93.566667,95.450000,96.966667,94.516667,96.900000,97.916667,98.666667,97.033333,98.400000,98.850000,99.250000,1.072929,6.668861,73.650000,89.683333,94.366667,96.950000,73.650000,83.066667,87.866667,91.266667,89.683333,93.833333,96.016667,97.316667,94.366667,96.950000,98.200000,98.800000,96.950000,98.400000,99.050000,99.433333,1.044785,5.956919
9,0.696591,0.696591,0.000000,96.283333,96.816667,1.054994,71.316667,88.250000,93.850000,96.633333,71.316667,81.350000,86.516667,89.783333,88.250000,93.066667,95.283333,96.883333,93.850000,96.283333,97.450000,98.450000,96.633333,97.983333,98.666667,99.233333,1.195363,7.303884,72.483333,89.083333,94.216667,96.783333,72.483333,82.033333,87.300000,90.400000,89.083333,93.416667,95.866667,97.066667,94.216667,96.816667,98.100000,98.850000,96.783333,98.483333,99.050000,99.333333,1.158645,6.952538
10,0.684018,0.684018,0.000000,97.133333,97.383333,1.044167,74.166667,89.666667,94.950000,97.383333,74.183333,83.616667,88.250000,91.133333,89.666667,94.066667,95.800000,97.216667,94.950000,97.133333,98.033333,98.816667,97.383333,98.566667,99.150000,99.466667,0.983924,5.946842,74.533333,90.316667,94.816667,97.400000,74.533333,83.916667,88.533333,91.483333,90.316667,94.133333,96.216667,97.450000,94.816667,97.383333,98.483333,99.050000,97.400000,98.850000,99.316667,99.566667,0.955333,5.648893
