epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.152982,1.152982,0.000000,96.050000,95.683333,15.365596,70.266667,87.266667,92.716667,95.150000,70.266667,79.633333,85.033333,88.483333,87.266667,92.333333,94.916667,96.333333,92.716667,96.050000,97.633333,98.183333,95.150000,97.600000,98.583333,98.866667,1.354743,8.461124,69.783333,87.200000,92.350000,95.000000,69.783333,79.300000,85.083333,88.533333,87.200000,92.150000,94.616667,96.133333,92.350000,95.683333,97.083333,97.850000,95.000000,97.233333,98.200000,98.616667,1.444080,9.554191
2,0.810904,0.810904,0.000000,96.450000,96.183333,15.357929,70.966667,87.866667,93.733333,95.983333,70.966667,80.183333,85.316667,88.483333,87.866667,92.700000,95.116667,96.533333,93.733333,96.450000,97.750000,98.300000,95.983333,97.966667,98.700000,98.950000,1.352785,8.237825,70.833333,87.633333,93.233333,95.816667,70.833333,80.150000,85.183333,88.683333,87.633333,92.700000,95.066667,96.416667,93.233333,96.183333,97.483333,98.133333,95.816667,97.816667,98.633333,99.016667,1.351728,8.923243
3,0.781226,0.781226,0.000000,96.766667,96.500000,15.600563,72.850000,88.900000,94.183333,96.100000,72.850000,82.033333,86.800000,89.683333,88.900000,93.466667,95.666667,96.833333,94.183333,96.766667,97.883333,98.516667,96.100000,97.900000,98.650000,99.000000,1.163203,6.922339,72.866667,88.750000,93.833333,96.316667,72.866667,82.050000,87.000000,90.266667,88.750000,93.266667,95.466667,96.716667,93.833333,96.500000,97.700000,98.383333,96.316667,97.916667,98.700000,99.050000,1.147765,6.991830
4,0.772075,0.772075,0.000000,96.283333,96.450000,15.866144,72.333333,88.500000,93.633333,96.233333,72.333333,81.333333,86.733333,89.850000,88.500000,93.100000,95.400000,96.683333,93.633333,96.283333,97.633333,98.166667,96.233333,98.066667,98.666667,98.933333,1.099966,6.156342,72.600000,88.833333,93.800000,96.266667,72.600000,81.383333,86.283333,89.583333,88.833333,93.133333,95.166667,96.566667,93.800000,96.450000,97.500000,98.150000,96.266667,97.783333,98.616667,98.916667,1.231872,7.731341
5,0.766640,0.766640,0.000000,96.833333,96.700000,15.896406,73.516667,88.900000,94.083333,96.533333,73.516667,82.300000,87.083333,89.866667,88.900000,93.683333,95.900000,97.116667,94.083333,96.833333,98.033333,98.616667,96.533333,98.333333,98.966667,99.216667,1.188061,6.936797,74.133333,89.016667,94.066667,96.433333,74.133333,82.600000,86.950000,90.066667,89.016667,93.583333,95.766667,96.933333,94.066667,96.700000,97.883333,98.516667,96.433333,98.133333,98.816667,99.216667,1.164964,7.481344
6,0.756225,0.756225,0.000000,96.850000,96.733333,15.877045,73.400000,89.250000,94.333333,96.483333,73.400000,82.650000,87.200000,89.916667,89.250000,93.866667,96.000000,97.200000,94.333333,96.850000,98.083333,98.650000,96.483333,98.216667,98.800000,99.116667,1.159136,6.737496,73.466667,89.350000,94.233333,96.400000,73.466667,82.350000,87.116667,90.333333,89.350000,93.700000,95.916667,97.050000,94.233333,96.733333,97.816667,98.416667,96.400000,98.016667,98.750000,99.100000,1.155879,7.470149
7,0.753550,0.753550,0.000000,96.650000,96.666667,16.043906,73.300000,89.350000,94.116667,96.550000,73.300000,82.100000,86.850000,89.550000,89.350000,93.783333,95.866667,97.066667,94.116667,96.650000,97.833333,98.383333,96.550000,98.283333,98.866667,99.116667,1.255062,7.784724,74.200000,89.483333,94.350000,96.350000,74.200000,82.666667,86.900000,89.883333,89.483333,93.583333,95.666667,96.850000,94.350000,96.666667,97.800000,98.466667,96.350000,98.066667,98.883333,99.183333,1.210112,7.399052
8,0.745887,0.745887,0.000000,96.650000,96.800000,16.468792,73.250000,88.950000,94.233333,96.500000,73.250000,82.316667,87.150000,90.216667,88.950000,93.150000,95.533333,96.816667,94.233333,96.650000,97.816667,98.483333,96.500000,98.266667,98.833333,99.200000,1.121073,6.581036,73.933333,89.333333,94.216667,96.500000,73.933333,82.566667,87.100000,90.416667,89.333333,93.533333,95.666667,96.916667,94.216667,96.800000,97.833333,98.416667,96.500000,97.850000,98.566667,98.983333,1.106641,6.896871
9,0.747134,0.747134,0.000000,96.933333,96.816667,16.308915,74.150000,89.800000,94.400000,96.516667,74.150000,83.166667,88.000000,90.866667,89.800000,93.816667,95.950000,97.116667,94.400000,96.933333,98.033333,98.566667,96.516667,98.250000,98.866667,99.150000,1.030064,5.974517,74.333333,89.533333,94.133333,96.550000,74.333333,82.950000,87.550000,90.700000,89.533333,94.000000,96.150000,97.316667,94.133333,96.816667,98.033333,98.550000,96.550000,98.216667,98.866667,99.166667,1.072761,6.618474
10,0.741203,0.741203,0.000000,96.800000,96.700000,15.692953,74.266667,89.550000,94.383333,96.583333,74.266667,83.000000,87.900000,90.766667,89.550000,93.800000,95.816667,96.883333,94.383333,96.800000,97.966667,98.533333,96.583333,98.216667,98.866667,99.100000,1.062895,5.968790,74.750000,89.466667,94.300000,96.500000,74.750000,83.150000,87.616667,90.533333,89.466667,93.650000,95.716667,96.783333,94.300000,96.700000,97.733333,98.416667,96.500000,98.050000,98.766667,99.100000,1.112427,6.827699
11,0.744306,0.744306,0.000000,96.916667,97.083333,15.959934,73.366667,89.683333,94.516667,96.583333,73.366667,82.550000,87.450000,90.500000,89.683333,93.933333,95.950000,97.133333,94.516667,96.916667,97.983333,98.516667,96.583333,98.166667,98.816667,99.116667,1.044120,6.001072,74.250000,89.583333,94.516667,96.516667,74.250000,83.366667,87.983333,90.916667,89.583333,93.850000,95.766667,97.000000,94.516667,97.083333,97.966667,98.466667,96.516667,98.066667,98.716667,99.016667,1.028637,6.045398
12,0.733996,0.733996,0.000000,96.850000,96.850000,16.570927,73.733333,89.766667,94.450000,96.550000,73.733333,82.683333,87.233333,90.250000,89.766667,94.150000,96.083333,97.250000,94.450000,96.850000,98.016667,98.550000,96.550000,98.233333,98.816667,99.116667,1.106045,6.520192,74.500000,89.350000,94.316667,96.716667,74.500000,83.233333,87.766667,90.500000,89.350000,93.700000,95.783333,96.966667,94.316667,96.850000,97.816667,98.433333,96.716667,98.133333,98.766667,99.133333,1.086853,6.821773
