epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.515650,2.515650,0.000000,90.166667,90.050000,1.080680,53.050000,74.566667,85.100000,90.533333,53.050000,62.983333,70.283333,75.750000,74.566667,81.500000,86.416667,89.550000,85.100000,90.166667,93.016667,94.850000,90.533333,94.166667,96.250000,97.350000,2.621028,14.710111,52.733333,73.983333,85.000000,90.900000,52.733333,62.850000,70.416667,75.516667,73.983333,81.533333,86.883333,89.933333,85.000000,90.050000,93.316667,94.966667,90.900000,94.516667,96.383333,97.500000,2.661220,14.543579
2,1.304393,1.304393,0.000000,93.600000,93.383333,1.086935,59.783333,81.233333,89.650000,94.233333,59.783333,69.850000,75.983333,80.150000,81.233333,87.466667,90.883333,93.166667,89.650000,93.600000,95.700000,96.766667,94.233333,96.550000,97.733333,98.266667,2.116528,12.447301,57.783333,80.366667,89.150000,93.900000,57.783333,68.383333,75.166667,79.183333,80.366667,87.333333,91.483333,93.600000,89.150000,93.383333,95.800000,97.150000,93.900000,96.166667,97.433333,98.300000,2.254485,13.245492
3,1.145919,1.145919,0.000000,94.150000,94.100000,1.147455,60.366667,82.583333,90.616667,94.416667,60.366667,70.716667,77.300000,81.850000,82.583333,88.550000,91.600000,93.733333,90.616667,94.150000,96.033333,97.066667,94.416667,96.750000,97.833333,98.416667,1.977228,12.000518,59.516667,82.250000,90.450000,94.366667,59.516667,70.150000,76.983333,81.183333,82.250000,88.200000,92.033333,93.833333,90.450000,94.100000,96.200000,97.283333,94.366667,96.666667,97.650000,98.383333,2.066507,12.716450
4,1.051020,1.051020,0.000000,95.816667,95.483333,1.193341,62.416667,84.616667,92.466667,95.766667,62.416667,72.500000,78.666667,82.333333,84.616667,90.266667,93.133333,94.716667,92.466667,95.816667,97.250000,97.883333,95.766667,97.716667,98.566667,98.900000,1.934940,11.980706,61.366667,84.050000,92.033333,95.483333,61.366667,71.733333,78.016667,81.750000,84.050000,90.150000,93.133333,94.816667,92.033333,95.483333,96.950000,97.816667,95.483333,97.433333,98.216667,98.816667,2.052284,12.753124
5,0.998805,0.998805,0.000000,95.066667,94.850000,1.108217,59.450000,82.733333,91.333333,95.283333,59.450000,69.366667,75.383333,79.316667,82.733333,88.366667,91.700000,93.383333,91.333333,95.066667,96.833333,97.666667,95.283333,97.466667,98.483333,98.866667,2.287559,13.740719,59.333333,82.466667,91.016667,95.283333,59.333333,69.200000,75.400000,79.150000,82.466667,88.533333,92.066667,93.766667,91.016667,94.850000,96.733333,97.783333,95.283333,97.433333,98.416667,98.900000,2.383069,14.543934
6,0.997480,0.997480,0.000000,95.816667,95.666667,1.094838,63.200000,86.233333,92.683333,95.833333,63.200000,73.366667,78.833333,82.516667,86.233333,91.450000,94.133333,95.500000,92.683333,95.816667,97.266667,98.050000,95.833333,97.833333,98.616667,99.016667,1.866881,11.519377,64.100000,85.583333,92.550000,96.033333,64.100000,73.800000,79.433333,82.900000,85.583333,90.950000,93.783333,95.316667,92.550000,95.666667,97.166667,98.083333,96.033333,97.716667,98.466667,98.933333,1.894779,12.250705
7,0.954607,0.954607,0.000000,96.150000,96.050000,1.106284,63.783333,85.983333,93.283333,96.216667,63.783333,74.433333,80.183333,83.850000,85.983333,91.233333,94.050000,95.516667,93.283333,96.150000,97.666667,98.316667,96.216667,97.866667,98.666667,99.016667,1.728798,10.904305,64.816667,86.016667,92.933333,96.183333,64.816667,75.166667,81.033333,84.483333,86.016667,91.300000,94.083333,95.566667,92.933333,96.050000,97.466667,98.250000,96.183333,97.850000,98.583333,99.016667,1.714570,11.275293
8,0.916691,0.916691,0.000000,96.366667,96.283333,1.158642,63.133333,85.766667,93.133333,96.116667,63.133333,73.600000,79.383333,82.866667,85.766667,91.233333,93.850000,95.316667,93.133333,96.366667,97.833333,98.366667,96.116667,98.066667,98.766667,99.133333,1.831457,11.442676,64.000000,85.283333,92.950000,96.316667,64.000000,74.333333,80.333333,83.700000,85.283333,91.116667,94.100000,95.650000,92.950000,96.283333,97.583333,98.400000,96.316667,97.916667,98.666667,99.066667,1.752045,11.512840
9,0.901593,0.901593,0.000000,95.883333,95.916667,1.111604,62.833333,85.666667,92.866667,96.350000,62.833333,73.050000,78.466667,81.983333,85.666667,90.883333,93.633333,95.100000,92.866667,95.883333,97.550000,98.300000,96.350000,98.100000,98.933333,99.266667,1.986014,12.425730,63.933333,85.416667,92.616667,96.183333,63.933333,73.450000,79.100000,82.416667,85.416667,90.366667,93.250000,94.833333,92.616667,95.916667,97.366667,98.250000,96.183333,97.866667,98.600000,99.100000,2.010126,12.794070
10,0.898893,0.898893,0.000000,96.250000,96.350000,1.063593,64.200000,86.233333,93.483333,96.516667,64.200000,74.250000,79.516667,83.216667,86.233333,91.300000,93.983333,95.316667,93.483333,96.250000,97.766667,98.416667,96.516667,98.216667,98.833333,99.216667,1.819603,11.401256,65.683333,86.216667,93.600000,96.583333,65.683333,75.316667,80.933333,84.000000,86.216667,91.183333,93.783333,95.233333,93.600000,96.350000,97.716667,98.433333,96.583333,98.016667,98.716667,99.200000,1.778398,11.860518
