epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.903812,3.903812,0.000000,89.650000,89.733333,0.877915,45.400000,71.216667,84.733333,90.666667,45.400000,53.183333,59.733333,64.233333,71.216667,78.783333,84.250000,87.716667,84.733333,89.650000,93.050000,95.000000,90.666667,94.466667,96.383333,97.500000,4.376686,19.013840,45.483333,71.433333,84.366667,90.450000,45.483333,53.616667,59.983333,65.100000,71.433333,79.166667,84.500000,88.216667,84.366667,89.733333,93.383333,95.250000,90.450000,94.266667,96.616667,97.700000,4.212551,19.013834
2,1.238360,1.238360,0.000000,92.700000,92.900000,0.884102,58.733333,79.566667,89.016667,94.300000,58.733333,68.233333,74.566667,78.966667,79.583333,85.500000,89.216667,91.333333,89.016667,92.700000,94.466667,95.783333,94.300000,96.450000,97.383333,98.183333,2.497190,16.367200,59.150000,79.650000,89.116667,94.183333,59.150000,69.316667,75.600000,79.816667,79.650000,86.066667,89.783333,92.166667,89.116667,92.900000,94.700000,96.083333,94.183333,96.616667,97.666667,98.316667,2.342303,14.794301
3,0.999954,0.999954,0.000000,94.550000,94.533333,0.936969,63.600000,83.200000,91.933333,95.866667,63.616667,72.916667,78.666667,82.483333,83.216667,88.066667,91.266667,93.166667,91.950000,94.550000,96.066667,97.000000,95.866667,97.416667,98.100000,98.616667,2.020750,13.816988,63.100000,82.383333,91.000000,95.383333,63.100000,72.916667,78.700000,82.633333,82.400000,88.416667,91.500000,93.716667,91.000000,94.533333,96.183333,97.200000,95.383333,97.283333,98.166667,98.633333,1.927349,12.299285
4,0.903588,0.903588,0.000000,95.183333,95.050000,0.909548,64.816667,84.433333,92.550000,96.550000,64.833333,73.483333,79.066667,82.883333,84.450000,89.166667,92.150000,93.816667,92.550000,95.183333,96.533333,97.400000,96.550000,97.883333,98.500000,98.850000,1.948998,13.534097,63.816667,83.833333,91.983333,96.033333,63.816667,73.766667,79.200000,83.033333,83.833333,89.383333,92.200000,93.983333,91.983333,95.050000,96.550000,97.383333,96.033333,97.800000,98.583333,99.016667,1.874405,12.170819
5,0.838423,0.838423,0.000000,95.500000,95.416667,0.884626,66.400000,85.400000,93.000000,96.583333,66.416667,74.900000,80.266667,83.700000,85.400000,89.783333,92.533333,94.033333,93.000000,95.500000,96.816667,97.633333,96.583333,97.933333,98.533333,98.950000,1.887102,13.274603,65.650000,85.166667,92.600000,96.233333,65.650000,75.250000,80.433333,84.000000,85.166667,90.583333,93.033333,94.666667,92.600000,95.416667,96.916667,97.666667,96.233333,97.750000,98.633333,99.033333,1.797969,12.205634
6,0.796402,0.796402,0.000000,95.466667,95.583333,0.895948,66.350000,85.916667,93.066667,96.866667,66.366667,75.716667,81.300000,84.650000,85.916667,90.400000,92.783333,94.350000,93.066667,95.466667,96.900000,97.633333,96.866667,98.033333,98.566667,98.966667,1.767747,12.203051,65.866667,84.966667,92.733333,96.416667,65.866667,75.533333,81.150000,84.800000,84.983333,90.333333,92.916667,94.666667,92.733333,95.583333,96.883333,97.833333,96.416667,98.050000,98.716667,99.116667,1.680889,11.132816
7,0.768533,0.768533,0.000000,95.450000,95.583333,0.902188,66.866667,85.416667,93.166667,96.683333,66.866667,75.433333,80.533333,84.066667,85.416667,89.783333,92.400000,94.050000,93.166667,95.450000,96.800000,97.700000,96.683333,97.850000,98.533333,98.950000,1.787315,12.190482,66.300000,85.433333,92.766667,96.366667,66.300000,75.983333,81.200000,84.733333,85.433333,90.600000,92.833333,94.366667,92.766667,95.583333,96.883333,97.716667,96.366667,97.966667,98.733333,99.083333,1.702077,11.251750
8,0.750077,0.750077,0.000000,95.750000,95.816667,0.889288,67.950000,85.866667,93.400000,96.966667,67.966667,76.316667,81.233333,84.650000,85.866667,90.233333,92.850000,94.500000,93.400000,95.750000,97.100000,97.866667,96.966667,98.133333,98.766667,99.133333,1.765998,12.225823,66.750000,85.283333,92.916667,96.483333,66.750000,76.216667,81.416667,84.816667,85.283333,90.583333,92.883333,94.600000,92.916667,95.816667,97.216667,98.050000,96.483333,98.133333,98.850000,99.216667,1.709777,11.629957
9,0.717019,0.717019,0.000000,95.950000,96.133333,0.871466,68.850000,86.450000,93.700000,97.183333,68.850000,77.500000,82.450000,85.666667,86.450000,90.600000,93.066667,94.616667,93.700000,95.950000,97.116667,97.816667,97.183333,98.316667,98.766667,99.100000,1.656264,11.626438,67.666667,85.683333,93.583333,96.750000,67.666667,77.050000,82.083333,85.616667,85.683333,90.700000,93.033333,94.850000,93.583333,96.133333,97.350000,98.166667,96.750000,98.166667,98.766667,99.183333,1.644987,11.311633
10,0.695647,0.695647,0.000000,95.750000,96.050000,0.881950,68.633333,86.383333,93.500000,97.200000,68.633333,77.266667,82.350000,85.550000,86.383333,90.533333,93.133333,94.733333,93.500000,95.750000,97.233333,97.850000,97.200000,98.333333,98.850000,99.233333,1.671083,11.753069,67.750000,85.400000,93.433333,96.633333,67.750000,77.033333,82.033333,85.433333,85.400000,90.666667,93.316667,95.116667,93.433333,96.050000,97.283333,98.066667,96.633333,98.166667,98.883333,99.216667,1.653730,11.394805
11,0.696537,0.696537,0.000000,95.766667,95.816667,0.877692,68.266667,86.183333,93.583333,97.116667,68.266667,76.766667,82.000000,85.233333,86.183333,90.283333,93.116667,94.616667,93.583333,95.766667,97.166667,97.866667,97.116667,98.266667,98.750000,99.133333,1.722656,12.135550,67.333333,85.116667,93.166667,96.583333,67.333333,76.583333,81.583333,84.866667,85.116667,90.233333,92.983333,94.783333,93.166667,95.816667,97.133333,97.900000,96.583333,98.083333,98.833333,99.150000,1.709301,12.036498
12,0.661172,0.661172,0.000000,95.716667,95.916667,0.871549,67.833333,85.533333,93.233333,96.833333,67.833333,76.616667,82.000000,85.200000,85.533333,90.033333,92.833333,94.400000,93.233333,95.716667,97.150000,97.850000,96.833333,98.116667,98.700000,99.183333,1.711940,12.203051,66.833333,84.933333,93.183333,96.616667,66.833333,76.100000,81.516667,84.950000,84.933333,90.366667,92.983333,94.716667,93.183333,95.916667,97.166667,97.933333,96.616667,98.133333,98.866667,99.133333,1.702764,11.722079
