seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,freeze_head,40,0.030000,3240,3,3,82096,4784,10.361568,0.000000,94.733333,94.400000,62.266667,82.850000,91.683333,95.133333,62.266667,71.950000,77.600000,81.383333,82.850000,88.633333,91.516667,93.583333,91.683333,94.733333,96.516667,97.383333,95.133333,97.116667,98.200000,98.616667,2.025185,12.572383,60.983333,82.300000,90.916667,95.066667,60.983333,70.983333,76.783333,80.483333,82.300000,88.716667,91.850000,93.600000,90.916667,94.400000,96.066667,97.133333,95.066667,97.150000,98.100000,98.616667,2.177497,13.548542,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,5,5,82096,4784,10.361568,0.000000,95.416667,95.750000,64.816667,85.283333,92.666667,96.033333,64.816667,74.883333,80.666667,84.233333,85.283333,90.516667,93.150000,94.866667,92.666667,95.416667,96.933333,97.783333,96.033333,97.833333,98.700000,99.083333,1.768014,11.662142,64.700000,85.366667,92.800000,96.033333,64.700000,74.766667,80.566667,84.116667,85.366667,90.450000,93.216667,94.733333,92.800000,95.750000,97.083333,98.000000,96.033333,97.516667,98.383333,98.933333,1.789307,11.790231,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,8,8,82096,4784,10.361568,0.000000,96.700000,96.316667,66.566667,86.500000,93.833333,96.666667,66.566667,76.433333,81.416667,84.750000,86.500000,91.216667,93.783333,95.250000,93.833333,96.700000,98.100000,98.733333,96.666667,98.250000,98.933333,99.300000,1.705911,11.337161,67.016667,86.550000,93.666667,96.716667,67.016667,76.666667,81.833333,85.083333,86.550000,91.116667,93.633333,95.233333,93.666667,96.316667,97.550000,98.383333,96.716667,97.950000,98.716667,99.150000,1.714552,11.335781,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,10,10,82096,4784,10.361568,0.000000,96.916667,96.850000,68.533333,87.766667,94.216667,96.916667,68.533333,78.266667,83.233333,86.400000,87.766667,92.183333,94.616667,96.066667,94.216667,96.916667,98.116667,98.733333,96.916667,98.450000,99.083333,99.400000,1.532384,10.239825,68.566667,87.950000,94.266667,97.000000,68.566667,78.266667,83.333333,86.550000,87.950000,92.233333,94.633333,95.850000,94.266667,96.850000,97.966667,98.683333,97.000000,98.200000,98.766667,99.166667,1.517249,10.089907,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,12,10,82096,4784,10.361568,0.000000,96.916667,96.850000,68.533333,87.766667,94.216667,96.916667,68.533333,78.266667,83.233333,86.400000,87.766667,92.183333,94.616667,96.066667,94.216667,96.916667,98.116667,98.733333,96.916667,98.450000,99.083333,99.400000,1.532384,10.239825,68.566667,87.950000,94.266667,97.000000,68.566667,78.266667,83.333333,86.550000,87.950000,92.233333,94.633333,95.850000,94.266667,96.850000,97.966667,98.683333,97.000000,98.200000,98.766667,99.166667,1.517249,10.089907,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,1,1,82096,4784,10.316745,0.000000,85.883333,84.816667,44.683333,67.333333,79.733333,87.866667,44.683333,53.200000,60.583333,65.850000,67.333333,74.600000,79.816667,83.150000,79.733333,85.883333,89.716667,91.950000,87.866667,92.400000,94.933333,96.183333,3.685654,17.108412,43.666667,66.683333,78.216667,87.166667,43.666667,52.133333,58.733333,64.016667,66.683333,73.833333,79.550000,83.000000,78.216667,84.816667,88.966667,91.683333,87.166667,91.600000,94.166667,96.033333,3.842735,17.351490,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,2,2,82096,4784,10.316745,0.000000,92.050000,91.883333,52.916667,76.516667,87.000000,92.283333,52.916667,62.183333,69.050000,73.750000,76.516667,83.133333,87.533333,90.083333,87.000000,92.050000,94.700000,96.233333,92.283333,95.733333,97.383333,98.233333,2.912152,15.771984,51.350000,75.766667,86.533333,92.516667,51.350000,61.200000,68.183333,72.916667,75.766667,83.200000,88.233333,90.883333,86.533333,91.883333,94.816667,96.333333,92.516667,95.883333,97.450000,98.250000,3.012365,15.646340,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,3,3,82096,4784,10.316745,0.000000,93.700000,93.633333,58.600000,80.716667,89.700000,93.850000,58.600000,68.900000,75.200000,79.683333,80.716667,87.133333,90.566667,92.866667,89.700000,93.700000,95.733333,96.850000,93.850000,96.500000,97.733333,98.400000,2.217678,13.352118,57.450000,80.250000,89.166667,93.900000,57.450000,68.133333,74.933333,79.133333,80.250000,87.350000,91.500000,93.533333,89.166667,93.633333,95.883333,97.100000,93.900000,96.466667,97.616667,98.400000,2.270336,13.395897,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,5,5,82096,4784,10.316745,0.000000,95.166667,94.833333,61.783333,83.250000,91.600000,94.983333,61.783333,71.866667,78.016667,82.066667,83.250000,88.783333,91.850000,93.866667,91.600000,95.166667,96.766667,97.683333,94.983333,97.100000,98.250000,98.766667,1.946180,11.983971,60.300000,82.950000,91.083333,94.700000,60.300000,70.650000,77.483333,81.683333,82.950000,89.100000,92.466667,94.200000,91.083333,94.833333,96.666667,97.500000,94.700000,96.950000,98.000000,98.650000,2.007129,12.394210,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,8,6,82096,4784,10.316745,0.000000,95.416667,95.250000,62.650000,83.750000,91.833333,95.316667,62.650000,72.816667,79.000000,82.766667,83.750000,89.133333,92.200000,94.083333,91.833333,95.416667,97.066667,97.900000,95.316667,97.500000,98.500000,99.050000,1.876408,11.548448,61.250000,83.233333,91.433333,95.266667,61.250000,71.533333,78.333333,82.350000,83.233333,89.016667,92.283333,94.083333,91.433333,95.250000,96.866667,97.733333,95.266667,97.316667,98.200000,98.716667,1.907318,11.980114,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,10,10,82096,4784,10.316745,0.000000,96.216667,95.950000,63.766667,85.483333,93.083333,96.116667,63.766667,74.183333,80.116667,83.833333,85.483333,90.850000,93.716667,95.383333,93.083333,96.216667,97.683333,98.516667,96.116667,97.950000,98.850000,99.316667,1.806879,11.451323,64.433333,85.233333,92.816667,96.300000,64.433333,74.583333,80.316667,84.000000,85.233333,90.600000,93.550000,95.083333,92.816667,95.950000,97.300000,98.116667,96.300000,97.900000,98.650000,99.116667,1.781927,11.515604,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,12,12,82096,4784,10.316745,0.000000,96.466667,96.016667,64.983333,86.216667,93.633333,96.216667,64.983333,75.216667,81.083333,84.950000,86.216667,91.350000,94.033333,95.616667,93.633333,96.466667,97.883333,98.650000,96.216667,97.866667,98.800000,99.300000,1.679098,10.574982,64.666667,85.933333,92.916667,96.283333,64.666667,74.883333,80.983333,84.683333,85.933333,91.000000,93.833333,95.283333,92.916667,96.016667,97.366667,98.116667,96.283333,97.916667,98.583333,99.016667,1.685773,10.664714,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,1,1,82096,4784,10.287235,0.000000,84.383333,83.866667,42.333333,64.883333,77.433333,85.416667,42.333333,50.850000,57.966667,62.900000,64.883333,72.950000,79.216667,83.166667,77.433333,84.383333,88.650000,91.400000,85.416667,90.683333,93.700000,95.616667,4.122170,18.346653,42.783333,64.116667,77.033333,85.416667,42.783333,51.066667,57.350000,62.316667,64.116667,72.500000,78.783333,82.716667,77.033333,83.866667,88.050000,90.966667,85.416667,90.316667,93.300000,95.333333,4.189086,18.333120,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,2,2,82096,4784,10.287235,0.000000,89.866667,89.266667,50.616667,71.066667,84.116667,89.733333,50.616667,60.050000,67.133333,72.133333,71.066667,78.600000,83.866667,87.083333,84.116667,89.866667,92.966667,94.850000,89.733333,93.900000,96.066667,97.250000,3.047812,16.094215,49.283333,71.033333,83.683333,89.816667,49.283333,58.683333,66.050000,71.233333,71.033333,78.850000,84.566667,87.816667,83.683333,89.266667,92.966667,95.116667,89.816667,93.750000,95.833333,97.116667,3.184865,16.326499,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,3,3,82096,4784,10.287235,0.000000,92.483333,92.066667,54.400000,76.950000,87.650000,92.283333,54.400000,64.500000,71.533333,76.200000,76.950000,83.900000,88.500000,91.133333,87.650000,92.483333,94.983333,96.400000,92.283333,95.666667,97.300000,98.133333,2.517838,13.963309,53.350000,76.750000,87.400000,92.200000,53.350000,63.383333,70.700000,75.483333,76.750000,84.116667,89.050000,91.683333,87.400000,92.066667,94.883333,96.383333,92.200000,95.466667,97.000000,97.883333,2.668028,14.653991,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,5,5,82096,4784,10.287235,0.000000,93.633333,93.300000,58.166667,80.266667,89.566667,93.600000,58.166667,68.183333,75.100000,79.233333,80.266667,86.816667,90.683333,92.833333,89.566667,93.633333,95.716667,97.033333,93.600000,96.283333,97.683333,98.433333,2.202772,13.093271,56.783333,80.000000,89.166667,93.800000,56.783333,66.833333,73.866667,78.333333,80.000000,86.750000,91.066667,93.183333,89.166667,93.300000,95.800000,96.933333,93.800000,96.433333,97.700000,98.483333,2.331742,13.490874,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,8,7,82096,4784,10.287235,0.000000,94.516667,93.783333,59.166667,82.100000,90.700000,94.516667,59.166667,69.400000,75.850000,79.816667,82.100000,88.216667,91.800000,93.866667,90.700000,94.516667,96.550000,97.616667,94.516667,96.800000,98.116667,98.716667,2.178479,12.875984,58.250000,81.883333,89.983333,94.383333,58.250000,68.066667,74.983333,79.250000,81.883333,88.350000,92.316667,94.200000,89.983333,93.783333,96.100000,97.200000,94.383333,96.783333,97.950000,98.500000,2.261321,13.195033,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,10,10,82096,4784,10.287235,0.000000,94.883333,94.666667,60.666667,83.016667,91.466667,94.900000,60.666667,71.083333,77.733333,81.583333,83.016667,89.050000,92.400000,94.233333,91.466667,94.883333,96.850000,97.833333,94.900000,97.316667,98.383333,99.033333,2.010112,12.183387,60.166667,82.266667,91.083333,95.200000,60.166667,69.866667,76.516667,80.600000,82.266667,88.733333,92.300000,94.066667,91.083333,94.666667,96.650000,97.700000,95.200000,97.233333,98.216667,98.783333,2.104113,13.022936,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,12,11,82096,4784,10.287235,0.000000,95.400000,94.883333,60.666667,83.450000,91.966667,95.516667,60.666667,70.950000,77.550000,81.483333,83.450000,89.200000,92.500000,94.416667,91.966667,95.400000,97.150000,98.066667,95.516667,97.666667,98.633333,99.100000,2.021066,12.447896,60.566667,83.083333,91.450000,95.316667,60.566667,70.150000,76.550000,80.600000,83.083333,88.933333,92.216667,94.133333,91.450000,94.883333,96.733333,97.816667,95.316667,97.383333,98.250000,98.833333,2.110910,13.024552,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,1,1,82096,4784,10.274501,0.000000,85.050000,84.050000,41.416667,65.716667,78.033333,85.300000,41.416667,50.250000,57.666667,63.016667,65.716667,74.500000,81.183333,85.300000,78.033333,85.050000,89.500000,92.350000,85.300000,90.600000,93.883333,95.883333,4.406318,19.819124,42.233333,65.266667,77.450000,85.333333,42.233333,50.333333,57.066667,62.450000,65.266667,73.700000,80.583333,84.483333,77.450000,84.050000,88.900000,91.900000,85.333333,90.616667,94.000000,95.966667,4.521699,19.480316,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,2,1,82096,4784,10.274501,0.000000,85.050000,84.050000,41.416667,65.716667,78.033333,85.300000,41.416667,50.250000,57.666667,63.016667,65.716667,74.500000,81.183333,85.300000,78.033333,85.050000,89.500000,92.350000,85.300000,90.600000,93.883333,95.883333,4.406318,19.819124,42.233333,65.266667,77.450000,85.333333,42.233333,50.333333,57.066667,62.450000,65.266667,73.700000,80.583333,84.483333,77.450000,84.050000,88.900000,91.900000,85.333333,90.616667,94.000000,95.966667,4.521699,19.480316,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,3,3,82096,4784,10.274501,0.000000,90.516667,90.716667,51.550000,74.183333,85.416667,91.150000,51.550000,61.466667,68.633333,73.666667,74.183333,81.666667,86.700000,89.650000,85.416667,90.516667,93.633333,95.366667,91.150000,94.850000,96.750000,97.900000,2.831285,15.376911,50.600000,73.500000,85.266667,91.400000,50.600000,60.283333,67.750000,72.883333,73.500000,81.300000,86.433333,89.850000,85.266667,90.716667,93.866667,95.600000,91.400000,95.133333,96.900000,97.766667,3.008329,15.494449,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,5,5,82096,4784,10.274501,0.000000,93.466667,92.966667,55.983333,79.316667,89.200000,93.283333,55.983333,66.000000,73.450000,78.350000,79.316667,86.133333,90.300000,92.716667,89.200000,93.466667,95.666667,97.050000,93.283333,96.483333,97.833333,98.633333,2.330410,13.538518,55.433333,78.366667,88.383333,93.450000,55.433333,65.283333,72.816667,77.900000,78.366667,86.033333,90.633333,93.050000,88.383333,92.966667,95.616667,97.000000,93.450000,96.500000,97.916667,98.700000,2.425664,13.621074,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,8,8,82096,4784,10.274501,0.000000,94.733333,94.100000,59.333333,81.633333,90.700000,94.833333,59.333333,69.383333,76.333333,80.533333,81.633333,87.983333,91.866667,93.916667,90.700000,94.733333,96.666667,97.700000,94.833333,97.416667,98.466667,99.033333,2.108466,12.962171,58.166667,80.916667,90.000000,94.516667,58.166667,68.116667,75.183333,79.400000,80.916667,87.500000,91.333333,93.533333,90.000000,94.100000,96.483333,97.533333,94.516667,96.933333,98.283333,98.850000,2.271067,13.369155,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,10,10,82096,4784,10.274501,0.000000,95.166667,94.616667,59.616667,82.616667,91.366667,95.316667,59.616667,69.866667,76.683333,80.750000,82.616667,88.700000,92.300000,94.300000,91.366667,95.166667,97.050000,98.016667,95.316667,97.550000,98.533333,99.083333,2.052077,12.446951,59.516667,82.183333,90.666667,95.033333,59.516667,69.400000,75.833333,79.783333,82.183333,88.650000,92.100000,93.883333,90.666667,94.616667,96.750000,97.733333,95.033333,97.300000,98.300000,98.800000,2.253228,13.619174,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,12,12,82096,4784,10.274501,0.000000,95.266667,94.766667,61.300000,82.833333,91.633333,95.316667,61.300000,71.400000,77.733333,81.716667,82.833333,88.883333,92.366667,94.566667,91.633333,95.266667,97.016667,98.166667,95.316667,97.516667,98.466667,99.000000,1.944394,11.983561,60.933333,82.333333,91.000000,95.250000,60.933333,70.666667,77.366667,81.433333,82.333333,88.733333,92.183333,94.200000,91.000000,94.766667,96.666667,97.583333,95.250000,97.383333,98.316667,98.716667,2.052190,12.892897,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,0,0.050000,5400,1,0,82096,4784,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.050000,5400,2,0,82096,4784,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.050000,5400,3,0,82096,4784,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.050000,5400,5,0,82096,4784,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.050000,5400,8,0,82096,4784,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.050000,5400,10,0,82096,4784,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.050000,5400,12,0,82096,4784,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
456,FT,freeze_head,20,0.050000,5400,1,1,82096,4784,14.412375,0.000000,96.833333,96.583333,68.233333,87.383333,93.883333,96.716667,68.233333,78.383333,83.883333,87.233333,87.383333,92.500000,94.850000,96.366667,93.883333,96.833333,98.200000,98.816667,96.716667,98.450000,99.116667,99.483333,1.316140,8.534737,67.866667,86.883333,93.766667,96.666667,67.866667,78.166667,83.616667,86.850000,86.883333,92.083333,94.516667,96.016667,93.766667,96.583333,97.850000,98.533333,96.666667,98.266667,98.833333,99.216667,1.439658,9.800118,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.050000,5400,2,2,82096,4784,14.412375,0.000000,97.500000,97.033333,71.283333,89.166667,94.883333,97.133333,71.283333,81.133333,86.433333,89.450000,89.166667,94.000000,96.283333,97.433333,94.883333,97.500000,98.566667,99.116667,97.133333,98.833333,99.400000,99.650000,1.186787,7.569650,71.433333,88.666667,94.583333,97.033333,71.433333,81.183333,86.166667,89.150000,88.666667,93.416667,95.650000,96.883333,94.583333,97.033333,98.150000,98.816667,97.033333,98.300000,98.883333,99.266667,1.276477,8.454779,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.050000,5400,3,3,82096,4784,14.412375,0.000000,97.516667,97.500000,72.916667,90.066667,95.383333,97.333333,72.916667,82.650000,87.500000,90.516667,90.066667,94.183333,96.500000,97.683333,95.383333,97.516667,98.583333,99.000000,97.333333,98.850000,99.283333,99.516667,1.065036,6.318458,72.616667,90.100000,95.283333,97.516667,72.616667,82.200000,87.316667,90.016667,90.100000,94.300000,96.383333,97.450000,95.283333,97.500000,98.400000,98.950000,97.516667,98.666667,99.083333,99.366667,1.136022,7.459816,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.050000,5400,5,5,82096,4784,14.412375,0.000000,97.816667,97.283333,73.433333,89.850000,95.400000,97.400000,73.433333,83.150000,87.683333,90.666667,89.850000,94.400000,96.500000,97.700000,95.400000,97.816667,98.816667,99.166667,97.400000,98.750000,99.366667,99.566667,0.962843,5.962043,73.250000,89.750000,94.883333,97.383333,73.250000,83.050000,87.933333,90.633333,89.750000,94.250000,96.283333,97.300000,94.883333,97.283333,98.300000,98.800000,97.383333,98.566667,99.166667,99.416667,1.032633,6.420269,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.050000,5400,8,7,82096,4784,14.412375,0.000000,97.966667,97.700000,72.950000,90.133333,95.666667,97.583333,72.950000,82.333333,86.900000,89.950000,90.133333,94.400000,96.633333,97.716667,95.666667,97.966667,98.983333,99.366667,97.583333,98.933333,99.516667,99.716667,1.035004,6.224429,73.833333,90.166667,95.483333,97.533333,73.833333,82.966667,87.416667,90.316667,90.166667,94.333333,96.383333,97.450000,95.483333,97.700000,98.516667,99.050000,97.533333,98.700000,99.283333,99.500000,1.053099,6.387501,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.050000,5400,10,7,82096,4784,14.412375,0.000000,97.966667,97.700000,72.950000,90.133333,95.666667,97.583333,72.950000,82.333333,86.900000,89.950000,90.133333,94.400000,96.633333,97.716667,95.666667,97.966667,98.983333,99.366667,97.583333,98.933333,99.516667,99.716667,1.035004,6.224429,73.833333,90.166667,95.483333,97.533333,73.833333,82.966667,87.416667,90.316667,90.166667,94.333333,96.383333,97.450000,95.483333,97.700000,98.516667,99.050000,97.533333,98.700000,99.283333,99.500000,1.053099,6.387501,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.050000,5400,12,12,82096,4784,14.412375,0.000000,98.083333,97.766667,75.916667,91.316667,96.150000,97.966667,75.916667,84.983333,88.933333,91.600000,91.316667,95.166667,97.266667,98.216667,96.150000,98.083333,99.116667,99.400000,97.966667,99.133333,99.633333,99.766667,0.866779,5.611367,76.100000,91.400000,95.900000,97.850000,76.100000,85.100000,89.483333,91.966667,91.400000,95.416667,97.183333,98.100000,95.900000,97.766667,98.666667,99.116667,97.850000,98.866667,99.383333,99.550000,0.895904,5.251754,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
456,FT,freeze_head,40,0.050000,5400,1,1,82096,4784,14.642050,0.000000,93.500000,93.366667,56.516667,79.483333,89.166667,93.983333,56.516667,66.866667,74.066667,79.183333,79.483333,86.166667,90.316667,92.666667,89.166667,93.500000,95.500000,96.750000,93.983333,96.583333,97.750000,98.400000,2.282463,13.224664,55.550000,78.166667,88.416667,93.616667,55.550000,66.250000,73.583333,78.333333,78.166667,86.033333,90.600000,93.083333,88.416667,93.366667,95.533333,96.916667,93.616667,96.550000,97.583333,98.283333,2.343438,13.293038,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.050000,5400,2,2,82096,4784,14.642050,0.000000,94.683333,94.850000,62.150000,82.933333,91.400000,95.350000,62.150000,72.383333,78.450000,82.400000,82.933333,88.766667,91.700000,93.650000,91.400000,94.683333,96.383333,97.300000,95.350000,97.333333,98.350000,98.766667,1.934316,12.211599,61.283333,82.400000,91.466667,95.016667,61.283333,71.900000,77.833333,81.616667,82.400000,88.683333,92.016667,93.833333,91.466667,94.850000,96.450000,97.300000,95.016667,97.116667,98.083333,98.516667,2.001174,12.574762,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.050000,5400,3,3,82096,4784,14.642050,0.000000,95.583333,95.550000,63.883333,84.483333,92.500000,95.983333,63.883333,73.850000,79.500000,83.250000,84.483333,89.700000,92.533333,94.200000,92.500000,95.583333,97.100000,97.716667,95.983333,97.666667,98.466667,98.900000,1.866857,12.041332,62.816667,84.716667,92.516667,95.816667,62.816667,73.233333,78.850000,82.500000,84.716667,90.083333,92.916667,94.383333,92.516667,95.550000,96.916667,97.750000,95.816667,97.550000,98.350000,98.866667,1.991552,12.794070,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
