epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.194298,6.194298,0.000000,84.616667,84.983333,0.453909,49.300000,68.016667,78.416667,84.816667,49.300000,58.000000,65.783333,71.900000,68.016667,76.100000,81.766667,85.900000,78.416667,84.616667,88.750000,92.050000,84.816667,89.783333,93.083333,95.383333,2.890945,14.676255,49.000000,68.500000,78.650000,84.966667,49.000000,58.700000,66.083333,72.166667,68.500000,76.333333,81.900000,85.850000,78.650000,84.983333,89.100000,91.750000,84.966667,90.183333,93.283333,95.383333,2.847371,14.465690
2,3.379800,3.379800,0.000000,88.250000,89.016667,0.376002,49.850000,73.066667,82.916667,88.283333,49.850000,58.433333,65.600000,71.683333,73.066667,80.383333,85.550000,89.066667,82.916667,88.250000,91.800000,94.016667,88.283333,92.583333,95.150000,96.500000,3.038326,16.195798,49.750000,74.166667,83.733333,88.250000,49.766667,59.050000,66.000000,71.633333,74.183333,81.500000,86.166667,89.483333,83.733333,89.016667,92.133333,93.983333,88.250000,92.350000,94.733333,96.116667,3.111413,16.571891
3,2.651553,2.651553,0.000000,91.283333,91.033333,0.367317,55.333333,76.983333,86.400000,90.500000,55.333333,64.216667,71.750000,77.750000,76.983333,83.883333,88.550000,91.600000,86.400000,91.283333,94.100000,95.716667,90.500000,94.383333,96.383333,97.466667,2.280924,12.653465,54.000000,77.733333,86.400000,90.483333,54.016667,63.866667,71.383333,76.433333,77.750000,84.500000,88.733333,91.316667,86.400000,91.033333,93.766667,95.316667,90.483333,94.000000,95.966667,97.033333,2.411822,13.875128
4,1.869113,1.869113,0.000000,91.550000,91.900000,0.366299,61.400000,79.483333,86.783333,91.283333,61.400000,70.800000,78.833333,84.316667,79.483333,85.933333,90.300000,93.116667,86.783333,91.550000,94.400000,95.950000,91.283333,94.483333,96.550000,97.533333,1.610817,9.386669,61.216667,80.116667,87.300000,91.366667,61.233333,71.750000,78.850000,83.883333,80.116667,86.533333,90.300000,92.616667,87.300000,91.900000,94.383333,95.783333,91.366667,94.766667,96.333333,97.283333,1.652265,10.156668
5,1.485211,1.485211,0.000000,91.750000,92.466667,0.384791,60.400000,79.433333,87.550000,91.733333,60.400000,69.816667,77.400000,82.916667,79.433333,85.400000,90.066667,92.833333,87.550000,91.750000,94.566667,96.083333,91.733333,94.533333,96.666667,97.600000,1.777646,10.703471,60.650000,80.733333,88.216667,92.066667,60.666667,70.766667,77.866667,82.783333,80.733333,87.033333,90.800000,92.916667,88.216667,92.466667,94.666667,95.816667,92.066667,94.916667,96.533333,97.316667,1.818328,11.791245
6,1.273488,1.273488,0.000000,92.816667,92.950000,0.371457,61.483333,80.416667,88.800000,92.866667,61.483333,70.283333,77.450000,82.333333,80.416667,86.116667,90.700000,93.166667,88.800000,92.816667,95.550000,96.850000,92.866667,95.383333,97.116667,97.816667,1.853058,11.123796,61.450000,81.216667,89.150000,92.783333,61.466667,71.183333,78.183333,82.583333,81.216667,87.133333,90.883333,92.933333,89.150000,92.950000,95.066667,96.200000,92.783333,95.400000,96.866667,97.700000,1.877873,11.776733
7,1.109035,1.109035,0.000000,93.200000,93.366667,0.367452,61.650000,81.166667,89.566667,93.333333,61.650000,70.666667,78.166667,83.266667,81.166667,86.766667,91.133333,93.600000,89.566667,93.200000,95.616667,96.766667,93.333333,95.566667,97.300000,98.100000,1.767411,11.070737,62.766667,81.666667,89.533333,93.250000,62.783333,72.816667,79.500000,84.066667,81.666667,87.733333,91.200000,93.200000,89.533333,93.366667,95.250000,96.433333,93.250000,95.733333,97.016667,97.833333,1.685012,10.716424
8,1.036465,1.036465,0.000000,93.600000,93.916667,0.396222,63.300000,82.133333,90.166667,93.883333,63.300000,72.700000,80.016667,84.633333,82.133333,87.500000,91.633333,93.866667,90.166667,93.600000,95.933333,97.033333,93.883333,96.016667,97.650000,98.333333,1.693748,11.066752,64.416667,82.683333,90.116667,93.750000,64.433333,74.216667,80.533333,84.750000,82.683333,88.500000,91.966667,93.900000,90.116667,93.916667,95.700000,96.766667,93.750000,96.150000,97.250000,98.033333,1.645431,10.558566
9,0.923571,0.923571,0.000000,94.000000,94.116667,0.381009,63.900000,82.800000,90.450000,94.166667,63.900000,72.966667,80.200000,84.933333,82.800000,88.183333,92.100000,94.383333,90.450000,94.000000,96.133333,97.300000,94.166667,96.233333,97.766667,98.383333,1.599924,10.134916,64.050000,83.666667,90.383333,93.750000,64.066667,73.766667,80.383333,84.733333,83.666667,89.316667,92.483333,94.300000,90.383333,94.116667,95.916667,96.983333,93.750000,96.183333,97.316667,98.016667,1.628249,10.387200
10,0.850529,0.850529,0.000000,93.966667,93.750000,0.372457,63.850000,82.950000,90.150000,93.966667,63.850000,73.066667,80.283333,85.300000,82.950000,88.216667,92.233333,94.500000,90.150000,93.966667,96.216667,97.400000,93.966667,96.183333,97.766667,98.483333,1.605621,10.017802,64.783333,83.666667,90.133333,93.850000,64.800000,75.016667,81.166667,85.650000,83.666667,89.383333,92.383333,94.266667,90.133333,93.750000,95.800000,96.933333,93.850000,96.250000,97.400000,98.150000,1.551429,9.580995
