epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.951348,0.951348,0.000000,97.533333,97.450000,0.523874,75.000000,90.566667,95.600000,97.550000,75.016667,84.133333,88.800000,91.650000,90.583333,94.366667,96.416667,97.500000,95.616667,97.533333,98.650000,99.100000,97.550000,98.650000,99.266667,99.516667,0.927243,5.411560,75.683333,90.283333,95.016667,96.950000,75.700000,84.783333,89.350000,91.966667,90.283333,94.716667,96.500000,97.533333,95.016667,97.450000,98.533333,98.966667,96.950000,98.533333,99.183333,99.516667,0.888250,5.320066
2,0.600779,0.600779,0.000000,98.016667,98.033333,0.533537,76.900000,91.416667,96.183333,97.900000,76.916667,85.733333,89.866667,92.300000,91.433333,95.333333,97.033333,97.816667,96.183333,98.016667,98.900000,99.200000,97.900000,98.900000,99.383333,99.616667,0.826724,4.961450,76.983333,91.450000,95.866667,97.650000,77.000000,85.900000,90.016667,92.400000,91.450000,95.783333,97.383333,98.150000,95.866667,98.033333,98.833333,99.266667,97.650000,98.933333,99.416667,99.700000,0.836682,4.839629
3,0.533980,0.533980,0.000000,97.950000,98.066667,0.534338,77.266667,91.833333,96.250000,98.066667,77.283333,85.900000,90.150000,92.616667,91.850000,95.450000,97.266667,98.066667,96.250000,97.950000,98.883333,99.183333,98.066667,99.083333,99.500000,99.683333,0.813101,4.961450,77.700000,91.800000,96.000000,97.716667,77.716667,86.683333,90.816667,92.833333,91.800000,95.883333,97.450000,98.066667,96.000000,98.066667,98.783333,99.150000,97.716667,98.900000,99.350000,99.650000,0.799527,4.649008
4,0.495283,0.495283,0.000000,98.016667,97.900000,0.546210,77.800000,91.733333,96.283333,98.166667,77.816667,86.233333,90.400000,92.950000,91.750000,95.400000,97.150000,97.916667,96.283333,98.016667,98.816667,99.200000,98.166667,99.066667,99.516667,99.733333,0.772279,4.642397,78.000000,91.883333,95.950000,97.850000,78.016667,87.166667,91.316667,93.466667,91.883333,95.900000,97.250000,98.016667,95.950000,97.900000,98.600000,99.166667,97.850000,98.866667,99.350000,99.666667,0.741975,4.340852
5,0.467897,0.467897,0.000000,98.100000,97.883333,0.537817,78.233333,91.900000,96.350000,98.083333,78.250000,86.933333,90.866667,93.416667,91.900000,95.350000,97.050000,97.900000,96.350000,98.100000,98.916667,99.233333,98.083333,98.983333,99.483333,99.633333,0.732248,4.211263,78.100000,91.783333,95.916667,97.783333,78.116667,87.350000,91.383333,93.516667,91.783333,95.783333,97.150000,97.916667,95.916667,97.883333,98.583333,99.016667,97.783333,98.783333,99.250000,99.583333,0.703896,4.147241
6,0.454988,0.454988,0.000000,98.033333,97.966667,0.537899,77.766667,91.783333,96.150000,98.016667,77.783333,86.450000,90.566667,92.950000,91.783333,95.383333,97.150000,97.916667,96.150000,98.033333,98.916667,99.250000,98.016667,99.000000,99.516667,99.683333,0.771791,4.661529,77.866667,92.066667,96.066667,97.866667,77.883333,86.916667,90.900000,92.983333,92.066667,95.966667,97.300000,98.050000,96.066667,97.966667,98.700000,99.150000,97.866667,98.866667,99.250000,99.583333,0.767868,4.527668
7,0.439179,0.439179,0.000000,98.000000,97.816667,0.564749,77.916667,92.050000,96.150000,97.916667,77.933333,86.733333,90.866667,93.316667,92.066667,95.550000,97.233333,97.983333,96.150000,98.000000,98.883333,99.266667,97.916667,98.966667,99.416667,99.616667,0.745253,4.487465,78.266667,91.866667,96.033333,97.716667,78.266667,87.200000,91.216667,93.316667,91.866667,95.850000,97.233333,98.066667,96.033333,97.816667,98.483333,98.916667,97.716667,98.766667,99.250000,99.566667,0.762081,4.470865
8,0.427741,0.427741,0.000000,98.066667,97.916667,0.525664,77.933333,92.166667,96.316667,98.000000,77.950000,86.433333,90.516667,93.066667,92.166667,95.683333,97.233333,97.950000,96.316667,98.066667,98.816667,99.166667,98.000000,98.983333,99.416667,99.650000,0.750928,4.565000,78.283333,92.033333,96.033333,97.783333,78.300000,87.150000,91.116667,93.266667,92.033333,96.000000,97.333333,97.966667,96.033333,97.916667,98.600000,99.116667,97.783333,98.733333,99.166667,99.500000,0.746249,4.527668
9,0.416098,0.416098,0.000000,98.116667,97.800000,0.514790,77.950000,92.216667,96.216667,98.050000,77.966667,86.733333,90.800000,93.216667,92.216667,95.683333,97.316667,98.016667,96.216667,98.116667,98.933333,99.266667,98.050000,99.000000,99.433333,99.650000,0.742180,4.501390,78.083333,92.000000,95.850000,97.733333,78.100000,87.116667,91.133333,93.283333,92.000000,95.883333,97.300000,98.100000,95.850000,97.800000,98.583333,99.033333,97.733333,98.833333,99.266667,99.516667,0.721338,4.325863
10,0.399209,0.399209,0.000000,97.866667,97.866667,0.542046,77.783333,92.283333,96.083333,97.983333,77.800000,86.316667,90.633333,93.116667,92.283333,95.683333,97.333333,98.016667,96.083333,97.866667,98.750000,99.116667,97.983333,99.016667,99.466667,99.666667,0.759569,4.578581,78.350000,91.533333,95.900000,97.700000,78.366667,87.400000,91.200000,93.300000,91.533333,95.650000,97.133333,98.033333,95.900000,97.866667,98.616667,99.050000,97.700000,98.750000,99.233333,99.550000,0.739170,4.392618
