seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
456,FT,freeze_all,100,0.020000,2160,1,0,82096,0,0.000000,,71.166667,71.466667,39.000000,52.316667,62.666667,71.433333,39.000000,46.616667,53.000000,58.450000,52.316667,60.400000,67.316667,72.600000,62.666667,71.166667,77.783333,82.416667,71.433333,79.616667,85.366667,89.100000,5.029780,20.091721,38.450000,53.033333,63.550000,72.300000,38.450000,45.883333,52.666667,59.233333,53.033333,60.850000,67.466667,73.316667,63.550000,71.466667,77.450000,82.583333,72.300000,79.783333,85.016667,88.700000,5.001855,19.958719
456,FT,freeze_all,100,0.020000,2160,2,0,82096,0,0.000000,,71.166667,71.466667,39.000000,52.316667,62.666667,71.433333,39.000000,46.616667,53.000000,58.450000,52.316667,60.400000,67.316667,72.600000,62.666667,71.166667,77.783333,82.416667,71.433333,79.616667,85.366667,89.100000,5.029780,20.091721,38.450000,53.033333,63.550000,72.300000,38.450000,45.883333,52.666667,59.233333,53.033333,60.850000,67.466667,73.316667,63.550000,71.466667,77.450000,82.583333,72.300000,79.783333,85.016667,88.700000,5.001855,19.958719
456,FT,freeze_all,100,0.020000,2160,3,0,82096,0,0.000000,,71.166667,71.466667,39.000000,52.316667,62.666667,71.433333,39.000000,46.616667,53.000000,58.450000,52.316667,60.400000,67.316667,72.600000,62.666667,71.166667,77.783333,82.416667,71.433333,79.616667,85.366667,89.100000,5.029780,20.091721,38.450000,53.033333,63.550000,72.300000,38.450000,45.883333,52.666667,59.233333,53.033333,60.850000,67.466667,73.316667,63.550000,71.466667,77.450000,82.583333,72.300000,79.783333,85.016667,88.700000,5.001855,19.958719
456,FT,freeze_all,100,0.020000,2160,5,0,82096,0,0.000000,,71.166667,71.466667,39.000000,52.316667,62.666667,71.433333,39.000000,46.616667,53.000000,58.450000,52.316667,60.400000,67.316667,72.600000,62.666667,71.166667,77.783333,82.416667,71.433333,79.616667,85.366667,89.100000,5.029780,20.091721,38.450000,53.033333,63.550000,72.300000,38.450000,45.883333,52.666667,59.233333,53.033333,60.850000,67.466667,73.316667,63.550000,71.466667,77.450000,82.583333,72.300000,79.783333,85.016667,88.700000,5.001855,19.958719
456,FT,freeze_all,100,0.020000,2160,8,0,82096,0,0.000000,,71.166667,71.466667,39.000000,52.316667,62.666667,71.433333,39.000000,46.616667,53.000000,58.450000,52.316667,60.400000,67.316667,72.600000,62.666667,71.166667,77.783333,82.416667,71.433333,79.616667,85.366667,89.100000,5.029780,20.091721,38.450000,53.033333,63.550000,72.300000,38.450000,45.883333,52.666667,59.233333,53.033333,60.850000,67.466667,73.316667,63.550000,71.466667,77.450000,82.583333,72.300000,79.783333,85.016667,88.700000,5.001855,19.958719
456,FT,freeze_all,100,0.020000,2160,10,0,82096,0,0.000000,,71.166667,71.466667,39.000000,52.316667,62.666667,71.433333,39.000000,46.616667,53.000000,58.450000,52.316667,60.400000,67.316667,72.600000,62.666667,71.166667,77.783333,82.416667,71.433333,79.616667,85.366667,89.100000,5.029780,20.091721,38.450000,53.033333,63.550000,72.300000,38.450000,45.883333,52.666667,59.233333,53.033333,60.850000,67.466667,73.316667,63.550000,71.466667,77.450000,82.583333,72.300000,79.783333,85.016667,88.700000,5.001855,19.958719
456,FT,freeze_all,100,0.020000,2160,12,0,82096,0,0.000000,,71.166667,71.466667,39.000000,52.316667,62.666667,71.433333,39.000000,46.616667,53.000000,58.450000,52.316667,60.400000,67.316667,72.600000,62.666667,71.166667,77.783333,82.416667,71.433333,79.616667,85.366667,89.100000,5.029780,20.091721,38.450000,53.033333,63.550000,72.300000,38.450000,45.883333,52.666667,59.233333,53.033333,60.850000,67.466667,73.316667,63.550000,71.466667,77.450000,82.583333,72.300000,79.783333,85.016667,88.700000,5.001855,19.958719
