epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.812876,0.812876,0.000000,97.616667,97.583333,15.912566,73.350000,90.166667,95.500000,97.550000,73.350000,82.400000,86.666667,89.750000,90.166667,94.283333,96.416667,97.616667,95.500000,97.616667,98.700000,99.116667,97.550000,98.966667,99.466667,99.633333,1.069908,6.517249,73.566667,90.133333,95.550000,97.700000,73.566667,82.233333,86.750000,89.733333,90.133333,93.700000,95.916667,97.150000,95.550000,97.583333,98.533333,98.950000,97.700000,98.716667,99.250000,99.466667,1.109141,7.153387
2,0.682664,0.682664,0.000000,97.766667,97.583333,16.170427,73.233333,90.033333,95.683333,97.666667,73.233333,82.400000,86.716667,89.250000,90.033333,94.250000,96.350000,97.583333,95.683333,97.766667,98.766667,99.150000,97.666667,98.916667,99.400000,99.616667,1.148659,7.737332,74.266667,90.483333,95.383333,97.916667,74.266667,82.883333,87.266667,89.733333,90.483333,94.050000,96.166667,97.200000,95.383333,97.583333,98.683333,99.150000,97.916667,98.783333,99.300000,99.533333,1.107737,7.734021
3,0.666689,0.666689,0.000000,97.900000,97.800000,16.205000,75.350000,90.850000,95.650000,97.766667,75.350000,83.966667,87.850000,90.450000,90.850000,94.866667,96.883333,97.833333,95.650000,97.900000,98.916667,99.333333,97.766667,98.983333,99.450000,99.616667,0.997358,6.516894,74.366667,90.850000,95.966667,97.716667,74.366667,82.733333,87.300000,89.966667,90.850000,94.850000,96.900000,97.783333,95.966667,97.800000,98.766667,99.166667,97.716667,98.633333,99.250000,99.533333,1.103515,7.706420
4,0.647336,0.647336,0.000000,97.950000,97.783333,16.125647,75.283333,90.250000,95.733333,97.866667,75.283333,83.883333,87.783333,90.650000,90.250000,94.383333,96.266667,97.483333,95.733333,97.950000,98.933333,99.250000,97.866667,99.083333,99.500000,99.650000,0.980781,6.335265,75.400000,91.066667,95.933333,97.883333,75.400000,83.616667,87.900000,90.466667,91.066667,94.416667,96.450000,97.483333,95.933333,97.783333,98.650000,99.116667,97.883333,98.766667,99.333333,99.566667,1.028694,6.641521
5,0.639641,0.639641,0.000000,98.266667,97.866667,15.849762,75.450000,91.416667,96.100000,98.066667,75.450000,84.416667,88.550000,91.450000,91.416667,95.250000,97.033333,98.050000,96.100000,98.266667,99.100000,99.416667,98.066667,99.200000,99.566667,99.683333,0.895384,5.729335,75.733333,90.750000,96.016667,97.816667,75.733333,84.083333,88.400000,90.883333,90.750000,94.266667,96.333333,97.350000,96.016667,97.866667,98.716667,99.183333,97.816667,98.733333,99.283333,99.650000,0.965324,6.426287
6,0.630801,0.630801,0.000000,98.283333,97.783333,16.391054,74.233333,90.750000,96.100000,98.016667,74.233333,83.300000,87.600000,90.350000,90.750000,94.883333,96.866667,97.833333,96.100000,98.283333,99.033333,99.433333,98.016667,99.233333,99.633333,99.783333,0.986745,6.163518,74.750000,90.366667,95.733333,97.700000,74.750000,83.400000,87.883333,90.250000,90.366667,94.316667,96.466667,97.383333,95.733333,97.783333,98.733333,99.200000,97.700000,98.766667,99.366667,99.600000,1.048997,7.066867
7,0.628694,0.628694,0.000000,98.050000,98.116667,15.971037,76.800000,91.400000,95.783333,97.783333,76.800000,85.050000,88.566667,91.150000,91.400000,95.200000,97.116667,98.066667,95.783333,98.050000,98.966667,99.316667,97.783333,99.050000,99.450000,99.633333,0.897813,5.722517,76.283333,91.516667,96.300000,97.866667,76.283333,84.483333,88.416667,91.050000,91.516667,95.016667,96.750000,97.666667,96.300000,98.116667,98.850000,99.250000,97.866667,98.800000,99.383333,99.583333,0.953570,6.294234
8,0.612353,0.612353,0.000000,98.216667,98.000000,16.502576,76.433333,91.750000,96.266667,98.066667,76.433333,85.100000,88.800000,91.333333,91.750000,95.433333,97.150000,98.116667,96.266667,98.216667,98.983333,99.366667,98.066667,99.216667,99.550000,99.733333,0.876441,5.747921,76.800000,91.616667,96.200000,98.050000,76.800000,84.783333,88.883333,91.366667,91.616667,94.983333,96.883333,97.850000,96.200000,98.000000,98.850000,99.216667,98.050000,98.833333,99.366667,99.566667,0.914984,6.015255
9,0.613151,0.613151,0.000000,98.216667,97.816667,15.913789,75.916667,91.450000,96.216667,98.066667,75.916667,84.566667,88.150000,90.900000,91.450000,95.216667,97.166667,98.233333,96.216667,98.216667,99.050000,99.366667,98.066667,99.233333,99.566667,99.700000,0.915758,5.952662,76.750000,91.733333,96.066667,97.866667,76.750000,84.533333,88.766667,91.000000,91.733333,95.000000,97.100000,98.033333,96.066667,97.816667,98.766667,99.216667,97.866667,98.750000,99.283333,99.616667,0.953227,6.266886
10,0.602662,0.602662,0.000000,98.200000,97.983333,15.903524,76.433333,91.516667,96.166667,98.000000,76.433333,85.233333,89.300000,91.933333,91.516667,95.100000,97.066667,97.966667,96.166667,98.200000,99.000000,99.333333,98.000000,99.216667,99.516667,99.633333,0.833793,5.317231,76.683333,91.483333,96.266667,97.950000,76.683333,85.183333,89.500000,92.166667,91.483333,94.866667,96.916667,97.983333,96.266667,97.983333,98.833333,99.200000,97.950000,98.816667,99.400000,99.566667,0.852600,5.188010
