epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.054826,1.054826,0.000000,96.100000,96.666667,17.321209,68.733333,87.083333,93.233333,96.000000,68.733333,77.166667,83.100000,87.550000,87.083333,91.466667,94.050000,95.733333,93.233333,96.100000,97.600000,98.266667,96.000000,97.816667,98.766667,99.150000,1.288623,8.193991,69.416667,87.916667,93.850000,96.433333,69.416667,78.016667,83.833333,86.933333,87.933333,92.233333,94.683333,96.100000,93.866667,96.666667,98.050000,98.733333,96.433333,98.083333,98.900000,99.250000,1.247937,7.717010
2,0.763053,0.763053,0.000000,95.633333,96.216667,16.845884,66.633333,86.233333,92.833333,95.900000,66.633333,75.183333,81.616667,86.000000,86.233333,90.950000,93.866667,95.766667,92.833333,95.633333,97.250000,98.150000,95.900000,97.700000,98.566667,99.033333,1.406912,8.505310,66.866667,87.516667,93.433333,96.383333,66.883333,76.100000,82.150000,85.816667,87.533333,91.816667,94.383333,95.916667,93.433333,96.216667,97.733333,98.633333,96.383333,98.066667,98.733333,99.250000,1.383769,8.263585
3,0.710176,0.710176,0.000000,97.183333,97.450000,17.206425,75.533333,89.916667,94.933333,96.983333,75.533333,83.333333,88.100000,91.100000,89.916667,93.933333,96.133333,97.450000,94.933333,97.183333,98.333333,98.916667,96.983333,98.383333,99.033333,99.333333,0.932429,5.767272,75.733333,91.183333,95.416667,97.300000,75.733333,84.400000,88.600000,91.183333,91.183333,94.933333,96.633333,97.716667,95.416667,97.450000,98.350000,98.983333,97.300000,98.616667,99.150000,99.516667,0.945468,6.028863
4,0.681213,0.681213,0.000000,97.183333,97.583333,16.649797,75.016667,90.166667,94.816667,96.950000,75.016667,83.600000,88.683333,91.700000,90.166667,94.250000,96.366667,97.616667,94.816667,97.183333,98.300000,98.966667,96.950000,98.483333,99.116667,99.483333,0.932555,5.854956,75.500000,91.150000,95.250000,97.200000,75.500000,84.566667,89.216667,92.000000,91.150000,94.933333,96.733333,97.683333,95.250000,97.583333,98.566667,99.033333,97.200000,98.700000,99.266667,99.550000,0.896479,5.713628
5,0.654603,0.654603,0.000000,97.383333,97.850000,15.479817,76.300000,90.433333,95.116667,97.250000,76.300000,84.183333,88.883333,91.850000,90.433333,94.233333,96.366667,97.666667,95.116667,97.383333,98.516667,99.083333,97.250000,98.566667,99.200000,99.533333,0.869347,5.480177,76.750000,91.616667,95.666667,97.533333,76.750000,85.416667,89.566667,92.266667,91.616667,95.466667,96.950000,97.900000,95.666667,97.850000,98.633333,99.100000,97.533333,98.783333,99.283333,99.550000,0.840365,5.193145
6,0.643555,0.643555,0.000000,97.016667,97.700000,16.068097,72.700000,89.533333,95.016667,97.283333,72.700000,81.033333,86.750000,90.233333,89.533333,93.350000,95.650000,97.066667,95.016667,97.016667,98.200000,98.816667,97.283333,98.350000,99.083333,99.366667,1.033248,6.227342,73.533333,91.033333,95.516667,97.333333,73.550000,82.016667,87.100000,90.133333,91.050000,94.750000,96.400000,97.433333,95.516667,97.700000,98.516667,98.933333,97.333333,98.583333,99.066667,99.416667,1.028540,6.124842
7,0.631124,0.631124,0.000000,97.500000,97.866667,15.854387,75.600000,91.066667,95.516667,97.566667,75.600000,83.950000,88.883333,91.866667,91.066667,94.550000,96.550000,97.900000,95.516667,97.500000,98.533333,99.033333,97.566667,98.783333,99.316667,99.583333,0.888476,5.331588,76.750000,91.700000,95.850000,97.550000,76.750000,84.900000,89.183333,91.716667,91.700000,95.416667,96.883333,97.833333,95.850000,97.866667,98.733333,99.133333,97.550000,98.800000,99.316667,99.583333,0.889712,5.706797
8,0.618352,0.618352,0.000000,97.400000,97.766667,16.630710,74.633333,90.000000,95.283333,97.516667,74.633333,82.933333,88.166667,91.400000,90.000000,94.050000,96.216667,97.516667,95.283333,97.400000,98.550000,99.066667,97.516667,98.666667,99.350000,99.550000,0.882630,5.363400,76.283333,90.933333,95.683333,97.483333,76.283333,84.683333,89.516667,92.516667,90.933333,94.983333,96.900000,97.983333,95.683333,97.766667,98.633333,99.133333,97.483333,98.866667,99.366667,99.583333,0.815252,4.825828
9,0.609573,0.609573,0.000000,97.283333,97.733333,16.529710,74.733333,90.716667,95.466667,97.633333,74.733333,82.933333,87.983333,91.233333,90.716667,94.183333,96.583333,97.883333,95.466667,97.283333,98.516667,99.166667,97.633333,98.750000,99.383333,99.616667,0.930877,5.699893,77.350000,91.250000,95.533333,97.300000,77.350000,85.116667,89.500000,92.066667,91.250000,95.300000,96.833333,97.833333,95.533333,97.733333,98.566667,99.116667,97.300000,98.700000,99.316667,99.566667,0.849449,5.309549
10,0.600683,0.600683,0.000000,97.616667,98.033333,16.940800,77.066667,91.616667,95.916667,97.883333,77.066667,85.066667,89.766667,92.850000,91.616667,95.150000,97.050000,98.033333,95.916667,97.616667,98.750000,99.216667,97.883333,98.816667,99.400000,99.633333,0.770141,4.577229,77.800000,92.333333,96.100000,97.533333,77.800000,86.183333,90.633333,93.333333,92.333333,95.700000,97.083333,98.000000,96.100000,98.033333,98.866667,99.200000,97.533333,98.833333,99.350000,99.566667,0.748558,4.487746
11,0.596982,0.596982,0.000000,97.700000,98.000000,16.890670,77.400000,91.550000,95.766667,97.816667,77.400000,85.083333,89.583333,92.183333,91.550000,94.750000,96.700000,97.933333,95.766667,97.700000,98.733333,99.283333,97.816667,98.916667,99.466667,99.733333,0.829531,5.126804,77.783333,92.100000,95.866667,97.733333,77.783333,86.166667,90.400000,93.016667,92.116667,95.683333,97.066667,98.016667,95.866667,98.000000,98.850000,99.316667,97.733333,98.916667,99.366667,99.633333,0.769003,4.607668
12,0.581408,0.581408,0.000000,97.716667,98.133333,16.597914,78.033333,91.500000,95.933333,97.883333,78.033333,85.883333,90.166667,92.783333,91.500000,95.016667,96.916667,98.033333,95.933333,97.716667,98.700000,99.283333,97.883333,98.950000,99.433333,99.683333,0.801385,4.791535,79.000000,92.350000,96.183333,97.983333,79.000000,87.350000,91.150000,93.283333,92.350000,95.816667,97.266667,98.200000,96.183333,98.133333,98.883333,99.300000,97.983333,99.133333,99.500000,99.650000,0.739295,4.386061
13,0.575778,0.575778,0.000000,97.766667,98.200000,16.584703,77.516667,91.916667,95.966667,97.766667,77.516667,85.433333,90.033333,92.966667,91.916667,95.183333,97.100000,98.183333,95.966667,97.766667,98.800000,99.266667,97.766667,98.833333,99.416667,99.683333,0.770740,4.608128,78.483333,92.633333,96.516667,98.100000,78.500000,86.733333,90.616667,92.950000,92.650000,95.800000,97.216667,98.116667,96.516667,98.200000,98.883333,99.333333,98.100000,99.033333,99.350000,99.600000,0.762495,4.656912
