epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,8.771262,8.771262,0.000000,70.716667,70.600000,0.457980,38.200000,54.266667,63.766667,70.450000,38.200000,46.050000,52.700000,58.183333,54.266667,61.266667,67.483333,72.900000,63.766667,70.716667,76.283333,80.783333,70.450000,76.883333,81.866667,86.000000,4.953340,18.459562,37.816667,53.150000,63.000000,69.650000,37.833333,46.416667,53.666667,58.766667,53.166667,61.116667,66.933333,72.183333,63.000000,70.600000,76.200000,80.616667,69.650000,76.750000,81.833333,85.650000,4.949690,18.374696
2,3.689443,3.689443,0.000000,79.983333,80.800000,0.455271,45.433333,62.983333,73.300000,80.150000,45.433333,53.633333,60.100000,65.933333,62.983333,70.333333,76.200000,81.016667,73.300000,79.983333,84.550000,88.166667,80.150000,85.383333,88.850000,91.700000,3.766679,17.174773,44.516667,62.000000,73.833333,80.333333,44.516667,53.150000,60.566667,65.766667,62.000000,69.816667,76.016667,80.716667,73.833333,80.800000,85.483333,88.450000,80.333333,86.066667,89.683333,91.966667,3.764284,17.414997
3,2.215275,2.215275,0.000000,84.116667,84.100000,0.503716,47.483333,67.166667,78.366667,84.600000,47.483333,56.316667,63.633333,69.033333,67.166667,74.550000,80.466667,84.933333,78.366667,84.116667,88.550000,91.600000,84.600000,89.416667,92.616667,94.633333,3.848397,18.672196,46.783333,67.033333,77.466667,83.883333,46.783333,55.866667,63.583333,69.116667,67.033333,75.100000,80.800000,84.533333,77.466667,84.100000,88.233333,90.833333,83.883333,89.516667,92.383333,94.183333,3.817697,18.337205
4,1.734705,1.734705,0.000000,87.300000,87.850000,0.463563,47.733333,70.550000,81.900000,87.666667,47.750000,55.733333,62.550000,67.866667,70.566667,78.033333,82.866667,86.700000,81.916667,87.300000,90.983333,93.500000,87.666667,91.783333,94.416667,96.116667,3.782828,18.354817,47.666667,70.333333,81.400000,87.066667,47.666667,56.350000,63.083333,68.233333,70.333333,78.183333,83.400000,86.366667,81.400000,87.850000,91.483333,93.266667,87.066667,91.800000,94.516667,96.000000,3.707686,18.170872
5,1.427332,1.427332,0.000000,91.016667,90.033333,0.464427,58.483333,78.700000,86.666667,90.983333,58.483333,68.116667,75.600000,80.850000,78.700000,84.800000,88.650000,91.416667,86.666667,91.016667,93.316667,94.950000,90.983333,93.816667,95.366667,96.483333,2.032226,12.805849,57.566667,77.583333,85.133333,89.700000,57.566667,68.066667,75.600000,80.600000,77.583333,84.433333,88.650000,90.950000,85.133333,90.033333,92.733333,94.300000,89.700000,93.083333,94.833333,95.866667,2.078134,12.760163
6,1.221381,1.221381,0.000000,90.683333,89.916667,0.466946,59.933333,78.600000,86.633333,91.250000,59.933333,70.066667,77.683333,82.883333,78.600000,84.650000,88.683333,91.550000,86.633333,90.683333,92.883333,94.766667,91.250000,93.650000,95.233333,96.416667,1.811480,10.776946,58.500000,77.300000,85.816667,90.133333,58.500000,69.500000,77.383333,82.466667,77.300000,84.033333,88.233333,90.816667,85.816667,89.916667,92.616667,94.166667,90.133333,93.033333,94.800000,95.883333,1.896603,11.242658
7,1.119612,1.119612,0.000000,91.166667,91.066667,0.470491,59.966667,78.816667,86.966667,91.100000,59.966667,69.450000,76.750000,81.683333,78.816667,84.766667,88.466667,91.200000,86.966667,91.166667,93.300000,94.950000,91.100000,93.983333,95.350000,96.616667,2.031959,12.846335,59.450000,78.416667,86.333333,90.500000,59.450000,69.550000,77.033333,81.633333,78.416667,84.750000,88.983333,91.166667,86.333333,91.066667,93.450000,94.816667,90.500000,93.950000,95.616667,96.500000,2.029545,12.363938
8,1.047566,1.047566,0.000000,92.983333,92.583333,0.464207,62.400000,81.350000,89.483333,93.333333,62.400000,72.150000,79.016667,83.533333,81.350000,87.233333,90.650000,93.033333,89.483333,92.983333,94.766667,95.983333,93.333333,95.683333,96.750000,97.550000,1.876134,12.414591,60.850000,80.533333,88.200000,92.533333,60.866667,71.483333,78.550000,83.183333,80.533333,87.016667,90.633333,92.650000,88.200000,92.583333,94.683333,95.816667,92.533333,95.400000,96.716667,97.450000,1.877201,11.951271
9,0.983884,0.983884,0.000000,93.750000,93.250000,0.469176,63.250000,82.350000,90.433333,93.750000,63.250000,72.966667,79.383333,83.583333,82.350000,87.883333,91.116667,93.283333,90.433333,93.750000,95.450000,96.533333,93.750000,96.216667,97.250000,97.983333,1.897249,12.824202,61.950000,81.466667,89.133333,93.050000,61.950000,71.950000,78.816667,83.183333,81.466667,87.616667,91.066667,92.933333,89.133333,93.250000,95.150000,96.283333,93.050000,95.850000,97.066667,97.700000,1.886357,12.414561
10,0.924020,0.924020,0.000000,93.333333,93.416667,0.471049,63.883333,82.733333,89.933333,93.733333,63.900000,73.833333,80.266667,84.600000,82.733333,88.000000,91.216667,93.300000,89.933333,93.333333,95.150000,96.416667,93.733333,95.933333,97.050000,97.983333,1.710144,10.532776,62.466667,82.150000,89.683333,93.550000,62.483333,73.250000,79.983333,84.366667,82.150000,88.066667,91.350000,93.233333,89.683333,93.416667,95.350000,96.400000,93.550000,96.133333,97.316667,97.916667,1.689894,10.264807
