epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.866591,0.866591,0.000000,96.716667,96.616667,10.298466,72.833333,88.600000,94.333333,96.716667,72.833333,81.516667,86.466667,88.933333,88.600000,93.033333,95.166667,96.216667,94.333333,96.716667,97.800000,98.400000,96.716667,98.133333,98.783333,99.100000,1.236194,8.163495,71.583333,88.550000,94.250000,96.966667,71.583333,80.583333,85.583333,89.050000,88.550000,92.950000,94.850000,96.333333,94.250000,96.616667,97.666667,98.400000,96.966667,98.300000,98.783333,99.250000,1.183568,7.499805
2,0.691362,0.691362,0.000000,97.316667,97.233333,9.761651,75.100000,90.016667,95.050000,97.233333,75.100000,83.466667,87.800000,90.250000,90.016667,93.950000,95.800000,96.816667,95.050000,97.316667,98.150000,98.683333,97.233333,98.500000,99.050000,99.333333,1.061084,7.068635,73.416667,89.350000,95.000000,97.000000,73.416667,82.683333,87.350000,90.500000,89.350000,93.300000,95.250000,96.850000,95.000000,97.233333,98.100000,98.833333,97.000000,98.366667,98.900000,99.416667,1.037551,6.547617
3,0.661300,0.661300,0.000000,97.150000,97.050000,9.855243,75.650000,90.233333,94.966667,96.766667,75.650000,83.750000,87.933333,90.233333,90.233333,93.916667,95.716667,96.716667,94.966667,97.150000,97.983333,98.566667,96.766667,98.166667,98.766667,99.133333,1.060466,7.385218,74.350000,89.366667,95.083333,97.250000,74.350000,83.250000,87.433333,90.633333,89.366667,93.683333,95.400000,96.833333,95.083333,97.050000,97.950000,98.650000,97.250000,98.516667,98.950000,99.433333,0.994346,6.365100
4,0.638146,0.638146,0.000000,97.116667,97.566667,10.190507,76.033333,90.316667,95.200000,97.100000,76.033333,84.266667,88.400000,90.800000,90.316667,94.116667,95.733333,96.766667,95.200000,97.116667,98.016667,98.566667,97.100000,98.350000,98.850000,99.200000,0.987979,6.338710,75.600000,90.466667,95.633333,97.566667,75.600000,83.983333,88.333333,91.183333,90.466667,94.366667,95.900000,97.116667,95.633333,97.566667,98.266667,98.866667,97.566667,98.750000,99.066667,99.466667,0.923637,5.756038
5,0.628778,0.628778,0.000000,97.250000,97.300000,10.137748,75.083333,90.216667,95.233333,97.316667,75.083333,83.300000,87.783333,90.316667,90.216667,93.966667,95.650000,96.850000,95.233333,97.250000,98.150000,98.783333,97.316667,98.416667,99.033333,99.350000,1.057298,6.863022,74.450000,89.950000,95.266667,97.383333,74.450000,83.116667,87.566667,90.716667,89.950000,93.866667,95.666667,97.066667,95.266667,97.300000,98.166667,98.983333,97.383333,98.650000,99.066667,99.516667,0.995583,6.094058
6,0.622736,0.622736,0.000000,97.250000,97.483333,10.191852,75.200000,90.183333,95.166667,97.300000,75.200000,83.333333,87.433333,89.966667,90.183333,94.083333,95.916667,97.000000,95.166667,97.250000,98.066667,98.766667,97.300000,98.483333,98.983333,99.350000,1.063133,7.115972,74.733333,89.733333,95.400000,97.266667,74.733333,83.133333,87.433333,90.466667,89.733333,93.733333,95.433333,97.016667,95.400000,97.483333,98.216667,98.900000,97.266667,98.483333,98.883333,99.383333,1.017029,6.481445
7,0.602093,0.602093,0.000000,97.050000,97.483333,10.535441,75.450000,90.266667,94.966667,97.266667,75.450000,83.800000,88.066667,90.533333,90.266667,94.000000,95.850000,96.916667,94.966667,97.050000,97.950000,98.583333,97.266667,98.550000,99.016667,99.333333,1.001939,6.560023,74.833333,90.033333,95.316667,97.300000,74.833333,83.400000,88.016667,91.066667,90.033333,94.016667,95.700000,97.083333,95.316667,97.483333,98.300000,98.966667,97.300000,98.600000,99.083333,99.483333,0.959763,5.991580
8,0.597554,0.597554,0.000000,97.483333,97.650000,10.043522,76.516667,91.066667,95.483333,97.416667,76.516667,84.733333,88.750000,91.200000,91.066667,94.750000,96.416667,97.366667,95.483333,97.483333,98.250000,98.850000,97.416667,98.616667,99.100000,99.416667,0.933221,5.938114,76.383333,90.866667,95.800000,97.666667,76.383333,84.683333,88.983333,91.800000,90.866667,94.400000,95.983333,97.316667,95.800000,97.650000,98.383333,98.900000,97.666667,98.866667,99.116667,99.500000,0.874165,5.314564
9,0.601862,0.601862,0.000000,97.416667,97.466667,9.794210,76.533333,90.966667,95.600000,97.316667,76.533333,84.733333,88.666667,91.200000,90.966667,94.516667,96.166667,97.266667,95.600000,97.416667,98.200000,98.783333,97.316667,98.433333,98.983333,99.333333,0.989392,6.339070,76.533333,90.766667,95.516667,97.333333,76.533333,84.666667,88.850000,91.716667,90.766667,94.483333,96.083333,97.300000,95.516667,97.466667,98.200000,98.833333,97.333333,98.616667,98.933333,99.366667,0.895736,5.579153
10,0.586820,0.586820,0.000000,97.466667,97.750000,9.823932,77.150000,90.816667,95.616667,97.416667,77.150000,85.216667,89.266667,91.633333,90.816667,94.683333,96.250000,97.350000,95.616667,97.466667,98.283333,98.833333,97.416667,98.583333,99.116667,99.500000,0.933703,5.895592,77.166667,91.033333,95.883333,97.583333,77.166667,85.183333,89.333333,91.900000,91.033333,94.600000,96.300000,97.433333,95.883333,97.750000,98.200000,98.833333,97.583333,98.833333,99.083333,99.383333,0.843735,5.220467
