epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.071496,1.071496,0.000000,96.650000,97.266667,3.683882,72.850000,89.133333,94.483333,96.850000,72.850000,82.333333,87.200000,89.916667,89.133333,93.066667,95.000000,96.433333,94.483333,96.650000,97.666667,98.266667,96.850000,98.216667,98.783333,99.133333,1.102603,6.583203,73.333333,89.883333,95.016667,97.133333,73.333333,82.750000,88.000000,90.883333,89.883333,94.150000,95.933333,97.033333,95.016667,97.266667,98.166667,98.766667,97.133333,98.516667,99.000000,99.433333,0.967314,5.755944
2,0.743270,0.743270,0.000000,97.033333,97.616667,3.672628,74.233333,89.650000,95.016667,96.900000,74.233333,83.533333,88.150000,90.700000,89.650000,93.833333,95.800000,97.016667,95.016667,97.033333,98.066667,98.666667,96.900000,98.466667,98.933333,99.383333,1.029395,5.889300,74.933333,90.800000,95.316667,97.233333,74.933333,84.316667,88.950000,91.483333,90.800000,94.516667,96.283333,97.383333,95.316667,97.616667,98.416667,98.900000,97.233333,98.733333,99.233333,99.516667,0.932239,5.577953
3,0.706161,0.706161,0.000000,97.250000,97.583333,3.618281,75.700000,90.400000,95.183333,97.016667,75.700000,84.666667,88.683333,91.050000,90.400000,94.116667,95.950000,96.983333,95.183333,97.250000,98.200000,98.700000,97.016667,98.450000,99.116667,99.433333,0.999109,6.084832,76.316667,90.916667,95.366667,97.333333,76.316667,85.000000,89.600000,91.916667,90.916667,94.583333,96.250000,97.383333,95.366667,97.583333,98.283333,98.816667,97.333333,98.650000,99.150000,99.450000,0.874088,5.353254
4,0.688108,0.688108,0.000000,97.266667,97.466667,3.767768,75.850000,90.316667,95.116667,97.116667,75.850000,84.866667,89.100000,91.466667,90.316667,94.666667,96.466667,97.500000,95.116667,97.266667,98.133333,98.683333,97.116667,98.550000,99.050000,99.316667,0.966785,5.858641,75.033333,90.833333,95.400000,97.450000,75.033333,84.466667,89.183333,91.800000,90.833333,94.766667,96.600000,97.750000,95.400000,97.466667,98.400000,98.933333,97.450000,98.700000,99.283333,99.516667,0.897529,5.252489
5,0.675155,0.675155,0.000000,97.300000,97.550000,3.866933,75.866667,90.800000,95.150000,97.266667,75.866667,84.750000,89.033333,91.283333,90.800000,94.900000,96.600000,97.466667,95.150000,97.300000,98.183333,98.600000,97.266667,98.650000,99.050000,99.300000,0.980485,5.936540,75.716667,91.150000,95.600000,97.516667,75.716667,84.466667,88.850000,91.433333,91.150000,94.950000,96.583333,97.750000,95.600000,97.550000,98.366667,99.033333,97.516667,98.866667,99.333333,99.500000,0.895536,5.438671
6,0.665596,0.665596,0.000000,97.100000,97.533333,3.611971,74.466667,90.300000,94.900000,97.150000,74.466667,83.450000,87.883333,90.583333,90.300000,94.250000,96.216667,97.250000,94.900000,97.100000,98.000000,98.500000,97.150000,98.416667,98.850000,99.183333,1.019162,6.142651,75.333333,90.550000,95.500000,97.400000,75.333333,84.200000,88.816667,91.550000,90.550000,94.466667,96.216667,97.416667,95.500000,97.533333,98.333333,98.983333,97.400000,98.616667,99.083333,99.433333,0.866770,5.314564
7,0.663577,0.663577,0.000000,97.283333,97.533333,3.602528,75.766667,90.666667,94.833333,96.983333,75.766667,84.816667,88.983333,91.383333,90.666667,94.616667,96.333333,97.316667,94.833333,97.283333,98.083333,98.700000,96.983333,98.500000,99.033333,99.383333,0.932586,5.473750,76.100000,91.150000,95.616667,97.583333,76.100000,84.783333,89.400000,92.066667,91.150000,94.833333,96.466667,97.633333,95.616667,97.533333,98.333333,98.800000,97.583333,98.766667,99.183333,99.400000,0.847181,4.844647
8,0.653097,0.653097,0.000000,97.316667,97.866667,3.602685,76.316667,90.700000,95.250000,97.233333,76.316667,85.066667,89.300000,91.550000,90.700000,94.516667,96.300000,97.300000,95.250000,97.316667,98.200000,98.766667,97.233333,98.500000,99.000000,99.316667,0.932168,5.566126,76.716667,91.516667,95.950000,97.716667,76.716667,85.516667,90.133333,92.583333,91.516667,95.133333,96.566667,97.566667,95.950000,97.866667,98.650000,99.016667,97.716667,98.866667,99.300000,99.533333,0.803762,4.583435
9,0.645365,0.645365,0.000000,97.433333,97.650000,3.679402,76.400000,90.783333,95.433333,97.366667,76.400000,85.250000,89.416667,91.750000,90.783333,94.816667,96.433333,97.366667,95.433333,97.433333,98.200000,98.716667,97.366667,98.650000,99.050000,99.350000,0.893375,5.415505,76.616667,91.433333,95.666667,97.600000,76.616667,85.216667,89.983333,92.583333,91.433333,95.300000,96.800000,97.866667,95.666667,97.650000,98.450000,99.083333,97.600000,98.750000,99.233333,99.533333,0.805696,4.622085
10,0.640042,0.640042,0.000000,97.400000,97.633333,3.655351,76.016667,90.400000,95.333333,97.116667,76.016667,84.850000,88.916667,91.333333,90.400000,94.416667,96.116667,97.050000,95.333333,97.400000,98.283333,98.766667,97.116667,98.466667,99.000000,99.366667,0.941004,5.788344,76.150000,91.466667,95.683333,97.533333,76.150000,84.950000,89.416667,92.000000,91.466667,95.050000,96.633333,97.783333,95.683333,97.633333,98.416667,99.000000,97.533333,98.700000,99.200000,99.466667,0.843298,5.059605
