epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.327857,4.327857,0.000000,91.500000,92.316667,0.902371,59.000000,78.950000,86.833333,91.466667,59.000000,68.666667,76.250000,81.150000,78.950000,85.450000,89.683333,92.050000,86.833333,91.500000,94.016667,95.566667,91.466667,94.683333,96.366667,97.400000,2.111415,12.964826,60.433333,79.916667,87.816667,92.150000,60.433333,70.483333,77.616667,82.133333,79.916667,86.383333,90.466667,92.816667,87.816667,92.316667,94.800000,96.200000,92.150000,95.316667,96.850000,97.916667,1.917032,11.992222
2,1.298448,1.298448,0.000000,93.783333,94.666667,0.933373,58.933333,81.250000,89.850000,93.450000,58.933333,69.150000,76.350000,81.166667,81.250000,87.600000,91.100000,93.633333,89.850000,93.783333,95.516667,96.700000,93.450000,96.066667,97.150000,97.983333,2.209729,14.787560,60.016667,82.266667,90.666667,94.100000,60.016667,70.183333,77.316667,82.733333,82.266667,88.750000,92.066667,94.266667,90.666667,94.666667,96.266667,97.466667,94.100000,96.666667,97.866667,98.566667,1.942588,11.889518
3,1.034468,1.034468,0.000000,95.250000,95.500000,0.901512,65.000000,84.683333,91.616667,94.933333,65.000000,75.416667,81.933333,86.000000,84.683333,90.350000,93.050000,94.716667,91.616667,95.250000,96.616667,97.683333,94.933333,97.200000,98.000000,98.633333,1.536249,9.644785,65.133333,85.533333,92.016667,94.800000,65.133333,75.533333,82.250000,86.383333,85.533333,90.916667,93.450000,95.183333,92.016667,95.500000,96.883333,97.766667,94.800000,97.233333,98.100000,98.783333,1.440490,8.373330
4,0.897392,0.897392,0.000000,95.400000,96.066667,0.937387,68.133333,85.900000,92.283333,95.233333,68.133333,77.983333,84.133333,87.466667,85.900000,91.050000,93.700000,95.366667,92.283333,95.400000,96.700000,97.616667,95.233333,97.283333,98.100000,98.600000,1.459213,9.187699,68.266667,86.683333,92.983333,95.650000,68.266667,78.700000,84.700000,88.366667,86.683333,91.766667,94.050000,95.700000,92.983333,96.066667,97.116667,97.966667,95.650000,97.733333,98.333333,98.800000,1.282461,7.774725
5,0.822223,0.822223,0.000000,95.966667,96.266667,0.928521,69.033333,86.650000,93.066667,95.583333,69.033333,78.766667,84.666667,87.700000,86.650000,91.566667,94.016667,95.483333,93.066667,95.966667,96.983333,97.816667,95.583333,97.700000,98.333333,98.900000,1.438058,9.355126,68.633333,87.483333,93.283333,95.616667,68.633333,79.116667,85.266667,88.616667,87.483333,92.433333,94.700000,96.100000,93.283333,96.266667,97.366667,98.150000,95.616667,97.666667,98.350000,98.866667,1.256921,7.553302
6,0.775353,0.775353,0.000000,96.066667,96.350000,0.890086,69.100000,87.266667,93.316667,95.750000,69.100000,78.900000,84.483333,87.733333,87.266667,91.900000,94.166667,95.650000,93.316667,96.066667,97.250000,98.033333,95.750000,97.750000,98.416667,98.933333,1.368649,8.736523,69.933333,87.850000,93.516667,95.933333,69.933333,79.716667,85.650000,88.816667,87.850000,92.500000,94.750000,96.216667,93.516667,96.350000,97.533333,98.316667,95.933333,97.883333,98.483333,99.033333,1.190280,7.185648
7,0.742534,0.742534,0.000000,96.450000,96.533333,0.885817,69.616667,87.250000,93.533333,95.933333,69.616667,79.466667,85.216667,88.333333,87.250000,92.000000,94.483333,95.950000,93.533333,96.450000,97.583333,98.300000,95.933333,97.716667,98.466667,98.916667,1.347476,8.867770,69.850000,88.233333,93.650000,96.250000,69.850000,79.733333,85.866667,89.266667,88.233333,92.683333,94.983333,96.466667,93.650000,96.533333,97.450000,98.200000,96.250000,98.050000,98.566667,99.083333,1.153649,6.665615
8,0.695176,0.695176,0.000000,96.466667,96.733333,0.903162,70.383333,88.083333,93.700000,96.066667,70.383333,79.983333,85.600000,88.633333,88.083333,92.516667,94.833333,96.183333,93.700000,96.466667,97.566667,98.250000,96.066667,97.866667,98.516667,98.950000,1.313926,8.002591,70.966667,88.550000,93.900000,96.200000,70.966667,80.883333,86.683333,89.733333,88.550000,93.133333,95.266667,96.616667,93.900000,96.733333,97.683333,98.350000,96.200000,98.033333,98.566667,99.033333,1.117416,6.651863
9,0.671218,0.671218,0.000000,96.500000,96.783333,0.914252,70.966667,88.200000,93.600000,96.066667,70.966667,80.266667,85.666667,88.566667,88.200000,92.650000,94.716667,96.233333,93.600000,96.500000,97.600000,98.283333,96.066667,97.850000,98.550000,98.950000,1.404360,8.974116,71.116667,89.050000,93.983333,96.250000,71.116667,80.983333,86.400000,89.400000,89.050000,93.383333,95.583333,96.800000,93.983333,96.783333,97.733333,98.450000,96.250000,98.033333,98.600000,99.083333,1.187848,7.319000
10,0.666709,0.666709,0.000000,96.350000,96.600000,0.867724,70.000000,87.850000,93.500000,96.100000,70.000000,79.700000,85.450000,88.766667,87.850000,92.366667,94.633333,96.166667,93.500000,96.350000,97.450000,98.183333,96.100000,97.866667,98.616667,99.050000,1.308543,8.039947,70.750000,88.500000,93.850000,96.183333,70.750000,80.616667,86.400000,89.600000,88.500000,92.816667,95.116667,96.566667,93.850000,96.600000,97.533333,98.266667,96.183333,98.066667,98.616667,99.100000,1.107276,6.533835
11,0.638748,0.638748,0.000000,96.316667,96.666667,0.896825,71.350000,88.483333,93.716667,96.366667,71.350000,80.433333,85.600000,88.716667,88.483333,92.816667,95.000000,96.316667,93.716667,96.316667,97.400000,98.116667,96.366667,97.816667,98.533333,98.916667,1.300344,8.259539,71.383333,88.983333,94.066667,96.316667,71.383333,80.850000,86.383333,89.450000,88.983333,93.266667,95.166667,96.600000,94.066667,96.666667,97.683333,98.366667,96.316667,97.983333,98.600000,99.116667,1.113343,6.564977
