epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.045306,1.045306,0.000000,95.866667,95.900000,7.374674,68.600000,86.950000,93.083333,95.766667,68.600000,78.400000,84.366667,88.033333,86.950000,92.016667,94.400000,96.033333,93.083333,95.866667,97.066667,97.916667,95.766667,97.600000,98.250000,98.750000,1.435694,8.532263,68.233333,86.816667,92.883333,95.950000,68.233333,78.116667,83.716667,87.833333,86.816667,92.000000,94.533333,96.216667,92.883333,95.900000,97.350000,98.166667,95.950000,97.600000,98.500000,98.983333,1.451001,8.770196
2,0.829805,0.829805,0.000000,96.650000,96.800000,7.406423,70.416667,88.050000,93.883333,96.600000,70.416667,80.050000,85.766667,89.316667,88.050000,92.866667,95.000000,96.616667,93.883333,96.650000,97.550000,98.466667,96.600000,97.933333,98.500000,98.916667,1.282049,7.414743,70.483333,88.116667,93.866667,96.550000,70.483333,79.900000,85.433333,89.100000,88.116667,92.966667,95.133333,96.516667,93.866667,96.800000,98.066667,98.666667,96.550000,98.183333,98.900000,99.200000,1.301398,7.350314
3,0.781524,0.781524,0.000000,96.850000,97.100000,7.374798,71.766667,88.933333,94.383333,96.866667,71.766667,81.666667,87.083333,90.050000,88.933333,93.483333,95.416667,96.850000,94.383333,96.850000,97.816667,98.600000,96.866667,98.283333,98.866667,99.250000,1.224308,7.603259,72.583333,88.866667,94.300000,96.883333,72.583333,82.200000,87.333333,90.350000,88.866667,93.566667,95.700000,96.900000,94.300000,97.100000,98.150000,98.716667,96.883333,98.400000,98.966667,99.283333,1.190014,6.762072
4,0.753877,0.753877,0.000000,96.866667,96.816667,7.347271,72.450000,88.950000,94.516667,97.000000,72.466667,81.916667,87.133333,89.916667,88.950000,93.466667,95.516667,96.916667,94.516667,96.866667,97.833333,98.583333,97.000000,98.400000,98.983333,99.316667,1.229442,7.452765,72.783333,88.866667,94.066667,96.566667,72.783333,82.166667,86.800000,89.850000,88.866667,93.450000,95.433333,96.683333,94.066667,96.816667,98.016667,98.616667,96.566667,98.266667,98.866667,99.216667,1.237628,7.261256
5,0.744174,0.744174,0.000000,96.816667,97.166667,7.403142,72.400000,89.116667,94.500000,96.900000,72.400000,81.866667,86.933333,89.950000,89.116667,93.333333,95.333333,96.733333,94.500000,96.816667,97.733333,98.533333,96.900000,98.250000,98.866667,99.250000,1.191218,7.295106,72.433333,89.400000,94.550000,96.916667,72.433333,82.116667,87.183333,90.350000,89.400000,93.900000,95.933333,97.166667,94.550000,97.166667,98.300000,98.783333,96.916667,98.433333,99.066667,99.383333,1.175481,6.657054
6,0.733489,0.733489,0.000000,97.116667,97.033333,7.667603,72.616667,89.433333,94.700000,97.150000,72.616667,82.033333,87.300000,90.383333,89.433333,93.666667,95.516667,96.916667,94.700000,97.116667,98.050000,98.733333,97.150000,98.433333,98.966667,99.300000,1.073495,7.023108,72.750000,89.100000,94.250000,96.883333,72.750000,82.266667,87.400000,90.550000,89.100000,93.783333,95.766667,96.916667,94.250000,97.033333,98.216667,98.783333,96.883333,98.333333,99.033333,99.350000,1.080358,6.163317
7,0.724855,0.724855,0.000000,97.050000,97.133333,7.393839,73.116667,89.650000,94.916667,97.166667,73.116667,82.650000,87.900000,90.866667,89.650000,93.900000,95.766667,96.983333,94.916667,97.050000,98.050000,98.716667,97.166667,98.350000,98.900000,99.300000,1.077387,6.696410,73.483333,89.483333,94.616667,96.983333,73.483333,82.933333,87.766667,90.866667,89.483333,93.883333,95.866667,97.133333,94.616667,97.133333,98.200000,98.783333,96.983333,98.500000,98.983333,99.266667,1.148308,6.489716
8,0.726174,0.726174,0.000000,97.216667,97.233333,7.388205,73.516667,89.750000,95.016667,97.066667,73.516667,82.783333,87.850000,90.816667,89.750000,94.016667,95.816667,97.083333,95.016667,97.216667,98.100000,98.800000,97.066667,98.316667,98.883333,99.266667,1.077868,6.686318,73.733333,89.566667,94.650000,97.033333,73.733333,83.300000,87.766667,90.850000,89.566667,94.016667,95.950000,97.166667,94.650000,97.233333,98.250000,98.733333,97.033333,98.516667,99.066667,99.350000,1.105685,6.087778
9,0.722430,0.722430,0.000000,97.000000,97.366667,7.386552,73.716667,89.883333,94.783333,97.116667,73.716667,83.016667,87.950000,90.833333,89.883333,94.166667,95.983333,97.283333,94.783333,97.000000,98.000000,98.733333,97.116667,98.383333,98.916667,99.300000,1.100034,6.758292,73.733333,89.800000,94.783333,97.000000,73.733333,83.366667,88.000000,90.983333,89.800000,94.350000,96.350000,97.416667,94.783333,97.366667,98.350000,98.883333,97.000000,98.533333,99.050000,99.366667,1.075638,5.916160
10,0.718554,0.718554,0.000000,97.183333,97.266667,7.345378,73.900000,90.083333,94.900000,97.216667,73.900000,83.100000,88.016667,90.883333,90.083333,93.983333,95.833333,97.216667,94.900000,97.183333,98.150000,98.900000,97.216667,98.433333,99.016667,99.350000,1.066677,6.685738,73.650000,89.966667,94.716667,97.133333,73.650000,83.150000,87.900000,90.850000,89.966667,94.266667,96.250000,97.233333,94.716667,97.266667,98.283333,98.816667,97.133333,98.633333,99.183333,99.433333,1.092418,6.169639
