epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.144674,1.144674,0.000000,95.750000,95.900000,1.123121,68.850000,86.033333,93.216667,96.633333,68.850000,77.033333,82.516667,86.133333,86.033333,90.816667,93.500000,95.133333,93.216667,95.750000,97.233333,97.983333,96.633333,97.933333,98.616667,99.033333,1.449398,9.572057,68.750000,86.633333,93.400000,96.500000,68.750000,78.133333,83.300000,86.750000,86.633333,91.216667,93.666667,95.300000,93.400000,95.900000,97.166667,98.083333,96.500000,97.833333,98.466667,99.033333,1.394402,8.750603
2,0.710692,0.710692,0.000000,97.166667,97.233333,1.236527,72.683333,89.483333,95.100000,97.266667,72.683333,80.733333,85.933333,89.350000,89.483333,93.266667,95.550000,96.916667,95.100000,97.166667,98.300000,98.833333,97.266667,98.550000,99.133333,99.433333,1.041726,6.709816,73.366667,89.383333,94.933333,97.200000,73.366667,81.533333,86.083333,89.266667,89.383333,93.333333,95.233333,96.650000,94.933333,97.233333,98.116667,98.783333,97.200000,98.533333,99.050000,99.366667,1.067765,6.900047
3,0.624455,0.624455,0.000000,97.233333,97.300000,1.149249,73.733333,89.850000,95.116667,97.416667,73.733333,81.500000,86.250000,89.600000,89.850000,93.733333,95.733333,96.983333,95.116667,97.233333,98.333333,98.900000,97.416667,98.516667,99.083333,99.416667,1.038794,6.869406,74.083333,89.850000,95.250000,97.383333,74.083333,82.366667,86.533333,89.833333,89.850000,93.616667,95.600000,97.083333,95.250000,97.300000,98.300000,98.866667,97.383333,98.683333,99.183333,99.516667,1.015005,6.472660
4,0.582130,0.582130,0.000000,97.450000,97.383333,1.169542,74.383333,90.216667,95.400000,97.383333,74.383333,82.350000,87.150000,90.400000,90.216667,94.033333,96.183333,97.416667,95.400000,97.450000,98.550000,99.016667,97.383333,98.666667,99.166667,99.450000,0.937665,5.873749,74.516667,90.183333,95.283333,97.416667,74.516667,82.900000,87.433333,90.600000,90.183333,93.866667,95.683333,97.066667,95.283333,97.383333,98.266667,98.866667,97.416667,98.683333,99.216667,99.516667,0.954137,6.134720
5,0.552123,0.552123,0.000000,97.233333,97.316667,1.180072,74.300000,90.050000,95.383333,97.683333,74.300000,82.350000,87.033333,90.150000,90.050000,93.766667,95.900000,97.283333,95.383333,97.233333,98.333333,99.000000,97.683333,98.766667,99.283333,99.583333,0.948133,6.076829,75.383333,90.183333,95.050000,97.433333,75.383333,83.250000,87.483333,90.466667,90.183333,93.933333,95.916667,97.200000,95.050000,97.316667,98.316667,98.900000,97.433333,98.683333,99.183333,99.466667,0.960705,6.143075
6,0.568718,0.568718,0.000000,97.233333,97.416667,1.206197,74.316667,90.033333,95.050000,97.550000,74.316667,82.433333,87.283333,90.450000,90.033333,93.883333,96.033333,97.333333,95.050000,97.233333,98.383333,99.050000,97.550000,98.850000,99.283333,99.600000,0.978559,6.386134,74.616667,90.383333,95.183333,97.500000,74.616667,82.933333,87.250000,90.416667,90.383333,94.216667,95.866667,97.166667,95.183333,97.416667,98.383333,98.966667,97.500000,98.700000,99.183333,99.466667,1.022847,6.321566
7,0.528175,0.528175,0.000000,96.700000,97.033333,1.228491,71.466667,88.150000,94.516667,97.166667,71.466667,79.900000,85.450000,89.033333,88.150000,92.250000,95.083333,96.983333,94.516667,96.700000,98.033333,98.816667,97.166667,98.433333,98.950000,99.383333,1.042477,6.170309,72.433333,88.733333,94.566667,97.083333,72.433333,80.466667,85.300000,88.883333,88.733333,93.050000,95.266667,96.800000,94.566667,97.033333,98.050000,98.783333,97.083333,98.500000,99.083333,99.400000,1.089628,6.492759
8,0.550809,0.550809,0.000000,97.083333,97.216667,1.132843,72.566667,89.166667,95.066667,97.166667,72.566667,80.666667,86.000000,89.383333,89.166667,92.983333,95.566667,97.133333,95.066667,97.083333,98.350000,99.000000,97.166667,98.550000,99.083333,99.433333,1.025782,6.435299,73.450000,89.566667,94.850000,97.283333,73.450000,81.266667,85.750000,89.250000,89.566667,93.433333,95.150000,96.800000,94.850000,97.216667,98.183333,98.900000,97.283333,98.716667,99.250000,99.516667,1.036672,6.218151
9,0.508161,0.508161,0.000000,97.350000,97.533333,1.106813,73.216667,89.800000,95.133333,97.566667,73.216667,82.066667,87.166667,90.433333,89.800000,93.816667,96.050000,97.316667,95.133333,97.350000,98.450000,99.000000,97.566667,98.716667,99.283333,99.550000,0.931503,5.626370,74.716667,90.083333,95.316667,97.533333,74.716667,82.983333,87.416667,90.916667,90.083333,94.100000,95.850000,97.350000,95.316667,97.533333,98.600000,99.166667,97.533333,98.816667,99.350000,99.616667,0.935687,5.686821
10,0.489440,0.489440,0.000000,97.383333,97.233333,1.252085,74.466667,89.833333,95.283333,97.483333,74.466667,81.933333,86.900000,89.800000,89.833333,93.600000,95.800000,97.150000,95.283333,97.383333,98.466667,99.083333,97.483333,98.666667,99.266667,99.533333,1.041063,7.095376,74.666667,90.200000,95.083333,97.350000,74.666667,82.416667,86.716667,89.933333,90.200000,94.050000,96.000000,97.400000,95.083333,97.233333,98.366667,98.950000,97.350000,98.666667,99.266667,99.583333,1.063792,6.817588
