epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.178520,1.178520,0.000000,94.633333,95.216667,14.650995,65.483333,83.883333,91.366667,95.283333,65.483333,74.266667,79.583333,82.750000,83.883333,88.816667,91.616667,93.283333,91.366667,94.633333,96.333333,97.233333,95.283333,97.116667,98.166667,98.616667,1.961420,12.535625,65.300000,84.100000,91.950000,95.383333,65.300000,73.433333,78.700000,82.633333,84.100000,88.966667,91.566667,93.583333,91.950000,95.216667,96.666667,97.533333,95.383333,97.183333,98.000000,98.616667,1.953834,12.153732
2,0.913835,0.913835,0.000000,95.450000,95.466667,14.504197,66.833333,85.300000,92.600000,95.400000,66.833333,75.083333,80.333333,83.466667,85.300000,90.183333,92.866667,94.616667,92.600000,95.450000,96.883333,97.733333,95.400000,97.350000,98.350000,98.916667,1.897297,12.295642,67.366667,85.100000,92.600000,95.850000,67.366667,75.283333,80.350000,83.983333,85.100000,89.833333,92.566667,94.516667,92.600000,95.466667,96.866667,97.816667,95.850000,97.616667,98.416667,98.900000,1.882971,12.213327
3,0.877458,0.877458,0.000000,95.283333,95.550000,14.572601,69.300000,86.266667,92.500000,95.666667,69.300000,77.500000,82.350000,85.183333,86.266667,91.050000,93.666667,95.066667,92.500000,95.283333,96.716667,97.616667,95.666667,97.566667,98.383333,98.816667,1.733433,11.587135,69.000000,86.033333,92.716667,96.083333,69.000000,76.933333,81.650000,85.216667,86.033333,90.500000,92.966667,94.850000,92.716667,95.550000,96.833333,97.850000,96.083333,97.566667,98.216667,98.800000,1.768495,11.535151
4,0.860565,0.860565,0.000000,95.516667,95.783333,14.604231,69.483333,86.016667,92.833333,95.816667,69.483333,77.683333,82.500000,85.350000,86.016667,90.750000,93.366667,95.000000,92.833333,95.516667,97.116667,98.083333,95.816667,97.666667,98.466667,98.883333,1.699368,11.737244,69.033333,86.016667,93.016667,96.383333,69.033333,76.816667,81.716667,85.416667,86.016667,90.616667,93.233333,94.983333,93.016667,95.783333,97.083333,97.933333,96.383333,98.000000,98.550000,98.966667,1.723403,11.324162
5,0.851182,0.851182,0.000000,95.616667,95.666667,14.510711,69.583333,86.433333,92.766667,95.950000,69.583333,77.783333,82.866667,85.900000,86.433333,90.833333,93.350000,94.850000,92.766667,95.616667,96.933333,97.800000,95.950000,97.816667,98.616667,99.050000,1.642658,11.541015,68.316667,85.783333,93.066667,96.200000,68.316667,76.416667,81.533333,85.216667,85.783333,90.533333,92.866667,94.616667,93.066667,95.666667,96.866667,97.683333,96.200000,97.666667,98.316667,98.883333,1.798184,11.892520
6,0.839153,0.839153,0.000000,95.583333,95.750000,14.537269,70.300000,86.566667,92.683333,95.916667,70.300000,77.966667,82.766667,85.450000,86.566667,91.116667,93.416667,95.016667,92.683333,95.583333,96.866667,97.816667,95.916667,97.633333,98.483333,98.950000,1.631503,11.499080,70.166667,86.133333,93.100000,96.350000,70.166667,77.766667,82.250000,85.700000,86.133333,90.833333,93.250000,94.933333,93.100000,95.750000,97.016667,97.883333,96.350000,97.833333,98.450000,98.933333,1.655369,11.263420
7,0.832638,0.832638,0.000000,95.716667,96.033333,14.564857,70.266667,86.616667,93.016667,96.066667,70.266667,78.283333,83.033333,85.866667,86.616667,91.250000,93.666667,95.233333,93.016667,95.716667,97.050000,97.966667,96.066667,97.766667,98.533333,99.033333,1.594198,11.077990,69.716667,86.716667,93.500000,96.750000,69.716667,78.000000,82.516667,86.033333,86.716667,91.433333,93.716667,95.283333,93.500000,96.033333,97.233333,98.050000,96.750000,98.100000,98.600000,99.083333,1.637573,11.263420
8,0.825046,0.825046,0.000000,95.600000,95.616667,14.816289,70.250000,86.616667,92.750000,96.033333,70.250000,78.400000,83.300000,86.450000,86.616667,91.050000,93.500000,95.200000,92.750000,95.600000,97.033333,97.933333,96.033333,97.700000,98.416667,98.916667,1.589965,11.152940,69.783333,86.450000,92.950000,96.400000,69.783333,78.083333,82.733333,86.150000,86.450000,90.950000,93.200000,94.833333,92.950000,95.616667,96.816667,97.616667,96.400000,97.933333,98.433333,98.916667,1.553080,10.514610
9,0.823876,0.823876,0.000000,95.716667,95.883333,14.634725,70.433333,86.600000,92.783333,95.816667,70.433333,78.600000,83.516667,86.466667,86.600000,90.983333,93.350000,94.900000,92.783333,95.716667,97.016667,97.833333,95.816667,97.650000,98.433333,98.900000,1.607595,11.210099,70.600000,86.083333,93.183333,96.433333,70.600000,78.383333,83.033333,86.483333,86.083333,90.933333,93.433333,94.950000,93.183333,95.883333,97.116667,97.833333,96.433333,97.933333,98.466667,98.950000,1.611713,11.072733
10,0.815637,0.815637,0.000000,95.616667,95.883333,14.571190,70.250000,86.700000,92.950000,96.116667,70.250000,78.483333,83.433333,86.616667,86.700000,91.266667,93.766667,95.316667,92.950000,95.616667,96.933333,97.850000,96.116667,97.750000,98.450000,98.883333,1.563996,10.824888,69.600000,86.466667,93.233333,96.250000,69.600000,77.966667,82.883333,86.433333,86.466667,91.183333,93.583333,95.116667,93.233333,95.883333,97.133333,97.866667,96.250000,97.833333,98.366667,98.833333,1.546128,10.472335
11,0.815522,0.815522,0.000000,95.866667,96.033333,14.575179,70.850000,87.016667,93.066667,96.116667,70.850000,78.950000,83.566667,86.566667,87.016667,91.450000,93.833333,95.350000,93.066667,95.866667,97.066667,97.900000,96.116667,97.950000,98.733333,99.150000,1.529864,10.600575,70.283333,86.216667,93.400000,96.550000,70.283333,78.450000,83.150000,86.566667,86.216667,90.950000,93.483333,95.150000,93.400000,96.033333,97.133333,98.000000,96.550000,98.083333,98.583333,99.083333,1.561300,10.654264
12,0.810523,0.810523,0.000000,96.100000,96.100000,14.672726,70.866667,87.016667,93.366667,96.116667,70.866667,78.933333,83.600000,86.516667,87.016667,91.766667,93.983333,95.466667,93.366667,96.100000,97.450000,98.216667,96.116667,97.883333,98.616667,99.100000,1.534285,10.440608,71.016667,87.250000,93.500000,96.500000,71.016667,78.733333,83.283333,86.700000,87.250000,91.466667,93.816667,95.416667,93.500000,96.100000,97.233333,97.966667,96.500000,98.166667,98.666667,99.100000,1.514075,10.496299
