epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.128760,1.128760,0.000000,96.000000,96.333333,16.893378,68.583333,86.516667,93.133333,96.150000,68.583333,78.133333,84.216667,87.550000,86.516667,91.466667,94.216667,95.900000,93.133333,96.000000,97.550000,98.450000,96.150000,97.966667,98.933333,99.400000,1.307918,8.461251,68.550000,87.033333,93.383333,96.000000,68.566667,78.050000,84.000000,87.300000,87.033333,91.816667,94.466667,95.933333,93.383333,96.333333,97.966667,98.550000,96.000000,98.000000,98.983333,99.333333,1.330346,8.555910
2,0.827823,0.827823,0.000000,95.533333,96.183333,16.836158,65.916667,85.766667,92.350000,95.866667,65.916667,75.416667,81.950000,86.216667,85.766667,90.783333,93.500000,95.433333,92.350000,95.533333,96.983333,98.016667,95.866667,97.683333,98.500000,99.100000,1.466647,9.120481,66.616667,87.500000,93.316667,96.216667,66.633333,76.166667,82.683333,86.366667,87.500000,91.966667,94.500000,95.833333,93.316667,96.183333,97.616667,98.350000,96.216667,98.016667,98.783333,99.216667,1.373659,8.195813
3,0.764275,0.764275,0.000000,96.950000,97.166667,16.895806,73.150000,89.483333,94.516667,96.966667,73.150000,82.100000,87.233333,90.383333,89.483333,93.666667,95.933333,97.266667,94.516667,96.950000,98.200000,98.933333,96.966667,98.366667,99.100000,99.483333,1.076737,6.866436,73.583333,89.783333,94.666667,96.816667,73.583333,82.600000,87.316667,90.100000,89.783333,93.933333,96.100000,97.100000,94.666667,97.166667,98.333333,98.866667,96.816667,98.283333,98.983333,99.300000,1.086629,6.997707
4,0.733739,0.733739,0.000000,96.850000,97.133333,16.990155,71.583333,88.900000,94.400000,96.750000,71.583333,80.716667,86.783333,90.850000,88.900000,93.016667,95.566667,97.283333,94.400000,96.850000,98.266667,98.933333,96.750000,98.283333,99.150000,99.500000,0.970338,5.839098,72.900000,89.350000,94.516667,96.883333,72.900000,82.316667,87.633333,91.066667,89.350000,93.933333,96.316667,97.466667,94.516667,97.133333,98.366667,98.866667,96.883333,98.566667,99.066667,99.383333,0.949537,5.339795
5,0.701579,0.701579,0.000000,97.233333,97.516667,16.557687,73.850000,90.100000,94.950000,97.116667,73.850000,82.866667,87.916667,91.033333,90.100000,93.950000,96.016667,97.350000,94.950000,97.233333,98.566667,99.200000,97.116667,98.500000,99.250000,99.600000,0.989711,6.041662,74.583333,90.783333,95.050000,97.216667,74.600000,84.033333,89.016667,91.733333,90.783333,94.950000,96.800000,97.600000,95.050000,97.516667,98.516667,99.016667,97.216667,98.550000,99.100000,99.466667,0.887960,5.118834
6,0.681148,0.681148,0.000000,96.716667,97.183333,16.428876,68.283333,88.516667,94.200000,96.900000,68.283333,78.400000,84.650000,88.933333,88.516667,92.966667,95.366667,96.950000,94.200000,96.716667,98.033333,98.850000,96.900000,98.183333,98.966667,99.350000,1.149891,6.548416,68.616667,89.200000,94.650000,96.916667,68.633333,78.833333,85.433333,89.183333,89.216667,93.633333,95.983333,97.066667,94.666667,97.183333,98.216667,98.700000,96.916667,98.316667,98.900000,99.316667,1.089247,5.877669
7,0.668875,0.668875,0.000000,97.250000,97.766667,16.594058,74.033333,90.483333,95.316667,97.250000,74.033333,82.916667,88.633333,91.966667,90.483333,94.316667,96.500000,97.983333,95.316667,97.250000,98.466667,99.166667,97.250000,98.616667,99.216667,99.533333,0.876681,4.963581,75.150000,91.083333,95.500000,97.266667,75.150000,83.800000,88.733333,91.766667,91.083333,95.033333,96.916667,97.783333,95.500000,97.766667,98.616667,99.133333,97.266667,98.666667,99.200000,99.550000,0.887916,5.091635
8,0.656803,0.656803,0.000000,97.200000,97.750000,16.620525,73.916667,90.533333,95.266667,97.433333,73.916667,83.183333,88.500000,92.016667,90.533333,94.250000,96.450000,97.750000,95.266667,97.200000,98.533333,99.100000,97.433333,98.566667,99.366667,99.600000,0.873803,4.875657,74.783333,91.000000,95.350000,97.366667,74.783333,83.816667,89.183333,92.516667,91.000000,94.966667,97.000000,98.016667,95.350000,97.750000,98.650000,99.116667,97.366667,98.716667,99.216667,99.483333,0.847473,4.646809
9,0.648843,0.648843,0.000000,96.233333,96.966667,16.644730,71.183333,87.500000,93.900000,96.900000,71.183333,80.083333,86.283333,90.250000,87.500000,91.983333,95.233333,97.133333,93.900000,96.233333,98.050000,98.883333,96.900000,98.033333,99.050000,99.483333,0.954070,5.517472,72.100000,88.666667,94.216667,97.050000,72.100000,80.933333,86.383333,90.316667,88.666667,92.950000,95.533333,97.066667,94.216667,96.966667,98.266667,98.866667,97.050000,98.550000,99.316667,99.533333,0.962189,5.225413
10,0.639549,0.639549,0.000000,97.683333,97.950000,16.678052,77.200000,91.650000,95.716667,97.783333,77.200000,85.250000,89.700000,92.600000,91.650000,95.066667,97.000000,98.133333,95.716667,97.683333,98.750000,99.300000,97.783333,98.966667,99.483333,99.733333,0.814735,4.765742,77.300000,92.383333,95.816667,97.566667,77.316667,85.916667,90.166667,92.816667,92.383333,95.800000,97.416667,98.216667,95.816667,97.950000,98.666667,99.166667,97.566667,98.850000,99.333333,99.616667,0.777518,4.413819
11,0.631820,0.631820,0.000000,97.600000,97.933333,17.157299,76.050000,91.300000,95.483333,97.500000,76.050000,84.850000,89.733333,92.300000,91.300000,94.866667,96.866667,98.066667,95.483333,97.600000,98.800000,99.350000,97.500000,98.766667,99.400000,99.700000,0.895917,5.600734,76.583333,91.316667,95.600000,97.350000,76.583333,85.650000,89.966667,92.533333,91.316667,95.216667,97.150000,98.000000,95.600000,97.933333,98.900000,99.216667,97.350000,98.766667,99.383333,99.633333,0.852806,4.705890
12,0.622626,0.622626,0.000000,97.383333,97.866667,17.089425,75.316667,91.266667,95.300000,97.466667,75.316667,84.500000,89.516667,92.416667,91.266667,94.700000,96.800000,97.950000,95.300000,97.383333,98.616667,99.166667,97.466667,98.666667,99.266667,99.583333,0.803594,4.670522,76.616667,91.550000,95.816667,97.400000,76.616667,85.483333,90.066667,92.666667,91.550000,95.300000,97.100000,97.983333,95.816667,97.866667,98.750000,99.216667,97.400000,98.733333,99.300000,99.566667,0.820455,4.670536
13,0.614098,0.614098,0.000000,97.383333,97.966667,16.836714,76.533333,91.316667,95.350000,97.633333,76.533333,84.833333,89.333333,92.116667,91.316667,94.966667,96.783333,97.900000,95.350000,97.383333,98.616667,99.266667,97.633333,98.866667,99.433333,99.700000,0.856805,4.967797,78.200000,91.766667,95.866667,97.633333,78.216667,86.400000,90.466667,92.966667,91.766667,95.516667,97.250000,98.016667,95.866667,97.966667,98.766667,99.166667,97.633333,98.766667,99.266667,99.533333,0.789211,4.433583
14,0.619047,0.619047,0.000000,97.600000,97.816667,17.497423,76.383333,91.316667,95.550000,97.433333,76.383333,85.233333,89.933333,92.583333,91.316667,95.000000,97.150000,98.383333,95.550000,97.600000,98.850000,99.333333,97.433333,98.800000,99.416667,99.666667,0.779087,4.670522,76.950000,91.533333,95.500000,97.333333,76.966667,86.366667,90.466667,93.016667,91.533333,95.333333,97.200000,98.100000,95.500000,97.816667,98.833333,99.266667,97.333333,98.716667,99.300000,99.600000,0.797402,4.415678
15,0.606087,0.606087,0.000000,97.400000,97.650000,16.609265,74.750000,90.933333,95.383333,97.333333,74.750000,83.750000,88.516667,91.733333,90.933333,94.500000,96.566667,97.900000,95.383333,97.400000,98.566667,99.216667,97.333333,98.533333,99.250000,99.616667,0.905833,5.647202,75.683333,90.966667,95.433333,97.350000,75.700000,84.216667,88.916667,91.550000,90.983333,94.816667,96.533333,97.350000,95.433333,97.650000,98.566667,98.950000,97.350000,98.683333,99.216667,99.533333,0.897994,5.407598
