seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
789,FT,no_freeze,40,1.000000,108000,1,1,82096,82096,207.623259,0.000000,97.266667,97.633333,75.450000,90.633333,95.366667,97.266667,75.450000,83.966667,88.350000,90.650000,90.633333,94.116667,95.966667,96.933333,95.366667,97.266667,98.150000,98.716667,97.266667,98.566667,99.066667,99.450000,1.048951,7.053319,76.233333,90.833333,95.316667,97.450000,76.233333,84.750000,88.916667,91.216667,90.833333,94.616667,96.566667,97.383333,95.316667,97.633333,98.683333,99.100000,97.450000,98.816667,99.416667,99.633333,0.986991,6.274675
789,FT,no_freeze,40,1.000000,108000,2,2,82096,82096,207.623259,0.000000,97.383333,97.666667,75.383333,90.533333,95.566667,97.616667,75.383333,84.016667,88.500000,90.733333,90.533333,94.333333,96.150000,97.133333,95.566667,97.383333,98.383333,98.933333,97.616667,98.566667,99.083333,99.433333,0.969293,6.166787,75.466667,90.516667,95.333333,97.516667,75.483333,84.150000,88.466667,91.033333,90.516667,94.516667,96.050000,97.183333,95.333333,97.666667,98.500000,98.983333,97.516667,98.816667,99.216667,99.416667,0.977687,6.274675
789,FT,no_freeze,40,1.000000,108000,3,3,82096,82096,207.623259,0.000000,97.550000,97.716667,76.383333,91.150000,95.716667,97.883333,76.383333,84.850000,89.266667,91.566667,91.150000,94.816667,96.383333,97.316667,95.716667,97.550000,98.383333,98.900000,97.883333,98.833333,99.316667,99.566667,0.918567,5.907134,76.483333,90.783333,95.700000,97.633333,76.483333,85.066667,89.633333,91.916667,90.783333,94.450000,96.416667,97.500000,95.700000,97.716667,98.616667,99.050000,97.633333,98.900000,99.366667,99.633333,0.899391,5.312741
789,FT,no_freeze,40,1.000000,108000,5,3,82096,82096,207.623259,0.000000,97.550000,97.716667,76.383333,91.150000,95.716667,97.883333,76.383333,84.850000,89.266667,91.566667,91.150000,94.816667,96.383333,97.316667,95.716667,97.550000,98.383333,98.900000,97.883333,98.833333,99.316667,99.566667,0.918567,5.907134,76.483333,90.783333,95.700000,97.633333,76.483333,85.066667,89.633333,91.916667,90.783333,94.450000,96.416667,97.500000,95.700000,97.716667,98.616667,99.050000,97.633333,98.900000,99.366667,99.633333,0.899391,5.312741
789,FT,no_freeze,40,1.000000,108000,8,8,82096,82096,207.623259,0.000000,97.983333,98.216667,78.750000,92.350000,96.383333,98.100000,78.750000,86.500000,90.633333,92.900000,92.350000,95.416667,97.000000,97.833333,96.383333,97.983333,98.783333,99.216667,98.100000,98.900000,99.333333,99.583333,0.767394,4.625816,78.800000,91.533333,95.966667,97.933333,78.800000,86.766667,90.633333,92.850000,91.533333,95.566667,97.133333,98.000000,95.966667,98.216667,98.983333,99.416667,97.933333,99.200000,99.500000,99.716667,0.740924,4.402434
789,FT,no_freeze,40,1.000000,108000,10,9,82096,82096,207.623259,0.000000,98.066667,98.400000,78.150000,92.650000,96.633333,98.266667,78.150000,86.183333,90.666667,93.216667,92.650000,95.783333,97.250000,98.100000,96.633333,98.066667,98.833333,99.266667,98.266667,99.100000,99.433333,99.616667,0.736794,4.052662,78.000000,92.400000,96.333333,97.950000,78.000000,86.700000,91.400000,93.850000,92.400000,96.050000,97.733333,98.516667,96.333333,98.400000,99.116667,99.450000,97.950000,99.216667,99.600000,99.766667,0.691525,3.750145
789,FT,no_freeze,40,1.000000,108000,12,12,82096,82096,207.623259,0.000000,98.200000,98.366667,79.916667,92.966667,96.750000,98.333333,79.916667,87.566667,91.683333,93.550000,92.966667,95.916667,97.533333,98.150000,96.750000,98.200000,98.950000,99.266667,98.333333,99.116667,99.483333,99.666667,0.702437,4.111522,79.633333,92.850000,96.400000,97.983333,79.633333,87.866667,91.650000,93.700000,92.850000,96.166667,97.483333,98.250000,96.400000,98.366667,99.033333,99.450000,97.983333,99.233333,99.600000,99.783333,0.699104,3.996773
