epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.814871,3.814871,0.000000,91.750000,91.250000,0.656990,59.566667,79.000000,87.316667,91.633333,59.566667,68.150000,73.800000,78.000000,79.000000,85.266667,89.483333,92.033333,87.316667,91.750000,94.466667,96.000000,91.633333,94.700000,96.600000,97.633333,2.525012,15.950623,58.783333,78.116667,86.950000,91.166667,58.800000,67.500000,74.333333,78.733333,78.133333,84.483333,88.916667,91.583333,86.950000,91.250000,94.250000,95.866667,91.166667,94.400000,96.116667,97.316667,2.567741,16.424940
2,1.185984,1.185984,0.000000,96.200000,95.600000,0.856637,65.233333,86.050000,92.550000,95.583333,65.233333,75.350000,81.616667,85.150000,86.050000,91.783333,95.250000,96.550000,92.550000,96.200000,98.000000,98.600000,95.583333,97.750000,99.000000,99.416667,1.469463,8.841601,65.416667,85.216667,92.233333,95.433333,65.416667,74.966667,81.166667,85.183333,85.216667,90.933333,94.333333,96.050000,92.233333,95.600000,97.516667,98.283333,95.433333,97.616667,98.816667,99.250000,1.595919,10.031135
3,0.931764,0.931764,0.000000,96.016667,95.550000,0.705316,68.316667,86.316667,92.533333,95.500000,68.316667,78.233333,85.233333,89.066667,86.316667,91.750000,94.966667,96.466667,92.533333,96.016667,97.733333,98.416667,95.500000,97.616667,98.950000,99.283333,1.117517,6.519941,67.766667,86.366667,92.450000,95.316667,67.783333,77.900000,85.200000,89.183333,86.383333,91.200000,94.350000,96.050000,92.450000,95.550000,97.500000,98.233333,95.316667,97.350000,98.550000,99.033333,1.124418,6.698554
4,0.805026,0.805026,0.000000,96.866667,96.716667,0.669684,72.116667,88.866667,94.183333,96.600000,72.116667,81.150000,86.683333,89.566667,88.866667,93.650000,96.250000,97.300000,94.183333,96.866667,98.166667,98.800000,96.600000,98.133333,99.033333,99.400000,1.133357,7.327372,71.866667,88.800000,94.066667,96.583333,71.866667,80.666667,85.700000,88.800000,88.800000,93.150000,95.550000,96.866667,94.066667,96.716667,98.083333,98.600000,96.583333,98.166667,98.883333,99.300000,1.212089,8.160182
5,0.718605,0.718605,0.000000,96.983333,97.066667,0.655606,73.500000,89.183333,94.400000,96.600000,73.500000,82.666667,87.866667,90.500000,89.183333,93.600000,96.133333,97.233333,94.400000,96.983333,98.316667,98.883333,96.600000,98.183333,99.116667,99.466667,1.003246,6.203453,72.800000,89.033333,94.516667,97.083333,72.800000,82.250000,87.150000,90.183333,89.033333,93.516667,96.066667,97.183333,94.516667,97.066667,98.350000,98.850000,97.083333,98.500000,99.100000,99.433333,1.069315,6.668372
6,0.662669,0.662669,0.000000,97.183333,97.316667,0.710195,73.933333,89.600000,94.800000,96.916667,73.933333,83.000000,88.316667,90.916667,89.600000,93.866667,96.183333,97.400000,94.800000,97.183333,98.516667,99.050000,96.916667,98.283333,99.133333,99.450000,0.954160,5.623758,74.283333,90.066667,94.766667,97.100000,74.283333,83.350000,88.383333,91.000000,90.066667,94.183333,96.433333,97.450000,94.766667,97.316667,98.333333,98.816667,97.100000,98.616667,99.150000,99.416667,0.965896,5.993603
7,0.610323,0.610323,0.000000,97.066667,97.383333,0.680025,74.233333,90.283333,94.666667,96.983333,74.233333,83.100000,88.416667,91.183333,90.283333,94.316667,96.650000,97.750000,94.666667,97.066667,98.450000,99.050000,96.983333,98.283333,99.200000,99.533333,0.917165,5.309671,74.416667,90.016667,94.916667,97.233333,74.416667,83.350000,88.366667,91.150000,90.016667,94.150000,96.516667,97.550000,94.916667,97.383333,98.366667,98.950000,97.233333,98.616667,99.116667,99.433333,0.933563,5.700129
8,0.575153,0.575153,0.000000,97.233333,97.250000,0.647395,74.866667,90.283333,94.850000,96.916667,74.866667,83.600000,88.950000,91.400000,90.283333,94.366667,96.616667,97.716667,94.850000,97.233333,98.500000,99.033333,96.916667,98.366667,99.183333,99.516667,0.896924,5.194580,75.016667,90.383333,95.033333,97.500000,75.016667,83.950000,88.833333,91.250000,90.383333,94.266667,96.433333,97.500000,95.033333,97.250000,98.266667,98.783333,97.500000,98.833333,99.300000,99.483333,0.911783,5.539450
9,0.538533,0.538533,0.000000,97.300000,97.316667,0.741219,74.966667,90.566667,95.050000,97.066667,74.966667,83.766667,88.600000,91.100000,90.566667,94.616667,96.800000,97.950000,95.050000,97.300000,98.500000,99.116667,97.066667,98.466667,99.283333,99.650000,0.971571,5.857452,74.916667,90.250000,95.050000,97.400000,74.916667,83.600000,88.333333,90.783333,90.250000,94.333333,96.483333,97.400000,95.050000,97.316667,98.333333,98.883333,97.400000,98.800000,99.283333,99.483333,0.982723,5.851724
10,0.514664,0.514664,0.000000,97.350000,97.233333,0.697687,75.050000,90.333333,95.016667,97.033333,75.050000,84.016667,89.116667,91.666667,90.333333,94.500000,96.633333,97.716667,95.016667,97.350000,98.566667,99.100000,97.033333,98.383333,99.266667,99.566667,0.919593,5.516153,75.250000,90.300000,95.133333,97.400000,75.250000,84.216667,89.033333,91.500000,90.300000,94.266667,96.383333,97.383333,95.133333,97.233333,98.300000,98.783333,97.400000,98.666667,99.233333,99.450000,0.914079,5.430434
