epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.041624,1.041624,0.000000,96.333333,96.216667,10.340969,71.350000,88.133333,93.750000,96.450000,71.350000,80.150000,85.366667,88.000000,88.133333,92.233333,94.550000,95.666667,93.750000,96.333333,97.400000,98.066667,96.450000,97.950000,98.600000,98.933333,1.367118,9.214312,70.833333,87.900000,93.616667,96.116667,70.833333,79.483333,84.916667,88.333333,87.900000,92.083333,94.150000,95.833333,93.616667,96.216667,97.266667,98.133333,96.116667,97.750000,98.316667,98.816667,1.281942,8.359823
2,0.737208,0.737208,0.000000,96.600000,96.766667,9.912427,74.333333,88.983333,94.416667,96.666667,74.333333,82.733333,87.083333,89.266667,88.983333,93.066667,94.966667,96.133333,94.416667,96.600000,97.633333,98.316667,96.666667,98.116667,98.733333,99.033333,1.179510,7.999380,73.733333,89.216667,94.266667,96.616667,73.733333,82.633333,87.033333,89.866667,89.216667,93.183333,95.016667,96.500000,94.266667,96.766667,97.700000,98.500000,96.616667,98.200000,98.750000,99.283333,1.141486,7.651295
3,0.706888,0.706888,0.000000,96.850000,96.866667,12.223349,74.750000,89.166667,94.583333,96.850000,74.750000,83.050000,87.483333,89.700000,89.166667,93.150000,95.050000,96.250000,94.583333,96.850000,97.666667,98.266667,96.850000,98.233333,98.733333,99.083333,1.122157,7.480945,73.816667,89.150000,94.550000,96.633333,73.816667,82.616667,87.000000,89.933333,89.150000,93.250000,95.133333,96.516667,94.550000,96.866667,97.700000,98.400000,96.633333,98.150000,98.600000,99.133333,1.097193,7.251635
4,0.681891,0.681891,0.000000,96.900000,97.250000,9.912124,75.650000,89.833333,94.766667,96.950000,75.650000,83.916667,88.150000,90.216667,89.833333,93.533333,95.350000,96.450000,94.766667,96.900000,97.650000,98.350000,96.950000,98.216667,98.783333,99.100000,1.040092,7.006069,75.316667,90.250000,95.216667,97.100000,75.316667,83.700000,87.966667,90.550000,90.250000,94.083333,95.783333,97.033333,95.216667,97.250000,98.083333,98.700000,97.100000,98.433333,98.900000,99.283333,0.983947,6.291523
5,0.673931,0.673931,0.000000,96.883333,97.116667,9.783878,75.550000,89.633333,94.633333,97.050000,75.550000,84.066667,88.166667,90.350000,89.633333,93.550000,95.450000,96.633333,94.633333,96.883333,97.750000,98.466667,97.050000,98.250000,98.783333,99.150000,1.043244,7.050116,75.233333,89.833333,94.800000,97.016667,75.233333,83.500000,87.850000,90.766667,89.833333,93.800000,95.616667,96.900000,94.800000,97.116667,97.916667,98.683333,97.016667,98.466667,98.833333,99.350000,1.011146,6.372528
6,0.659965,0.659965,0.000000,96.900000,96.650000,9.863317,73.683333,89.200000,94.500000,96.850000,73.683333,82.333333,86.350000,89.000000,89.200000,93.300000,95.150000,96.350000,94.500000,96.900000,97.800000,98.500000,96.850000,98.250000,98.833333,99.150000,1.184947,7.893375,73.116667,89.083333,94.166667,96.466667,73.116667,81.566667,86.150000,89.083333,89.083333,92.966667,94.833333,96.416667,94.166667,96.650000,97.616667,98.516667,96.466667,98.016667,98.566667,99.183333,1.162060,7.474418
7,0.651974,0.651974,0.000000,96.866667,97.266667,9.950110,75.916667,90.083333,94.866667,97.016667,75.916667,84.100000,87.950000,90.050000,90.083333,93.800000,95.566667,96.666667,94.866667,96.866667,97.866667,98.566667,97.016667,98.266667,98.883333,99.216667,1.078587,7.372808,75.066667,90.150000,95.116667,97.083333,75.066667,83.800000,87.966667,90.766667,90.150000,94.016667,95.566667,96.866667,95.116667,97.266667,98.000000,98.733333,97.083333,98.483333,98.966667,99.383333,1.016919,6.346925
8,0.636637,0.636637,0.000000,96.750000,97.033333,9.870491,74.950000,89.533333,94.583333,96.866667,74.950000,83.450000,87.816667,90.350000,89.533333,93.333333,95.166667,96.300000,94.583333,96.750000,97.683333,98.333333,96.866667,98.100000,98.650000,99.033333,1.064447,6.966048,74.850000,89.733333,94.866667,97.000000,74.850000,83.266667,87.766667,90.583333,89.733333,93.650000,95.516667,96.683333,94.866667,97.033333,97.866667,98.550000,97.000000,98.416667,98.916667,99.350000,1.036309,6.284462
9,0.633889,0.633889,0.000000,96.800000,97.166667,9.858532,75.300000,89.583333,94.533333,96.633333,75.300000,83.600000,87.833333,90.266667,89.583333,93.466667,95.366667,96.433333,94.533333,96.800000,97.800000,98.516667,96.633333,98.100000,98.766667,99.116667,1.110441,7.574500,74.766667,90.250000,94.833333,96.850000,74.766667,83.433333,88.050000,90.800000,90.250000,94.016667,95.800000,96.966667,94.833333,97.166667,98.083333,98.800000,96.850000,98.400000,98.933333,99.383333,0.998252,6.411098
10,0.625226,0.625226,0.000000,96.866667,97.116667,10.094541,74.883333,89.850000,94.700000,96.833333,74.883333,83.600000,88.083333,90.650000,89.850000,93.900000,95.800000,96.866667,94.700000,96.866667,97.866667,98.616667,96.833333,98.250000,98.883333,99.216667,1.035998,6.607339,74.050000,89.966667,94.783333,96.950000,74.050000,82.900000,87.483333,90.533333,89.966667,94.016667,95.883333,97.016667,94.783333,97.116667,98.016667,98.733333,96.950000,98.450000,98.900000,99.366667,1.041474,6.559920
11,0.628183,0.628183,0.000000,97.200000,97.233333,10.029359,76.100000,90.533333,95.183333,97.150000,76.100000,84.333333,88.383333,90.616667,90.533333,94.116667,95.916667,96.983333,95.183333,97.200000,98.150000,98.783333,97.150000,98.450000,98.916667,99.283333,1.020065,6.759540,75.916667,90.416667,95.083333,97.083333,75.916667,84.233333,88.283333,90.833333,90.416667,94.116667,95.950000,97.066667,95.083333,97.233333,98.116667,98.833333,97.083333,98.483333,99.033333,99.450000,0.986386,6.273940
12,0.615390,0.615390,0.000000,97.166667,97.300000,10.032078,75.933333,89.883333,95.166667,97.250000,75.933333,84.150000,88.383333,90.516667,89.883333,93.566667,95.466667,96.583333,95.166667,97.166667,98.000000,98.666667,97.250000,98.483333,98.950000,99.250000,1.035205,6.786329,75.900000,90.016667,95.016667,96.916667,75.900000,84.233333,88.533333,91.150000,90.016667,93.966667,95.750000,97.016667,95.016667,97.300000,98.116667,98.833333,96.916667,98.383333,98.816667,99.316667,0.947126,5.980405
