epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.924839,2.924839,0.000000,92.050000,91.450000,0.419729,57.866667,78.600000,86.850000,91.516667,57.866667,68.116667,75.133333,79.633333,78.600000,85.783333,90.050000,92.633333,86.850000,92.050000,94.816667,96.250000,91.516667,95.366667,97.233333,98.033333,2.187446,13.221745,57.200000,77.733333,86.216667,90.900000,57.200000,67.083333,74.516667,79.416667,77.733333,85.183333,89.516667,92.466667,86.216667,91.450000,94.600000,96.366667,90.900000,94.900000,96.933333,98.016667,2.213932,13.590951
2,1.457224,1.457224,0.000000,94.616667,94.566667,0.415272,65.300000,83.250000,90.516667,94.016667,65.300000,74.816667,81.083333,85.083333,83.250000,89.366667,92.683333,94.466667,90.516667,94.616667,96.633333,97.416667,94.016667,96.883333,97.983333,98.483333,1.672408,10.862938,64.733333,83.016667,90.350000,94.066667,64.733333,74.666667,81.233333,85.650000,83.016667,89.333333,92.683333,94.666667,90.350000,94.566667,96.700000,97.800000,94.066667,96.916667,98.150000,98.783333,1.534490,9.210654
3,0.998084,0.998084,0.000000,95.033333,95.600000,0.429802,66.650000,84.966667,91.450000,95.100000,66.650000,75.783333,81.900000,85.483333,84.966667,90.333333,93.183333,94.716667,91.450000,95.033333,96.666667,97.550000,95.100000,97.450000,98.333333,98.833333,1.676838,11.026341,65.933333,84.466667,92.033333,95.016667,65.933333,75.566667,81.816667,85.816667,84.466667,90.183333,92.966667,94.866667,92.033333,95.600000,97.166667,98.016667,95.016667,97.483333,98.350000,98.933333,1.560855,9.475900
4,0.810024,0.810024,0.000000,96.000000,96.050000,0.445434,69.783333,86.750000,92.850000,95.583333,69.783333,78.883333,84.650000,87.900000,86.750000,91.683333,94.350000,95.866667,92.850000,96.000000,97.250000,98.133333,95.583333,97.700000,98.583333,99.000000,1.350072,8.786478,68.333333,85.983333,92.816667,95.450000,68.333333,78.600000,84.766667,88.133333,85.983333,91.583333,94.316667,95.916667,92.816667,96.050000,97.466667,98.150000,95.450000,97.650000,98.533333,99.016667,1.302493,7.719042
5,0.713414,0.713414,0.000000,96.366667,96.350000,0.436234,69.933333,87.200000,93.516667,96.050000,69.933333,79.283333,84.916667,88.383333,87.200000,92.200000,94.633333,96.150000,93.516667,96.366667,97.566667,98.383333,96.050000,97.933333,98.766667,99.166667,1.298818,8.162850,69.166667,86.583333,93.250000,96.000000,69.166667,78.866667,85.016667,88.516667,86.583333,91.916667,94.433333,96.066667,93.250000,96.350000,97.566667,98.333333,96.000000,97.933333,98.683333,99.083333,1.224699,6.940398
6,0.653901,0.653901,0.000000,96.533333,96.483333,0.430380,70.800000,88.000000,93.566667,96.066667,70.800000,79.983333,85.733333,88.683333,88.000000,92.766667,95.200000,96.550000,93.566667,96.533333,97.766667,98.516667,96.066667,97.916667,98.766667,99.200000,1.258296,7.760881,69.400000,87.416667,93.400000,95.750000,69.400000,79.050000,85.033333,88.283333,87.416667,92.816667,95.250000,96.483333,93.400000,96.483333,97.716667,98.366667,95.750000,97.883333,98.716667,99.133333,1.279680,7.679998
7,0.626715,0.626715,0.000000,96.566667,96.516667,0.416975,71.633333,88.400000,93.650000,96.233333,71.633333,80.783333,86.250000,89.450000,88.400000,92.900000,94.933333,96.416667,93.650000,96.566667,97.783333,98.583333,96.233333,98.100000,98.833333,99.216667,1.204705,7.676694,70.533333,87.316667,93.233333,95.966667,70.533333,80.200000,85.866667,89.166667,87.316667,92.650000,94.766667,96.250000,93.233333,96.516667,97.766667,98.400000,95.966667,97.983333,98.716667,99.150000,1.199211,6.923326
8,0.579457,0.579457,0.000000,96.616667,96.500000,0.421332,72.016667,88.183333,93.883333,96.150000,72.016667,81.383333,86.633333,89.716667,88.183333,92.733333,95.100000,96.450000,93.883333,96.616667,97.733333,98.483333,96.150000,98.033333,98.883333,99.233333,1.177029,7.167205,70.816667,87.950000,93.433333,96.033333,70.816667,80.250000,86.050000,89.316667,87.950000,93.016667,95.150000,96.433333,93.433333,96.500000,97.650000,98.316667,96.033333,97.983333,98.683333,99.050000,1.185619,6.923326
9,0.554253,0.554253,0.000000,96.550000,96.783333,0.416386,72.733333,88.700000,93.750000,96.233333,72.733333,81.916667,87.166667,90.116667,88.700000,93.133333,95.350000,96.700000,93.750000,96.550000,97.733333,98.583333,96.233333,98.150000,98.883333,99.283333,1.104242,6.757910,71.600000,88.016667,93.733333,96.150000,71.600000,81.466667,86.900000,90.083333,88.016667,93.266667,95.416667,96.733333,93.733333,96.783333,97.983333,98.616667,96.150000,98.083333,98.783333,99.166667,1.069412,6.123121
10,0.535957,0.535957,0.000000,96.650000,96.683333,0.419799,73.150000,88.233333,93.800000,96.283333,73.150000,82.400000,87.416667,90.233333,88.233333,92.900000,95.183333,96.516667,93.800000,96.650000,97.833333,98.566667,96.283333,98.133333,98.933333,99.266667,1.131382,6.864463,71.316667,87.933333,93.583333,96.200000,71.316667,80.750000,86.433333,89.466667,87.933333,93.016667,95.183333,96.483333,93.583333,96.683333,97.850000,98.500000,96.200000,98.066667,98.766667,99.133333,1.186024,7.283265
11,0.508710,0.508710,0.000000,96.683333,96.783333,0.436822,73.083333,88.750000,94.100000,96.450000,73.083333,82.050000,87.316667,90.133333,88.750000,93.116667,95.366667,96.650000,94.100000,96.683333,97.800000,98.550000,96.450000,98.233333,98.933333,99.300000,1.103367,6.991691,71.933333,88.200000,93.783333,96.200000,71.933333,81.350000,86.916667,89.950000,88.200000,93.183333,95.200000,96.516667,93.783333,96.783333,97.900000,98.500000,96.200000,98.150000,98.816667,99.216667,1.099249,6.569064
12,0.490029,0.490029,0.000000,96.600000,96.733333,0.417650,72.700000,88.483333,93.900000,96.350000,72.700000,82.066667,87.266667,89.950000,88.483333,93.000000,95.233333,96.500000,93.900000,96.600000,97.916667,98.616667,96.350000,98.233333,98.933333,99.283333,1.146116,7.227109,71.683333,88.516667,93.750000,96.050000,71.683333,80.933333,86.566667,89.650000,88.516667,93.200000,95.266667,96.566667,93.750000,96.733333,97.816667,98.350000,96.050000,98.083333,98.750000,99.100000,1.175239,6.782523
