epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.748532,2.748532,0.000000,79.650000,80.316667,0.905619,45.133333,64.716667,73.750000,80.350000,45.133333,53.050000,59.783333,64.850000,64.716667,71.666667,76.766667,80.766667,73.750000,79.650000,83.733333,86.716667,80.350000,85.283333,88.366667,90.466667,5.436762,30.819725,45.650000,64.850000,74.133333,80.883333,45.650000,54.033333,60.600000,65.666667,64.850000,72.016667,77.383333,81.216667,74.133333,80.316667,84.500000,87.516667,80.900000,85.666667,88.716667,90.816667,5.174449,30.020328
2,1.655551,1.655551,0.000000,85.816667,86.683333,0.927141,53.016667,72.366667,81.600000,87.566667,53.016667,61.750000,68.483333,73.650000,72.366667,78.666667,82.983333,85.733333,81.600000,85.816667,88.600000,90.516667,87.566667,90.583333,92.433333,93.683333,3.326457,18.767263,52.483333,72.333333,82.200000,87.833333,52.483333,62.150000,68.783333,73.933333,72.333333,79.300000,83.366667,86.233333,82.200000,86.683333,89.200000,90.916667,87.833333,91.033333,92.950000,93.900000,3.314698,19.341892
3,1.355358,1.355358,0.000000,88.966667,89.216667,0.882050,59.316667,76.916667,85.500000,90.166667,59.316667,68.433333,75.216667,79.533333,76.916667,82.266667,85.566667,88.166667,85.500000,88.966667,91.033333,92.666667,90.166667,92.800000,94.200000,95.100000,2.539902,16.098437,58.733333,76.933333,85.016667,90.233333,58.733333,68.716667,75.116667,79.600000,76.933333,83.016667,86.350000,88.816667,85.016667,89.216667,91.383333,92.716667,90.233333,92.866667,94.316667,95.150000,2.536449,16.100238
4,1.190224,1.190224,0.000000,90.450000,90.983333,0.904156,60.883333,79.583333,86.883333,91.300000,60.883333,69.816667,75.983333,79.683333,79.583333,84.700000,87.566667,89.550000,86.883333,90.450000,92.333333,93.666667,91.300000,93.583333,94.800000,95.666667,2.678626,16.826731,60.883333,79.383333,87.233333,91.333333,60.883333,70.633333,76.350000,80.150000,79.383333,85.016667,88.133333,90.133333,87.233333,90.983333,92.850000,94.016667,91.333333,93.850000,95.100000,95.816667,2.580483,16.183904
5,1.095328,1.095328,0.000000,91.166667,91.533333,0.866972,62.466667,80.833333,87.750000,92.083333,62.466667,70.983333,76.700000,80.316667,80.833333,85.816667,88.600000,90.350000,87.750000,91.166667,92.800000,93.950000,92.083333,94.400000,95.516667,96.150000,2.570283,16.379356,62.250000,80.433333,87.883333,92.116667,62.250000,71.900000,77.350000,80.850000,80.433333,86.016667,88.700000,90.600000,87.883333,91.533333,93.133333,94.366667,92.116667,94.583333,95.550000,96.283333,2.470367,16.072261
6,1.051184,1.051184,0.000000,91.383333,91.800000,0.921040,63.633333,81.216667,88.250000,92.500000,63.650000,72.266667,77.500000,80.816667,81.216667,85.900000,88.650000,90.450000,88.250000,91.383333,93.066667,94.150000,92.500000,94.500000,95.616667,96.283333,2.429559,15.942284,63.450000,81.100000,88.450000,92.516667,63.450000,72.766667,78.066667,81.583333,81.100000,86.416667,89.216667,91.133333,88.450000,91.800000,93.400000,94.633333,92.516667,94.783333,95.766667,96.550000,2.302872,15.008733
7,1.025109,1.025109,0.000000,91.783333,92.200000,0.868589,63.583333,81.533333,88.583333,92.983333,63.583333,72.050000,77.300000,80.566667,81.533333,86.150000,88.866667,90.550000,88.583333,91.783333,93.566667,94.450000,92.983333,95.016667,96.016667,96.600000,2.529606,16.362348,63.666667,80.983333,88.966667,93.150000,63.666667,72.866667,78.033333,81.383333,80.983333,86.250000,89.083333,90.950000,88.966667,92.200000,93.950000,95.083333,93.150000,95.333333,96.233333,96.950000,2.354050,15.070999
8,1.012804,1.012804,0.000000,91.316667,92.066667,0.876721,63.600000,81.233333,88.466667,92.700000,63.616667,72.283333,77.466667,81.066667,81.233333,86.033333,88.700000,90.550000,88.466667,91.316667,93.000000,94.100000,92.700000,94.550000,95.600000,96.200000,2.331491,15.539580,62.983333,80.750000,88.733333,92.383333,62.983333,72.583333,77.983333,81.633333,80.750000,86.166667,89.016667,91.000000,88.733333,92.066667,93.633333,94.866667,92.383333,94.766667,95.833333,96.516667,2.294560,15.138717
9,1.008284,1.008284,0.000000,91.650000,92.100000,0.873116,64.500000,81.350000,88.616667,92.983333,64.500000,72.983333,77.966667,81.466667,81.350000,85.966667,88.850000,90.616667,88.616667,91.650000,93.350000,94.466667,92.983333,94.883333,95.866667,96.483333,2.266707,15.281003,64.116667,81.350000,88.916667,92.950000,64.116667,73.283333,78.716667,82.283333,81.350000,86.550000,89.283333,91.216667,88.916667,92.100000,93.716667,94.883333,92.950000,95.216667,96.166667,96.816667,2.224736,14.804873
10,0.987884,0.987884,0.000000,92.200000,92.550000,0.945452,64.316667,81.400000,89.133333,93.400000,64.316667,72.866667,78.050000,81.383333,81.400000,86.083333,88.766667,90.566667,89.133333,92.200000,93.766667,94.833333,93.400000,95.350000,96.366667,96.966667,2.462894,16.250319,64.633333,81.366667,89.366667,93.333333,64.633333,73.533333,78.666667,82.333333,81.366667,86.600000,89.266667,91.150000,89.366667,92.550000,94.183333,95.366667,93.333333,95.516667,96.483333,97.200000,2.347434,15.354919
