epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.909035,1.909035,0.000000,96.150000,96.033333,0.652361,67.116667,86.166667,93.383333,96.250000,67.116667,75.866667,80.883333,83.933333,86.166667,90.866667,93.333333,94.883333,93.383333,96.150000,97.500000,98.166667,96.250000,97.900000,98.750000,99.166667,1.727248,11.268991,66.000000,85.700000,93.116667,95.850000,66.000000,75.166667,80.883333,84.500000,85.700000,91.016667,93.733333,95.450000,93.116667,96.033333,97.316667,98.350000,95.850000,97.733333,98.566667,99.216667,1.693526,11.349349
2,0.864028,0.864028,0.000000,96.850000,96.866667,0.664370,69.383333,88.033333,94.350000,97.066667,69.383333,78.700000,83.316667,86.333333,88.033333,92.300000,94.483333,95.850000,94.350000,96.850000,97.966667,98.600000,97.066667,98.533333,99.066667,99.316667,1.482311,10.198043,67.866667,87.316667,94.283333,97.016667,67.866667,77.666667,83.483333,86.883333,87.316667,92.066667,94.216667,95.600000,94.283333,96.866667,97.833333,98.583333,97.016667,98.450000,99.000000,99.283333,1.418575,9.226048
3,0.781153,0.781153,0.000000,97.350000,97.483333,0.644832,71.050000,89.066667,94.883333,97.383333,71.050000,79.900000,84.066667,87.166667,89.066667,93.266667,95.300000,96.550000,94.883333,97.350000,98.383333,98.883333,97.383333,98.766667,99.283333,99.566667,1.423240,10.600575,69.633333,88.883333,95.016667,97.250000,69.633333,78.833333,84.083333,87.416667,88.883333,93.516667,95.300000,96.533333,95.016667,97.483333,98.200000,98.833333,97.250000,98.700000,99.116667,99.416667,1.371310,9.287016
4,0.735007,0.735007,0.000000,97.050000,97.216667,0.645440,69.483333,88.333333,94.433333,97.150000,69.483333,79.033333,83.616667,86.450000,88.333333,93.016667,95.333333,96.616667,94.433333,97.050000,98.216667,98.750000,97.150000,98.633333,99.233333,99.516667,1.501541,10.770469,68.550000,88.416667,94.683333,97.166667,68.550000,78.433333,83.950000,87.183333,88.416667,93.133333,95.200000,96.433333,94.683333,97.216667,98.216667,98.766667,97.166667,98.800000,99.283333,99.483333,1.408304,9.593077
5,0.733894,0.733894,0.000000,97.366667,97.400000,0.684922,71.416667,89.316667,94.933333,97.216667,71.416667,79.700000,84.100000,87.200000,89.316667,93.700000,95.750000,96.933333,94.933333,97.366667,98.433333,98.916667,97.216667,98.683333,99.200000,99.450000,1.407669,10.122511,70.533333,89.683333,94.950000,97.216667,70.533333,79.700000,84.933333,88.083333,89.683333,94.150000,95.850000,97.100000,94.950000,97.400000,98.266667,98.916667,97.216667,98.733333,99.166667,99.466667,1.308031,8.963165
6,0.702277,0.702277,0.000000,97.233333,97.700000,0.641627,72.383333,89.666667,94.883333,97.266667,72.383333,80.600000,84.666667,87.616667,89.666667,93.600000,95.466667,96.783333,94.883333,97.233333,98.216667,98.800000,97.266667,98.616667,99.166667,99.433333,1.315932,9.276336,71.600000,89.600000,95.266667,97.316667,71.600000,80.483333,85.400000,88.400000,89.600000,93.966667,95.950000,96.966667,95.266667,97.700000,98.500000,99.033333,97.316667,98.716667,99.150000,99.433333,1.192378,7.903494
7,0.684537,0.684537,0.000000,97.616667,97.650000,0.655800,72.100000,89.583333,95.033333,97.200000,72.100000,80.883333,85.100000,87.633333,89.583333,93.716667,95.816667,96.983333,95.033333,97.616667,98.533333,99.033333,97.200000,98.733333,99.233333,99.533333,1.336480,9.662074,71.183333,89.583333,95.200000,97.400000,71.183333,80.200000,85.083333,88.000000,89.583333,93.950000,95.916667,97.050000,95.200000,97.650000,98.516667,99.033333,97.400000,98.800000,99.266667,99.466667,1.275310,8.920494
8,0.671651,0.671651,0.000000,97.183333,97.383333,0.645386,71.933333,89.650000,94.850000,97.150000,71.933333,80.750000,84.700000,87.383333,89.650000,93.600000,95.583333,96.800000,94.850000,97.183333,98.150000,98.733333,97.150000,98.583333,99.133333,99.433333,1.358126,9.927703,71.183333,89.933333,94.950000,97.266667,71.183333,80.533333,85.350000,88.033333,89.933333,94.183333,95.900000,97.100000,94.950000,97.383333,98.283333,98.900000,97.266667,98.716667,99.233333,99.483333,1.311467,9.038158
9,0.661330,0.661330,0.000000,97.716667,97.516667,0.666043,72.383333,89.866667,95.300000,97.316667,72.383333,81.066667,85.333333,88.083333,89.866667,93.950000,95.900000,97.066667,95.300000,97.716667,98.550000,99.050000,97.316667,98.733333,99.183333,99.500000,1.258698,8.722950,71.450000,89.766667,95.233333,97.433333,71.450000,80.466667,85.450000,88.350000,89.766667,94.083333,95.933333,97.066667,95.233333,97.516667,98.383333,98.883333,97.433333,98.816667,99.300000,99.450000,1.216572,8.359823
10,0.650131,0.650131,0.000000,97.350000,97.400000,0.665692,71.950000,89.283333,94.783333,97.133333,71.950000,80.550000,84.683333,87.416667,89.283333,93.533333,95.600000,96.766667,94.783333,97.350000,98.433333,98.916667,97.133333,98.683333,99.250000,99.500000,1.418345,10.498412,71.166667,89.183333,94.950000,97.150000,71.166667,79.833333,84.500000,87.550000,89.183333,93.566667,95.483333,96.716667,94.950000,97.400000,98.400000,98.966667,97.150000,98.600000,99.200000,99.416667,1.400881,9.823548
