epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.701937,0.701937,0.000000,97.600000,97.883333,2.034094,76.533333,91.450000,95.500000,97.433333,76.533333,84.883333,89.783333,92.466667,91.450000,95.066667,97.066667,98.200000,95.500000,97.600000,98.783333,99.233333,97.433333,98.766667,99.433333,99.650000,0.827843,5.047086,77.050000,91.650000,95.466667,97.333333,77.066667,86.150000,90.166667,92.566667,91.650000,95.600000,97.300000,97.966667,95.466667,97.883333,98.683333,99.066667,97.333333,98.833333,99.333333,99.550000,0.810060,4.516000
2,0.579053,0.579053,0.000000,97.783333,97.950000,2.047056,76.983333,91.800000,95.916667,97.700000,76.983333,85.600000,90.566667,93.383333,91.800000,95.400000,97.333333,98.466667,95.916667,97.783333,98.883333,99.316667,97.700000,98.900000,99.500000,99.733333,0.736420,4.420777,77.250000,91.700000,95.750000,97.533333,77.250000,86.133333,90.233333,92.833333,91.700000,95.350000,97.150000,97.900000,95.750000,97.950000,98.750000,99.133333,97.533333,98.883333,99.350000,99.600000,0.771172,4.436077
3,0.553259,0.553259,0.000000,98.033333,98.100000,1.951571,77.500000,92.133333,96.116667,97.650000,77.500000,86.183333,90.783333,93.350000,92.133333,95.633333,97.483333,98.450000,96.116667,98.033333,99.083333,99.466667,97.650000,99.033333,99.550000,99.733333,0.743794,4.475990,78.066667,91.883333,95.766667,97.566667,78.083333,86.733333,90.750000,93.100000,91.883333,95.683333,97.283333,98.066667,95.766667,98.100000,98.866667,99.283333,97.566667,99.000000,99.466667,99.600000,0.765151,4.391587
4,0.536015,0.536015,0.000000,97.933333,98.016667,2.078668,78.083333,91.933333,96.183333,98.033333,78.083333,86.566667,91.216667,93.683333,91.933333,95.383333,97.183333,98.266667,96.183333,97.933333,99.050000,99.433333,98.033333,99.016667,99.600000,99.750000,0.691425,4.065651,78.783333,92.100000,95.816667,97.883333,78.783333,87.216667,91.200000,93.600000,92.100000,95.766667,97.300000,98.133333,95.816667,98.016667,98.816667,99.250000,97.883333,99.016667,99.416667,99.633333,0.690386,3.884129
5,0.523950,0.523950,0.000000,98.033333,98.200000,1.945574,78.083333,92.016667,96.200000,97.866667,78.083333,86.750000,91.300000,93.933333,92.016667,95.400000,97.233333,98.216667,96.200000,98.033333,98.883333,99.383333,97.866667,98.983333,99.466667,99.750000,0.672480,3.876314,79.083333,92.500000,95.900000,97.583333,79.083333,87.200000,91.333333,93.616667,92.500000,95.950000,97.516667,98.266667,95.900000,98.200000,98.883333,99.250000,97.583333,98.933333,99.433333,99.666667,0.692305,3.888594
6,0.511027,0.511027,0.000000,98.200000,98.183333,1.946088,78.300000,92.616667,96.333333,97.866667,78.300000,86.783333,91.316667,93.816667,92.616667,95.833333,97.500000,98.533333,96.333333,98.200000,99.116667,99.483333,97.866667,99.066667,99.550000,99.733333,0.681318,3.828731,78.816667,92.083333,96.066667,97.566667,78.816667,87.216667,91.133333,93.783333,92.083333,95.833333,97.466667,98.250000,96.066667,98.183333,98.933333,99.316667,97.566667,98.850000,99.483333,99.716667,0.680028,3.883139
7,0.503508,0.503508,0.000000,97.966667,98.133333,1.939184,78.233333,92.083333,96.050000,97.816667,78.233333,86.866667,91.116667,93.783333,92.083333,95.583333,97.366667,98.400000,96.050000,97.966667,98.916667,99.366667,97.816667,98.900000,99.483333,99.716667,0.694592,3.952852,78.916667,92.233333,96.000000,97.783333,78.933333,87.166667,90.900000,93.233333,92.233333,95.650000,97.250000,98.133333,96.000000,98.133333,98.966667,99.333333,97.783333,98.933333,99.450000,99.683333,0.735632,4.208293
8,0.497357,0.497357,0.000000,98.100000,98.333333,1.938092,78.883333,92.333333,96.383333,98.016667,78.883333,87.150000,91.550000,93.833333,92.333333,95.616667,97.550000,98.483333,96.383333,98.100000,99.100000,99.550000,98.016667,99.050000,99.516667,99.750000,0.693677,3.942394,79.500000,92.633333,96.416667,97.916667,79.516667,87.600000,91.533333,93.900000,92.633333,96.166667,97.550000,98.350000,96.416667,98.333333,99.033333,99.366667,97.916667,99.000000,99.516667,99.750000,0.672300,3.690979
9,0.486298,0.486298,0.000000,98.166667,98.283333,2.034564,78.833333,92.283333,96.300000,97.866667,78.833333,87.216667,91.550000,94.050000,92.283333,95.666667,97.316667,98.450000,96.300000,98.166667,99.116667,99.500000,97.866667,99.016667,99.566667,99.716667,0.658285,3.664354,78.866667,92.533333,96.216667,97.800000,78.883333,87.250000,91.166667,93.466667,92.533333,95.950000,97.533333,98.366667,96.216667,98.283333,98.983333,99.416667,97.800000,99.100000,99.533333,99.716667,0.723980,4.140359
10,0.478409,0.478409,0.000000,98.083333,98.266667,1.924948,79.216667,92.216667,96.183333,97.866667,79.216667,87.366667,91.683333,94.266667,92.216667,95.700000,97.466667,98.400000,96.183333,98.083333,98.966667,99.350000,97.866667,98.983333,99.500000,99.700000,0.653935,3.539481,79.550000,92.666667,96.083333,97.633333,79.550000,87.766667,91.383333,93.816667,92.666667,96.183333,97.766667,98.633333,96.083333,98.266667,98.983333,99.383333,97.633333,98.933333,99.450000,99.716667,0.682747,3.713115
