epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.420018,1.420018,0.000000,94.533333,94.166667,0.608965,59.783333,81.533333,90.850000,94.483333,59.800000,70.633333,77.266667,81.783333,81.550000,88.350000,91.866667,94.150000,90.850000,94.533333,96.350000,97.833333,94.483333,96.700000,97.933333,98.783333,2.165251,14.063398,59.566667,80.966667,90.050000,94.033333,59.583333,70.200000,77.250000,81.600000,80.966667,88.066667,91.850000,94.016667,90.050000,94.166667,96.350000,97.450000,94.033333,96.683333,98.066667,98.800000,2.221035,14.745105
2,1.028253,1.028253,0.000000,96.150000,95.966667,0.606792,65.033333,86.066667,93.016667,96.300000,65.050000,75.900000,82.133333,85.916667,86.083333,91.616667,93.966667,95.750000,93.016667,96.150000,97.383333,98.350000,96.300000,97.866667,98.600000,99.083333,1.523610,10.057012,65.200000,85.266667,92.750000,96.466667,65.216667,75.666667,81.733333,85.616667,85.266667,90.983333,93.900000,95.516667,92.750000,95.966667,97.483333,98.266667,96.466667,98.000000,98.750000,99.150000,1.577607,10.106342
3,0.885055,0.885055,0.000000,96.633333,96.350000,0.614082,66.933333,87.850000,93.816667,96.666667,66.950000,77.050000,82.666667,86.316667,87.866667,92.550000,94.700000,96.200000,93.816667,96.633333,97.716667,98.550000,96.666667,98.066667,98.683333,99.200000,1.511637,10.040337,66.600000,86.716667,93.616667,96.733333,66.616667,76.350000,82.166667,85.983333,86.716667,91.850000,94.416667,95.866667,93.616667,96.350000,97.666667,98.433333,96.733333,98.100000,98.850000,99.233333,1.565099,10.303897
4,0.820756,0.820756,0.000000,96.900000,96.683333,0.604996,69.266667,88.483333,94.216667,96.950000,69.283333,79.000000,84.233333,87.516667,88.483333,93.316667,95.450000,96.833333,94.216667,96.900000,98.016667,98.816667,96.950000,98.216667,98.833333,99.283333,1.354548,8.953520,68.916667,87.600000,94.116667,96.883333,68.933333,78.850000,84.550000,87.966667,87.600000,92.783333,95.150000,96.483333,94.116667,96.683333,97.933333,98.583333,96.883333,98.300000,99.000000,99.416667,1.362615,9.355341
5,0.782810,0.782810,0.000000,97.083333,96.833333,0.617086,69.933333,89.083333,94.766667,97.450000,69.950000,80.133333,84.933333,88.033333,89.083333,93.516667,95.483333,97.050000,94.766667,97.083333,98.083333,98.866667,97.450000,98.566667,99.066667,99.433333,1.318995,8.964076,70.250000,88.766667,94.500000,97.083333,70.266667,80.200000,85.633333,88.483333,88.766667,93.233333,95.466667,96.833333,94.500000,96.833333,98.050000,98.716667,97.083333,98.516667,99.100000,99.483333,1.257006,8.453999
6,0.760376,0.760376,0.000000,97.200000,96.883333,0.607833,70.950000,89.416667,94.800000,97.466667,70.966667,80.900000,85.733333,88.883333,89.416667,93.783333,95.783333,97.066667,94.800000,97.200000,98.216667,98.866667,97.466667,98.516667,99.016667,99.333333,1.224503,8.157252,70.850000,88.733333,94.550000,97.083333,70.866667,80.650000,85.883333,88.916667,88.733333,93.500000,95.650000,96.933333,94.550000,96.883333,98.100000,98.716667,97.083333,98.383333,99.083333,99.466667,1.233092,8.107454
7,0.747867,0.747867,0.000000,97.166667,96.750000,0.608095,71.066667,89.200000,94.766667,97.266667,71.083333,80.900000,85.700000,88.666667,89.200000,93.633333,95.666667,97.116667,94.766667,97.166667,98.150000,98.950000,97.266667,98.483333,99.050000,99.433333,1.227286,8.201105,70.600000,88.600000,94.216667,96.933333,70.616667,80.583333,85.816667,88.933333,88.600000,93.233333,95.466667,96.800000,94.216667,96.750000,98.033333,98.666667,96.933333,98.316667,99.016667,99.433333,1.220070,8.005870
8,0.730550,0.730550,0.000000,96.833333,96.716667,0.604837,70.583333,88.366667,94.250000,97.333333,70.600000,80.366667,85.566667,88.850000,88.366667,93.000000,95.300000,96.850000,94.250000,96.833333,97.900000,98.766667,97.333333,98.350000,98.966667,99.383333,1.210817,7.776704,69.750000,87.733333,94.216667,96.766667,69.766667,80.100000,85.500000,88.866667,87.733333,92.633333,95.033333,96.483333,94.216667,96.716667,97.916667,98.566667,96.766667,98.150000,98.866667,99.300000,1.218237,7.622563
9,0.740681,0.740681,0.000000,97.283333,97.100000,0.610384,71.150000,89.666667,95.100000,97.666667,71.166667,80.900000,85.316667,88.466667,89.666667,93.866667,95.800000,97.216667,95.100000,97.283333,98.283333,98.983333,97.666667,98.716667,99.200000,99.533333,1.210519,7.776704,71.350000,89.283333,94.950000,97.183333,71.350000,81.100000,86.233333,89.100000,89.283333,93.733333,95.850000,97.050000,94.950000,97.100000,98.333333,98.950000,97.183333,98.666667,99.283333,99.566667,1.165512,7.538166
10,0.719289,0.719289,0.000000,97.383333,97.300000,0.618239,71.883333,89.683333,95.000000,97.533333,71.900000,81.683333,86.383333,89.300000,89.683333,93.950000,95.883333,97.300000,95.000000,97.383333,98.250000,99.050000,97.533333,98.650000,99.183333,99.516667,1.180818,7.776704,71.866667,89.183333,94.833333,97.033333,71.883333,81.833333,87.050000,89.983333,89.183333,93.716667,95.966667,97.216667,94.833333,97.300000,98.366667,98.883333,97.033333,98.533333,99.100000,99.450000,1.111111,6.635365
11,0.709359,0.709359,0.000000,97.233333,97.166667,0.603793,71.416667,89.800000,95.116667,97.683333,71.433333,81.183333,85.650000,88.850000,89.800000,93.866667,95.900000,97.400000,95.116667,97.233333,98.300000,98.950000,97.683333,98.716667,99.200000,99.516667,1.200801,7.726167,71.566667,89.400000,94.966667,97.150000,71.566667,81.316667,86.466667,89.366667,89.400000,93.766667,95.800000,97.050000,94.966667,97.166667,98.383333,98.933333,97.150000,98.566667,99.166667,99.550000,1.166022,7.391199
12,0.704471,0.704471,0.000000,97.583333,97.266667,0.649077,72.083333,89.900000,95.283333,97.766667,72.100000,81.666667,86.366667,89.366667,89.900000,94.183333,96.083333,97.483333,95.283333,97.583333,98.450000,99.150000,97.766667,98.750000,99.216667,99.550000,1.162793,7.365572,71.800000,89.666667,94.916667,97.183333,71.816667,81.950000,87.300000,90.166667,89.666667,94.033333,96.200000,97.316667,94.916667,97.266667,98.333333,98.916667,97.183333,98.600000,99.150000,99.533333,1.100380,6.596380
