epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.675568,5.675568,0.000000,90.733333,90.850000,0.716802,55.250000,76.316667,86.133333,92.433333,55.250000,63.733333,70.166667,74.200000,76.333333,82.750000,87.150000,89.750000,86.150000,90.733333,93.500000,94.916667,92.450000,95.100000,96.516667,97.300000,2.978769,16.619651,55.366667,75.750000,86.316667,92.466667,55.366667,64.216667,70.516667,74.816667,75.750000,82.900000,87.383333,90.366667,86.316667,90.850000,93.583333,95.000000,92.466667,95.050000,96.550000,97.483333,2.884667,16.386458
2,1.414966,1.414966,0.000000,94.083333,94.516667,0.716443,62.450000,82.533333,90.683333,94.833333,62.466667,71.000000,76.716667,80.500000,82.550000,87.866667,90.850000,92.816667,90.700000,94.083333,95.750000,96.816667,94.850000,97.066667,98.033333,98.633333,2.245614,15.004985,62.866667,81.700000,90.566667,94.750000,62.866667,72.000000,77.783333,82.133333,81.700000,87.983333,91.066667,93.283333,90.566667,94.516667,96.100000,97.216667,94.750000,97.100000,98.033333,98.600000,2.028666,13.745475
3,1.047225,1.047225,0.000000,94.533333,94.633333,0.728642,65.616667,84.383333,91.416667,95.116667,65.633333,74.216667,79.750000,82.983333,84.400000,89.233333,92.033333,93.650000,91.433333,94.533333,96.200000,97.133333,95.116667,97.016667,97.950000,98.516667,1.996444,13.842435,65.533333,83.916667,91.066667,95.166667,65.533333,74.683333,79.950000,83.500000,83.933333,89.300000,91.916667,93.883333,91.066667,94.633333,96.266667,97.450000,95.166667,97.283333,98.116667,98.650000,1.873167,12.769405
4,0.934398,0.934398,0.000000,95.483333,95.616667,0.712600,67.683333,85.916667,92.916667,96.050000,67.700000,76.183333,81.200000,84.416667,85.933333,90.650000,93.200000,94.750000,92.933333,95.483333,97.050000,97.750000,96.050000,97.733333,98.433333,98.766667,1.754927,12.130995,67.950000,85.533333,92.716667,95.950000,67.950000,76.866667,81.900000,85.350000,85.550000,90.566667,93.150000,94.983333,92.716667,95.616667,96.883333,97.883333,95.950000,97.716667,98.466667,98.950000,1.686812,12.245984
5,0.874074,0.874074,0.000000,95.600000,95.766667,0.721781,68.333333,86.133333,93.150000,96.283333,68.350000,76.833333,81.933333,85.133333,86.150000,90.566667,93.100000,94.516667,93.150000,95.600000,97.083333,97.766667,96.283333,97.733333,98.450000,98.833333,1.725212,12.081029,68.200000,86.000000,92.783333,96.116667,68.200000,77.283333,82.350000,85.750000,86.016667,90.833333,93.283333,95.066667,92.783333,95.766667,97.000000,98.016667,96.116667,97.883333,98.600000,98.983333,1.616044,11.134237
6,0.851258,0.851258,0.000000,95.433333,95.516667,0.734911,67.733333,85.233333,92.833333,96.083333,67.750000,76.150000,81.200000,84.250000,85.250000,90.016667,92.766667,94.300000,92.833333,95.433333,97.050000,97.733333,96.083333,97.700000,98.383333,98.766667,1.837223,13.032129,67.983333,85.183333,92.533333,96.316667,67.983333,76.400000,81.616667,84.883333,85.200000,90.366667,93.116667,94.900000,92.533333,95.516667,96.916667,97.900000,96.316667,97.933333,98.750000,99.133333,1.694653,11.634037
7,0.820691,0.820691,0.000000,95.533333,95.966667,0.713720,69.000000,86.516667,93.000000,95.983333,69.016667,77.383333,82.366667,85.433333,86.533333,91.066667,93.466667,94.883333,93.000000,95.533333,97.016667,97.766667,95.983333,97.633333,98.400000,98.783333,1.661510,11.476925,68.800000,85.933333,93.016667,96.200000,68.800000,77.566667,82.716667,86.066667,85.950000,91.016667,93.400000,95.083333,93.016667,95.966667,97.033333,98.083333,96.200000,98.000000,98.600000,99.050000,1.573569,10.785277
8,0.796426,0.796426,0.000000,95.916667,96.033333,0.750583,67.616667,86.000000,93.466667,96.416667,67.633333,75.100000,79.716667,82.466667,86.000000,90.600000,93.333333,94.766667,93.466667,95.916667,97.383333,98.050000,96.416667,97.883333,98.583333,99.033333,2.004450,13.912129,68.133333,85.433333,93.116667,96.716667,68.133333,76.166667,80.966667,84.200000,85.433333,90.683333,93.350000,95.150000,93.116667,96.033333,97.333333,98.183333,96.716667,98.333333,98.950000,99.316667,1.846418,13.313094
9,0.783142,0.783142,0.000000,96.166667,95.883333,0.729500,67.666667,85.966667,93.800000,96.633333,67.683333,75.400000,80.100000,82.850000,85.983333,90.750000,93.483333,94.950000,93.816667,96.166667,97.600000,98.150000,96.633333,97.966667,98.650000,99.050000,1.971743,13.723468,66.850000,85.650000,93.233333,96.583333,66.850000,75.316667,79.900000,83.400000,85.650000,90.966667,93.600000,95.366667,93.233333,95.883333,97.166667,98.016667,96.583333,98.266667,98.950000,99.333333,1.955544,13.786037
10,0.778269,0.778269,0.000000,95.833333,95.800000,0.720936,69.550000,86.783333,93.400000,96.583333,69.566667,77.766667,82.766667,85.833333,86.800000,90.983333,93.583333,94.983333,93.416667,95.833333,97.283333,97.900000,96.600000,98.083333,98.800000,99.083333,1.594584,11.238005,68.616667,86.400000,92.933333,96.566667,68.616667,77.483333,82.166667,85.800000,86.400000,91.216667,93.583333,95.266667,92.933333,95.800000,96.950000,97.866667,96.566667,98.216667,98.833333,99.233333,1.603157,10.952899
