epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.046074,7.046074,0.000000,76.183333,76.250000,0.532279,40.366667,59.416667,70.000000,75.333333,40.366667,47.883333,54.350000,59.916667,59.416667,66.533333,73.566667,78.266667,70.000000,76.183333,81.233333,84.633333,75.333333,80.666667,84.983333,88.000000,4.618216,17.753039,41.050000,59.900000,70.033333,75.050000,41.050000,49.166667,55.850000,61.466667,59.900000,67.300000,73.083333,77.833333,70.033333,76.250000,80.700000,84.316667,75.050000,80.466667,84.650000,87.750000,4.551988,17.614698
2,2.954209,2.954209,0.000000,79.616667,78.466667,0.516925,45.966667,62.900000,72.616667,77.883333,45.966667,54.550000,61.433333,67.616667,62.900000,71.033333,76.783333,80.966667,72.616667,79.616667,84.550000,87.383333,77.883333,83.833333,87.850000,90.033333,3.836775,17.918034,45.666667,62.683333,72.150000,77.433333,45.666667,54.283333,61.033333,67.083333,62.683333,70.316667,75.766667,80.316667,72.150000,78.466667,83.216667,86.533333,77.433333,82.916667,86.766667,89.516667,3.902817,17.977666
3,2.252539,2.252539,0.000000,76.383333,76.183333,0.555596,43.300000,62.000000,70.216667,75.950000,43.300000,51.516667,58.133333,63.866667,62.000000,69.183333,74.750000,78.816667,70.216667,76.383333,80.966667,84.216667,75.950000,81.500000,85.683333,88.183333,4.438022,19.780015,43.783333,61.850000,69.983333,75.750000,43.783333,51.983333,58.566667,63.750000,61.850000,69.133333,74.483333,78.266667,69.983333,76.183333,80.783333,84.150000,75.750000,81.233333,85.050000,87.950000,4.513980,19.691027
4,2.108860,2.108860,0.000000,75.200000,74.883333,0.520285,40.900000,59.900000,68.966667,75.600000,40.900000,48.183333,54.750000,59.966667,59.900000,66.966667,72.350000,76.500000,68.966667,75.200000,79.650000,83.000000,75.600000,81.333333,85.483333,87.933333,5.208121,21.546591,41.666667,59.783333,68.266667,74.600000,41.666667,49.050000,55.216667,60.283333,59.783333,66.800000,71.950000,76.033333,68.266667,74.883333,79.466667,83.016667,74.600000,80.416667,84.483333,87.600000,5.307002,21.316469
5,1.994279,1.994279,0.000000,77.483333,76.933333,0.507307,44.283333,61.283333,71.133333,77.233333,44.283333,52.483333,59.150000,64.400000,61.283333,68.483333,73.983333,77.766667,71.133333,77.483333,81.866667,84.800000,77.233333,82.900000,86.700000,88.983333,4.575494,21.120199,44.983333,61.783333,70.700000,76.983333,44.983333,52.900000,59.250000,64.550000,61.783333,68.900000,74.116667,77.933333,70.700000,76.933333,81.516667,84.933333,76.983333,82.416667,86.016667,88.816667,4.631738,20.470749
6,1.804394,1.804394,0.000000,80.250000,79.500000,0.563856,47.866667,65.333333,74.166667,79.633333,47.866667,56.433333,63.183333,68.600000,65.333333,72.283333,77.166667,80.500000,74.166667,80.250000,83.966667,86.616667,79.633333,84.966667,88.166667,90.150000,4.026076,19.767668,48.166667,65.600000,73.566667,78.966667,48.166667,56.600000,63.083333,68.233333,65.600000,72.300000,77.150000,80.366667,73.566667,79.500000,83.316667,86.216667,78.966667,84.233333,87.516667,89.916667,4.040334,19.595126
7,1.669095,1.669095,0.000000,81.866667,81.133333,0.534778,50.283333,68.300000,76.000000,80.850000,50.283333,58.833333,65.583333,70.950000,68.300000,75.100000,79.766667,82.666667,76.000000,81.866667,85.283333,87.483333,80.850000,85.766667,88.683333,90.700000,3.682704,18.503825,50.400000,67.500000,75.466667,80.666667,50.400000,59.316667,65.583333,70.783333,67.500000,74.466667,79.183333,82.150000,75.466667,81.133333,84.416667,87.033333,80.666667,85.650000,88.533333,90.700000,3.736610,18.790052
8,1.577078,1.577078,0.000000,82.933333,82.333333,0.608520,51.883333,69.400000,77.333333,82.166667,51.883333,60.483333,67.266667,72.250000,69.400000,76.300000,80.783333,83.700000,77.333333,82.933333,86.100000,88.316667,82.166667,86.750000,89.516667,91.433333,3.646347,18.581191,51.966667,69.316667,76.916667,82.100000,51.966667,61.033333,67.316667,72.216667,69.316667,76.066667,80.533333,83.566667,76.916667,82.333333,85.583333,88.083333,82.100000,86.566667,89.200000,91.200000,3.578819,18.487375
9,1.498447,1.498447,0.000000,83.883333,83.600000,0.517231,52.983333,70.400000,78.783333,83.233333,52.983333,62.066667,68.966667,73.683333,70.400000,77.133333,81.600000,84.733333,78.783333,83.883333,86.883333,89.016667,83.233333,87.550000,90.050000,91.800000,3.520435,18.263249,52.366667,70.683333,78.833333,83.733333,52.366667,61.916667,68.583333,73.400000,70.683333,77.283333,81.633333,84.733333,78.833333,83.600000,86.533333,88.866667,83.733333,87.633333,90.016667,91.700000,3.444485,18.356590
10,1.438165,1.438165,0.000000,84.933333,84.733333,0.529785,54.350000,72.066667,80.133333,84.816667,54.350000,63.266667,70.183333,74.300000,72.066667,78.550000,82.733333,85.466667,80.133333,84.933333,87.850000,89.883333,84.816667,88.650000,90.983333,92.550000,3.271462,17.753519,53.416667,71.833333,80.083333,84.616667,53.416667,63.066667,69.383333,73.983333,71.833333,78.166667,82.250000,85.266667,80.083333,84.733333,87.416667,89.483333,84.616667,88.366667,90.500000,92.133333,3.308445,17.864679
