epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.255652,2.255652,0.000000,94.266667,94.233333,0.485540,61.716667,82.100000,90.350000,94.833333,61.716667,71.683333,77.433333,81.800000,82.100000,88.233333,91.766667,93.966667,90.350000,94.266667,96.283333,97.516667,94.833333,97.100000,98.283333,98.900000,2.122758,13.498800,60.683333,81.083333,90.266667,95.233333,60.700000,71.066667,76.883333,80.733333,81.100000,88.050000,91.650000,93.850000,90.266667,94.233333,96.566667,97.683333,95.233333,97.233333,98.416667,98.966667,2.260588,14.419836
2,1.173481,1.173481,0.000000,94.650000,94.933333,0.484773,62.666667,82.783333,91.450000,95.033333,62.666667,72.366667,78.283333,82.583333,82.800000,88.033333,91.383333,93.633333,91.466667,94.650000,96.100000,97.166667,95.050000,97.150000,98.116667,98.600000,1.891619,12.597850,62.600000,83.550000,91.883333,95.300000,62.600000,72.383333,78.716667,83.033333,83.550000,89.100000,92.300000,94.216667,91.883333,94.933333,96.533333,97.366667,95.300000,97.350000,98.200000,98.700000,1.865063,12.214919
3,0.967720,0.967720,0.000000,95.500000,95.566667,0.477890,61.983333,84.916667,92.300000,95.516667,62.000000,71.783333,77.766667,81.516667,84.933333,89.916667,92.800000,94.533333,92.316667,95.500000,97.000000,97.800000,95.533333,97.450000,98.300000,98.866667,1.955136,12.004560,61.850000,84.000000,92.133333,95.833333,61.850000,72.033333,77.833333,81.683333,84.016667,89.666667,92.816667,94.600000,92.150000,95.566667,96.933333,97.983333,95.833333,97.916667,98.516667,99.000000,2.048207,12.461886
4,0.869866,0.869866,0.000000,96.183333,96.450000,0.475100,66.783333,86.433333,93.716667,96.750000,66.800000,76.233333,81.716667,85.583333,86.450000,91.133333,94.200000,95.866667,93.733333,96.183333,97.716667,98.400000,96.766667,98.216667,98.983333,99.300000,1.547874,10.416303,67.250000,86.500000,93.616667,96.366667,67.250000,77.100000,82.950000,86.483333,86.500000,91.716667,94.266667,95.816667,93.616667,96.450000,97.616667,98.350000,96.366667,98.200000,98.816667,99.183333,1.492154,10.304457
5,0.738952,0.738952,0.000000,96.683333,97.150000,0.477796,67.350000,87.366667,94.150000,96.700000,67.366667,76.616667,81.350000,84.400000,87.383333,91.950000,94.466667,95.883333,94.166667,96.683333,98.050000,98.716667,96.700000,98.150000,98.933333,99.366667,1.792262,12.148692,68.116667,87.383333,94.466667,97.000000,68.116667,77.433333,82.533333,85.483333,87.400000,92.216667,94.833333,95.983333,94.466667,97.150000,98.366667,99.000000,97.000000,98.666667,99.183333,99.450000,1.649062,11.110400
6,0.695485,0.695485,0.000000,97.016667,97.033333,0.461808,70.650000,88.816667,94.866667,97.200000,70.666667,79.700000,84.316667,87.483333,88.833333,92.933333,95.316667,96.700000,94.883333,97.016667,98.316667,98.816667,97.216667,98.450000,99.166667,99.483333,1.369811,9.712131,70.250000,88.433333,94.550000,96.916667,70.250000,79.900000,84.900000,87.783333,88.450000,93.133333,95.266667,96.316667,94.550000,97.033333,98.016667,98.583333,96.916667,98.583333,99.083333,99.366667,1.334715,9.365109
7,0.615555,0.615555,0.000000,97.100000,97.350000,0.461362,69.750000,88.550000,94.900000,97.183333,69.766667,78.716667,83.050000,85.983333,88.566667,92.850000,95.166667,96.433333,94.916667,97.100000,98.216667,98.933333,97.200000,98.516667,99.166667,99.483333,1.525597,10.676150,69.000000,88.800000,94.800000,97.366667,69.000000,78.283333,83.016667,85.983333,88.816667,93.450000,95.700000,96.700000,94.800000,97.350000,98.483333,99.050000,97.366667,98.866667,99.316667,99.566667,1.495588,10.214637
8,0.595552,0.595552,0.000000,97.300000,97.083333,0.464449,70.866667,89.100000,95.216667,97.316667,70.883333,80.450000,84.700000,87.783333,89.116667,93.283333,95.633333,96.966667,95.233333,97.300000,98.500000,99.016667,97.333333,98.566667,99.200000,99.483333,1.302823,9.117355,70.850000,88.566667,94.700000,97.183333,70.850000,80.316667,85.333333,88.450000,88.583333,93.350000,95.516667,96.700000,94.700000,97.083333,98.133333,98.616667,97.183333,98.600000,99.116667,99.466667,1.250908,8.330090
9,0.546141,0.546141,0.000000,97.183333,97.383333,0.469897,70.966667,89.383333,95.033333,97.300000,70.983333,79.883333,84.350000,87.316667,89.400000,93.533333,95.666667,96.883333,95.033333,97.183333,98.316667,98.900000,97.300000,98.450000,99.133333,99.450000,1.357489,9.576640,70.400000,89.050000,95.050000,97.316667,70.400000,79.416667,84.166667,87.100000,89.066667,93.400000,95.616667,96.600000,95.050000,97.383333,98.366667,98.966667,97.316667,98.816667,99.250000,99.516667,1.385002,9.549508
10,0.528569,0.528569,0.000000,97.033333,97.233333,0.473672,71.933333,89.150000,94.983333,97.350000,71.950000,81.116667,85.416667,88.616667,89.166667,93.350000,95.533333,96.950000,95.000000,97.033333,98.316667,98.916667,97.366667,98.616667,99.233333,99.583333,1.198543,7.669551,71.000000,88.483333,94.600000,97.283333,71.000000,80.400000,85.500000,88.566667,88.483333,93.383333,95.683333,96.866667,94.600000,97.233333,98.300000,98.800000,97.283333,98.766667,99.200000,99.566667,1.223266,7.867502
