epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.198507,1.198507,0.000000,96.850000,97.000000,1.265639,70.400000,88.883333,94.250000,97.050000,70.416667,79.083333,83.583333,86.766667,88.900000,93.183333,95.466667,96.700000,94.266667,96.850000,98.283333,98.900000,97.066667,98.583333,99.233333,99.516667,1.394700,9.853759,69.900000,88.733333,94.300000,97.116667,69.900000,79.300000,84.166667,87.216667,88.750000,93.316667,95.433333,96.600000,94.300000,97.000000,98.250000,98.783333,97.116667,98.583333,99.116667,99.416667,1.437212,10.232072
2,0.710725,0.710725,0.000000,97.483333,97.733333,1.148981,73.300000,90.033333,95.450000,97.583333,73.316667,81.566667,85.933333,88.783333,90.050000,93.833333,96.066667,97.283333,95.466667,97.483333,98.683333,99.100000,97.600000,98.750000,99.300000,99.516667,1.197875,7.943336,72.333333,89.750000,95.483333,97.700000,72.333333,81.600000,85.916667,88.766667,89.766667,93.966667,95.983333,96.933333,95.483333,97.733333,98.650000,99.066667,97.700000,99.016667,99.400000,99.616667,1.212977,8.158080
3,0.626727,0.626727,0.000000,97.533333,97.550000,1.255945,73.666667,90.116667,95.616667,97.650000,73.683333,82.183333,86.650000,89.466667,90.133333,93.916667,96.100000,97.283333,95.633333,97.533333,98.700000,99.183333,97.666667,98.700000,99.333333,99.550000,1.114726,7.121464,72.883333,90.166667,95.433333,97.700000,72.883333,82.050000,86.900000,89.516667,90.166667,94.050000,96.133333,97.116667,95.433333,97.550000,98.500000,98.950000,97.700000,98.950000,99.350000,99.583333,1.137644,7.328048
4,0.588846,0.588846,0.000000,97.433333,97.550000,1.135105,73.966667,90.000000,95.600000,97.850000,73.983333,82.383333,86.700000,89.350000,90.016667,93.750000,96.000000,97.166667,95.616667,97.433333,98.616667,99.050000,97.850000,98.833333,99.366667,99.550000,1.130827,7.284019,73.150000,90.083333,95.666667,97.616667,73.150000,82.000000,86.466667,89.100000,90.100000,94.083333,95.950000,96.966667,95.666667,97.550000,98.450000,98.933333,97.616667,98.916667,99.416667,99.633333,1.164742,7.795097
5,0.555027,0.555027,0.000000,97.383333,97.466667,1.150609,73.683333,89.650000,95.316667,97.583333,73.700000,82.383333,86.716667,89.450000,89.666667,93.433333,95.983333,97.200000,95.333333,97.383333,98.616667,99.033333,97.600000,98.700000,99.283333,99.500000,1.113695,6.844328,72.983333,89.800000,95.383333,97.533333,72.983333,81.883333,86.616667,89.500000,89.800000,94.016667,95.833333,96.950000,95.383333,97.466667,98.400000,98.883333,97.533333,98.816667,99.316667,99.550000,1.118798,7.334957
6,0.563722,0.563722,0.000000,97.366667,97.300000,1.142555,73.816667,90.016667,95.650000,97.616667,73.833333,82.400000,86.850000,89.783333,90.033333,93.783333,96.200000,97.300000,95.666667,97.366667,98.600000,99.000000,97.616667,98.650000,99.300000,99.483333,1.113460,7.013783,73.050000,89.983333,95.266667,97.533333,73.050000,81.850000,86.833333,89.533333,89.983333,93.783333,95.633333,96.800000,95.266667,97.300000,98.383333,98.916667,97.533333,98.766667,99.350000,99.650000,1.112826,7.151388
7,0.538017,0.538017,0.000000,97.550000,97.816667,1.228660,73.650000,90.216667,95.716667,97.633333,73.666667,82.200000,86.650000,89.366667,90.233333,94.083333,96.100000,97.233333,95.716667,97.550000,98.633333,99.166667,97.633333,98.816667,99.400000,99.600000,1.145378,7.397769,73.416667,90.383333,95.700000,97.450000,73.416667,82.800000,87.116667,89.850000,90.383333,94.216667,95.900000,96.883333,95.700000,97.816667,98.550000,98.983333,97.450000,98.883333,99.350000,99.533333,1.121286,7.485390
8,0.511628,0.511628,0.000000,97.250000,97.300000,1.268999,73.500000,89.633333,95.066667,97.350000,73.516667,82.033333,86.350000,89.300000,89.650000,93.250000,95.666667,96.916667,95.066667,97.250000,98.366667,99.033333,97.350000,98.650000,99.300000,99.550000,1.131944,7.013783,73.100000,89.533333,95.016667,97.150000,73.100000,82.283333,86.666667,89.383333,89.550000,93.633333,95.533333,96.650000,95.016667,97.300000,98.283333,98.833333,97.150000,98.583333,99.166667,99.450000,1.134895,7.370409
9,0.519087,0.519087,0.000000,97.433333,97.566667,1.158251,74.050000,90.400000,95.516667,97.633333,74.066667,82.666667,86.966667,89.800000,90.416667,94.033333,96.066667,97.150000,95.516667,97.433333,98.533333,99.016667,97.633333,98.716667,99.300000,99.466667,1.095818,6.773800,73.250000,90.300000,95.466667,97.366667,73.250000,82.233333,86.850000,89.550000,90.316667,93.966667,95.883333,96.933333,95.466667,97.566667,98.550000,99.066667,97.366667,98.766667,99.300000,99.516667,1.119246,7.265075
10,0.482034,0.482034,0.000000,97.450000,97.416667,1.125406,74.183333,90.016667,95.600000,97.600000,74.200000,82.383333,86.633333,89.466667,90.016667,93.816667,96.166667,97.200000,95.600000,97.450000,98.666667,99.033333,97.600000,98.650000,99.300000,99.500000,1.127805,7.070372,74.100000,89.983333,95.200000,97.316667,74.100000,82.883333,87.350000,90.016667,89.983333,94.033333,95.966667,97.166667,95.200000,97.416667,98.450000,98.983333,97.316667,98.700000,99.283333,99.533333,1.073464,6.936638
