epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.574572,7.574572,0.000000,87.200000,88.016667,0.368018,52.850000,72.900000,81.466667,85.933333,52.850000,62.766667,69.800000,75.850000,72.916667,80.783333,85.850000,89.550000,81.466667,87.200000,91.116667,93.433333,85.933333,90.700000,93.716667,95.583333,2.731132,15.990750,52.933333,72.916667,81.733333,86.166667,52.933333,63.033333,70.650000,76.083333,72.916667,80.916667,86.100000,89.233333,81.733333,88.016667,91.433333,93.450000,86.166667,91.333333,94.050000,95.650000,2.763760,16.082746
2,5.070663,5.070663,0.000000,88.916667,89.150000,0.376447,48.933333,71.133333,83.083333,88.033333,48.933333,57.950000,64.450000,69.283333,71.150000,79.116667,84.300000,88.016667,83.100000,88.916667,92.366667,94.566667,88.033333,92.550000,95.133333,96.616667,3.284760,17.024696,48.933333,71.250000,83.216667,88.100000,48.933333,58.266667,64.500000,69.366667,71.250000,79.400000,84.466667,87.816667,83.233333,89.150000,92.400000,94.216667,88.116667,92.650000,95.083333,96.333333,3.285871,16.778537
3,3.799425,3.799425,0.000000,91.800000,91.700000,0.348349,57.066667,78.233333,86.650000,90.700000,57.066667,67.000000,73.850000,78.800000,78.250000,84.916667,88.866667,91.566667,86.650000,91.800000,94.383333,96.000000,90.700000,94.233333,96.150000,97.166667,2.266392,13.092159,57.716667,77.883333,86.783333,90.583333,57.733333,68.016667,75.033333,79.733333,77.900000,85.250000,89.066667,91.416667,86.800000,91.700000,94.116667,95.550000,90.583333,94.233333,96.166667,97.266667,2.261765,13.715905
4,2.763743,2.763743,0.000000,92.916667,92.816667,0.342368,60.800000,81.400000,88.650000,91.783333,60.800000,70.816667,77.050000,81.150000,81.400000,87.750000,91.300000,93.333333,88.650000,92.916667,95.366667,96.600000,91.783333,95.050000,96.850000,97.850000,2.167752,13.937301,60.900000,80.733333,88.116667,91.733333,60.916667,70.716667,77.000000,81.300000,80.750000,87.550000,91.016667,93.100000,88.116667,92.816667,95.133333,96.350000,91.733333,95.100000,96.950000,97.933333,2.203012,14.420441
5,2.004725,2.004725,0.000000,93.216667,93.716667,0.347505,60.633333,80.900000,89.000000,92.683333,60.633333,69.600000,75.766667,79.683333,80.900000,87.033333,90.250000,92.466667,89.000000,93.216667,95.616667,96.783333,92.683333,95.616667,97.233333,98.016667,2.402849,15.939511,61.033333,80.266667,88.983333,92.783333,61.050000,70.133333,76.316667,80.233333,80.266667,86.883333,90.283333,92.166667,88.983333,93.716667,95.933333,96.916667,92.783333,96.066667,97.566667,98.216667,2.431962,15.900478
6,1.702170,1.702170,0.000000,94.200000,94.283333,0.343357,59.450000,81.016667,89.966667,93.950000,59.450000,68.983333,75.000000,78.766667,81.016667,87.350000,90.750000,92.950000,89.966667,94.200000,96.316667,97.600000,93.950000,96.733333,98.000000,98.766667,2.449136,15.266099,59.650000,80.616667,89.750000,93.883333,59.666667,68.816667,74.666667,78.483333,80.633333,87.183333,90.500000,92.150000,89.750000,94.283333,96.483333,97.316667,93.883333,96.766667,98.150000,98.666667,2.467846,14.816344
7,1.467013,1.467013,0.000000,93.666667,94.566667,0.400402,62.033333,82.316667,90.133333,93.483333,62.033333,71.700000,77.866667,81.866667,82.316667,88.250000,91.566667,93.683333,90.133333,93.666667,95.716667,97.000000,93.483333,96.066667,97.533333,98.266667,2.106944,13.722873,62.950000,82.716667,90.716667,94.200000,62.966667,72.800000,78.466667,82.183333,82.716667,88.683333,91.833333,93.516667,90.716667,94.566667,96.450000,97.233333,94.200000,96.683333,98.000000,98.550000,2.058762,13.703295
8,1.240509,1.240509,0.000000,93.733333,94.333333,0.373281,63.166667,83.050000,90.333333,93.416667,63.166667,72.766667,78.716667,82.366667,83.050000,88.650000,91.633333,93.650000,90.333333,93.733333,95.666667,96.816667,93.416667,95.883333,97.316667,98.100000,2.021820,13.170485,63.833333,83.466667,90.616667,94.033333,63.850000,73.100000,78.700000,82.300000,83.466667,89.083333,92.116667,93.716667,90.616667,94.333333,96.266667,97.116667,94.033333,96.483333,97.833333,98.350000,2.088794,13.910213
9,1.150593,1.150593,0.000000,94.300000,94.866667,0.393863,63.866667,83.800000,90.816667,94.000000,63.866667,73.366667,79.116667,82.900000,83.800000,89.400000,92.450000,94.333333,90.816667,94.300000,96.133333,97.250000,94.000000,96.533333,97.850000,98.583333,1.937213,12.442373,64.216667,84.050000,91.350000,94.483333,64.233333,74.016667,79.466667,83.050000,84.066667,89.766667,92.933333,94.516667,91.350000,94.866667,96.650000,97.516667,94.483333,96.850000,98.116667,98.650000,1.961653,13.491144
10,1.025090,1.025090,0.000000,94.866667,95.133333,0.382623,62.833333,84.016667,91.316667,95.233333,62.833333,72.650000,78.433333,82.233333,84.016667,89.766667,92.700000,94.483333,91.316667,94.866667,96.666667,97.850000,95.233333,97.333333,98.433333,99.083333,2.043161,13.031934,63.516667,84.483333,91.766667,95.183333,63.533333,73.366667,78.833333,82.516667,84.500000,90.133333,93.400000,94.850000,91.766667,95.133333,96.833333,97.750000,95.183333,97.333333,98.266667,98.783333,2.020894,13.543828
