epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.453330,1.453330,0.000000,94.983333,94.900000,7.728054,61.366667,84.383333,91.966667,95.350000,61.383333,71.750000,77.433333,81.633333,84.383333,89.600000,92.333333,94.266667,91.966667,94.983333,96.483333,97.650000,95.350000,97.066667,97.983333,98.716667,2.091683,12.990459,60.916667,83.300000,92.000000,95.683333,60.933333,71.266667,77.683333,81.650000,83.316667,89.200000,92.183333,93.966667,92.000000,94.900000,96.583333,97.366667,95.683333,97.383333,98.250000,98.666667,2.079930,13.062385
2,0.954723,0.954723,0.000000,96.200000,96.283333,7.693017,62.600000,85.583333,93.450000,96.433333,62.616667,73.066667,78.300000,82.083333,85.583333,90.783333,93.266667,95.133333,93.450000,96.200000,97.450000,98.383333,96.433333,97.900000,98.666667,99.200000,1.989715,12.524120,62.466667,85.133333,93.366667,96.333333,62.483333,72.733333,78.600000,82.266667,85.133333,90.700000,93.216667,94.933333,93.366667,96.283333,97.683333,98.433333,96.333333,98.000000,98.733333,99.116667,1.938962,12.311360
3,0.913099,0.913099,0.000000,95.600000,95.983333,7.687080,65.000000,85.800000,92.716667,96.066667,65.016667,74.883333,80.200000,84.050000,85.800000,90.733333,93.283333,95.050000,92.716667,95.600000,97.000000,98.116667,96.066667,97.633333,98.350000,98.966667,1.775269,11.520192,63.250000,84.833333,92.866667,96.016667,63.266667,73.633333,79.133333,83.216667,84.850000,90.083333,92.950000,94.733333,92.866667,95.983333,97.216667,98.000000,96.016667,97.800000,98.483333,98.900000,1.878776,12.022120
4,0.883878,0.883878,0.000000,96.233333,96.666667,7.752265,66.766667,87.250000,93.666667,96.616667,66.783333,76.450000,81.216667,84.900000,87.250000,91.933333,94.133333,95.783333,93.666667,96.233333,97.333333,98.333333,96.616667,97.983333,98.650000,99.183333,1.677507,11.055249,65.350000,86.633333,94.133333,96.750000,65.366667,75.533333,80.850000,84.516667,86.633333,91.666667,94.066667,95.533333,94.133333,96.666667,97.800000,98.400000,96.750000,98.250000,98.900000,99.266667,1.711705,11.161560
5,0.859446,0.859446,0.000000,96.366667,96.633333,7.699615,66.550000,87.383333,93.450000,96.516667,66.566667,75.983333,80.383333,83.983333,87.383333,91.800000,94.133333,95.716667,93.450000,96.366667,97.600000,98.450000,96.516667,97.983333,98.700000,99.200000,1.775647,11.679369,65.716667,86.783333,93.700000,96.333333,65.733333,75.516667,80.233333,83.833333,86.800000,91.983333,94.283333,95.683333,93.700000,96.633333,97.750000,98.366667,96.333333,98.133333,98.866667,99.200000,1.762850,11.303052
6,0.858695,0.858695,0.000000,96.233333,96.716667,7.699624,66.883333,87.716667,93.733333,96.533333,66.900000,76.983333,82.000000,85.700000,87.716667,92.233333,94.400000,95.883333,93.733333,96.233333,97.566667,98.450000,96.533333,97.883333,98.666667,99.166667,1.545130,10.130095,65.533333,87.200000,94.100000,96.766667,65.550000,76.250000,81.483333,85.383333,87.200000,92.350000,94.516667,95.933333,94.100000,96.716667,97.883333,98.533333,96.766667,98.233333,98.850000,99.250000,1.573487,10.175239
7,0.842487,0.842487,0.000000,96.366667,96.833333,7.725215,67.433333,87.683333,94.066667,96.666667,67.450000,77.600000,82.133333,85.383333,87.700000,92.200000,94.250000,96.000000,94.066667,96.366667,97.533333,98.483333,96.666667,98.000000,98.716667,99.233333,1.619806,10.738309,66.166667,86.983333,94.333333,96.816667,66.183333,76.666667,81.766667,85.050000,87.000000,92.133333,94.383333,95.866667,94.333333,96.833333,97.933333,98.566667,96.816667,98.400000,98.900000,99.283333,1.642449,10.843457
8,0.826271,0.826271,0.000000,96.500000,96.400000,8.003054,66.633333,87.766667,93.700000,96.400000,66.650000,76.650000,81.816667,85.500000,87.766667,92.383333,94.533333,96.133333,93.700000,96.500000,97.616667,98.500000,96.400000,97.816667,98.516667,99.100000,1.589738,10.492192,65.350000,86.716667,93.650000,96.483333,65.366667,75.883333,81.400000,85.266667,86.733333,91.750000,94.350000,95.916667,93.650000,96.400000,97.683333,98.400000,96.483333,98.183333,98.750000,99.133333,1.623712,10.369700
9,0.820943,0.820943,0.000000,96.400000,96.883333,7.676685,67.983333,88.283333,93.750000,96.533333,68.000000,78.366667,82.850000,86.100000,88.300000,93.033333,94.866667,96.183333,93.750000,96.400000,97.616667,98.550000,96.533333,98.100000,98.700000,99.250000,1.519025,10.463498,67.316667,87.333333,94.116667,96.833333,67.333333,77.616667,82.633333,86.100000,87.333333,92.466667,94.750000,96.183333,94.116667,96.883333,98.133333,98.666667,96.833333,98.583333,99.166667,99.433333,1.520019,10.091954
10,0.814476,0.814476,0.000000,96.650000,96.916667,7.728062,68.100000,88.416667,94.200000,96.983333,68.116667,78.133333,82.916667,86.166667,88.416667,92.633333,94.750000,96.150000,94.200000,96.650000,97.766667,98.583333,96.983333,98.233333,98.816667,99.283333,1.500782,10.040168,67.216667,87.383333,94.550000,97.050000,67.233333,77.533333,82.783333,86.483333,87.400000,92.366667,94.816667,96.283333,94.550000,96.916667,98.116667,98.716667,97.050000,98.533333,99.100000,99.416667,1.479244,9.494657
