epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.067527,1.067527,0.000000,96.333333,96.616667,17.561913,68.550000,87.466667,93.683333,96.600000,68.566667,77.900000,82.716667,86.100000,87.483333,91.983333,94.650000,96.150000,93.700000,96.333333,97.683333,98.450000,96.616667,98.100000,98.783333,99.266667,1.473820,9.780495,68.900000,87.066667,93.866667,96.466667,68.900000,78.283333,83.233333,86.533333,87.066667,92.050000,94.216667,95.600000,93.866667,96.616667,97.800000,98.500000,96.466667,98.200000,98.883333,99.200000,1.477996,10.214637
2,0.789647,0.789647,0.000000,96.533333,96.433333,17.467067,68.183333,87.583333,94.266667,97.066667,68.200000,77.266667,82.183333,85.383333,87.600000,92.200000,94.550000,96.083333,94.283333,96.533333,97.800000,98.516667,97.066667,98.333333,98.966667,99.350000,1.598088,10.679944,68.483333,86.783333,93.850000,97.000000,68.483333,77.833333,82.633333,85.650000,86.800000,91.416667,94.166667,95.516667,93.850000,96.433333,97.783333,98.683333,97.000000,98.483333,99.100000,99.550000,1.613318,11.043414
3,0.766534,0.766534,0.000000,97.216667,97.050000,17.428450,71.716667,88.966667,95.250000,97.366667,71.733333,80.116667,84.633333,87.450000,88.983333,93.016667,95.233333,96.550000,95.250000,97.216667,98.366667,98.950000,97.366667,98.600000,99.250000,99.533333,1.384111,9.849845,71.216667,89.316667,94.800000,97.233333,71.216667,79.950000,84.766667,87.500000,89.316667,93.433333,95.583333,96.600000,94.800000,97.050000,98.200000,98.800000,97.233333,98.600000,99.133333,99.483333,1.455222,10.735146
4,0.758265,0.758265,0.000000,97.166667,97.433333,17.272127,71.116667,88.883333,95.166667,97.283333,71.133333,79.833333,84.516667,87.200000,88.900000,92.883333,95.166667,96.350000,95.183333,97.166667,98.366667,98.916667,97.283333,98.550000,99.216667,99.466667,1.424027,10.065435,71.316667,89.366667,95.283333,97.483333,71.316667,80.583333,85.116667,87.750000,89.366667,93.400000,95.433333,96.466667,95.283333,97.433333,98.416667,98.900000,97.483333,98.816667,99.233333,99.483333,1.420567,10.602917
5,0.745305,0.745305,0.000000,97.150000,97.316667,17.503953,70.883333,89.183333,95.133333,97.550000,70.900000,79.933333,84.383333,87.366667,89.200000,93.100000,95.433333,96.666667,95.150000,97.150000,98.300000,98.766667,97.550000,98.583333,99.200000,99.500000,1.419376,9.852810,71.500000,89.600000,95.083333,97.483333,71.500000,80.533333,85.400000,88.150000,89.600000,93.300000,95.466667,96.550000,95.083333,97.316667,98.316667,98.816667,97.483333,98.716667,99.183333,99.416667,1.354073,10.004153
6,0.736966,0.736966,0.000000,97.100000,97.466667,17.437462,72.100000,89.483333,95.066667,97.400000,72.116667,80.783333,84.983333,87.733333,89.500000,93.183333,95.533333,96.766667,95.083333,97.100000,98.233333,98.833333,97.400000,98.633333,99.183333,99.483333,1.327939,9.312227,71.833333,89.716667,95.183333,97.366667,71.833333,80.450000,84.900000,87.650000,89.716667,93.600000,95.733333,96.850000,95.183333,97.466667,98.466667,98.950000,97.366667,98.783333,99.250000,99.466667,1.402391,10.280433
7,0.735606,0.735606,0.000000,97.200000,97.450000,17.474069,72.233333,89.333333,95.066667,97.416667,72.250000,80.950000,85.316667,88.100000,89.350000,93.283333,95.650000,96.883333,95.083333,97.200000,98.450000,99.000000,97.416667,98.600000,99.166667,99.483333,1.310743,9.431226,72.016667,89.566667,94.883333,97.483333,72.016667,81.000000,85.700000,88.433333,89.583333,93.650000,95.866667,96.783333,94.883333,97.450000,98.416667,98.950000,97.483333,98.900000,99.316667,99.550000,1.322652,9.839127
8,0.731892,0.731892,0.000000,97.000000,97.316667,17.460025,71.033333,89.100000,94.883333,97.516667,71.050000,80.300000,85.000000,88.183333,89.116667,93.033333,95.516667,96.950000,94.883333,97.000000,98.200000,98.800000,97.516667,98.616667,99.183333,99.466667,1.278892,8.589378,71.033333,89.250000,95.083333,97.166667,71.033333,80.266667,85.050000,88.033333,89.250000,93.550000,95.766667,96.866667,95.083333,97.316667,98.333333,98.850000,97.166667,98.483333,99.033333,99.333333,1.331009,9.153258
9,0.721852,0.721852,0.000000,97.433333,97.333333,17.405086,73.266667,89.616667,95.316667,97.633333,73.283333,81.266667,85.550000,88.283333,89.633333,93.450000,95.633333,96.766667,95.333333,97.433333,98.583333,99.066667,97.633333,98.716667,99.250000,99.550000,1.301229,9.308080,72.583333,89.783333,95.133333,97.466667,72.583333,81.166667,85.733333,88.483333,89.783333,93.633333,95.683333,96.700000,95.133333,97.333333,98.416667,98.933333,97.466667,98.883333,99.300000,99.483333,1.334187,9.877679
10,0.719718,0.719718,0.000000,97.083333,97.600000,17.468152,72.383333,89.400000,95.066667,97.633333,72.400000,80.383333,84.533333,87.400000,89.416667,93.133333,95.366667,96.566667,95.083333,97.083333,98.216667,98.850000,97.633333,98.616667,99.150000,99.516667,1.386630,9.828746,71.883333,89.633333,95.466667,97.566667,71.883333,80.533333,85.000000,87.850000,89.650000,93.700000,95.716667,96.600000,95.466667,97.600000,98.600000,99.100000,97.566667,98.900000,99.333333,99.550000,1.386771,10.139158
