epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.743542,0.743542,0.000000,97.866667,97.566667,3.514680,76.616667,91.416667,95.883333,97.933333,76.616667,84.366667,88.966667,91.866667,91.416667,95.016667,96.866667,97.966667,95.883333,97.866667,98.783333,99.200000,97.933333,99.133333,99.600000,99.683333,0.813939,5.085873,75.733333,91.066667,95.733333,97.666667,75.733333,83.783333,88.166667,91.366667,91.066667,94.633333,96.600000,97.783333,95.733333,97.566667,98.483333,99.016667,97.666667,98.683333,99.183333,99.516667,0.862842,5.132029
2,0.613653,0.613653,0.000000,98.150000,97.783333,3.456807,77.216667,91.533333,96.333333,97.983333,77.216667,84.816667,89.233333,91.950000,91.533333,94.966667,96.933333,97.983333,96.333333,98.150000,98.983333,99.350000,97.983333,99.133333,99.633333,99.716667,0.830015,5.407192,76.300000,90.866667,95.833333,97.716667,76.300000,84.166667,88.433333,91.566667,90.866667,94.283333,96.433333,97.700000,95.833333,97.783333,98.716667,99.100000,97.716667,98.883333,99.333333,99.583333,0.855586,5.095285
3,0.587684,0.587684,0.000000,98.133333,98.033333,3.563393,78.216667,91.916667,96.016667,97.966667,78.216667,85.716667,90.216667,92.766667,91.916667,95.466667,97.200000,98.233333,96.016667,98.133333,99.000000,99.316667,97.966667,99.216667,99.700000,99.833333,0.727429,4.463634,77.766667,91.716667,96.116667,97.783333,77.766667,85.400000,89.716667,92.500000,91.716667,95.016667,96.900000,98.016667,96.116667,98.033333,98.800000,99.250000,97.783333,98.916667,99.350000,99.650000,0.752049,4.520675
4,0.570432,0.570432,0.000000,98.183333,97.950000,3.431271,77.983333,92.083333,96.483333,98.016667,77.983333,85.583333,90.100000,92.766667,92.083333,95.650000,97.366667,98.466667,96.483333,98.183333,99.000000,99.366667,98.016667,99.150000,99.650000,99.766667,0.747403,4.537396,77.716667,91.866667,96.066667,97.916667,77.716667,85.500000,89.383333,92.200000,91.866667,95.216667,96.916667,97.950000,96.066667,97.950000,98.900000,99.250000,97.916667,99.000000,99.433333,99.633333,0.819665,4.840120
5,0.560118,0.560118,0.000000,98.350000,98.050000,3.522860,77.850000,92.083333,96.383333,97.966667,77.850000,85.683333,90.050000,92.583333,92.083333,95.783333,97.216667,98.383333,96.383333,98.350000,99.083333,99.516667,97.966667,99.233333,99.683333,99.850000,0.736970,4.435229,77.866667,91.783333,96.083333,97.783333,77.866667,85.400000,89.800000,92.716667,91.783333,95.133333,97.116667,98.233333,96.083333,98.050000,98.850000,99.316667,97.783333,98.966667,99.383333,99.583333,0.730252,4.219854
6,0.549908,0.549908,0.000000,98.433333,97.883333,3.510876,78.450000,92.533333,96.750000,98.300000,78.450000,85.700000,90.316667,93.000000,92.533333,95.866667,97.483333,98.366667,96.750000,98.433333,99.200000,99.533333,98.300000,99.266667,99.716667,99.833333,0.695237,4.186255,78.233333,91.600000,96.100000,97.916667,78.233333,85.933333,89.950000,92.616667,91.600000,94.750000,96.800000,97.933333,96.100000,97.883333,98.800000,99.216667,97.916667,98.916667,99.350000,99.583333,0.750909,4.423149
7,0.542166,0.542166,0.000000,98.233333,97.900000,3.472923,78.666667,92.500000,96.566667,98.133333,78.666667,86.100000,90.500000,93.066667,92.500000,95.750000,97.283333,98.300000,96.566667,98.233333,99.033333,99.383333,98.133333,99.300000,99.650000,99.766667,0.710901,4.234014,78.933333,92.016667,96.083333,97.966667,78.933333,86.516667,90.416667,93.200000,92.016667,95.033333,97.150000,98.183333,96.083333,97.900000,98.800000,99.266667,97.966667,98.983333,99.400000,99.650000,0.704868,3.999335
8,0.534152,0.534152,0.000000,98.433333,97.883333,3.562683,78.366667,92.466667,96.816667,98.333333,78.366667,86.383333,90.583333,93.016667,92.466667,95.950000,97.566667,98.500000,96.816667,98.433333,99.200000,99.433333,98.333333,99.333333,99.683333,99.800000,0.700507,4.186316,78.316667,92.033333,96.083333,97.733333,78.316667,86.033333,90.233333,93.100000,92.033333,95.200000,97.216667,98.350000,96.083333,97.883333,98.783333,99.283333,97.733333,98.833333,99.333333,99.550000,0.714688,4.181551
9,0.528229,0.528229,0.000000,98.533333,98.016667,3.495075,79.300000,92.433333,96.950000,98.250000,79.300000,86.716667,91.050000,93.416667,92.433333,95.866667,97.600000,98.466667,96.950000,98.533333,99.266667,99.550000,98.250000,99.316667,99.766667,99.833333,0.676298,4.124195,78.933333,91.816667,96.116667,97.866667,78.933333,86.733333,90.783333,93.516667,91.816667,95.200000,97.133333,98.133333,96.116667,98.016667,98.883333,99.300000,97.866667,98.900000,99.266667,99.550000,0.683904,3.865611
10,0.524318,0.524318,0.000000,98.516667,98.116667,3.497512,79.433333,92.900000,96.983333,98.366667,79.433333,86.766667,91.033333,93.416667,92.900000,96.000000,97.633333,98.533333,96.983333,98.516667,99.216667,99.483333,98.366667,99.333333,99.683333,99.766667,0.664537,4.122057,79.166667,92.066667,96.300000,97.816667,79.166667,87.100000,90.866667,93.600000,92.066667,95.500000,97.283333,98.333333,96.300000,98.116667,98.983333,99.400000,97.816667,98.866667,99.383333,99.633333,0.660278,3.762036
11,0.519343,0.519343,0.000000,98.500000,97.966667,3.539232,78.666667,92.366667,96.850000,98.183333,78.666667,86.133333,90.733333,93.033333,92.366667,95.833333,97.500000,98.533333,96.850000,98.500000,99.216667,99.500000,98.183333,99.283333,99.700000,99.850000,0.722698,4.430579,78.750000,92.216667,96.183333,97.916667,78.750000,86.300000,90.433333,93.083333,92.216667,95.450000,97.266667,98.283333,96.183333,97.966667,98.900000,99.333333,97.916667,98.983333,99.366667,99.616667,0.719781,4.196811
12,0.516812,0.516812,0.000000,98.533333,98.033333,3.433761,78.566667,92.800000,96.750000,98.250000,78.566667,86.350000,90.783333,93.066667,92.800000,96.050000,97.400000,98.400000,96.750000,98.533333,99.233333,99.450000,98.250000,99.316667,99.733333,99.816667,0.681686,4.122057,78.583333,92.433333,96.350000,97.950000,78.583333,86.416667,90.300000,93.250000,92.433333,95.650000,97.283333,98.300000,96.350000,98.033333,98.933333,99.366667,97.950000,98.950000,99.433333,99.683333,0.681320,4.005890
