epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.886581,1.886581,0.000000,93.500000,93.366667,1.163038,56.516667,79.483333,89.166667,93.983333,56.516667,66.866667,74.066667,79.183333,79.483333,86.166667,90.316667,92.666667,89.166667,93.500000,95.500000,96.750000,93.983333,96.583333,97.750000,98.400000,2.282463,13.224664,55.550000,78.166667,88.416667,93.616667,55.550000,66.250000,73.583333,78.333333,78.166667,86.033333,90.600000,93.083333,88.416667,93.366667,95.533333,96.916667,93.616667,96.550000,97.583333,98.283333,2.343438,13.293038
2,1.114720,1.114720,0.000000,94.683333,94.850000,1.212565,62.150000,82.933333,91.400000,95.350000,62.150000,72.383333,78.450000,82.400000,82.933333,88.766667,91.700000,93.650000,91.400000,94.683333,96.383333,97.300000,95.350000,97.333333,98.350000,98.766667,1.934316,12.211599,61.283333,82.400000,91.466667,95.016667,61.283333,71.900000,77.833333,81.616667,82.400000,88.683333,92.016667,93.833333,91.466667,94.850000,96.450000,97.300000,95.016667,97.116667,98.083333,98.516667,2.001174,12.574762
3,0.979645,0.979645,0.000000,95.583333,95.550000,1.166617,63.883333,84.483333,92.500000,95.983333,63.883333,73.850000,79.500000,83.250000,84.483333,89.700000,92.533333,94.200000,92.500000,95.583333,97.100000,97.716667,95.983333,97.666667,98.466667,98.900000,1.866857,12.041332,62.816667,84.716667,92.516667,95.816667,62.816667,73.233333,78.850000,82.500000,84.716667,90.083333,92.916667,94.383333,92.516667,95.550000,96.916667,97.750000,95.816667,97.550000,98.350000,98.866667,1.991552,12.794070
4,0.915776,0.915776,0.000000,96.333333,96.150000,1.279346,65.016667,85.650000,93.483333,96.366667,65.016667,75.100000,80.450000,83.700000,85.650000,91.033333,93.833333,95.183333,93.483333,96.333333,97.850000,98.416667,96.366667,98.166667,98.900000,99.266667,1.825073,11.648697,64.966667,85.416667,93.200000,96.283333,64.966667,74.983333,80.383333,83.950000,85.416667,90.650000,93.216667,94.700000,93.200000,96.150000,97.516667,98.250000,96.283333,97.916667,98.716667,99.133333,1.844958,11.974480
5,0.874670,0.874670,0.000000,96.100000,96.000000,1.156538,66.300000,85.800000,93.016667,96.433333,66.300000,76.550000,81.966667,85.216667,85.800000,91.050000,93.750000,95.183333,93.016667,96.100000,97.550000,98.366667,96.433333,98.133333,98.916667,99.216667,1.649149,10.765860,66.583333,86.016667,93.000000,96.300000,66.583333,76.333333,81.850000,85.000000,86.016667,91.166667,93.700000,95.250000,93.000000,96.000000,97.383333,98.166667,96.300000,97.833333,98.633333,99.133333,1.737309,11.652289
6,0.855800,0.855800,0.000000,96.466667,96.383333,1.149026,66.700000,86.133333,93.550000,96.733333,66.700000,76.433333,81.550000,84.783333,86.133333,91.466667,93.983333,95.383333,93.550000,96.466667,97.833333,98.433333,96.733333,98.400000,99.116667,99.433333,1.677778,10.820428,67.816667,87.033333,93.716667,96.500000,67.816667,77.166667,82.033333,84.933333,87.033333,91.833333,94.033333,95.366667,93.716667,96.383333,97.633333,98.350000,96.500000,97.950000,98.816667,99.250000,1.675813,11.062771
7,0.822945,0.822945,0.000000,96.650000,96.766667,1.152093,68.700000,87.450000,94.233333,96.750000,68.700000,78.500000,83.466667,86.483333,87.450000,92.400000,94.766667,96.083333,94.233333,96.650000,97.933333,98.566667,96.750000,98.316667,99.000000,99.350000,1.449383,9.284267,69.066667,87.816667,94.333333,96.800000,69.066667,78.683333,83.716667,86.700000,87.816667,92.466667,94.766667,95.966667,94.333333,96.766667,97.866667,98.566667,96.800000,98.166667,98.850000,99.216667,1.477381,9.967597
8,0.790096,0.790096,0.000000,97.016667,96.850000,1.224126,67.683333,87.600000,94.433333,96.783333,67.683333,77.683333,82.600000,85.833333,87.600000,92.466667,94.916667,96.083333,94.433333,97.016667,98.150000,98.666667,96.783333,98.450000,99.100000,99.383333,1.498882,9.643043,68.583333,87.633333,94.516667,96.833333,68.583333,78.083333,83.233333,86.216667,87.633333,92.333333,94.633333,95.933333,94.516667,96.850000,98.000000,98.633333,96.833333,98.183333,98.850000,99.233333,1.496337,10.089907
9,0.793204,0.793204,0.000000,96.683333,96.616667,1.152043,67.316667,87.716667,94.100000,96.683333,67.316667,77.366667,82.200000,85.116667,87.716667,92.350000,94.883333,96.066667,94.100000,96.683333,97.966667,98.616667,96.683333,98.316667,99.100000,99.400000,1.630025,10.802040,68.300000,87.100000,93.883333,96.700000,68.300000,77.633333,82.566667,85.583333,87.100000,92.000000,94.316667,95.733333,93.883333,96.616667,97.783333,98.566667,96.700000,98.066667,98.783333,99.233333,1.613046,10.673162
10,0.782511,0.782511,0.000000,96.950000,96.833333,1.157290,69.300000,88.133333,94.483333,97.100000,69.300000,79.133333,83.883333,87.033333,88.133333,92.600000,95.100000,96.383333,94.483333,96.950000,98.183333,98.800000,97.100000,98.583333,99.266667,99.566667,1.423773,9.214532,69.750000,88.300000,94.366667,97.083333,69.750000,79.150000,84.183333,87.116667,88.300000,92.683333,94.866667,96.116667,94.366667,96.833333,97.916667,98.550000,97.083333,98.400000,98.933333,99.300000,1.417864,9.569736
11,0.757081,0.757081,0.000000,97.016667,97.066667,1.200122,69.183333,88.500000,94.316667,96.816667,69.183333,79.100000,83.566667,86.733333,88.500000,93.150000,95.416667,96.750000,94.316667,97.016667,98.283333,98.783333,96.816667,98.466667,99.183333,99.400000,1.414259,9.205006,70.083333,88.583333,94.416667,96.816667,70.083333,79.350000,84.416667,87.366667,88.583333,93.150000,95.416667,96.516667,94.416667,97.066667,98.083333,98.683333,96.816667,98.233333,98.900000,99.200000,1.353673,9.125156
12,0.747844,0.747844,0.000000,97.316667,97.166667,1.211792,69.150000,88.800000,94.850000,97.116667,69.150000,78.783333,83.433333,86.533333,88.800000,93.166667,95.683333,97.000000,94.850000,97.316667,98.400000,98.916667,97.116667,98.583333,99.266667,99.516667,1.434485,9.177152,70.816667,88.466667,94.566667,96.966667,70.816667,79.733333,84.483333,87.316667,88.466667,92.816667,95.066667,96.316667,94.566667,97.166667,98.166667,98.700000,96.966667,98.300000,98.966667,99.266667,1.372955,9.429365
