epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.347149,1.347149,0.000000,97.050000,96.866667,0.651892,73.616667,89.233333,94.200000,96.666667,73.616667,82.350000,87.316667,90.316667,89.233333,93.400000,95.683333,96.950000,94.200000,97.050000,98.300000,98.933333,96.666667,98.433333,99.200000,99.433333,0.973935,6.052199,74.150000,89.133333,94.566667,96.650000,74.150000,82.716667,87.766667,90.683333,89.133333,93.483333,95.850000,96.983333,94.566667,96.866667,98.050000,98.566667,96.650000,98.216667,98.933333,99.250000,0.988029,5.916413
2,0.679683,0.679683,0.000000,97.750000,97.400000,0.655899,75.366667,90.483333,95.316667,97.516667,75.366667,84.166667,88.616667,91.400000,90.483333,94.516667,96.450000,97.666667,95.316667,97.750000,98.650000,99.183333,97.516667,98.950000,99.483333,99.716667,0.907861,5.722587,75.550000,90.300000,95.283333,97.183333,75.550000,84.466667,88.933333,91.616667,90.300000,94.450000,96.366667,97.483333,95.283333,97.400000,98.333333,98.833333,97.183333,98.466667,99.033333,99.266667,0.930247,5.395877
3,0.603726,0.603726,0.000000,97.983333,97.416667,0.649771,75.866667,91.333333,95.733333,97.733333,75.866667,84.416667,89.100000,91.800000,91.333333,95.166667,97.100000,98.166667,95.733333,97.983333,98.933333,99.400000,97.733333,99.083333,99.583333,99.750000,0.852200,5.213535,76.666667,90.833333,95.483333,97.500000,76.666667,85.283333,89.650000,92.283333,90.833333,94.816667,96.600000,97.500000,95.483333,97.416667,98.266667,98.750000,97.500000,98.533333,99.133333,99.333333,0.845264,4.865987
4,0.562085,0.562085,0.000000,98.066667,97.616667,0.640703,76.600000,91.883333,95.866667,97.800000,76.600000,85.033333,89.616667,92.450000,91.883333,95.550000,97.266667,98.383333,95.866667,98.066667,99.000000,99.516667,97.800000,99.200000,99.650000,99.800000,0.793614,4.698058,77.233333,91.100000,95.700000,97.383333,77.233333,85.600000,89.783333,92.166667,91.100000,94.983333,96.783333,97.700000,95.700000,97.616667,98.400000,98.816667,97.383333,98.583333,99.083333,99.300000,0.848467,4.967566
5,0.537382,0.537382,0.000000,98.033333,97.783333,0.642054,77.700000,91.716667,95.900000,97.850000,77.700000,86.016667,90.316667,92.966667,91.716667,95.316667,97.050000,98.183333,95.900000,98.033333,98.933333,99.466667,97.850000,99.200000,99.633333,99.800000,0.702831,4.165801,77.533333,91.083333,95.783333,97.583333,77.533333,86.050000,90.266667,92.766667,91.083333,94.800000,96.466667,97.550000,95.783333,97.783333,98.466667,98.900000,97.583333,98.800000,99.300000,99.450000,0.775310,4.431739
6,0.520905,0.520905,0.000000,98.133333,97.633333,0.693753,77.400000,91.750000,96.033333,97.933333,77.400000,85.566667,90.050000,92.516667,91.750000,95.383333,97.150000,98.166667,96.033333,98.133333,98.983333,99.483333,97.933333,99.200000,99.600000,99.816667,0.781538,4.682808,77.866667,91.166667,95.583333,97.616667,77.866667,86.200000,90.350000,92.666667,91.166667,94.883333,96.716667,97.716667,95.583333,97.633333,98.483333,98.900000,97.616667,98.716667,99.233333,99.333333,0.779016,4.516051
7,0.499823,0.499823,0.000000,98.083333,97.716667,0.655524,77.350000,91.650000,96.183333,97.833333,77.350000,85.850000,89.933333,92.533333,91.650000,95.316667,97.083333,98.150000,96.183333,98.083333,98.933333,99.383333,97.833333,99.150000,99.533333,99.750000,0.781976,4.496355,77.466667,91.416667,95.816667,97.533333,77.466667,86.083333,90.166667,92.800000,91.416667,94.866667,96.750000,97.650000,95.816667,97.716667,98.483333,98.866667,97.533333,98.750000,99.183333,99.366667,0.790253,4.382764
8,0.487155,0.487155,0.000000,98.216667,97.766667,0.652744,77.683333,91.650000,96.183333,97.883333,77.683333,86.066667,90.400000,92.766667,91.650000,95.300000,97.033333,98.166667,96.183333,98.216667,98.950000,99.383333,97.883333,99.200000,99.566667,99.733333,0.733019,4.273011,78.000000,91.500000,95.766667,97.816667,78.000000,86.466667,90.600000,92.983333,91.500000,95.116667,96.783333,97.683333,95.766667,97.766667,98.466667,98.833333,97.816667,98.850000,99.233333,99.366667,0.731329,4.224727
9,0.479557,0.479557,0.000000,98.050000,97.850000,0.664463,78.500000,91.816667,96.100000,97.883333,78.500000,86.533333,90.600000,92.916667,91.816667,95.266667,97.266667,98.250000,96.100000,98.050000,98.933333,99.466667,97.883333,99.266667,99.633333,99.833333,0.732932,4.237566,78.400000,91.700000,95.866667,97.616667,78.400000,86.450000,90.500000,92.800000,91.700000,95.266667,96.950000,97.850000,95.866667,97.850000,98.516667,98.883333,97.616667,98.716667,99.166667,99.366667,0.776478,4.431739
10,0.462086,0.462086,0.000000,98.116667,97.650000,0.649648,77.733333,92.116667,96.050000,97.766667,77.733333,86.150000,90.366667,92.616667,92.116667,95.683333,97.450000,98.366667,96.050000,98.116667,98.933333,99.466667,97.766667,99.100000,99.550000,99.783333,0.779368,4.679349,78.666667,91.466667,95.550000,97.583333,78.666667,86.700000,90.783333,93.183333,91.466667,95.083333,96.816667,97.800000,95.550000,97.650000,98.450000,98.833333,97.583333,98.666667,99.116667,99.316667,0.733645,4.154811
