epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.157077,1.157077,0.000000,95.433333,95.933333,14.683629,70.433333,87.166667,92.966667,95.783333,70.450000,79.516667,84.983333,88.466667,87.166667,91.700000,94.000000,95.516667,92.966667,95.433333,96.800000,97.700000,95.783333,97.216667,98.150000,98.633333,1.310061,8.584102,69.150000,86.550000,93.016667,95.733333,69.166667,79.133333,84.683333,88.083333,86.550000,91.433333,93.883333,95.500000,93.016667,95.933333,97.283333,97.966667,95.733333,97.600000,98.433333,98.933333,1.341689,8.723920
2,0.832505,0.832505,0.000000,95.533333,95.650000,14.654214,72.200000,87.100000,93.100000,96.233333,72.200000,80.916667,86.233333,89.516667,87.100000,91.633333,94.016667,95.650000,93.100000,95.533333,96.883333,97.900000,96.233333,97.566667,98.283333,98.916667,1.234158,8.024749,69.833333,86.550000,92.750000,96.183333,69.850000,79.800000,85.083333,88.250000,86.566667,91.450000,93.733333,95.216667,92.750000,95.650000,96.916667,97.583333,96.183333,97.666667,98.433333,98.900000,1.345344,8.867683
3,0.764802,0.764802,0.000000,96.450000,96.483333,14.681061,72.216667,88.150000,94.083333,96.766667,72.216667,81.383333,86.466667,90.066667,88.150000,92.583333,94.650000,96.200000,94.083333,96.450000,97.550000,98.350000,96.766667,97.983333,98.733333,99.100000,1.139954,6.996566,71.116667,87.983333,93.716667,96.516667,71.133333,80.766667,85.933333,89.066667,87.983333,92.583333,94.783333,96.033333,93.716667,96.483333,97.566667,98.200000,96.516667,98.166667,98.800000,99.166667,1.242311,7.888525
4,0.734013,0.734013,0.000000,96.983333,97.166667,14.884694,74.750000,89.616667,94.800000,97.200000,74.766667,83.050000,87.600000,90.600000,89.616667,93.633333,95.416667,96.750000,94.800000,96.983333,98.033333,98.750000,97.200000,98.416667,98.966667,99.416667,1.105624,7.162037,74.300000,89.833333,94.583333,97.133333,74.316667,83.683333,88.350000,90.883333,89.833333,94.033333,95.850000,96.883333,94.583333,97.166667,98.100000,98.700000,97.133333,98.616667,99.116667,99.383333,1.065897,6.532944
5,0.712528,0.712528,0.000000,96.900000,97.066667,14.694132,75.183333,89.516667,95.000000,97.483333,75.183333,83.483333,88.250000,91.450000,89.516667,93.600000,95.533333,96.966667,95.000000,96.900000,97.850000,98.583333,97.483333,98.366667,98.950000,99.350000,0.941426,5.350841,74.616667,89.633333,94.716667,97.083333,74.633333,84.000000,88.516667,91.183333,89.633333,94.050000,95.883333,96.900000,94.716667,97.066667,97.966667,98.500000,97.083333,98.633333,99.083333,99.400000,0.962849,5.914390
6,0.694641,0.694641,0.000000,96.933333,97.050000,14.766573,76.066667,90.116667,95.166667,97.250000,76.066667,84.033333,88.650000,91.500000,90.116667,93.650000,95.333333,96.550000,95.166667,96.933333,97.766667,98.433333,97.250000,98.266667,98.700000,99.216667,0.970494,6.158517,75.516667,89.733333,94.583333,97.116667,75.533333,84.250000,88.750000,91.133333,89.733333,93.850000,95.783333,96.783333,94.583333,97.050000,98.066667,98.600000,97.116667,98.483333,99.016667,99.300000,0.998058,6.371052
7,0.683111,0.683111,0.000000,96.983333,97.000000,14.738693,75.633333,90.083333,95.283333,97.366667,75.650000,84.266667,88.700000,91.516667,90.083333,93.833333,95.716667,97.033333,95.283333,96.983333,97.933333,98.650000,97.366667,98.250000,98.816667,99.233333,0.942199,6.006664,75.066667,89.966667,94.583333,96.900000,75.083333,84.166667,88.750000,91.100000,89.966667,94.016667,95.883333,96.900000,94.583333,97.000000,98.033333,98.650000,96.900000,98.416667,98.933333,99.283333,1.002966,6.371052
8,0.663021,0.663021,0.000000,97.150000,97.150000,14.690100,76.200000,90.050000,95.000000,97.200000,76.216667,83.966667,87.883333,90.600000,90.050000,93.850000,95.850000,97.033333,95.000000,97.150000,98.133333,98.700000,97.200000,98.416667,98.983333,99.350000,1.069695,7.184090,75.933333,90.683333,94.816667,97.100000,75.950000,84.400000,88.466667,90.466667,90.683333,94.416667,96.333333,97.183333,94.816667,97.150000,98.166667,98.683333,97.100000,98.566667,99.100000,99.333333,1.071270,7.336758
9,0.657889,0.657889,0.000000,97.316667,97.300000,14.667221,75.666667,90.183333,95.316667,97.666667,75.683333,83.966667,88.033333,90.933333,90.183333,94.166667,95.816667,97.233333,95.316667,97.316667,98.116667,98.750000,97.666667,98.616667,99.066667,99.433333,0.965540,6.136874,75.833333,90.633333,94.883333,97.183333,75.833333,84.433333,88.650000,91.066667,90.633333,94.483333,96.516667,97.416667,94.883333,97.300000,98.283333,98.833333,97.183333,98.633333,99.133333,99.450000,0.969106,6.303765
10,0.647656,0.647656,0.000000,97.100000,97.416667,14.716482,76.566667,90.316667,95.216667,97.416667,76.583333,84.750000,88.800000,91.566667,90.316667,94.083333,95.916667,97.283333,95.216667,97.100000,98.050000,98.816667,97.416667,98.416667,98.933333,99.450000,0.972887,6.231303,74.900000,90.633333,95.200000,97.150000,74.916667,84.183333,88.600000,91.066667,90.633333,94.400000,96.133333,97.183333,95.200000,97.416667,98.366667,98.833333,97.150000,98.616667,99.116667,99.416667,0.988929,6.303400
11,0.640981,0.640981,0.000000,97.133333,97.616667,14.756181,76.400000,90.200000,95.133333,97.266667,76.400000,84.583333,88.616667,91.266667,90.200000,94.033333,95.833333,97.133333,95.133333,97.133333,98.066667,98.716667,97.266667,98.383333,98.950000,99.416667,1.011099,6.287962,76.900000,90.550000,95.250000,97.233333,76.916667,85.450000,89.566667,91.700000,90.550000,94.500000,96.266667,97.100000,95.250000,97.616667,98.533333,98.933333,97.233333,98.700000,99.183333,99.416667,0.946317,6.122276
12,0.633333,0.633333,0.000000,97.133333,97.416667,14.666532,77.083333,90.316667,95.183333,97.333333,77.100000,84.933333,89.033333,91.633333,90.316667,93.900000,95.650000,97.000000,95.183333,97.133333,97.916667,98.550000,97.333333,98.533333,98.950000,99.316667,0.913526,5.566544,76.350000,90.633333,94.966667,97.316667,76.366667,85.050000,89.016667,91.366667,90.633333,94.400000,96.116667,97.000000,94.966667,97.416667,98.283333,98.783333,97.316667,98.716667,99.150000,99.500000,0.994125,6.379010
13,0.624560,0.624560,0.000000,97.133333,97.400000,14.771730,76.283333,90.066667,95.333333,97.516667,76.283333,84.566667,88.866667,91.700000,90.066667,94.033333,96.066667,97.416667,95.333333,97.133333,98.150000,98.783333,97.516667,98.550000,98.983333,99.366667,0.928668,5.542643,75.933333,90.583333,95.133333,97.266667,75.933333,84.883333,89.233333,91.583333,90.583333,94.450000,96.266667,97.200000,95.133333,97.400000,98.400000,98.916667,97.266667,98.700000,99.166667,99.400000,0.925325,5.828858
14,0.624965,0.624965,0.000000,97.600000,97.516667,14.652415,77.316667,90.416667,95.850000,97.566667,77.316667,85.233333,89.216667,91.800000,90.416667,94.216667,96.000000,97.366667,95.850000,97.600000,98.300000,98.966667,97.566667,98.700000,99.050000,99.450000,0.884529,5.520754,76.733333,90.600000,95.266667,97.483333,76.750000,85.133333,89.533333,91.750000,90.600000,94.433333,96.250000,97.133333,95.266667,97.516667,98.466667,98.900000,97.483333,98.716667,99.116667,99.383333,0.919345,5.824532
15,0.611313,0.611313,0.000000,97.433333,97.100000,14.711025,77.183333,90.516667,95.800000,97.583333,77.200000,85.516667,89.433333,92.183333,90.516667,94.366667,95.933333,97.250000,95.800000,97.433333,98.383333,98.933333,97.583333,98.533333,99.050000,99.483333,0.878507,5.334068,76.333333,90.500000,94.850000,97.150000,76.350000,84.916667,89.200000,91.583333,90.500000,94.350000,96.116667,97.116667,94.850000,97.100000,98.066667,98.650000,97.150000,98.766667,99.166667,99.483333,0.943597,5.972369
16,0.614683,0.614683,0.000000,97.283333,97.483333,14.728743,76.733333,90.550000,95.400000,97.533333,76.750000,85.133333,89.200000,91.783333,90.550000,94.283333,96.116667,97.300000,95.400000,97.283333,98.216667,98.816667,97.533333,98.600000,99.116667,99.416667,0.899361,5.500812,76.616667,90.983333,95.300000,97.516667,76.616667,85.466667,89.483333,91.733333,90.983333,94.800000,96.533333,97.466667,95.300000,97.483333,98.366667,98.866667,97.516667,98.816667,99.183333,99.416667,0.914320,5.894876
17,0.603899,0.603899,0.000000,97.250000,97.583333,14.766660,76.800000,90.100000,95.466667,97.500000,76.800000,85.466667,89.316667,91.816667,90.100000,94.116667,95.850000,97.183333,95.466667,97.250000,98.166667,98.866667,97.500000,98.516667,98.983333,99.383333,0.936657,5.853906,75.883333,90.900000,95.233333,97.033333,75.900000,84.933333,89.383333,91.533333,90.900000,94.616667,96.416667,97.400000,95.233333,97.583333,98.383333,98.866667,97.033333,98.550000,99.066667,99.350000,0.978503,6.293222
18,0.599457,0.599457,0.000000,97.383333,97.500000,14.759213,77.650000,90.833333,95.750000,97.750000,77.650000,85.733333,89.766667,92.200000,90.833333,94.350000,96.066667,97.433333,95.750000,97.383333,98.250000,98.850000,97.750000,98.666667,99.100000,99.383333,0.862901,5.125165,76.966667,91.100000,95.350000,97.566667,76.983333,85.250000,89.333333,91.716667,91.100000,94.716667,96.266667,97.333333,95.350000,97.500000,98.400000,98.916667,97.566667,98.816667,99.200000,99.450000,0.924254,5.733355
19,0.601157,0.601157,0.000000,97.266667,97.600000,14.711297,77.333333,90.516667,95.450000,97.750000,77.333333,85.583333,89.833333,92.433333,90.516667,94.166667,95.933333,97.216667,95.450000,97.266667,98.116667,98.766667,97.750000,98.650000,99.200000,99.533333,0.843303,4.849372,76.750000,91.000000,95.500000,97.533333,76.766667,85.466667,89.600000,92.016667,91.000000,94.833333,96.450000,97.416667,95.500000,97.600000,98.366667,98.850000,97.533333,98.716667,99.033333,99.400000,0.893512,5.426712
20,0.588424,0.588424,0.000000,97.250000,97.400000,14.785558,77.950000,90.483333,95.433333,97.183333,77.966667,85.466667,89.300000,91.866667,90.483333,94.266667,95.800000,97.083333,95.433333,97.250000,98.150000,98.750000,97.183333,98.383333,98.883333,99.283333,0.898764,5.757335,76.616667,90.683333,95.133333,97.233333,76.633333,85.233333,89.166667,91.350000,90.683333,94.433333,96.066667,97.083333,95.133333,97.400000,98.183333,98.733333,97.233333,98.733333,99.116667,99.400000,0.954142,6.230141
