epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.384601,2.384601,0.000000,94.750000,94.516667,0.671034,64.416667,84.466667,91.200000,94.583333,64.416667,73.750000,80.666667,84.700000,84.466667,89.966667,92.900000,94.616667,91.200000,94.750000,96.483333,97.200000,94.583333,96.800000,98.000000,98.433333,1.666189,10.408263,64.716667,83.783333,90.633333,94.383333,64.733333,74.066667,80.150000,84.383333,83.783333,89.666667,92.566667,94.633333,90.633333,94.516667,96.133333,97.316667,94.383333,96.950000,97.916667,98.450000,1.680866,10.493434
2,0.996029,0.996029,0.000000,95.983333,96.266667,0.672885,69.016667,87.400000,93.250000,96.050000,69.016667,78.616667,84.333333,87.566667,87.400000,92.050000,94.500000,95.683333,93.250000,95.983333,97.366667,97.833333,96.050000,97.783333,98.516667,98.816667,1.326252,8.541204,68.550000,86.866667,93.283333,95.983333,68.566667,78.050000,84.033333,87.683333,86.866667,91.783333,94.316667,95.866667,93.283333,96.266667,97.350000,98.116667,95.983333,97.950000,98.566667,98.866667,1.324956,8.194550
3,0.833689,0.833689,0.000000,96.466667,96.516667,0.681406,72.000000,88.700000,93.800000,96.283333,72.000000,81.083333,86.300000,88.866667,88.700000,93.150000,95.316667,96.333333,93.800000,96.466667,97.700000,98.083333,96.283333,98.066667,98.750000,99.033333,1.355591,9.678037,71.716667,88.250000,93.666667,96.283333,71.733333,81.016667,86.483333,89.583333,88.250000,92.783333,95.050000,96.433333,93.666667,96.516667,97.666667,98.283333,96.283333,98.233333,98.816667,99.183333,1.277157,8.547607
4,0.761008,0.761008,0.000000,96.950000,96.983333,0.689419,71.916667,88.950000,94.350000,96.500000,71.916667,81.366667,86.650000,89.450000,88.950000,93.316667,95.483333,96.416667,94.350000,96.950000,98.000000,98.316667,96.500000,98.200000,98.800000,99.066667,1.211359,8.049947,71.716667,88.933333,94.033333,96.800000,71.733333,81.300000,86.550000,89.500000,88.933333,93.416667,95.516667,96.750000,94.033333,96.983333,98.066667,98.700000,96.800000,98.500000,98.966667,99.333333,1.154407,7.273724
5,0.713398,0.713398,0.000000,96.900000,97.250000,0.674646,72.683333,89.366667,94.250000,96.733333,72.683333,82.366667,87.283333,89.883333,89.366667,93.633333,95.700000,96.516667,94.250000,96.900000,97.866667,98.150000,96.733333,98.350000,98.950000,99.166667,1.187004,8.265174,72.783333,88.950000,94.583333,96.783333,72.800000,82.233333,87.633333,90.383333,88.950000,93.700000,95.783333,97.016667,94.583333,97.250000,98.133333,98.683333,96.783333,98.550000,99.150000,99.433333,1.114251,6.902207
6,0.686948,0.686948,0.000000,97.050000,97.316667,0.709374,73.766667,89.533333,94.583333,96.900000,73.766667,83.100000,88.216667,90.850000,89.533333,93.633333,95.650000,96.416667,94.583333,97.050000,98.150000,98.600000,96.900000,98.533333,99.083333,99.266667,1.077564,6.688855,73.066667,89.533333,94.883333,97.033333,73.066667,82.483333,88.033333,90.750000,89.533333,93.950000,96.050000,97.150000,94.883333,97.316667,98.366667,98.866667,97.033333,98.666667,99.150000,99.466667,1.039843,6.072372
7,0.666198,0.666198,0.000000,96.833333,97.300000,0.678517,73.516667,89.416667,94.250000,96.766667,73.516667,82.716667,87.783333,90.200000,89.416667,93.516667,95.500000,96.466667,94.250000,96.833333,97.983333,98.316667,96.766667,98.383333,98.916667,99.183333,1.144771,7.617245,73.266667,89.733333,94.866667,97.066667,73.283333,82.550000,87.750000,90.533333,89.733333,94.200000,96.133333,97.266667,94.866667,97.300000,98.283333,98.900000,97.066667,98.700000,99.183333,99.500000,1.098947,6.898668
8,0.657411,0.657411,0.000000,96.850000,97.466667,0.697129,73.933333,89.916667,94.316667,96.850000,73.933333,82.866667,87.716667,90.183333,89.916667,93.850000,95.816667,96.683333,94.316667,96.850000,98.016667,98.416667,96.850000,98.500000,99.016667,99.316667,1.187896,8.150736,73.166667,89.700000,95.116667,97.250000,73.183333,82.383333,87.300000,89.983333,89.700000,93.916667,96.100000,97.266667,95.116667,97.466667,98.400000,99.016667,97.250000,98.900000,99.333333,99.550000,1.149121,7.612913
9,0.635466,0.635466,0.000000,97.150000,97.200000,0.667129,72.700000,89.750000,94.583333,97.116667,72.716667,81.983333,87.133333,89.633333,89.750000,93.966667,96.066667,96.816667,94.583333,97.150000,98.233333,98.550000,97.116667,98.716667,99.266667,99.450000,1.234581,8.155927,72.866667,89.416667,94.566667,96.850000,72.866667,81.783333,86.983333,89.466667,89.416667,94.033333,96.183333,97.416667,94.566667,97.200000,98.283333,99.000000,96.850000,98.633333,99.233333,99.516667,1.183357,7.697702
10,0.621647,0.621647,0.000000,97.083333,97.483333,0.673398,74.150000,90.116667,94.583333,96.816667,74.150000,83.250000,88.016667,90.366667,90.116667,94.050000,95.983333,96.833333,94.583333,97.083333,98.166667,98.550000,96.816667,98.400000,99.050000,99.300000,1.139050,7.412340,73.266667,89.766667,94.883333,96.966667,73.283333,82.650000,87.483333,90.050000,89.766667,94.283333,96.233333,97.266667,94.883333,97.483333,98.483333,99.016667,96.966667,98.766667,99.300000,99.550000,1.097511,7.244481
11,0.606473,0.606473,0.000000,96.850000,97.483333,0.663281,73.733333,89.916667,94.316667,97.000000,73.733333,83.016667,87.800000,90.150000,89.916667,93.833333,95.933333,96.766667,94.316667,96.850000,97.900000,98.350000,97.000000,98.466667,99.016667,99.250000,1.166056,8.202862,73.433333,89.933333,94.916667,97.100000,73.450000,82.950000,88.050000,90.550000,89.933333,94.316667,96.316667,97.416667,94.916667,97.483333,98.366667,98.966667,97.100000,98.766667,99.216667,99.483333,1.040318,6.534369
12,0.606083,0.606083,0.000000,96.950000,97.266667,0.670266,73.516667,89.666667,94.650000,97.233333,73.533333,82.616667,87.250000,89.483333,89.683333,93.850000,95.850000,96.900000,94.650000,96.950000,97.983333,98.416667,97.233333,98.616667,99.133333,99.383333,1.261195,9.139835,73.333333,90.016667,94.750000,96.800000,73.350000,81.983333,87.283333,89.683333,90.016667,94.433333,96.583333,97.516667,94.750000,97.266667,98.300000,98.916667,96.800000,98.733333,99.233333,99.533333,1.224190,8.292650
