epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.136878,2.136878,0.000000,93.983333,94.433333,0.425002,59.766667,81.666667,90.366667,94.800000,59.766667,68.616667,75.133333,79.583333,81.666667,87.783333,91.633333,94.116667,90.366667,93.983333,96.233333,97.483333,94.800000,96.750000,98.083333,98.783333,2.202428,13.032607,60.733333,83.416667,90.783333,94.800000,60.750000,70.250000,75.916667,80.100000,83.433333,88.900000,92.450000,94.500000,90.800000,94.433333,96.633333,97.783333,94.800000,97.250000,98.283333,98.950000,2.112193,12.743005
2,1.108248,1.108248,0.000000,95.000000,95.650000,0.411744,65.066667,84.816667,92.216667,95.383333,65.066667,73.816667,80.266667,84.516667,84.816667,89.516667,92.966667,95.133333,92.216667,95.000000,96.850000,97.950000,95.383333,97.050000,98.200000,98.933333,1.638280,10.518208,66.333333,86.016667,92.333333,95.183333,66.333333,75.500000,80.883333,84.900000,86.033333,91.116667,94.083333,95.750000,92.350000,95.650000,97.466667,98.416667,95.183333,97.333333,98.366667,99.016667,1.576961,9.871023
3,0.873856,0.873856,0.000000,96.200000,96.350000,0.414696,68.433333,87.116667,93.766667,96.366667,68.433333,77.000000,82.300000,85.650000,87.116667,91.616667,94.100000,95.866667,93.766667,96.200000,97.716667,98.533333,96.366667,97.700000,98.750000,99.266667,1.491762,9.893690,69.400000,88.083333,93.600000,96.400000,69.400000,78.366667,83.016667,86.283333,88.100000,92.716667,95.133333,96.400000,93.600000,96.350000,97.916667,98.666667,96.400000,98.066667,98.883333,99.300000,1.422964,9.591343
4,0.730853,0.730853,0.000000,96.533333,96.366667,0.411054,69.400000,87.833333,93.883333,96.783333,69.400000,78.116667,83.316667,86.433333,87.833333,92.500000,94.766667,96.366667,93.883333,96.533333,97.916667,98.700000,96.783333,98.016667,98.950000,99.416667,1.412343,9.520067,70.533333,88.366667,93.800000,96.416667,70.550000,79.466667,84.066667,87.416667,88.383333,92.850000,95.216667,96.533333,93.800000,96.366667,97.883333,98.683333,96.416667,98.083333,98.916667,99.383333,1.334838,9.190679
5,0.654959,0.654959,0.000000,96.566667,96.650000,0.412033,70.400000,87.883333,94.100000,96.666667,70.400000,79.116667,84.316667,87.350000,87.883333,92.383333,94.733333,96.400000,94.100000,96.566667,97.883333,98.650000,96.666667,97.900000,98.816667,99.300000,1.297858,8.873891,71.233333,88.366667,94.050000,96.616667,71.233333,80.200000,84.800000,88.150000,88.383333,92.900000,95.016667,96.483333,94.050000,96.650000,98.083333,98.783333,96.616667,98.350000,99.050000,99.416667,1.248680,8.502486
6,0.607126,0.607126,0.000000,96.633333,96.766667,0.438187,70.750000,88.483333,94.266667,96.850000,70.750000,79.266667,84.383333,87.450000,88.483333,92.866667,95.033333,96.633333,94.266667,96.633333,97.900000,98.766667,96.850000,98.100000,98.950000,99.366667,1.289866,8.831350,71.550000,88.616667,94.166667,96.633333,71.550000,80.350000,84.850000,88.300000,88.633333,92.850000,95.183333,96.600000,94.166667,96.766667,98.116667,98.833333,96.633333,98.300000,99.000000,99.383333,1.244028,8.408521
7,0.566129,0.566129,0.000000,96.650000,96.700000,0.477956,70.433333,88.250000,94.233333,96.900000,70.433333,79.383333,84.350000,87.483333,88.250000,92.733333,95.066667,96.583333,94.233333,96.650000,97.966667,98.766667,96.900000,98.100000,98.950000,99.333333,1.288560,8.748708,71.766667,88.800000,94.083333,96.733333,71.766667,80.350000,84.883333,88.316667,88.816667,92.916667,95.133333,96.450000,94.083333,96.700000,98.033333,98.683333,96.733333,98.333333,99.050000,99.333333,1.257782,8.630485
8,0.538507,0.538507,0.000000,96.400000,96.666667,0.442000,70.833333,88.500000,94.216667,96.816667,70.833333,79.250000,84.383333,87.666667,88.500000,92.716667,95.100000,96.733333,94.216667,96.400000,97.833333,98.733333,96.816667,98.050000,98.866667,99.316667,1.309050,8.872531,71.650000,88.733333,94.050000,96.700000,71.666667,80.183333,84.733333,88.016667,88.750000,92.800000,95.100000,96.433333,94.050000,96.666667,97.933333,98.650000,96.700000,98.266667,99.050000,99.383333,1.273627,8.574179
9,0.516923,0.516923,0.000000,96.600000,96.650000,0.452250,70.516667,88.166667,94.150000,96.850000,70.516667,79.266667,84.466667,87.683333,88.166667,92.483333,94.966667,96.650000,94.150000,96.600000,97.950000,98.800000,96.850000,98.066667,98.866667,99.316667,1.266001,8.333556,72.250000,88.783333,94.183333,96.883333,72.250000,80.833333,85.466667,88.783333,88.783333,92.966667,95.083333,96.366667,94.183333,96.650000,97.950000,98.616667,96.883333,98.300000,98.900000,99.300000,1.187853,8.060016
10,0.495709,0.495709,0.000000,96.433333,96.833333,0.579684,71.266667,88.216667,94.116667,96.816667,71.266667,79.516667,84.600000,87.633333,88.216667,92.683333,95.050000,96.666667,94.116667,96.433333,97.916667,98.783333,96.816667,98.016667,98.833333,99.300000,1.276931,8.449062,72.300000,88.716667,94.266667,96.766667,72.300000,80.650000,85.050000,88.216667,88.733333,92.800000,95.150000,96.533333,94.266667,96.833333,98.083333,98.750000,96.766667,98.283333,98.966667,99.350000,1.226586,8.398638
11,0.478365,0.478365,0.000000,96.600000,96.733333,0.399613,70.733333,88.266667,94.300000,96.883333,70.733333,79.566667,84.866667,88.116667,88.266667,92.516667,94.966667,96.600000,94.300000,96.600000,97.933333,98.783333,96.883333,98.050000,98.866667,99.300000,1.234097,8.217790,72.583333,89.000000,94.266667,96.900000,72.600000,81.266667,85.850000,88.916667,89.016667,93.000000,95.200000,96.583333,94.266667,96.733333,97.983333,98.666667,96.900000,98.333333,99.000000,99.416667,1.163661,7.602580
12,0.461631,0.461631,0.000000,96.600000,96.750000,0.416324,70.766667,88.300000,94.283333,96.800000,70.766667,79.150000,84.166667,87.366667,88.300000,92.716667,95.216667,96.750000,94.283333,96.600000,97.883333,98.766667,96.800000,98.100000,98.883333,99.366667,1.302641,8.842767,72.183333,88.800000,94.233333,96.800000,72.183333,80.600000,85.166667,88.100000,88.816667,92.800000,95.150000,96.516667,94.233333,96.750000,98.050000,98.766667,96.800000,98.350000,99.000000,99.366667,1.262040,8.710907
