epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.202802,1.202802,0.000000,97.216667,97.550000,8.590963,73.600000,89.816667,94.550000,96.916667,73.616667,83.333333,88.183333,91.083333,89.816667,93.966667,96.100000,97.266667,94.550000,97.216667,98.350000,98.933333,96.916667,98.316667,99.033333,99.416667,1.013178,6.126227,73.766667,90.016667,94.883333,97.050000,73.766667,83.566667,88.566667,91.233333,90.016667,94.466667,96.466667,97.350000,94.883333,97.550000,98.483333,99.016667,97.050000,98.616667,99.250000,99.600000,0.991859,5.688897
2,0.721792,0.721792,0.000000,97.566667,97.716667,8.610241,75.016667,90.950000,95.350000,97.716667,75.033333,84.483333,89.450000,92.016667,90.950000,94.900000,96.833333,97.850000,95.350000,97.566667,98.683333,99.066667,97.716667,98.750000,99.316667,99.566667,0.884664,5.202702,74.850000,90.700000,95.300000,97.483333,74.850000,84.700000,89.600000,92.266667,90.700000,95.183333,96.916667,97.950000,95.300000,97.716667,98.650000,99.216667,97.483333,98.783333,99.366667,99.616667,0.887611,4.869591
3,0.683922,0.683922,0.000000,97.700000,97.883333,8.693485,76.266667,91.000000,95.700000,97.733333,76.283333,85.716667,90.000000,92.500000,91.016667,94.783333,96.716667,97.800000,95.700000,97.700000,98.616667,99.133333,97.733333,98.783333,99.300000,99.550000,0.837078,4.859385,75.816667,91.033333,95.450000,97.550000,75.816667,85.450000,89.983333,92.566667,91.033333,95.316667,97.050000,98.133333,95.450000,97.883333,98.750000,99.216667,97.550000,98.950000,99.450000,99.700000,0.809880,4.679129
4,0.645614,0.645614,0.000000,97.800000,98.083333,8.574650,76.650000,91.550000,95.850000,97.733333,76.666667,86.183333,90.566667,92.950000,91.550000,95.300000,97.066667,97.983333,95.850000,97.800000,98.616667,99.166667,97.733333,98.783333,99.250000,99.516667,0.805611,4.723329,76.816667,91.433333,95.800000,97.916667,76.833333,86.133333,90.316667,92.650000,91.433333,95.633333,97.350000,98.100000,95.800000,98.083333,98.816667,99.250000,97.916667,99.166667,99.450000,99.700000,0.808843,4.869591
5,0.630208,0.630208,0.000000,97.883333,98.050000,8.636658,76.833333,91.666667,96.016667,97.733333,76.850000,86.116667,90.350000,92.833333,91.666667,95.316667,97.200000,98.000000,96.016667,97.883333,98.750000,99.183333,97.733333,98.916667,99.350000,99.600000,0.813011,4.921213,76.616667,91.066667,95.650000,97.750000,76.633333,85.733333,90.050000,92.650000,91.066667,95.316667,96.966667,97.900000,95.650000,98.050000,98.700000,99.100000,97.750000,99.033333,99.400000,99.633333,0.795457,4.651686
6,0.618634,0.618634,0.000000,97.866667,98.116667,8.568925,76.483333,91.700000,95.966667,97.716667,76.500000,85.566667,90.233333,92.766667,91.700000,95.250000,97.000000,97.916667,95.966667,97.866667,98.733333,99.133333,97.716667,98.783333,99.283333,99.500000,0.823375,4.552845,76.183333,91.650000,95.916667,97.733333,76.183333,85.983333,90.466667,93.083333,91.650000,95.616667,97.216667,98.283333,95.916667,98.116667,98.950000,99.333333,97.733333,98.983333,99.466667,99.600000,0.763563,4.223802
7,0.612630,0.612630,0.000000,97.650000,98.233333,8.574509,75.500000,91.000000,95.716667,97.783333,75.516667,84.916667,89.583333,92.483333,91.016667,94.950000,96.866667,98.033333,95.716667,97.650000,98.583333,99.133333,97.783333,98.883333,99.383333,99.583333,0.812919,4.441819,75.000000,91.050000,95.666667,97.716667,75.000000,84.416667,89.766667,92.766667,91.050000,95.316667,97.133333,98.216667,95.666667,98.233333,99.016667,99.416667,97.716667,99.116667,99.516667,99.700000,0.832526,4.591183
8,0.601840,0.601840,0.000000,97.866667,98.233333,8.691574,77.916667,92.016667,96.083333,97.750000,77.933333,86.700000,90.683333,92.766667,92.016667,95.600000,97.300000,98.066667,96.083333,97.866667,98.816667,99.183333,97.750000,98.750000,99.316667,99.516667,0.826902,4.998150,76.816667,91.883333,96.083333,97.900000,76.833333,86.316667,90.250000,92.800000,91.883333,95.900000,97.316667,98.400000,96.083333,98.233333,98.950000,99.366667,97.900000,99.116667,99.466667,99.700000,0.822129,4.757247
9,0.591147,0.591147,0.000000,97.816667,98.233333,8.563849,77.166667,92.083333,96.100000,97.900000,77.183333,86.066667,90.100000,92.450000,92.083333,95.633333,97.400000,98.150000,96.100000,97.816667,98.766667,99.166667,97.900000,98.850000,99.366667,99.533333,0.853527,5.074573,76.866667,91.400000,96.183333,97.883333,76.866667,85.750000,89.866667,92.416667,91.400000,95.500000,97.050000,98.016667,96.183333,98.233333,98.883333,99.183333,97.883333,99.116667,99.466667,99.683333,0.836680,4.906181
10,0.580178,0.580178,0.000000,97.800000,98.150000,8.712837,77.533333,92.150000,96.216667,97.866667,77.550000,87.050000,91.083333,93.500000,92.150000,95.416667,97.083333,97.966667,96.216667,97.800000,98.650000,99.083333,97.866667,98.783333,99.300000,99.500000,0.741984,4.119760,77.350000,91.550000,95.950000,97.600000,77.350000,86.583333,90.733333,93.350000,91.550000,95.783333,97.316667,98.250000,95.950000,98.150000,98.883333,99.250000,97.600000,98.933333,99.300000,99.516667,0.761356,4.167125
