epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.515096,2.515096,0.000000,86.450000,86.600000,1.827011,57.450000,74.466667,82.166667,85.950000,57.450000,66.633333,72.883333,76.716667,74.466667,80.800000,84.616667,87.366667,82.166667,86.450000,89.450000,91.300000,85.950000,89.433333,91.683333,93.100000,3.526230,18.300216,55.966667,74.216667,81.933333,86.183333,55.966667,65.450000,71.950000,76.600000,74.216667,80.633333,84.550000,87.483333,81.933333,86.600000,89.183333,91.166667,86.183333,89.933333,91.800000,93.250000,3.373347,16.994108
2,1.264971,1.264971,0.000000,90.533333,91.016667,1.834184,58.783333,77.300000,86.300000,91.900000,58.783333,67.283333,72.950000,76.366667,77.300000,83.583333,87.333333,89.816667,86.300000,90.533333,93.033333,94.516667,91.900000,94.666667,96.233333,97.150000,3.067275,16.564008,58.483333,77.916667,86.816667,92.016667,58.483333,66.983333,72.666667,76.783333,77.916667,83.966667,87.433333,89.950000,86.816667,91.016667,93.033333,94.416667,92.016667,94.833333,96.150000,97.116667,2.941996,16.243972
3,1.107564,1.107564,0.000000,92.833333,93.166667,1.833978,63.383333,81.483333,89.266667,93.633333,63.383333,72.050000,77.566667,80.983333,81.483333,86.716667,90.000000,92.100000,89.266667,92.833333,94.700000,95.950000,93.633333,95.883333,97.116667,97.833333,2.331606,14.555319,61.950000,80.800000,89.766667,93.833333,61.950000,71.100000,76.633333,80.700000,80.800000,86.416667,89.383333,91.783333,89.766667,93.166667,94.766667,95.983333,93.833333,96.016667,97.133333,97.750000,2.394491,14.560595
4,1.030067,1.030067,0.000000,92.433333,92.416667,1.860761,64.166667,82.350000,88.933333,93.216667,64.166667,73.250000,78.666667,82.083333,82.350000,87.383333,90.183333,92.116667,88.933333,92.433333,94.516667,95.716667,93.216667,95.433333,96.766667,97.483333,2.140598,14.525402,63.100000,81.450000,88.916667,93.066667,63.100000,72.150000,77.416667,81.483333,81.450000,86.566667,89.250000,91.466667,88.916667,92.416667,94.033333,95.133333,93.066667,95.383333,96.316667,97.016667,2.226030,14.440929
5,0.991658,0.991658,0.000000,93.266667,93.666667,1.842929,61.933333,81.583333,89.666667,94.150000,61.933333,70.050000,75.833333,79.533333,81.583333,87.016667,90.466667,92.833333,89.666667,93.266667,95.316667,96.600000,94.150000,96.466667,97.583333,98.283333,2.481336,14.963202,62.183333,81.916667,90.133333,94.450000,62.183333,70.283333,75.766667,80.116667,81.916667,87.116667,90.166667,92.650000,90.133333,93.666667,95.566667,96.733333,94.450000,96.783333,97.716667,98.416667,2.374810,14.205303
6,0.981158,0.981158,0.000000,94.116667,94.350000,1.834847,64.450000,83.033333,90.700000,94.850000,64.450000,72.683333,78.133333,81.550000,83.033333,88.350000,91.216667,93.150000,90.700000,94.116667,95.900000,97.033333,94.850000,97.033333,98.166667,98.650000,2.231594,14.146017,64.066667,83.233333,90.983333,95.066667,64.066667,72.200000,77.483333,81.666667,83.233333,88.116667,91.016667,93.116667,90.983333,94.350000,95.833333,96.983333,95.066667,97.033333,97.866667,98.450000,2.174133,13.177588
7,0.944096,0.944096,0.000000,94.300000,94.483333,1.877728,64.400000,82.983333,91.033333,94.966667,64.400000,72.583333,78.283333,81.616667,82.983333,88.183333,91.250000,93.283333,91.033333,94.300000,96.016667,97.116667,94.966667,97.066667,98.066667,98.633333,2.158484,13.996389,64.550000,83.250000,91.400000,95.100000,64.550000,72.283333,77.633333,81.766667,83.250000,88.316667,91.016667,93.116667,91.400000,94.483333,96.100000,97.066667,95.100000,97.033333,97.966667,98.533333,2.159933,13.417010
8,0.938865,0.938865,0.000000,93.200000,93.533333,1.824130,63.150000,82.266667,89.783333,94.233333,63.150000,71.166667,76.833333,80.433333,82.266667,87.183333,90.500000,92.750000,89.783333,93.200000,95.383333,96.533333,94.233333,96.633333,97.800000,98.366667,2.352128,14.450821,62.616667,82.433333,90.016667,94.600000,62.616667,70.266667,75.933333,80.350000,82.433333,87.516667,90.583333,92.900000,90.016667,93.533333,95.416667,96.616667,94.600000,96.733333,97.666667,98.333333,2.335962,13.989295
9,0.935093,0.935093,0.000000,94.200000,94.283333,1.863471,65.533333,83.483333,91.016667,95.033333,65.533333,73.566667,79.233333,82.516667,83.483333,88.500000,91.516667,93.416667,91.016667,94.200000,95.950000,97.083333,95.033333,97.116667,98.066667,98.650000,2.060621,13.490765,65.216667,83.833333,91.150000,95.483333,65.216667,73.183333,78.333333,82.400000,83.833333,88.633333,91.400000,93.450000,91.150000,94.283333,95.850000,96.950000,95.483333,97.216667,98.033333,98.533333,2.065603,12.942950
10,0.921855,0.921855,0.000000,94.766667,94.733333,1.827153,66.916667,84.966667,91.750000,95.350000,66.916667,75.116667,80.216667,83.433333,84.966667,89.833333,92.183333,93.866667,91.750000,94.766667,96.300000,97.283333,95.350000,97.233333,98.133333,98.616667,1.901356,12.646754,66.966667,84.633333,91.633333,95.300000,66.966667,74.616667,79.383333,83.183333,84.633333,89.383333,91.966667,93.883333,91.633333,94.733333,96.033333,96.950000,95.300000,97.083333,98.016667,98.550000,1.954895,12.518394
11,0.903459,0.903459,0.000000,94.133333,94.350000,1.876390,65.466667,83.816667,91.033333,94.683333,65.466667,74.166667,79.416667,82.916667,83.816667,88.850000,91.600000,93.216667,91.033333,94.133333,95.700000,96.850000,94.683333,96.700000,97.783333,98.433333,1.950980,12.908963,65.183333,83.833333,91.033333,94.816667,65.183333,73.533333,78.750000,82.733333,83.833333,88.533333,91.116667,93.100000,91.033333,94.350000,95.766667,96.750000,94.816667,96.750000,97.683333,98.283333,1.956915,12.079391
