epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.112800,7.112800,0.000000,59.533333,59.616667,1.038982,24.983333,42.466667,52.083333,59.616667,25.000000,30.650000,35.316667,39.150000,42.483333,49.766667,56.183333,61.583333,52.100000,59.533333,65.533333,71.266667,59.633333,66.900000,72.833333,78.283333,8.731798,22.745291,24.133333,41.933333,52.150000,60.050000,24.133333,29.100000,34.300000,38.733333,41.933333,49.116667,55.816667,61.866667,52.150000,59.616667,66.250000,71.683333,60.050000,67.483333,73.950000,79.050000,8.677001,22.648721
2,2.341168,2.341168,0.000000,70.933333,71.366667,1.048650,37.000000,54.683333,64.333333,72.550000,37.000000,44.366667,50.583333,56.100000,54.683333,61.766667,67.433333,71.700000,64.350000,70.933333,75.733333,79.716667,72.566667,78.250000,82.316667,85.333333,5.427225,19.782247,36.933333,55.366667,64.633333,72.733333,36.933333,44.233333,50.600000,56.183333,55.366667,62.233333,68.033333,72.650000,64.633333,71.366667,76.700000,80.650000,72.733333,78.733333,82.950000,85.933333,5.490526,20.205060
3,1.980162,1.980162,0.000000,77.866667,77.966667,1.033110,46.366667,63.983333,71.700000,78.033333,46.383333,55.250000,62.450000,68.650000,64.000000,71.183333,75.850000,80.050000,71.716667,77.866667,81.800000,85.416667,78.050000,83.133333,86.350000,88.883333,3.643743,17.580712,46.616667,64.100000,71.600000,77.783333,46.633333,55.450000,63.166667,68.966667,64.100000,71.316667,77.133333,81.166667,71.600000,77.966667,83.000000,86.250000,77.783333,83.266667,86.900000,89.033333,3.633169,17.894398
4,1.812571,1.812571,0.000000,80.150000,80.183333,1.038088,49.366667,67.133333,74.466667,80.016667,49.383333,58.250000,65.700000,71.483333,67.150000,73.850000,78.183333,82.050000,74.483333,80.150000,83.666667,86.916667,80.033333,84.833333,87.516667,89.850000,3.360560,17.295996,49.716667,67.450000,74.316667,80.100000,49.733333,58.516667,66.083333,71.316667,67.450000,74.116667,79.466667,83.066667,74.316667,80.183333,84.750000,87.566667,80.100000,85.083333,88.300000,90.250000,3.344464,17.392700
5,1.725576,1.725576,0.000000,80.883333,81.483333,1.034038,49.400000,67.966667,75.066667,82.016667,49.400000,58.466667,65.716667,71.216667,67.983333,74.666667,79.116667,83.083333,75.083333,80.883333,84.633333,87.766667,82.033333,86.433333,88.966667,91.066667,3.364265,16.991523,50.050000,68.083333,75.383333,82.383333,50.066667,59.033333,66.983333,72.133333,68.083333,74.933333,80.250000,83.983333,75.383333,81.483333,85.666667,88.416667,82.383333,86.933333,89.883333,91.716667,3.287762,17.094288
6,1.642490,1.642490,0.000000,82.633333,83.616667,1.052400,51.000000,69.333333,77.183333,83.800000,51.000000,60.233333,67.433333,72.916667,69.333333,76.000000,80.383333,84.233333,77.200000,82.633333,86.116667,89.066667,83.816667,87.933333,90.166667,92.000000,3.192890,16.662953,52.066667,69.850000,77.916667,84.450000,52.083333,61.066667,68.783333,73.966667,69.850000,76.733333,81.900000,85.216667,77.916667,83.616667,87.516667,89.816667,84.450000,88.550000,91.016667,92.583333,3.035108,16.281098
7,1.578081,1.578081,0.000000,84.700000,85.133333,1.037301,52.133333,71.200000,79.600000,85.516667,52.133333,61.683333,68.883333,74.483333,71.216667,77.833333,81.816667,85.550000,79.616667,84.700000,87.666667,90.266667,85.533333,89.300000,91.316667,92.800000,2.999535,16.263661,53.016667,71.466667,79.866667,85.666667,53.033333,61.866667,69.416667,74.450000,71.466667,78.300000,83.116667,86.200000,79.866667,85.133333,88.650000,90.733333,85.666667,89.733333,92.000000,93.350000,2.946216,16.147103
8,1.518386,1.518386,0.000000,85.966667,86.366667,1.038562,52.516667,71.800000,80.966667,86.783333,52.516667,62.150000,68.916667,74.383333,71.800000,78.333333,82.216667,85.950000,80.966667,85.966667,88.800000,91.033333,86.800000,90.466667,92.300000,93.833333,3.041654,16.278774,53.366667,72.066667,81.233333,87.100000,53.383333,62.116667,69.566667,74.383333,72.066667,79.000000,83.816667,86.800000,81.233333,86.366667,89.716667,91.550000,87.100000,90.916667,92.983333,94.116667,3.014891,16.435126
9,1.466218,1.466218,0.000000,84.850000,85.216667,1.050908,49.066667,68.800000,79.433333,86.183333,49.066667,58.116667,65.366667,70.883333,68.800000,75.516667,80.533333,84.766667,79.433333,84.850000,88.233333,90.700000,86.183333,90.516667,92.666667,93.883333,3.516060,17.734627,50.750000,70.466667,79.800000,86.466667,50.750000,58.966667,66.483333,71.566667,70.466667,76.766667,82.150000,85.466667,79.800000,85.216667,89.083333,91.233333,86.466667,90.666667,93.200000,94.433333,3.393978,17.483126
10,1.440769,1.440769,0.000000,86.950000,87.150000,1.052228,53.383333,73.333333,82.433333,88.166667,53.383333,62.883333,69.916667,75.050000,73.333333,79.216667,83.216667,86.683333,82.433333,86.950000,89.650000,91.600000,88.166667,91.516667,93.350000,94.516667,2.955389,16.226282,54.050000,73.016667,82.250000,88.166667,54.066667,63.000000,70.016667,74.850000,73.016667,79.516667,84.183333,87.166667,82.250000,87.150000,90.283333,92.033333,88.166667,91.750000,93.583333,94.650000,2.958483,16.173440
11,1.381030,1.381030,0.000000,88.233333,88.516667,1.075822,53.850000,74.050000,83.850000,89.216667,53.850000,63.200000,70.116667,75.166667,74.050000,80.050000,84.116667,87.383333,83.850000,88.233333,90.650000,92.383333,89.216667,92.400000,93.983333,95.183333,2.905704,15.965332,54.283333,73.866667,83.800000,89.533333,54.283333,63.216667,70.250000,74.933333,73.866667,80.300000,84.850000,87.883333,83.800000,88.516667,91.266667,92.966667,89.533333,92.783333,94.533333,95.466667,2.911324,15.888458
12,1.362344,1.362344,0.000000,89.500000,89.016667,1.020298,54.333333,75.433333,85.150000,89.850000,54.333333,63.900000,71.083333,76.166667,75.433333,81.466667,85.216667,88.200000,85.150000,89.500000,91.783333,93.433333,89.866667,93.016667,94.516667,95.600000,2.786517,16.195976,55.333333,75.300000,84.433333,90.050000,55.333333,64.300000,71.500000,76.416667,75.300000,81.766667,86.033333,88.600000,84.433333,89.016667,91.783333,93.200000,90.050000,93.233333,94.833333,95.866667,2.769229,15.939796
