epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.654491,2.654491,0.000000,91.466667,91.683333,0.457603,58.150000,79.250000,87.283333,91.350000,58.150000,67.483333,73.766667,78.733333,79.250000,85.633333,89.533333,91.516667,87.283333,91.466667,93.883333,95.066667,91.350000,94.016667,95.666667,96.566667,2.475338,15.220213,57.750000,79.900000,87.583333,91.133333,57.750000,66.816667,74.016667,79.066667,79.900000,85.933333,89.916667,92.483333,87.583333,91.683333,94.233333,95.916667,91.133333,94.250000,96.033333,97.133333,2.379162,14.165108
2,1.186657,1.186657,0.000000,93.433333,93.366667,0.450322,65.333333,83.183333,90.416667,93.766667,65.333333,74.716667,80.850000,84.566667,83.183333,88.166667,91.216667,93.083333,90.416667,93.433333,95.216667,96.350000,93.766667,95.750000,96.816667,97.483333,1.727986,11.260411,65.000000,83.300000,89.883333,93.633333,65.000000,74.383333,80.900000,85.166667,83.300000,88.433333,91.616667,93.733333,89.883333,93.366667,95.183333,96.383333,93.633333,96.016667,97.133333,97.800000,1.678374,11.197574
3,0.901216,0.901216,0.000000,94.700000,94.766667,0.450736,68.100000,84.933333,92.016667,95.016667,68.100000,77.366667,83.233333,86.566667,84.933333,89.166667,92.116667,93.666667,92.016667,94.700000,96.250000,97.200000,95.016667,96.783333,97.783333,98.433333,1.418315,8.859447,67.600000,84.550000,91.583333,94.833333,67.600000,76.466667,82.600000,86.466667,84.550000,89.616667,92.533333,94.383333,91.583333,94.766667,96.333333,97.316667,94.833333,96.850000,97.816667,98.483333,1.462265,9.500802
4,0.819495,0.819495,0.000000,95.233333,95.000000,0.448168,69.566667,86.033333,92.350000,95.500000,69.566667,78.283333,84.050000,87.116667,86.033333,90.533333,93.233333,94.733333,92.350000,95.233333,96.666667,97.533333,95.500000,97.200000,98.066667,98.683333,1.429632,9.079214,68.733333,86.150000,91.983333,94.916667,68.733333,77.700000,83.516667,87.250000,86.150000,90.800000,93.450000,95.016667,91.983333,95.000000,96.616667,97.650000,94.916667,97.000000,98.033333,98.800000,1.386513,8.916913
5,0.758962,0.758962,0.000000,95.400000,95.400000,0.450292,70.716667,86.633333,92.866667,95.633333,70.716667,79.583333,84.783333,87.750000,86.633333,90.750000,93.316667,94.833333,92.866667,95.400000,96.700000,97.516667,95.633333,97.350000,98.066667,98.566667,1.317201,8.309821,69.233333,86.366667,92.533333,95.233333,69.233333,78.366667,83.833333,87.516667,86.366667,90.850000,93.466667,95.116667,92.533333,95.400000,96.866667,97.866667,95.233333,97.166667,98.166667,98.833333,1.369278,8.887327
6,0.732006,0.732006,0.000000,95.466667,95.466667,0.450452,69.933333,86.400000,92.783333,95.750000,69.933333,78.850000,84.100000,87.350000,86.400000,90.916667,93.416667,95.133333,92.783333,95.466667,96.783333,97.716667,95.750000,97.433333,98.216667,98.683333,1.357340,8.534775,69.233333,86.433333,92.366667,95.200000,69.233333,78.050000,83.483333,86.933333,86.433333,90.983333,93.450000,95.316667,92.366667,95.466667,96.983333,98.000000,95.200000,97.283333,98.183333,98.933333,1.434662,9.520277
7,0.712251,0.712251,0.000000,95.500000,95.433333,0.443218,70.266667,86.933333,92.966667,95.900000,70.266667,78.716667,83.733333,86.833333,86.933333,90.983333,93.616667,95.216667,92.966667,95.500000,96.733333,97.550000,95.900000,97.600000,98.333333,98.766667,1.421743,8.803621,69.850000,86.333333,92.550000,95.366667,69.850000,78.233333,83.533333,87.016667,86.333333,90.866667,93.566667,95.433333,92.550000,95.433333,96.933333,97.916667,95.366667,97.283333,98.133333,98.833333,1.390315,9.357523
8,0.689577,0.689577,0.000000,95.716667,95.466667,0.490467,70.750000,86.950000,93.116667,96.050000,70.750000,79.383333,84.350000,87.450000,86.950000,91.366667,93.816667,95.516667,93.116667,95.716667,96.866667,97.683333,96.050000,97.666667,98.333333,98.766667,1.348647,8.733271,69.833333,86.266667,92.550000,95.500000,69.833333,78.566667,83.766667,87.083333,86.266667,90.883333,93.633333,95.383333,92.550000,95.466667,96.850000,97.900000,95.500000,97.350000,98.200000,98.900000,1.401619,9.484633
9,0.667023,0.667023,0.000000,95.550000,95.483333,0.457404,71.133333,87.033333,92.916667,95.950000,71.133333,79.766667,84.983333,87.933333,87.033333,91.400000,93.900000,95.600000,92.916667,95.550000,96.816667,97.700000,95.950000,97.616667,98.383333,98.850000,1.328899,8.452532,70.266667,86.900000,92.616667,95.416667,70.266667,79.150000,84.433333,87.733333,86.900000,91.516667,94.066667,95.700000,92.616667,95.483333,96.950000,98.000000,95.416667,97.483333,98.283333,98.950000,1.348152,8.767429
10,0.654220,0.654220,0.000000,95.450000,95.683333,0.460678,71.900000,87.066667,92.866667,96.183333,71.900000,80.233333,85.133333,88.233333,87.066667,91.300000,93.983333,95.550000,92.866667,95.450000,96.800000,97.716667,96.183333,97.600000,98.366667,98.900000,1.254935,8.183637,70.916667,86.983333,92.800000,95.483333,70.916667,79.250000,84.466667,87.916667,86.983333,91.316667,93.883333,95.566667,92.800000,95.683333,96.950000,97.883333,95.483333,97.333333,98.150000,98.883333,1.297792,8.036079
11,0.638499,0.638499,0.000000,95.733333,95.666667,0.452098,71.400000,87.316667,93.216667,96.066667,71.400000,79.650000,84.866667,87.750000,87.316667,91.500000,94.033333,95.500000,93.216667,95.733333,96.916667,97.800000,96.066667,97.533333,98.316667,98.783333,1.328271,8.427154,70.633333,87.216667,93.100000,95.583333,70.633333,79.233333,84.483333,87.883333,87.216667,91.416667,93.933333,95.533333,93.100000,95.666667,96.983333,97.916667,95.583333,97.450000,98.233333,98.950000,1.324689,8.500633
12,0.622987,0.622987,0.000000,95.833333,96.016667,0.451931,72.133333,87.233333,93.283333,96.216667,72.133333,80.300000,85.350000,88.133333,87.233333,91.516667,94.233333,95.683333,93.283333,95.833333,96.933333,97.883333,96.216667,97.716667,98.416667,98.900000,1.260271,8.010310,71.283333,87.000000,93.116667,95.583333,71.283333,79.966667,84.933333,88.233333,87.000000,91.483333,93.883333,95.616667,93.116667,96.016667,97.150000,97.966667,95.583333,97.416667,98.233333,98.966667,1.276825,8.014428
