seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
789,FT,freeze_head,80,0.500000,54000,1,1,82096,4784,93.811320,0.000000,96.450000,96.550000,68.200000,87.283333,93.883333,96.883333,68.216667,77.350000,82.433333,85.233333,87.300000,91.716667,94.183333,95.450000,93.900000,96.450000,97.783333,98.433333,96.900000,98.350000,99.050000,99.416667,1.667389,11.498308,68.133333,87.400000,94.016667,96.650000,68.133333,77.733333,82.683333,85.866667,87.416667,91.833333,94.166667,95.483333,94.016667,96.550000,97.750000,98.466667,96.650000,98.216667,98.883333,99.233333,1.658898,11.968866
789,FT,freeze_head,80,0.500000,54000,2,2,82096,4784,93.811320,0.000000,96.916667,97.116667,69.083333,88.700000,94.766667,97.083333,69.100000,78.216667,83.266667,86.166667,88.716667,92.783333,94.966667,96.366667,94.783333,96.916667,98.133333,98.683333,97.083333,98.366667,98.983333,99.350000,1.517762,10.563902,70.116667,88.516667,94.766667,97.150000,70.116667,79.316667,83.866667,86.633333,88.533333,92.800000,95.100000,96.300000,94.766667,97.116667,98.066667,98.750000,97.150000,98.533333,99.033333,99.383333,1.495590,10.735786
789,FT,freeze_head,80,0.500000,54000,3,2,82096,4784,93.811320,0.000000,96.916667,97.116667,69.083333,88.700000,94.766667,97.083333,69.100000,78.216667,83.266667,86.166667,88.716667,92.783333,94.966667,96.366667,94.783333,96.916667,98.133333,98.683333,97.083333,98.366667,98.983333,99.350000,1.517762,10.563902,70.116667,88.516667,94.766667,97.150000,70.116667,79.316667,83.866667,86.633333,88.533333,92.800000,95.100000,96.300000,94.766667,97.116667,98.066667,98.750000,97.150000,98.533333,99.033333,99.383333,1.495590,10.735786
789,FT,freeze_head,80,0.500000,54000,5,2,82096,4784,93.811320,0.000000,96.916667,97.116667,69.083333,88.700000,94.766667,97.083333,69.100000,78.216667,83.266667,86.166667,88.716667,92.783333,94.966667,96.366667,94.783333,96.916667,98.133333,98.683333,97.083333,98.366667,98.983333,99.350000,1.517762,10.563902,70.116667,88.516667,94.766667,97.150000,70.116667,79.316667,83.866667,86.633333,88.533333,92.800000,95.100000,96.300000,94.766667,97.116667,98.066667,98.750000,97.150000,98.533333,99.033333,99.383333,1.495590,10.735786
789,FT,freeze_head,80,0.500000,54000,8,6,82096,4784,93.811320,0.000000,97.333333,97.383333,71.116667,88.800000,95.400000,97.650000,71.133333,79.666667,84.033333,86.866667,88.816667,92.800000,95.050000,96.316667,95.416667,97.333333,98.400000,98.966667,97.650000,98.750000,99.283333,99.566667,1.439001,10.137126,70.766667,89.150000,95.050000,97.316667,70.766667,79.500000,84.166667,87.133333,89.166667,93.116667,95.150000,96.300000,95.050000,97.383333,98.366667,98.933333,97.316667,98.683333,99.266667,99.500000,1.483790,10.817030
789,FT,freeze_head,80,0.500000,54000,10,6,82096,4784,93.811320,0.000000,97.333333,97.383333,71.116667,88.800000,95.400000,97.650000,71.133333,79.666667,84.033333,86.866667,88.816667,92.800000,95.050000,96.316667,95.416667,97.333333,98.400000,98.966667,97.650000,98.750000,99.283333,99.566667,1.439001,10.137126,70.766667,89.150000,95.050000,97.316667,70.766667,79.500000,84.166667,87.133333,89.166667,93.116667,95.150000,96.300000,95.050000,97.383333,98.366667,98.933333,97.316667,98.683333,99.266667,99.500000,1.483790,10.817030
789,FT,freeze_head,80,0.500000,54000,12,6,82096,4784,93.811320,0.000000,97.333333,97.383333,71.116667,88.800000,95.400000,97.650000,71.133333,79.666667,84.033333,86.866667,88.816667,92.800000,95.050000,96.316667,95.416667,97.333333,98.400000,98.966667,97.650000,98.750000,99.283333,99.566667,1.439001,10.137126,70.766667,89.150000,95.050000,97.316667,70.766667,79.500000,84.166667,87.133333,89.166667,93.116667,95.150000,96.300000,95.050000,97.383333,98.366667,98.933333,97.316667,98.683333,99.266667,99.500000,1.483790,10.817030
