epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.779073,3.779073,0.000000,72.766667,72.700000,1.087064,37.800000,55.483333,65.333333,72.250000,37.800000,45.150000,51.733333,57.183333,55.483333,63.183333,69.716667,74.666667,65.333333,72.766667,78.283333,82.266667,72.250000,78.950000,83.733333,86.900000,4.965411,19.292878,37.916667,55.650000,65.366667,71.533333,37.933333,45.266667,51.983333,57.750000,55.666667,63.750000,70.433333,75.300000,65.366667,72.700000,78.650000,82.450000,71.533333,78.416667,83.766667,87.000000,5.015689,19.529374
2,1.836897,1.836897,0.000000,81.133333,81.533333,1.113640,45.716667,63.966667,74.766667,82.633333,45.716667,54.483333,61.400000,66.450000,63.966667,71.683333,77.300000,81.116667,74.766667,81.133333,85.450000,88.366667,82.633333,87.366667,90.566667,92.650000,3.767007,17.484978,44.883333,64.850000,74.983333,82.533333,44.900000,53.550000,61.083333,66.800000,64.850000,72.433333,78.133333,82.033333,74.983333,81.533333,85.650000,88.133333,82.533333,87.633333,90.933333,92.683333,3.884199,17.852587
3,1.569892,1.569892,0.000000,84.966667,84.466667,1.129696,50.900000,70.266667,79.466667,85.633333,50.900000,60.166667,67.450000,71.983333,70.266667,77.266667,81.933333,85.116667,79.466667,84.966667,88.066667,90.116667,85.633333,89.700000,91.883333,93.583333,3.071857,16.070268,50.583333,70.966667,78.900000,85.000000,50.600000,59.416667,67.300000,72.800000,70.966667,77.450000,82.166667,85.183333,78.900000,84.466667,87.850000,89.833333,85.000000,89.433333,91.966667,93.216667,3.100785,15.851960
4,1.433731,1.433731,0.000000,85.816667,85.616667,1.126514,53.016667,72.433333,81.066667,87.383333,53.016667,62.466667,70.250000,74.900000,72.433333,78.916667,83.300000,86.266667,81.066667,85.816667,88.800000,90.683333,87.383333,90.550000,92.483333,93.933333,2.750105,14.756363,52.666667,72.900000,80.700000,87.183333,52.683333,61.766667,69.400000,74.766667,72.900000,79.216667,83.583333,86.300000,80.700000,85.616667,88.716667,90.516667,87.183333,90.633333,92.933333,94.150000,2.849977,15.379591
5,1.360040,1.360040,0.000000,86.650000,86.550000,1.127878,54.033333,74.266667,82.083333,88.433333,54.033333,63.650000,71.116667,75.816667,74.266667,80.366667,84.616667,87.316667,82.083333,86.650000,89.400000,91.316667,88.433333,91.583333,93.450000,94.566667,2.594574,14.226593,54.383333,73.850000,81.883333,88.200000,54.400000,63.583333,70.900000,76.250000,73.850000,79.916667,84.100000,86.883333,81.883333,86.550000,89.416667,91.350000,88.200000,91.633333,93.533333,94.666667,2.692072,14.883869
6,1.317220,1.317220,0.000000,87.016667,86.550000,1.092500,54.916667,74.600000,82.750000,88.166667,54.916667,64.350000,71.666667,76.383333,74.600000,80.766667,85.150000,87.933333,82.750000,87.016667,89.950000,91.666667,88.166667,91.166667,93.050000,94.233333,2.583416,14.700553,54.383333,74.833333,82.050000,87.650000,54.383333,63.583333,71.066667,76.466667,74.833333,80.616667,84.900000,87.483333,82.050000,86.550000,89.616667,91.350000,87.650000,91.116667,93.200000,94.416667,2.640247,14.846082
7,1.297309,1.297309,0.000000,87.283333,86.966667,1.083620,56.750000,75.566667,83.166667,88.116667,56.750000,66.016667,73.366667,77.933333,75.566667,81.266667,85.500000,88.100000,83.166667,87.283333,90.050000,91.733333,88.116667,91.233333,93.233333,94.516667,2.452198,14.215693,56.633333,75.100000,82.300000,88.116667,56.650000,65.850000,73.100000,77.933333,75.116667,80.633333,85.083333,87.683333,82.300000,86.966667,89.850000,91.433333,88.116667,91.716667,93.583333,94.716667,2.485396,14.263334
8,1.252352,1.252352,0.000000,87.433333,87.316667,1.153694,56.466667,76.066667,83.033333,88.716667,56.466667,65.883333,73.366667,77.916667,76.066667,81.700000,85.883333,88.266667,83.033333,87.433333,90.150000,91.733333,88.716667,91.733333,93.566667,94.683333,2.432026,14.048336,56.350000,74.966667,82.783333,88.983333,56.366667,65.450000,72.650000,77.866667,74.966667,80.850000,85.016667,87.633333,82.783333,87.316667,89.983333,91.550000,88.983333,92.483333,94.150000,95.116667,2.486626,14.104620
9,1.253153,1.253153,0.000000,87.633333,87.766667,1.082791,58.200000,76.716667,83.466667,88.850000,58.200000,67.416667,74.550000,78.983333,76.716667,82.350000,86.500000,88.883333,83.466667,87.633333,90.366667,91.950000,88.850000,91.600000,93.500000,94.516667,2.304541,13.574208,57.383333,76.250000,83.433333,88.816667,57.383333,66.616667,74.000000,78.966667,76.250000,81.916667,86.150000,88.583333,83.433333,87.766667,90.266667,91.783333,88.816667,91.966667,93.666667,94.683333,2.411470,14.353528
10,1.221061,1.221061,0.000000,86.600000,86.216667,1.087771,55.683333,74.633333,82.200000,87.650000,55.683333,64.916667,72.233333,76.850000,74.633333,80.633333,84.933333,87.466667,82.200000,86.600000,89.583333,91.200000,87.650000,90.733333,92.750000,93.800000,2.466305,14.068334,54.883333,73.483333,81.483333,88.100000,54.883333,64.266667,71.716667,77.100000,73.483333,79.700000,84.433333,87.216667,81.483333,86.216667,89.083333,90.900000,88.100000,91.233333,93.016667,94.050000,2.596219,15.357988
11,1.250941,1.250941,0.000000,86.683333,86.583333,1.097076,55.183333,74.083333,82.583333,88.933333,55.183333,64.183333,71.650000,76.166667,74.083333,79.783333,84.133333,87.066667,82.583333,86.683333,89.366667,91.200000,88.933333,91.733333,93.750000,94.883333,2.632689,14.628753,55.633333,73.700000,82.116667,88.583333,55.650000,64.316667,71.383333,76.116667,73.716667,79.766667,84.350000,87.133333,82.116667,86.583333,89.483333,91.033333,88.583333,92.050000,93.966667,94.900000,2.663813,14.726959
