epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.133934,4.133934,0.000000,85.833333,86.333333,0.417239,55.016667,72.716667,80.983333,86.316667,55.016667,63.683333,71.266667,76.533333,72.716667,79.383333,84.050000,87.416667,80.983333,85.833333,89.233333,91.383333,86.316667,89.866667,92.333333,93.700000,2.515416,14.565814,56.250000,73.733333,81.433333,86.616667,56.250000,65.516667,72.033333,77.333333,73.733333,80.016667,84.500000,87.700000,81.433333,86.333333,89.533333,91.516667,86.616667,90.183333,92.450000,93.833333,2.454106,14.469606
2,1.770802,1.770802,0.000000,92.183333,92.950000,0.422784,58.150000,78.183333,88.233333,93.000000,58.150000,66.350000,72.383333,77.033333,78.183333,84.500000,88.966667,91.750000,88.233333,92.183333,94.650000,95.966667,93.000000,95.316667,96.933333,97.683333,2.492147,14.479651,58.600000,79.616667,89.216667,93.566667,58.600000,67.366667,73.066667,77.533333,79.616667,85.100000,88.700000,91.533333,89.216667,92.950000,94.916667,96.216667,93.566667,96.116667,97.266667,98.100000,2.412293,13.940799
3,1.221013,1.221013,0.000000,92.533333,93.200000,0.425148,61.650000,79.966667,89.000000,94.133333,61.650000,70.050000,76.750000,81.416667,79.966667,85.300000,89.383333,91.966667,89.000000,92.533333,94.750000,96.150000,94.133333,96.100000,97.216667,97.916667,2.016777,12.088003,62.283333,81.600000,90.000000,94.400000,62.283333,71.383333,77.050000,81.283333,81.600000,86.866667,89.783333,92.283333,90.000000,93.200000,94.900000,96.100000,94.400000,96.500000,97.600000,98.183333,1.996857,12.403316
4,0.979472,0.979472,0.000000,93.966667,94.416667,0.456069,63.833333,82.033333,90.483333,94.750000,63.833333,72.233333,78.133333,82.450000,82.033333,87.250000,90.966667,93.283333,90.483333,93.966667,95.850000,97.033333,94.750000,96.883333,97.850000,98.500000,1.890495,11.662886,64.433333,83.750000,91.483333,95.266667,64.433333,73.550000,78.733333,82.850000,83.750000,88.700000,91.183333,93.350000,91.483333,94.416667,96.083333,97.033333,95.266667,97.083333,98.116667,98.650000,1.804524,11.542480
5,0.863453,0.863453,0.000000,94.283333,94.966667,0.404837,65.566667,83.033333,91.083333,95.300000,65.566667,74.033333,79.900000,83.933333,83.033333,88.166667,91.616667,93.933333,91.083333,94.283333,96.200000,97.250000,95.300000,97.333333,98.283333,98.783333,1.720831,10.760358,66.466667,84.900000,92.333333,95.466667,66.466667,75.400000,80.366667,84.133333,84.900000,89.583333,92.216667,94.150000,92.333333,94.966667,96.600000,97.583333,95.466667,97.283333,98.250000,98.900000,1.673281,10.945600
6,0.794155,0.794155,0.000000,94.900000,94.950000,0.417780,65.916667,84.250000,91.616667,95.450000,65.916667,74.000000,79.983333,83.950000,84.250000,89.133333,92.266667,94.150000,91.616667,94.900000,96.483333,97.400000,95.450000,97.450000,98.266667,98.800000,1.740818,10.842361,66.650000,85.733333,92.250000,95.750000,66.650000,75.600000,80.750000,84.550000,85.733333,90.166667,92.533333,94.416667,92.250000,94.950000,96.583333,97.633333,95.750000,97.250000,98.233333,98.833333,1.625628,10.322314
7,0.744445,0.744445,0.000000,95.100000,95.533333,0.408835,67.233333,84.500000,91.916667,95.733333,67.233333,75.233333,80.916667,84.766667,84.500000,89.450000,92.550000,94.700000,91.916667,95.100000,96.766667,97.766667,95.733333,97.733333,98.550000,99.033333,1.629109,10.425039,67.600000,86.233333,92.783333,95.966667,67.600000,76.483333,81.633333,85.233333,86.233333,90.933333,93.200000,95.016667,92.783333,95.533333,97.033333,98.066667,95.966667,97.616667,98.450000,99.100000,1.592910,10.391225
8,0.703686,0.703686,0.000000,95.283333,95.633333,0.422821,67.166667,84.916667,92.350000,95.750000,67.166667,74.950000,80.600000,84.533333,84.916667,89.600000,92.566667,94.633333,92.350000,95.283333,96.866667,97.900000,95.750000,97.700000,98.550000,99.066667,1.683616,10.821959,68.133333,86.466667,92.983333,96.283333,68.133333,76.733333,81.666667,85.316667,86.466667,90.916667,93.133333,95.116667,92.983333,95.633333,97.050000,98.116667,96.283333,97.850000,98.633333,99.183333,1.578435,10.343435
9,0.676750,0.676750,0.000000,95.200000,95.800000,0.496708,68.000000,85.066667,92.300000,95.850000,68.000000,75.950000,81.600000,85.450000,85.066667,89.633333,92.750000,94.900000,92.300000,95.200000,96.883333,98.000000,95.850000,97.716667,98.566667,99.066667,1.546819,10.015360,68.883333,86.800000,92.983333,96.100000,68.883333,77.766667,82.750000,86.316667,86.800000,91.233333,93.350000,95.233333,92.983333,95.800000,97.183333,98.150000,96.100000,97.783333,98.583333,99.100000,1.461589,9.313564
10,0.648704,0.648704,0.000000,95.216667,95.916667,0.415295,67.933333,85.200000,92.233333,95.700000,67.933333,75.716667,81.250000,85.116667,85.200000,89.900000,92.916667,94.966667,92.233333,95.216667,96.833333,97.933333,95.700000,97.583333,98.466667,99.033333,1.607893,10.490364,68.766667,86.850000,93.183333,96.183333,68.766667,77.316667,82.116667,85.650000,86.850000,91.250000,93.466667,95.316667,93.183333,95.916667,97.350000,98.316667,96.183333,97.733333,98.566667,99.100000,1.552829,10.322849
