epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.895340,0.895340,0.000000,97.083333,97.683333,8.150858,71.400000,88.900000,94.983333,97.633333,71.416667,80.633333,85.433333,88.000000,88.916667,92.900000,95.066667,96.350000,94.983333,97.083333,98.300000,98.933333,97.633333,98.683333,99.283333,99.533333,1.354315,9.837393,70.866667,89.183333,95.316667,97.650000,70.866667,80.233333,85.116667,87.833333,89.200000,93.633333,95.816667,96.916667,95.316667,97.683333,98.600000,99.150000,97.650000,98.950000,99.416667,99.683333,1.370112,9.595689
2,0.676019,0.676019,0.000000,97.533333,97.766667,7.969900,73.716667,90.166667,95.700000,97.900000,73.733333,81.866667,86.216667,88.400000,90.183333,93.966667,96.033333,97.066667,95.716667,97.533333,98.616667,99.000000,97.900000,98.833333,99.383333,99.550000,1.262340,9.342169,73.166667,90.616667,95.866667,97.833333,73.166667,81.750000,85.966667,88.683333,90.633333,94.516667,96.283333,97.366667,95.866667,97.766667,98.666667,99.166667,97.833333,98.983333,99.333333,99.616667,1.234398,8.818387
3,0.647704,0.647704,0.000000,97.516667,97.700000,8.032470,74.150000,90.416667,95.683333,97.966667,74.166667,82.566667,86.600000,89.050000,90.433333,93.983333,96.133333,97.266667,95.683333,97.516667,98.633333,99.100000,97.966667,98.900000,99.366667,99.550000,1.189760,8.255390,73.816667,90.483333,95.450000,97.700000,73.816667,82.150000,86.516667,89.283333,90.483333,94.383333,96.366667,97.533333,95.450000,97.700000,98.733333,99.133333,97.700000,98.933333,99.400000,99.650000,1.189089,8.160081
4,0.636873,0.636873,0.000000,97.550000,97.750000,8.283270,73.650000,90.216667,95.733333,97.816667,73.666667,82.316667,86.483333,89.066667,90.233333,93.833333,95.950000,96.933333,95.733333,97.550000,98.700000,99.050000,97.816667,98.766667,99.316667,99.616667,1.186425,8.108476,73.800000,90.366667,95.583333,97.933333,73.800000,82.883333,87.416667,90.100000,90.383333,94.316667,96.150000,97.233333,95.583333,97.750000,98.566667,99.116667,97.933333,99.166667,99.500000,99.700000,1.104243,7.525636
5,0.624283,0.624283,0.000000,97.633333,97.783333,7.911330,74.566667,90.566667,95.900000,97.983333,74.583333,82.733333,86.966667,89.616667,90.583333,93.733333,95.966667,97.216667,95.900000,97.633333,98.683333,99.116667,97.983333,98.850000,99.366667,99.583333,1.133066,7.164231,74.133333,90.883333,95.666667,97.916667,74.133333,82.783333,87.150000,89.983333,90.900000,94.683333,96.500000,97.550000,95.666667,97.783333,98.616667,99.050000,97.916667,99.000000,99.483333,99.666667,1.041886,6.445211
6,0.615747,0.615747,0.000000,97.200000,97.750000,8.032435,72.700000,89.266667,95.400000,97.700000,72.716667,81.033333,85.516667,88.133333,89.283333,93.116667,95.250000,96.550000,95.416667,97.200000,98.350000,98.883333,97.700000,98.616667,99.200000,99.483333,1.289841,9.311646,72.683333,89.566667,95.450000,97.433333,72.683333,81.683333,86.050000,88.766667,89.583333,93.933333,95.966667,97.000000,95.450000,97.750000,98.666667,99.116667,97.433333,98.816667,99.316667,99.550000,1.258879,8.922943
7,0.608304,0.608304,0.000000,97.683333,97.900000,8.191369,74.566667,90.616667,95.883333,98.050000,74.583333,82.683333,86.916667,89.216667,90.633333,94.416667,96.416667,97.433333,95.883333,97.683333,98.700000,99.166667,98.050000,99.033333,99.466667,99.633333,1.170972,8.077515,74.383333,90.633333,95.850000,97.800000,74.383333,83.166667,87.350000,90.083333,90.650000,94.500000,96.316667,97.450000,95.850000,97.900000,98.700000,99.150000,97.800000,99.016667,99.400000,99.616667,1.102726,7.264615
8,0.605466,0.605466,0.000000,97.733333,97.883333,8.099647,73.650000,90.300000,95.950000,97.916667,73.666667,81.800000,86.083333,88.550000,90.316667,93.800000,95.916667,97.066667,95.950000,97.733333,98.733333,99.166667,97.916667,98.916667,99.450000,99.683333,1.266080,9.175389,74.516667,90.300000,95.750000,97.700000,74.516667,83.000000,86.916667,89.750000,90.316667,94.200000,96.166667,97.233333,95.750000,97.883333,98.700000,99.200000,97.700000,98.983333,99.350000,99.583333,1.120357,7.527301
9,0.593592,0.593592,0.000000,97.233333,97.750000,8.140963,73.816667,90.216667,95.216667,97.583333,73.833333,82.500000,86.583333,89.100000,90.233333,93.750000,96.066667,97.216667,95.216667,97.233333,98.350000,98.933333,97.583333,98.700000,99.250000,99.433333,1.189012,7.913073,72.800000,90.516667,95.700000,97.733333,72.800000,81.766667,86.133333,88.916667,90.516667,94.316667,96.200000,97.333333,95.700000,97.750000,98.616667,99.033333,97.733333,99.016667,99.400000,99.616667,1.200262,7.954866
10,0.585478,0.585478,0.000000,97.550000,97.916667,8.047583,73.566667,90.316667,95.850000,97.750000,73.583333,82.366667,86.466667,88.933333,90.333333,93.783333,95.800000,96.983333,95.850000,97.550000,98.633333,99.050000,97.750000,98.766667,99.316667,99.550000,1.211325,8.401140,73.750000,90.516667,95.950000,97.866667,73.750000,82.366667,86.700000,89.400000,90.533333,94.483333,96.333333,97.383333,95.950000,97.916667,98.816667,99.166667,97.866667,99.066667,99.433333,99.666667,1.174256,7.731453
11,0.589833,0.589833,0.000000,97.800000,97.916667,8.061449,74.000000,90.750000,96.000000,97.916667,74.016667,82.966667,87.100000,89.616667,90.766667,94.216667,96.200000,97.233333,96.000000,97.800000,98.700000,99.050000,97.916667,98.883333,99.400000,99.583333,1.150753,7.628999,73.983333,90.466667,95.716667,97.433333,73.983333,83.033333,87.416667,90.166667,90.483333,94.416667,96.283333,97.450000,95.716667,97.916667,98.800000,99.200000,97.433333,98.833333,99.316667,99.633333,1.103022,7.527301
12,0.575959,0.575959,0.000000,97.516667,97.950000,8.115591,74.583333,90.583333,95.883333,97.933333,74.600000,82.550000,86.783333,89.266667,90.600000,94.100000,96.133333,97.283333,95.883333,97.516667,98.466667,98.950000,97.933333,98.816667,99.333333,99.550000,1.177748,8.097476,74.166667,90.466667,96.066667,97.983333,74.166667,82.883333,86.800000,89.683333,90.483333,94.366667,96.083333,97.300000,96.066667,97.950000,98.783333,99.166667,97.983333,99.133333,99.550000,99.683333,1.129439,7.343635
